5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
9/27/2017 16:40,93,73.90,100,64.60,109,57.20,90,63.40,74,63.90,466,64.40,5,60.00
9/27/2017 16:45,101,73.30,95,63.40,102,56.20,91,63.80,76,64.20,465,64.20,5,60.00
9/27/2017 16:50,98,73.80,102,63.40,101,56.20,104,63.40,96,64.10,501,64.10,5,60.00
9/27/2017 16:55,100,73.60,100,65.50,101,57.90,101,64.30,88,64.10,490,65.10,5,60.00
9/27/2017 17:00,91,71.90,94,65.10,96,57.60,92,64.50,83,64.40,456,64.60,5,60.00
9/27/2017 17:05,89,74.10,99,65.30,95,57.80,95,64.20,90,64.40,468,65.10,5,60.00
9/27/2017 17:10,103,71.50,123,64.80,114,57.40,111,63.20,109,64.00,560,64.10,5,60.00
9/27/2017 17:15,116,72.10,94,64.20,103,56.80,90,64.20,83,64.10,486,64.50,5,60.00
9/27/2017 17:20,120,71.70,95,63.20,98,55.90,87,63.30,84,64.30,484,64.00,5,60.00
9/27/2017 17:25,110,72.40,104,64.40,105,57.00,77,64.70,70,64.20,466,64.60,5,60.00
9/27/2017 17:30,96,69.90,87,64.20,93,56.90,79,65.10,75,64.20,430,64.10,5,60.00
9/27/2017 17:35,97,71.40,101,64.60,99,57.20,92,64.40,89,64.10,478,64.30,5,60.00
9/27/2017 17:40,95,73.00,88,66.10,86,58.40,85,64.80,77,64.10,431,65.50,5,60.00
9/27/2017 17:45,92,74.70,79,66.50,80,58.80,72,65.10,69,64.50,392,66.20,5,60.00
9/27/2017 17:50,81,72.50,66,67.50,74,59.70,69,66.30,67,64.50,357,66.20,5,60.00
9/27/2017 17:55,81,74.50,79,68.00,86,60.10,74,67.60,69,64.20,389,66.80,5,60.00
9/27/2017 18:00,87,76.10,79,67.80,91,59.90,73,68.60,65,64.10,395,67.40,5,60.00
9/27/2017 18:05,86,75.70,89,67.30,87,59.50,88,67.80,78,64.20,428,66.90,5,60.00
9/27/2017 18:10,96,76.00,85,67.20,96,59.40,77,67.90,69,64.20,423,67.10,5,60.00
9/27/2017 18:15,88,76.30,79,67.90,88,60.00,72,67.10,69,64.40,396,67.30,5,60.00
9/27/2017 18:20,101,76.80,79,67.20,90,59.40,74,67.20,68,64.20,412,67.40,5,60.00
9/27/2017 18:25,94,73.50,94,64.30,91,56.90,72,67.00,68,64.40,419,65.30,5,60.00
9/27/2017 18:30,89,73.00,88,65.10,98,57.70,80,66.30,75,64.40,430,65.10,5,60.00
9/27/2017 18:35,94,74.50,89,64.90,87,57.40,80,66.50,78,64.40,428,65.70,5,60.00
9/27/2017 18:40,80,76.00,81,66.40,92,58.70,58,66.90,57,64.20,368,66.30,5,60.00
9/27/2017 18:45,94,76.00,88,67.20,95,59.40,81,65.20,77,64.30,435,66.50,5,60.00
9/27/2017 18:50,81,76.00,86,68.30,84,60.40,72,65.90,68,64.30,391,67.10,5,60.00
9/27/2017 18:55,74,77.80,89,68.40,88,60.50,81,65.00,78,64.60,410,67.00,5,60.00
9/27/2017 19:00,77,77.90,72,68.30,77,60.40,68,67.30,62,64.50,356,67.80,5,60.00
9/27/2017 19:05,73,73.90,74,67.00,86,59.30,68,66.50,64,64.00,365,66.00,5,60.00
9/27/2017 19:10,82,71.80,84,65.90,82,58.30,67,67.10,64,64.10,379,65.40,5,60.00
9/27/2017 19:15,92,71.10,97,65.00,99,57.50,71,66.90,65,64.20,424,64.80,5,60.00
9/27/2017 19:20,84,73.20,83,66.10,88,58.40,65,66.00,61,64.40,381,65.60,5,60.00
9/27/2017 19:25,85,74.30,78,65.60,77,58.10,64,64.50,63,64.20,367,65.60,5,60.00
9/27/2017 19:30,74,76.00,65,64.60,67,57.20,60,65.90,56,64.40,322,65.90,5,60.00
9/27/2017 19:35,74,75.70,77,66.10,83,58.50,76,63.00,67,64.20,377,65.40,5,60.00
9/27/2017 19:40,81,74.00,81,65.00,83,57.50,81,65.90,74,64.30,400,65.30,5,60.00
9/27/2017 19:45,74,74.10,72,66.10,81,58.50,67,66.20,63,64.40,357,65.80,5,60.00
9/27/2017 19:50,66,74.10,83,66.90,85,59.20,74,67.30,70,64.30,378,66.00,5,60.00
9/27/2017 19:55,74,74.40,69,65.60,82,58.00,63,67.70,60,64.00,348,65.80,5,60.00
9/27/2017 20:00,69,74.50,65,64.80,68,57.40,62,67.80,56,64.30,320,65.80,5,60.00
9/27/2017 20:05,55,75.70,78,65.80,83,58.20,60,66.70,55,64.50,331,65.50,5,60.00
9/27/2017 20:10,55,76.90,68,67.20,69,59.40,61,68.40,57,64.60,310,67.00,5,60.00
9/27/2017 20:15,60,76.90,71,67.50,79,59.70,69,67.30,62,64.30,341,66.70,5,60.00
9/27/2017 20:20,61,75.70,70,67.60,72,59.80,63,66.00,61,64.60,327,66.50,5,60.00
9/27/2017 20:25,64,72.60,57,69.00,63,61.00,52,68.10,51,64.70,287,67.10,5,60.00
9/27/2017 20:30,61,75.50,64,68.80,68,60.80,58,69.30,57,64.60,308,67.70,5,60.00
9/27/2017 20:35,68,74.30,72,68.00,72,60.20,49,69.20,48,64.70,309,67.20,5,60.00
9/27/2017 20:40,53,74.50,62,68.70,69,60.70,69,70.50,63,64.80,316,67.50,5,60.00
9/27/2017 20:45,56,73.20,70,68.30,73,60.40,68,69.00,63,64.50,330,66.80,5,60.00
9/27/2017 20:50,51,75.30,58,68.80,70,60.80,60,68.80,59,64.50,298,67.20,5,60.00
9/27/2017 20:55,51,76.10,56,69.20,58,61.20,48,69.70,45,64.50,258,68.00,5,60.00
9/27/2017 21:00,63,74.30,70,68.60,70,60.70,49,69.50,47,64.40,299,67.40,5,60.00
9/27/2017 21:05,57,74.70,54,68.60,57,60.70,53,66.60,48,64.40,269,67.10,5,60.00
9/27/2017 21:10,58,74.90,61,68.00,66,60.20,59,68.00,55,64.60,299,67.00,5,60.00
9/27/2017 21:15,49,75.60,58,68.40,65,60.50,51,65.70,50,64.50,273,66.60,5,60.00
9/27/2017 21:20,42,76.20,49,69.60,58,61.50,47,68.60,45,64.50,241,67.70,5,60.00
9/27/2017 21:25,55,76.00,60,69.60,65,61.50,53,66.50,52,64.50,285,67.50,5,60.00
9/27/2017 21:30,50,74.00,47,67.50,53,59.70,41,68.50,40,64.50,231,66.80,5,60.00
9/27/2017 21:35,42,76.70,45,68.90,51,60.90,38,69.30,38,64.40,214,67.80,5,60.00
9/27/2017 21:40,47,78.30,62,69.60,63,61.50,56,69.70,53,64.40,281,68.30,5,60.00
9/27/2017 21:45,53,77.30,55,69.60,59,61.50,47,71.00,47,64.30,261,68.60,5,60.00
9/27/2017 21:50,46,77.40,48,69.60,54,61.50,42,71.10,41,64.30,231,68.60,5,60.00
9/27/2017 21:55,43,76.50,48,69.10,54,61.10,43,69.70,41,64.40,229,67.90,5,60.00
9/27/2017 22:00,49,76.70,43,68.50,55,60.60,37,68.50,36,64.40,220,67.70,5,60.00
9/27/2017 22:05,47,76.80,48,68.50,55,60.60,45,68.80,42,64.30,237,67.60,5,60.00
9/27/2017 22:10,44,75.00,53,67.80,59,59.90,50,67.00,49,64.40,255,66.40,5,60.00
9/27/2017 22:15,37,74.60,42,68.40,51,60.50,40,67.80,40,64.40,210,66.70,5,60.00
9/27/2017 22:20,40,76.30,48,69.30,52,61.20,41,68.80,41,64.50,222,67.70,5,60.00
9/27/2017 22:25,41,75.10,33,69.10,42,61.10,29,68.80,27,64.50,172,67.80,5,60.00
9/27/2017 22:30,38,75.60,35,69.00,44,61.00,29,68.80,29,64.50,175,67.70,5,60.00
9/27/2017 22:35,45,74.80,39,69.10,46,61.10,39,68.70,39,64.40,208,67.60,5,60.00
9/27/2017 22:40,34,75.70,36,69.50,51,61.40,39,70.00,37,64.40,197,67.60,5,60.00
9/27/2017 22:45,36,75.90,30,69.40,47,61.40,35,66.50,35,64.40,183,67.10,5,60.00
9/27/2017 22:50,40,76.60,31,69.40,47,61.40,42,67.10,38,64.50,198,67.50,5,60.00
9/27/2017 22:55,41,75.50,42,69.50,57,61.40,48,69.20,44,64.50,232,67.60,5,60.00
9/27/2017 23:00,30,74.10,32,69.30,47,61.20,39,68.20,34,64.50,182,66.90,5,60.00
9/27/2017 23:05,40,71.80,34,68.70,48,60.70,41,68.10,39,64.40,202,66.50,5,60.00
9/27/2017 23:10,29,72.40,28,68.60,45,60.70,45,68.30,37,64.40,184,66.30,5,60.00
9/27/2017 23:15,32,74.00,37,68.30,45,60.40,32,68.80,31,64.40,177,66.70,5,60.00
9/27/2017 23:20,34,74.60,38,68.40,48,60.40,38,68.80,38,64.50,196,66.80,5,60.00
9/27/2017 23:25,38,75.70,35,68.40,44,60.50,29,68.80,29,64.60,175,67.40,5,60.00
9/27/2017 23:30,22,75.10,23,67.90,39,60.00,27,69.20,24,64.60,135,66.50,5,60.00
9/27/2017 23:35,24,75.90,26,68.30,37,60.40,23,69.20,22,64.50,132,67.00,5,60.00
9/27/2017 23:40,29,76.10,22,68.60,37,60.70,22,69.30,22,64.50,132,67.50,5,60.00
9/27/2017 23:45,26,76.30,21,68.70,32,60.70,16,69.10,16,64.50,111,67.60,5,60.00
9/27/2017 23:50,19,76.50,11,69.00,30,61.00,18,69.00,18,64.50,96,67.10,5,60.00
9/27/2017 23:55,18,76.70,9,69.00,28,61.00,22,69.40,22,64.50,99,67.20,5,60.00
9/28/2017 0:00,22,76.50,12,69.00,31,61.00,28,69.20,26,64.50,119,67.40,5,60.00
9/28/2017 0:05,18,76.60,16,68.90,29,60.90,14,68.50,13,64.50,90,67.10,5,60.00
9/28/2017 0:10,18,76.80,9,68.90,29,60.90,17,69.00,16,64.50,89,67.10,5,60.00
9/28/2017 0:15,28,76.60,9,68.90,28,60.90,16,68.30,15,64.40,96,68.00,5,60.00
9/28/2017 0:20,28,76.90,19,68.90,36,60.90,21,69.10,21,64.40,125,67.70,5,60.00
9/28/2017 0:25,18,76.10,13,68.90,32,60.90,17,69.60,16,64.40,96,66.90,5,60.00
9/28/2017 0:30,15,75.40,9,68.90,28,60.90,17,69.20,17,64.40,86,66.60,5,60.00
9/28/2017 0:35,13,75.90,9,68.90,28,60.90,22,69.40,21,64.40,93,66.60,5,60.00
9/28/2017 0:40,9,76.10,11,68.90,30,60.90,18,69.00,18,64.50,86,65.90,5,60.00
9/28/2017 0:45,15,75.40,9,68.90,27,60.90,10,68.40,10,64.50,71,66.50,5,60.00
9/28/2017 0:50,16,75.80,9,68.90,29,60.90,14,68.70,14,64.50,82,66.70,5,60.00
9/28/2017 0:55,9,76.20,9,68.90,28,60.90,13,68.70,12,64.50,71,65.90,5,60.00
9/28/2017 1:00,14,76.50,9,68.90,24,60.90,7,68.90,7,64.50,61,67.00,5,60.00
9/28/2017 1:05,12,76.70,9,68.90,28,60.90,14,68.60,13,64.50,76,66.40,5,60.00
9/28/2017 1:10,12,76.80,9,68.90,27,60.90,10,69.10,10,64.50,68,66.50,5,60.00
9/28/2017 1:15,10,76.80,9,68.90,28,60.90,14,69.30,14,64.50,75,66.20,5,60.00
9/28/2017 1:20,17,76.60,9,68.90,28,60.90,11,69.30,11,64.40,76,67.10,5,60.00
9/28/2017 1:25,10,76.70,9,68.90,28,60.90,21,69.80,21,64.40,89,66.40,5,60.00
9/28/2017 1:30,8,76.60,9,68.90,24,60.90,7,69.60,7,64.40,55,66.10,5,60.00
9/28/2017 1:35,4,76.70,9,68.90,28,60.90,11,69.50,11,64.40,63,65.20,5,60.00
9/28/2017 1:40,9,76.70,9,68.90,24,60.90,7,69.30,7,64.40,56,66.20,5,60.00
9/28/2017 1:45,10,76.70,9,68.90,24,60.90,7,68.70,7,64.50,57,66.40,5,60.00
9/28/2017 1:50,10,76.60,9,68.90,27,60.90,10,68.90,10,64.50,66,66.20,5,60.00
9/28/2017 1:55,8,75.80,9,68.90,22,60.90,5,69.10,5,64.50,49,66.00,5,60.00
9/28/2017 2:00,10,76.20,9,68.90,28,60.90,11,68.30,11,64.20,69,65.90,5,60.00
9/28/2017 2:05,13,75.90,9,68.90,28,60.90,12,68.20,12,64.00,74,66.20,5,60.00
9/28/2017 2:10,11,76.50,9,68.90,27,60.90,10,68.70,10,64.00,67,66.20,5,60.00
9/28/2017 2:15,13,76.60,9,68.90,26,60.90,9,68.80,9,64.00,66,66.60,5,60.00
9/28/2017 2:20,5,76.70,9,68.90,23,60.90,6,69.10,6,64.00,49,65.40,5,60.00
9/28/2017 2:25,8,76.50,9,68.90,25,60.90,8,69.20,8,64.00,58,65.90,5,60.00
9/28/2017 2:30,6,76.70,9,68.90,24,60.90,7,69.30,7,64.00,53,65.60,5,60.00
9/28/2017 2:35,7,76.50,9,68.90,27,60.90,10,69.30,10,63.90,63,65.60,5,60.00
9/28/2017 2:40,14,76.90,8,68.90,22,60.90,4,68.90,4,64.00,52,67.30,5,60.00
9/28/2017 2:45,7,76.00,9,68.90,23,60.90,6,68.30,6,64.00,51,65.60,5,60.00
9/28/2017 2:50,12,76.50,8,68.90,22,60.90,4,68.70,4,64.10,50,66.80,5,60.00
9/28/2017 2:55,6,76.80,8,68.90,22,60.90,4,68.90,4,64.10,44,65.60,5,60.00
9/28/2017 3:00,8,76.40,9,68.90,22,60.90,5,69.30,5,64.10,49,66.10,5,60.00
9/28/2017 3:05,10,77.10,9,68.90,23,60.90,6,68.60,6,64.00,54,66.50,5,60.00
9/28/2017 3:10,16,75.70,9,68.90,23,60.90,6,69.00,6,64.00,60,67.20,5,60.00
9/28/2017 3:15,8,76.10,7,68.90,21,60.90,3,69.30,3,64.10,42,66.00,5,60.00
9/28/2017 3:20,6,76.70,5,68.90,19,60.90,1,69.30,1,64.10,32,65.50,5,60.00
9/28/2017 3:25,8,76.20,9,68.90,25,60.90,8,68.40,8,64.00,58,65.70,5,60.00
9/28/2017 3:30,10,75.10,9,68.90,22,60.90,6,69.20,5,64.00,52,66.30,5,60.00
9/28/2017 3:35,13,74.10,6,68.90,20,60.90,2,69.50,2,64.00,43,66.60,5,60.00
9/28/2017 3:40,7,75.10,9,68.90,26,60.90,10,69.40,9,64.00,61,65.60,5,60.00
9/28/2017 3:45,7,75.10,9,68.90,26,60.90,9,69.00,9,64.00,60,65.50,5,60.00
9/28/2017 3:50,9,76.40,9,68.90,25,60.90,8,69.40,8,64.00,59,66.10,5,60.00
9/28/2017 3:55,9,77.00,8,68.90,22,60.90,5,69.70,4,64.10,48,66.50,5,60.00
9/28/2017 4:00,9,76.40,8,68.90,22,60.90,4,69.10,4,64.10,47,66.20,5,60.00
9/28/2017 4:05,7,76.60,7,68.90,21,60.90,3,68.70,3,64.10,41,65.80,5,60.00
9/28/2017 4:10,8,76.40,9,68.90,22,60.90,5,69.10,5,64.00,49,66.10,5,60.00
9/28/2017 4:15,6,76.00,9,68.90,26,60.90,9,69.20,9,63.90,59,65.40,5,60.00
9/28/2017 4:20,12,75.60,10,68.90,23,60.90,6,69.40,6,64.00,57,66.60,5,60.00
9/28/2017 4:25,9,75.70,7,68.90,21,60.90,3,69.40,3,64.10,43,66.10,5,60.00
9/28/2017 4:30,5,75.10,8,68.90,22,60.90,4,69.30,4,64.10,43,65.20,5,60.00
9/28/2017 4:35,9,74.90,9,68.90,26,60.90,9,69.70,9,64.00,62,65.80,5,60.00
9/28/2017 4:40,16,76.90,7,68.90,21,60.90,3,69.60,3,64.10,50,67.90,5,60.00
9/28/2017 4:45,10,77.40,10,68.70,23,60.70,6,69.10,6,64.10,55,66.50,5,60.00
9/28/2017 4:50,13,77.10,9,68.80,28,60.80,12,69.50,11,63.90,73,66.60,5,60.00
9/28/2017 4:55,10,75.20,9,68.80,26,60.80,9,69.70,9,63.90,63,65.90,5,60.00
9/28/2017 5:00,11,75.00,9,68.80,28,60.80,11,69.60,11,64.20,70,66.00,5,60.00
9/28/2017 5:05,12,76.40,9,68.80,25,60.80,9,69.70,8,64.30,63,66.60,5,60.00
9/28/2017 5:10,17,76.20,9,68.80,22,60.80,6,69.70,5,64.40,59,67.70,5,60.00
9/28/2017 5:15,14,75.50,19,69.10,31,61.10,15,69.80,15,64.50,94,66.80,5,60.00
9/28/2017 5:20,9,75.80,12,69.10,26,61.10,9,69.50,9,64.50,65,66.20,5,60.00
9/28/2017 5:25,20,77.10,11,69.10,24,61.10,7,69.40,7,64.50,69,68.20,5,60.00
9/28/2017 5:30,18,77.80,9,69.10,26,61.10,9,69.40,9,64.50,71,67.80,5,60.00
9/28/2017 5:35,18,76.10,13,69.10,29,61.10,12,69.20,12,64.50,84,67.20,5,60.00
9/28/2017 5:40,20,77.00,9,69.10,28,61.10,15,69.10,14,64.50,86,67.60,5,60.00
9/28/2017 5:45,34,70.10,23,69.40,36,61.40,20,69.60,20,64.50,133,66.70,5,60.00
9/28/2017 5:50,32,74.70,24,68.80,35,60.80,19,69.40,19,64.50,129,67.50,5,60.00
9/28/2017 5:55,20,72.70,25,69.10,38,61.10,23,65.50,23,64.60,129,65.90,5,60.00
9/28/2017 6:00,21,72.50,19,69.20,29,61.20,14,66.40,12,64.50,95,66.50,5,60.00
9/28/2017 6:05,20,73.00,30,69.30,39,61.20,24,68.50,24,64.60,137,66.60,5,60.00
9/28/2017 6:10,38,75.50,27,69.40,36,61.30,23,69.20,21,64.50,145,68.20,5,60.00
9/28/2017 6:15,30,78.60,28,69.40,37,61.40,23,68.60,22,64.40,140,68.30,5,60.00
9/28/2017 6:20,45,80.90,27,66.80,36,59.00,21,69.00,21,64.40,150,69.10,5,60.00
9/28/2017 6:25,40,77.00,32,67.70,37,59.90,21,64.00,21,64.40,151,67.30,5,60.00
9/28/2017 6:30,36,77.30,27,67.50,34,59.70,18,66.50,18,64.40,133,67.60,5,60.00
9/28/2017 6:35,27,75.50,37,68.90,42,60.90,22,67.50,21,64.50,149,67.00,5,60.00
9/28/2017 6:40,49,77.90,28,68.50,37,60.60,23,69.10,22,64.50,159,69.10,5,60.00
9/28/2017 6:45,53,77.30,51,67.30,54,59.50,44,67.70,40,64.60,242,67.40,5,60.00
9/28/2017 6:50,39,73.30,41,66.70,48,59.00,35,65.30,34,64.70,197,65.50,5,60.00
9/28/2017 6:55,55,78.50,55,66.50,60,58.80,49,63.10,48,64.60,267,66.30,5,60.00
9/28/2017 7:00,43,75.30,47,67.10,54,59.40,44,64.80,41,64.60,229,65.90,5,60.00
9/28/2017 7:05,51,77.80,41,68.00,50,60.20,29,67.60,29,64.60,200,68.00,5,60.00
9/28/2017 7:10,55,74.90,37,65.80,44,58.20,32,69.10,29,64.60,197,67.00,5,60.00
9/28/2017 7:15,57,75.70,42,66.00,46,58.10,19,69.70,19,64.50,183,67.20,5,60.00
9/28/2017 7:20,64,79.20,48,66.30,54,58.60,45,71.70,41,64.50,252,68.60,5,60.00
9/28/2017 7:25,57,77.00,55,66.90,57,59.20,34,66.20,33,64.40,236,67.00,5,60.00
9/28/2017 7:30,63,76.40,58,67.90,62,60.00,50,65.90,50,64.60,283,67.10,5,60.00
9/28/2017 7:35,96,77.60,64,67.70,66,59.90,56,64.20,54,64.70,336,67.90,5,60.00
9/28/2017 7:40,64,77.50,51,69.00,56,61.00,44,63.20,43,64.50,258,67.60,5,60.00
9/28/2017 7:45,70,71.40,60,68.20,61,60.30,30,66.90,26,64.50,247,66.60,5,60.00
9/28/2017 7:50,80,75.70,65,68.00,66,60.10,55,69.90,54,64.10,320,68.00,5,60.00
9/28/2017 7:55,87,78.90,58,67.70,59,59.90,46,66.40,43,64.70,293,68.80,5,60.00
9/28/2017 8:00,78,78.20,68,68.40,68,60.40,53,67.10,51,64.50,318,68.30,5,60.00
9/28/2017 8:05,81,78.30,64,70.00,66,61.90,55,69.50,55,64.60,321,69.40,5,60.00
9/28/2017 8:10,89,78.00,70,68.60,70,60.70,47,70.40,43,64.50,319,69.20,5,60.00
9/28/2017 8:15,80,79.50,63,66.10,64,58.50,52,69.70,52,64.40,311,68.30,5,60.00
9/28/2017 8:20,76,78.40,79,68.00,78,60.10,60,68.20,54,64.50,347,68.00,5,60.00
9/28/2017 8:25,79,78.20,54,69.20,56,61.20,45,70.40,43,64.50,277,69.60,5,60.00
9/28/2017 8:30,90,78.40,52,68.30,57,60.50,48,68.00,44,64.50,291,69.30,5,60.00
9/28/2017 8:35,79,78.10,70,68.80,70,60.80,51,68.70,45,64.40,315,68.70,5,60.00
9/28/2017 8:40,75,76.60,70,68.80,76,60.80,63,67.70,61,64.40,345,67.80,5,60.00
9/28/2017 8:45,79,77.60,60,68.40,61,60.50,40,67.90,38,64.40,278,68.70,5,60.00
9/28/2017 8:50,73,72.50,70,67.00,73,59.20,43,69.00,42,64.40,301,66.40,5,60.00
9/28/2017 8:55,74,73.80,48,68.00,51,60.20,37,71.10,36,64.50,246,68.10,5,60.00
9/28/2017 9:00,52,75.70,60,68.20,62,60.30,51,70.70,50,64.50,275,67.60,5,60.00
9/28/2017 9:05,60,74.10,52,68.50,57,60.60,44,68.00,44,64.60,257,67.30,5,60.00
9/28/2017 9:10,68,74.00,43,69.50,50,61.40,38,69.30,36,64.50,235,68.30,5,60.00
9/28/2017 9:15,70,74.30,51,68.60,56,60.70,45,68.80,43,64.50,265,67.80,5,60.00
9/28/2017 9:20,63,72.40,57,68.60,60,60.70,48,67.70,46,64.40,274,66.90,5,60.00
9/28/2017 9:25,69,72.40,48,68.50,56,60.60,42,70.40,39,64.20,254,67.50,5,60.00
9/28/2017 9:30,60,72.30,45,69.10,51,61.10,37,67.10,38,64.40,231,67.10,5,60.00
9/28/2017 9:35,70,74.20,46,67.60,53,59.80,42,66.00,40,64.20,251,67.00,5,60.00
9/28/2017 9:40,82,74.00,52,68.00,64,60.10,56,62.80,54,64.50,308,66.40,5,60.00
9/28/2017 9:45,67,69.90,49,67.80,59,59.90,39,65.60,36,64.50,250,65.70,5,60.00
9/28/2017 9:50,67,70.40,49,66.80,52,59.10,39,67.30,34,64.40,241,65.90,5,60.00
9/28/2017 9:55,58,68.10,49,67.60,64,59.80,29,65.20,28,64.40,228,64.80,5,60.00
9/28/2017 10:00,58,72.10,42,68.00,46,60.20,39,68.80,31,64.40,216,67.10,5,60.00
9/28/2017 10:05,63,76.20,50,68.80,57,60.80,44,65.50,44,64.40,258,67.50,5,60.00
9/28/2017 10:10,53,73.40,76,68.40,76,60.40,67,68.20,66,64.00,338,66.50,5,60.00
9/28/2017 10:15,79,72.10,53,67.80,63,59.90,47,68.20,45,64.30,287,66.80,5,60.00
9/28/2017 10:20,67,71.10,57,67.00,61,59.20,55,66.70,49,64.30,289,65.80,5,60.00
9/28/2017 10:25,61,71.30,54,66.90,59,59.20,31,68.40,34,64.50,239,66.00,5,60.00
9/28/2017 10:30,77,69.80,52,67.20,57,59.50,45,67.80,44,64.50,275,66.00,5,60.00
9/28/2017 10:35,66,73.30,54,66.70,60,59.00,48,69.80,48,64.40,276,66.70,5,60.00
9/28/2017 10:40,62,71.90,57,68.00,65,60.20,47,65.80,47,64.30,278,66.00,5,60.00
9/28/2017 10:45,59,68.90,54,69.70,67,61.60,57,65.60,56,64.50,293,65.90,5,60.00
9/28/2017 10:50,64,74.80,57,68.20,60,60.30,50,65.50,48,64.50,279,66.90,5,60.00
9/28/2017 10:55,60,71.80,51,68.70,57,61.10,45,68.40,44,64.40,257,66.90,5,60.00
9/28/2017 11:00,70,66.60,53,67.40,58,59.60,47,64.30,45,64.40,273,64.50,5,60.00
9/28/2017 11:05,51,66.70,48,67.60,57,59.80,45,66.40,44,64.40,245,64.80,5,60.00
9/28/2017 11:10,65,69.90,48,69.00,58,61.00,45,65.30,45,64.50,261,66.00,5,60.00
9/28/2017 11:15,63,70.60,62,67.60,67,59.80,61,66.10,58,64.40,311,65.60,5,60.00
9/28/2017 11:20,78,76.00,49,68.40,57,60.50,39,63.70,39,64.50,262,67.70,5,60.00
9/28/2017 11:25,71,74.60,64,67.00,66,59.20,58,64.50,55,64.30,314,66.10,5,60.00
9/28/2017 11:30,71,76.00,54,67.90,69,60.00,48,65.20,44,64.50,286,67.00,5,60.00
9/28/2017 11:35,77,75.30,63,68.70,64,60.70,51,65.10,49,64.30,304,67.40,5,60.00
9/28/2017 11:40,44,74.10,53,69.40,59,61.40,50,62.90,47,64.50,253,66.20,5,60.00
9/28/2017 11:45,71,74.50,51,69.10,56,61.10,47,67.20,43,64.50,268,67.80,5,60.00
9/28/2017 11:50,62,77.80,63,69.40,66,61.30,57,63.50,54,64.50,302,67.40,5,60.00
9/28/2017 11:55,50,73.70,52,69.80,64,61.70,64,65.60,58,64.20,288,66.60,5,60.00
9/28/2017 12:00,54,74.40,58,71.10,65,62.80,60,65.40,53,64.30,290,67.40,5,60.00
9/28/2017 12:05,58,71.70,65,69.50,66,61.40,64,65.30,62,64.20,315,66.30,5,60.00
9/28/2017 12:10,60,73.20,69,69.20,76,61.20,60,64.30,60,64.30,325,66.20,5,60.00
9/28/2017 12:15,63,72.60,72,69.50,76,61.40,72,64.40,63,64.10,346,66.30,5,60.00
9/28/2017 12:20,67,72.50,64,70.70,69,62.40,62,64.20,58,64.40,320,66.90,5,60.00
9/28/2017 12:25,76,73.00,60,70.60,65,62.40,55,64.40,52,64.40,308,67.30,5,60.00
9/28/2017 12:30,65,70.00,64,70.00,67,61.90,55,65.50,55,64.50,306,66.40,5,60.00
9/28/2017 12:35,61,67.50,61,70.40,63,62.20,69,65.20,66,64.50,320,65.90,5,60.00
9/28/2017 12:40,61,66.50,76,68.60,79,60.70,64,64.20,61,64.50,341,64.80,5,60.00
9/28/2017 12:45,73,68.10,66,69.40,69,61.40,58,60.20,58,64.30,324,64.80,5,60.00
9/28/2017 12:50,62,71.60,61,68.00,63,60.20,58,63.90,54,64.40,298,65.60,5,60.00
9/28/2017 12:55,60,67.70,57,67.70,65,59.90,49,64.90,47,64.30,278,64.80,5,60.00
9/28/2017 13:00,73,66.80,72,66.60,79,58.90,64,65.60,63,64.30,351,64.30,5,60.00
9/28/2017 13:05,75,69.70,77,65.50,78,57.90,70,67.20,67,64.40,367,64.90,5,60.00
9/28/2017 13:10,83,70.30,92,65.20,89,57.20,83,66.10,81,64.40,428,64.60,5,60.00
9/28/2017 13:15,70,69.90,76,64.20,81,56.90,75,65.10,72,64.40,374,63.90,5,60.00
9/28/2017 13:20,76,69.20,78,65.90,77,58.30,57,64.70,53,64.50,341,64.50,5,60.00
9/28/2017 13:25,74,66.30,78,65.70,78,58.20,72,64.40,68,64.80,370,63.80,5,60.00
9/28/2017 13:30,74,69.60,76,64.80,81,57.40,64,66.70,62,64.70,357,64.40,5,60.00
9/28/2017 13:35,74,70.00,68,64.70,73,57.30,62,66.80,59,64.80,336,64.70,5,60.00
9/28/2017 13:40,90,67.90,82,64.90,81,57.40,67,66.40,65,64.80,385,64.30,5,60.00
9/28/2017 13:45,81,67.00,78,65.50,78,57.90,70,65.30,68,64.50,375,64.00,5,60.00
9/28/2017 13:50,70,71.30,76,66.30,75,58.70,69,64.80,64,64.60,354,65.10,5,60.00
9/28/2017 13:55,78,68.30,88,66.00,88,58.40,85,64.50,79,64.50,418,64.20,5,60.00
9/28/2017 14:00,81,70.80,73,65.20,73,57.70,65,65.00,60,64.70,352,64.80,5,60.00
9/28/2017 14:05,81,65.60,87,63.90,84,56.60,74,63.80,72,64.70,398,62.80,5,60.00
9/28/2017 14:10,92,68.40,103,64.40,102,57.00,87,66.20,82,64.80,466,64.00,5,60.00
9/28/2017 14:15,90,67.20,102,62.70,98,55.50,92,64.30,91,64.60,473,62.70,5,60.00
