5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/03/2018 16:40,98,74.20,91,66.30,98,58.70,87,65.40,80,64.30,454,65.80,5,60.00
1/03/2018 16:45,93,73.10,97,65.50,94,57.90,91,63.90,86,64.30,461,64.90,5,60.00
1/03/2018 16:50,83,73.20,71,65.90,82,58.30,65,65.80,62,64.30,363,65.60,5,60.00
1/03/2018 16:55,82,72.60,71,64.90,80,57.40,67,66.30,62,64.20,362,65.10,5,60.00
1/03/2018 17:00,89,71.30,82,64.90,92,57.40,72,66.20,72,64.20,407,64.70,5,60.00
1/03/2018 17:05,87,70.60,76,64.60,80,57.20,71,65.50,66,64.50,380,64.60,5,60.00
1/03/2018 17:10,105,70.20,94,63.70,101,56.40,86,64.50,83,64.40,469,63.80,5,60.00
1/03/2018 17:15,101,70.80,93,63.10,99,55.90,91,64.10,82,64.50,466,63.70,5,60.00
1/03/2018 17:20,95,71.70,105,64.00,101,56.70,97,63.30,93,64.40,491,63.90,5,60.00
1/03/2018 17:25,100,71.00,99,64.20,101,56.80,82,63.70,77,64.50,459,64.00,5,60.00
1/03/2018 17:30,79,71.60,78,64.00,88,56.70,70,63.80,68,64.60,383,63.90,5,60.00
1/03/2018 17:35,93,72.30,81,64.20,88,56.80,73,64.50,71,64.40,406,64.50,5,60.00
1/03/2018 17:40,99,71.80,89,65.50,87,57.90,79,64.90,78,64.20,432,65.10,5,60.00
1/03/2018 17:45,80,72.20,73,64.60,85,57.20,66,65.20,62,64.10,366,64.60,5,60.00
1/03/2018 17:50,76,73.30,67,65.10,75,57.60,62,63.20,58,64.40,338,64.80,5,60.00
1/03/2018 17:55,91,72.40,78,65.80,77,58.20,52,66.10,51,64.30,349,65.70,5,60.00
1/03/2018 18:00,75,73.70,66,66.50,79,58.90,54,66.20,53,64.60,327,66.00,5,60.00
1/03/2018 18:05,78,76.70,69,66.50,75,58.90,61,66.00,60,64.30,343,66.70,5,60.00
1/03/2018 18:10,84,76.30,81,66.10,90,58.40,53,66.90,50,64.40,358,66.40,5,60.00
1/03/2018 18:15,86,75.80,67,66.10,80,58.40,63,66.00,58,64.30,354,66.40,5,60.00
1/03/2018 18:20,98,76.40,72,67.00,80,59.30,65,65.20,63,64.40,378,67.10,5,60.00
1/03/2018 18:25,89,77.70,66,66.20,79,58.60,52,65.60,51,64.50,337,67.10,5,60.00
1/03/2018 18:30,93,76.40,82,65.10,81,57.70,56,65.90,53,64.40,365,66.40,5,60.00
1/03/2018 18:35,75,77.10,79,64.70,84,57.30,53,66.40,52,64.50,343,65.80,5,60.00
1/03/2018 18:40,64,76.80,67,65.10,73,57.70,56,66.70,53,64.50,313,66.00,5,60.00
1/03/2018 18:45,74,74.10,73,65.10,84,57.70,54,64.80,50,64.30,335,65.10,5,60.00
1/03/2018 18:50,62,72.40,70,64.80,78,57.40,56,62.20,56,64.40,322,63.90,5,60.00
1/03/2018 18:55,77,70.90,60,64.50,61,57.10,52,62.80,52,64.50,302,64.30,5,60.00
1/03/2018 19:00,68,68.00,51,63.10,53,55.90,37,64.80,35,64.50,244,63.40,5,60.00
1/03/2018 19:05,79,68.80,69,62.20,71,55.00,60,62.50,60,64.30,339,62.70,5,60.00
1/03/2018 19:10,73,68.90,71,62.90,71,54.60,52,63.40,50,64.30,317,62.70,5,60.00
1/03/2018 19:15,79,70.10,62,64.10,69,55.90,59,63.10,58,64.20,327,63.70,5,60.00
1/03/2018 19:20,44,72.70,62,64.80,65,56.70,54,63.30,53,64.20,278,63.80,5,60.00
1/03/2018 19:25,67,69.30,67,64.40,72,56.30,57,62.50,56,64.20,319,63.20,5,60.00
1/03/2018 19:30,70,72.20,62,65.40,66,57.40,57,64.90,54,64.20,309,64.90,5,60.00
1/03/2018 19:35,48,71.50,69,64.40,72,56.30,62,63.80,60,64.20,311,63.50,5,60.00
1/03/2018 19:40,70,71.80,70,65.80,70,57.80,57,66.20,53,64.30,320,65.20,5,60.00
1/03/2018 19:45,62,73.60,61,64.60,65,56.90,53,65.30,52,64.20,293,64.80,5,60.00
1/03/2018 19:50,46,74.90,62,66.10,65,58.30,54,66.60,53,64.40,280,65.50,5,60.00
1/03/2018 19:55,53,76.90,54,66.50,59,58.70,48,67.10,47,64.40,261,66.60,5,60.00
1/03/2018 20:00,50,74.70,49,66.20,52,58.40,36,67.50,36,64.40,223,66.20,5,60.00
1/03/2018 20:05,47,74.40,54,66.10,66,58.20,56,66.40,56,64.50,279,65.40,5,60.00
1/03/2018 20:10,40,74.90,51,66.10,57,58.40,46,66.80,44,64.40,238,65.60,5,60.00
1/03/2018 20:15,63,73.00,58,64.70,65,57.20,53,64.90,53,64.50,292,64.80,5,60.00
1/03/2018 20:20,51,73.10,50,63.30,53,56.10,40,61.50,40,64.40,234,63.70,5,60.00
1/03/2018 20:25,49,70.40,41,65.60,53,58.00,35,62.70,33,64.40,211,64.10,5,60.00
1/03/2018 20:30,43,69.60,41,65.40,51,57.90,39,63.70,37,64.40,211,63.90,5,60.00
1/03/2018 20:35,42,70.50,37,65.80,51,58.20,39,64.30,38,64.40,207,64.40,5,60.00
1/03/2018 20:40,40,70.10,41,66.30,49,58.70,43,62.70,39,64.30,212,64.20,5,60.00
1/03/2018 20:45,39,68.90,40,64.90,56,57.40,49,62.00,48,64.50,232,63.10,5,60.00
1/03/2018 20:50,45,66.50,42,66.10,46,58.50,55,60.00,54,64.40,242,63.00,5,60.00
1/03/2018 20:55,38,64.30,32,64.00,49,56.70,36,60.90,36,64.50,191,61.70,5,60.00
1/03/2018 21:00,37,63.40,33,63.90,47,56.60,39,59.40,38,64.50,194,61.20,5,60.00
1/03/2018 21:05,47,59.70,46,62.00,61,54.90,53,57.80,52,64.50,259,59.60,5,60.00
1/03/2018 21:10,51,59.30,52,61.00,57,52.50,46,56.70,44,64.50,250,58.50,5,60.00
1/03/2018 21:15,46,61.20,39,61.40,48,54.30,38,57.30,36,64.50,207,59.50,5,60.00
1/03/2018 21:20,33,64.30,44,61.80,59,53.70,53,58.10,50,64.40,239,59.90,5,60.00
1/03/2018 21:25,38,62.80,36,63.40,44,55.20,32,57.40,30,64.50,180,60.40,5,60.00
1/03/2018 21:30,36,63.80,38,61.80,48,54.70,38,57.90,34,64.50,194,60.10,5,60.00
1/03/2018 21:35,40,64.40,37,61.90,47,54.90,35,58.90,33,64.50,192,60.60,5,60.00
1/03/2018 21:40,41,66.70,36,62.30,44,55.20,32,59.80,30,64.50,183,61.50,5,60.00
1/03/2018 21:45,31,68.60,28,63.80,44,56.50,30,61.20,29,64.50,162,62.40,5,60.00
1/03/2018 21:50,48,67.60,39,62.90,49,55.70,27,63.30,27,64.50,190,62.50,5,60.00
1/03/2018 21:55,36,69.40,36,63.50,45,56.20,30,65.10,30,64.50,177,63.30,5,60.00
1/03/2018 22:00,33,69.50,36,65.50,45,57.90,33,65.00,31,64.40,178,64.00,5,60.00
1/03/2018 22:05,19,72.70,16,67.20,30,59.40,19,66.40,18,64.40,102,65.30,5,60.00
1/03/2018 22:10,31,73.10,24,67.40,41,59.60,33,65.60,33,64.50,162,65.60,5,60.00
1/03/2018 22:15,47,69.20,44,64.20,55,56.90,44,65.00,42,64.60,232,63.70,5,60.00
1/03/2018 22:20,30,70.40,30,65.60,38,58.00,24,66.20,23,64.50,145,64.50,5,60.00
1/03/2018 22:25,32,68.70,24,65.10,35,57.60,19,67.10,19,64.40,129,64.10,5,60.00
1/03/2018 22:30,29,71.70,31,65.50,48,57.90,35,66.80,34,64.50,177,64.50,5,60.00
1/03/2018 22:35,14,73.90,12,67.00,32,59.30,22,67.50,20,64.50,100,65.10,5,60.00
1/03/2018 22:40,8,75.30,9,67.00,28,59.30,15,68.30,15,64.50,75,64.80,5,60.00
1/03/2018 22:45,12,75.90,13,67.00,28,59.30,24,68.60,24,64.50,101,65.70,5,60.00
1/03/2018 22:50,14,76.40,9,67.00,28,59.30,38,63.50,38,64.50,127,64.50,5,60.00
1/03/2018 22:55,38,75.50,9,67.00,28,59.30,44,63.90,42,64.60,161,66.20,5,60.00
1/03/2018 23:00,23,75.40,32,67.00,39,59.30,26,66.60,26,64.50,146,65.80,5,60.00
1/03/2018 23:05,28,75.20,29,67.00,35,59.30,25,67.30,24,64.50,141,66.40,5,60.00
1/03/2018 23:10,18,75.80,30,67.00,39,59.30,24,67.60,24,64.50,135,65.60,5,60.00
1/03/2018 23:15,27,76.10,9,67.00,28,59.30,19,68.40,19,64.50,102,67.10,5,60.00
1/03/2018 23:20,19,76.50,9,67.00,28,59.30,21,68.20,21,64.50,98,66.40,5,60.00
1/03/2018 23:25,26,76.40,14,68.00,33,60.20,21,68.40,21,64.50,115,67.10,5,60.00
1/03/2018 23:30,13,76.30,15,68.50,34,60.60,25,68.70,25,64.50,112,66.20,5,60.00
1/03/2018 23:35,21,76.40,16,68.80,31,60.80,17,67.50,15,64.40,100,67.00,5,60.00
1/03/2018 23:40,24,75.40,9,68.90,29,60.90,14,68.20,16,64.50,92,67.20,5,60.00
1/03/2018 23:45,19,75.80,9,68.90,28,60.90,22,68.90,22,64.50,100,67.00,5,60.00
1/03/2018 23:50,17,75.40,9,68.90,28,60.90,21,68.60,21,64.50,96,66.70,5,60.00
1/03/2018 23:55,19,75.70,9,68.90,28,60.90,19,68.80,18,64.50,93,67.00,5,60.00
1/04/2018 0:00,25,76.50,9,69.00,28,61.00,17,69.20,15,64.50,94,67.90,5,60.00
1/04/2018 0:05,21,75.70,9,69.00,28,61.00,17,68.90,16,64.50,91,67.30,5,60.00
1/04/2018 0:10,23,76.00,15,68.90,28,60.90,12,69.30,11,64.50,89,67.70,5,60.00
1/04/2018 0:15,11,76.30,15,68.80,34,60.80,19,69.30,18,64.50,97,66.10,5,60.00
1/04/2018 0:20,15,76.10,9,68.80,28,60.80,20,69.30,20,64.50,92,66.70,5,60.00
1/04/2018 0:25,13,76.30,9,69.50,29,61.40,11,69.30,12,64.50,74,66.70,5,60.00
1/04/2018 0:30,16,76.30,11,69.30,27,61.20,10,69.20,10,64.50,74,67.20,5,60.00
1/04/2018 0:35,16,75.50,9,69.30,28,61.20,14,69.40,14,64.50,81,66.90,5,60.00
1/04/2018 0:40,9,75.70,9,69.30,25,61.20,8,69.20,8,64.50,59,66.20,5,60.00
1/04/2018 0:45,13,76.10,12,69.30,27,61.20,10,69.20,10,64.50,72,66.80,5,60.00
1/04/2018 0:50,11,76.30,9,69.30,27,61.20,11,69.40,10,64.50,68,66.50,5,60.00
1/04/2018 0:55,15,76.20,9,69.30,28,61.20,14,69.40,14,64.50,80,66.90,5,60.00
1/04/2018 1:00,12,75.40,9,69.30,27,61.20,10,69.30,10,64.50,68,66.50,5,60.00
1/04/2018 1:05,11,75.50,9,69.30,28,61.20,11,69.20,11,64.50,70,66.30,5,60.00
1/04/2018 1:10,11,76.00,9,69.30,22,61.20,6,69.20,5,64.50,53,66.90,5,60.00
1/04/2018 1:15,6,76.30,9,69.30,26,61.20,10,69.00,9,64.50,60,65.70,5,60.00
1/04/2018 1:20,7,76.30,9,69.30,28,61.20,13,69.10,13,64.50,70,65.80,5,60.00
1/04/2018 1:25,17,75.90,9,69.30,28,61.20,11,69.10,12,64.50,77,67.00,5,60.00
1/04/2018 1:30,14,76.10,11,69.10,29,61.10,12,69.30,12,64.50,78,66.70,5,60.00
1/04/2018 1:35,5,76.40,9,69.10,27,61.10,11,69.10,10,64.50,62,65.50,5,60.00
1/04/2018 1:40,13,75.90,7,69.10,21,61.10,3,69.20,3,64.50,47,67.10,5,60.00
1/04/2018 1:45,9,75.80,9,69.10,24,61.10,7,68.50,7,64.50,56,66.10,5,60.00
1/04/2018 1:50,7,75.00,9,69.10,24,61.10,7,68.90,7,64.40,54,65.70,5,60.00
1/04/2018 1:55,12,76.00,9,69.10,28,61.10,14,67.80,12,64.40,75,66.20,5,60.00
1/04/2018 2:00,10,76.40,9,69.10,27,61.10,10,68.40,10,64.40,66,66.10,5,60.00
1/04/2018 2:05,11,76.40,9,69.10,27,61.10,10,69.00,10,64.50,67,66.40,5,60.00
1/04/2018 2:10,8,76.60,9,69.10,23,61.10,6,68.50,6,64.50,52,66.10,5,60.00
1/04/2018 2:15,7,76.80,9,69.10,22,61.10,5,68.90,5,64.50,48,66.10,5,60.00
1/04/2018 2:20,7,76.90,9,69.10,23,61.10,6,69.00,6,64.50,51,66.00,5,60.00
1/04/2018 2:25,4,76.90,9,69.10,23,61.10,7,69.20,6,64.50,49,65.40,5,60.00
1/04/2018 2:30,4,76.70,9,69.10,22,61.10,5,69.30,5,64.50,45,65.40,5,60.00
1/04/2018 2:35,6,76.10,8,69.10,22,61.10,4,69.30,4,64.50,44,65.70,5,60.00
1/04/2018 2:40,7,75.20,9,69.10,27,61.10,10,69.00,10,64.50,63,65.60,5,60.00
1/04/2018 2:45,10,75.50,7,69.10,21,61.10,3,69.20,3,64.40,44,66.40,5,60.00
1/04/2018 2:50,9,75.40,9,69.10,22,61.10,5,68.60,5,64.50,50,66.20,5,60.00
1/04/2018 2:55,4,76.00,9,69.10,24,61.10,7,69.00,7,64.40,51,65.20,5,60.00
1/04/2018 3:00,6,76.00,9,69.10,27,61.10,10,69.10,10,64.40,62,65.50,5,60.00
1/04/2018 3:05,3,76.60,9,69.10,22,61.10,5,69.20,5,64.40,44,65.10,5,60.00
1/04/2018 3:10,8,76.10,9,69.10,27,61.10,11,69.20,10,64.40,65,65.90,5,60.00
1/04/2018 3:15,5,75.80,5,69.10,19,61.10,1,69.10,1,64.20,31,65.10,5,60.00
1/04/2018 3:20,8,76.40,8,69.10,22,61.10,4,68.90,4,64.30,46,66.10,5,60.00
1/04/2018 3:25,8,76.80,6,69.10,20,61.10,2,69.00,2,64.30,38,66.20,5,60.00
1/04/2018 3:30,10,76.80,9,69.10,24,61.10,7,68.60,7,64.40,57,66.40,5,60.00
1/04/2018 3:35,10,76.90,9,69.10,27,61.10,10,68.70,10,64.40,66,66.20,5,60.00
1/04/2018 3:40,6,76.30,9,69.10,24,61.10,7,68.90,7,64.50,53,65.70,5,60.00
1/04/2018 3:45,3,75.30,8,69.10,22,61.10,4,68.40,4,64.50,41,64.70,5,60.00
1/04/2018 3:50,5,76.00,8,69.10,22,61.10,4,68.80,4,64.50,43,65.30,5,60.00
1/04/2018 3:55,11,76.50,9,69.10,23,61.10,6,68.80,6,64.50,55,66.70,5,60.00
1/04/2018 4:00,3,76.80,7,69.10,21,61.10,3,69.00,3,64.50,37,64.80,5,60.00
1/04/2018 4:05,1,76.00,9,69.10,24,61.10,7,68.40,7,64.50,48,64.50,5,60.00
1/04/2018 4:10,6,76.00,9,69.10,23,61.10,6,68.80,6,64.50,50,65.70,5,60.00
1/04/2018 4:15,15,76.90,7,69.10,21,61.10,3,69.00,3,64.50,49,67.80,5,60.00
1/04/2018 4:20,6,75.80,7,69.10,21,61.10,3,68.40,3,64.50,40,65.50,5,60.00
1/04/2018 4:25,11,74.90,9,69.10,26,61.10,9,68.70,9,64.50,64,66.10,5,60.00
1/04/2018 4:30,14,74.40,9,69.10,23,61.10,6,69.10,6,64.50,58,66.70,5,60.00
1/04/2018 4:35,14,74.50,9,69.10,22,61.10,5,69.20,5,64.60,55,66.90,5,60.00
1/04/2018 4:40,14,75.70,9,69.10,22,61.10,6,69.20,5,64.50,56,67.20,5,60.00
1/04/2018 4:45,13,74.30,9,69.10,26,61.10,9,68.90,9,64.50,66,66.30,5,60.00
1/04/2018 4:50,11,73.90,9,69.10,24,61.10,7,69.10,7,64.50,58,66.10,5,60.00
1/04/2018 4:55,9,74.60,9,68.90,26,60.90,9,69.40,9,64.60,62,65.80,5,60.00
1/04/2018 5:00,16,75.10,9,68.90,24,60.90,7,69.40,7,64.50,63,67.00,5,60.00
1/04/2018 5:05,13,74.40,9,68.90,26,60.90,9,69.20,9,64.50,66,66.30,5,60.00
1/04/2018 5:10,12,74.90,9,68.90,28,60.90,16,69.10,16,64.50,81,66.20,5,60.00
1/04/2018 5:15,13,75.20,9,68.90,27,60.90,10,69.20,10,64.50,69,66.40,5,60.00
1/04/2018 5:20,25,76.90,10,69.00,23,61.00,6,69.30,6,64.50,70,68.80,5,60.00
1/04/2018 5:25,14,77.40,11,69.10,29,61.10,14,68.30,12,64.50,80,66.80,5,60.00
1/04/2018 5:30,14,75.70,11,69.20,29,61.20,14,68.50,13,64.50,81,66.60,5,60.00
1/04/2018 5:35,15,76.70,9,69.20,28,61.20,12,69.00,12,64.50,76,66.90,5,60.00
1/04/2018 5:40,30,78.00,20,69.10,34,61.10,18,69.50,18,64.50,120,68.40,5,60.00
1/04/2018 5:45,15,77.40,23,69.00,38,61.00,23,69.60,23,64.50,122,66.80,5,60.00
1/04/2018 5:50,14,76.90,26,69.00,36,61.00,20,67.30,20,64.50,116,66.40,5,60.00
1/04/2018 5:55,26,77.40,21,68.90,36,60.90,20,68.80,20,64.40,123,67.60,5,60.00
1/04/2018 6:00,26,71.50,18,67.50,29,59.70,13,69.20,13,64.40,99,66.10,5,60.00
1/04/2018 6:05,34,69.70,21,68.00,32,60.10,16,69.20,16,64.40,119,66.00,5,60.00
1/04/2018 6:10,28,73.80,19,68.20,30,60.30,14,69.50,14,64.50,105,67.10,5,60.00
1/04/2018 6:15,34,75.60,25,69.20,35,61.20,19,68.70,19,64.40,132,68.00,5,60.00
1/04/2018 6:20,38,76.10,18,68.80,29,60.80,13,69.10,12,64.40,110,68.80,5,60.00
1/04/2018 6:25,33,75.50,27,68.70,36,60.70,21,67.00,21,64.50,138,67.30,5,60.00
1/04/2018 6:30,36,77.00,29,68.00,38,60.20,26,69.20,23,64.50,152,67.90,5,60.00
1/04/2018 6:35,28,72.10,32,68.40,37,60.40,22,68.00,20,64.50,139,66.40,5,60.00
1/04/2018 6:40,44,76.60,33,68.50,38,60.90,20,69.20,19,64.50,154,68.50,5,60.00
1/04/2018 6:45,38,76.00,33,68.10,44,60.40,26,69.10,24,64.60,165,67.50,5,60.00
1/04/2018 6:50,40,76.60,44,66.90,48,59.20,30,66.60,29,64.50,191,66.60,5,60.00
1/04/2018 6:55,48,77.50,42,67.70,50,59.90,32,67.10,31,64.40,203,67.50,5,60.00
1/04/2018 7:00,28,75.90,36,67.60,42,59.80,27,68.80,27,64.40,160,66.70,5,60.00
1/04/2018 7:05,47,71.00,33,67.30,42,59.50,28,70.20,27,64.40,177,66.50,5,60.00
1/04/2018 7:10,51,70.00,38,67.90,45,60.00,31,67.20,31,64.40,196,66.00,5,60.00
1/04/2018 7:15,45,72.80,29,67.90,36,60.00,22,68.70,21,64.40,153,67.10,5,60.00
1/04/2018 7:20,61,75.60,39,69.10,46,61.10,33,67.80,32,64.40,211,68.30,5,60.00
1/04/2018 7:25,59,77.40,47,68.50,51,60.60,38,66.60,37,64.40,232,68.10,5,60.00
1/04/2018 7:30,55,74.70,49,68.00,52,60.10,26,68.30,25,64.40,207,67.40,5,60.00
1/04/2018 7:35,57,76.40,47,68.10,52,60.20,43,68.90,39,64.50,238,67.90,5,60.00
1/04/2018 7:40,77,77.50,59,67.00,61,59.20,38,68.40,38,64.40,273,68.10,5,60.00
1/04/2018 7:45,62,76.80,42,67.40,49,59.60,35,70.50,35,64.40,223,68.30,5,60.00
1/04/2018 7:50,63,74.80,54,67.60,56,59.80,36,68.00,35,64.40,244,67.30,5,60.00
1/04/2018 7:55,66,76.10,60,66.70,61,59.00,43,70.40,42,64.30,272,67.50,5,60.00
1/04/2018 8:00,81,72.80,50,65.90,53,58.30,33,70.10,33,64.40,250,66.90,5,60.00
1/04/2018 8:05,63,72.90,48,65.40,51,57.90,39,71.30,37,64.40,238,66.60,5,60.00
1/04/2018 8:10,61,77.50,57,67.90,60,60.00,49,70.90,45,64.50,272,68.30,5,60.00
1/04/2018 8:15,57,80.40,56,67.90,58,60.00,36,68.00,36,64.50,243,68.50,5,60.00
1/04/2018 8:20,65,78.50,56,68.10,60,60.20,51,69.00,48,64.60,280,68.40,5,60.00
1/04/2018 8:25,72,78.70,52,68.00,55,60.10,46,67.80,42,64.40,267,68.60,5,60.00
1/04/2018 8:30,47,77.00,60,68.60,61,60.70,45,68.30,45,64.70,258,67.50,5,60.00
1/04/2018 8:35,68,75.00,54,66.70,56,59.00,43,65.50,40,64.60,261,66.70,5,60.00
1/04/2018 8:40,57,71.50,62,67.20,63,59.40,41,65.80,38,64.60,261,65.70,5,60.00
1/04/2018 8:45,64,77.20,54,67.00,58,59.20,50,67.50,46,64.20,272,67.40,5,60.00
1/04/2018 8:50,66,77.70,63,67.70,64,59.90,52,66.20,49,64.10,294,67.40,5,60.00
1/04/2018 8:55,60,71.40,61,66.80,62,59.00,53,68.20,50,64.20,286,65.90,5,60.00
1/04/2018 9:00,56,73.30,48,66.60,54,58.80,44,66.90,41,64.30,243,66.10,5,60.00
1/04/2018 9:05,58,76.80,54,66.50,68,58.70,59,66.50,57,64.30,296,66.30,5,60.00
1/04/2018 9:10,56,73.80,52,66.40,57,58.70,47,67.20,44,64.40,256,66.10,5,60.00
1/04/2018 9:15,68,75.00,56,68.50,61,60.60,51,69.20,49,64.40,285,67.80,5,60.00
1/04/2018 9:20,55,77.60,55,69.70,61,61.60,50,70.30,49,64.50,270,68.60,5,60.00
1/04/2018 9:25,58,75.60,54,70.30,59,62.10,49,69.70,47,64.60,267,68.50,5,60.00
1/04/2018 9:30,71,72.10,53,69.20,58,61.20,46,66.70,46,64.60,274,67.10,5,60.00
1/04/2018 9:35,57,72.20,39,69.10,54,61.10,43,69.30,41,64.60,234,67.30,5,60.00
1/04/2018 9:40,73,72.80,59,69.70,63,61.60,52,70.90,51,64.50,298,68.10,5,60.00
1/04/2018 9:45,73,73.00,56,67.60,60,59.80,49,69.80,48,64.50,286,67.20,5,60.00
1/04/2018 9:50,65,69.80,67,68.50,69,60.60,61,71.40,58,64.40,320,66.90,5,60.00
1/04/2018 9:55,45,69.90,54,66.30,61,58.70,54,71.70,50,64.30,264,65.90,5,60.00
1/04/2018 10:00,58,75.50,56,68.30,62,60.40,52,66.90,50,64.40,278,67.10,5,60.00
1/04/2018 10:05,66,78.00,56,67.40,69,59.60,59,68.20,58,64.40,308,67.50,5,60.00
1/04/2018 10:10,57,77.00,56,69.40,65,61.30,54,69.80,53,64.30,285,68.20,5,60.00
1/04/2018 10:15,63,78.00,58,69.40,68,61.30,58,67.60,57,64.50,304,68.10,5,60.00
1/04/2018 10:20,67,75.90,63,68.20,64,60.30,48,68.90,46,64.50,288,67.80,5,60.00
1/04/2018 10:25,56,79.10,56,68.00,60,60.20,49,69.10,48,64.40,269,68.10,5,60.00
1/04/2018 10:30,55,72.90,68,67.90,70,60.00,54,66.70,51,64.30,298,66.10,5,60.00
1/04/2018 10:35,64,73.30,61,67.70,74,59.90,65,68.70,64,64.50,328,66.60,5,60.00
1/04/2018 10:40,65,76.80,57,68.90,65,60.90,58,69.60,53,64.60,298,68.20,5,60.00
1/04/2018 10:45,64,78.20,53,68.00,61,60.40,60,71.30,56,64.10,294,68.60,5,60.00
1/04/2018 10:50,66,78.80,46,69.60,52,61.50,42,71.50,39,64.30,245,69.80,5,60.00
1/04/2018 10:55,54,78.10,54,67.90,63,60.00,56,69.40,51,64.40,278,67.70,5,60.00
1/04/2018 11:00,55,74.70,48,68.40,57,60.40,52,70.10,51,64.50,263,67.60,5,60.00
1/04/2018 11:05,61,76.00,60,68.00,66,60.40,50,70.30,48,64.50,285,67.80,5,60.00
1/04/2018 11:10,55,76.20,55,67.70,59,59.90,47,67.60,47,64.30,263,67.10,5,60.00
1/04/2018 11:15,69,72.90,57,69.20,61,61.20,53,67.30,49,64.40,289,67.20,5,60.00
1/04/2018 11:20,68,73.00,65,69.70,69,61.60,61,68.60,58,64.30,321,67.50,5,60.00
1/04/2018 11:25,65,75.70,56,70.60,60,62.40,50,67.60,48,64.40,279,68.40,5,60.00
1/04/2018 11:30,59,73.90,57,70.70,64,62.40,53,69.00,49,64.30,282,68.10,5,60.00
1/04/2018 11:35,64,75.50,63,69.60,67,61.50,57,69.00,56,64.30,307,68.00,5,60.00
1/04/2018 11:40,64,76.40,69,69.10,73,61.10,65,69.80,62,64.60,333,68.00,5,60.00
1/04/2018 11:45,70,75.20,64,68.00,65,60.10,55,66.00,53,64.40,307,67.00,5,60.00
1/04/2018 11:50,58,75.90,62,68.40,73,60.50,66,67.10,62,64.40,321,66.90,5,60.00
1/04/2018 11:55,73,75.30,65,70.10,67,61.90,59,67.60,56,64.40,320,68.10,5,60.00
1/04/2018 12:00,72,74.60,67,69.90,76,61.80,62,68.10,58,64.50,335,67.80,5,60.00
1/04/2018 12:05,76,71.30,78,68.90,77,60.90,59,67.30,54,64.30,344,66.60,5,60.00
1/04/2018 12:10,72,73.40,77,68.90,76,60.90,72,67.40,70,64.50,367,67.00,5,60.00
1/04/2018 12:15,69,71.80,71,68.60,73,60.70,64,69.50,62,64.40,339,66.90,5,60.00
1/04/2018 12:20,73,73.50,80,69.30,81,61.20,72,68.90,70,64.40,376,67.40,5,60.00
1/04/2018 12:25,67,71.70,70,69.00,70,61.00,43,69.40,39,64.50,289,67.20,5,60.00
1/04/2018 12:30,63,67.70,75,69.80,84,61.70,76,69.40,75,64.60,373,66.50,5,60.00
1/04/2018 12:35,65,69.70,79,70.20,79,62.00,73,67.00,69,64.50,365,66.60,5,60.00
1/04/2018 12:40,69,70.20,60,69.20,66,61.20,57,70.20,52,64.60,304,67.10,5,60.00
1/04/2018 12:45,78,66.30,71,67.00,73,59.30,66,69.40,62,64.70,350,65.30,5,60.00
1/04/2018 12:50,73,67.40,67,69.10,69,61.10,58,70.90,58,64.80,325,66.60,5,60.00
1/04/2018 12:55,75,66.90,66,67.70,68,59.90,59,68.80,57,64.70,325,65.60,5,60.00
1/04/2018 13:00,68,68.20,76,66.50,80,58.80,74,67.80,70,64.30,368,65.00,5,60.00
1/04/2018 13:05,70,70.70,67,65.70,68,58.20,65,66.80,57,64.20,327,65.20,5,60.00
1/04/2018 13:10,84,70.70,78,65.70,77,58.20,52,64.80,48,64.40,339,64.90,5,60.00
1/04/2018 13:15,83,72.50,82,65.70,81,58.20,83,65.50,72,64.60,401,65.40,5,60.00
1/04/2018 13:20,91,70.80,78,65.60,85,58.00,68,66.40,65,65.00,387,65.20,5,60.00
1/04/2018 13:25,78,71.30,76,65.10,82,57.60,68,64.90,66,65.00,370,64.70,5,60.00
1/04/2018 13:30,89,70.10,62,65.50,63,57.70,51,66.00,51,64.90,316,65.20,5,60.00
1/04/2018 13:35,78,69.20,63,65.50,66,57.90,54,65.40,54,65.10,315,64.70,5,60.00
1/04/2018 13:40,71,69.70,67,65.10,78,57.60,86,64.70,80,65.00,382,64.30,5,60.00
1/04/2018 13:45,71,69.00,71,65.10,76,57.60,66,65.90,62,64.90,346,64.40,5,60.00
1/04/2018 13:50,64,70.40,83,64.80,90,57.40,79,66.00,73,64.50,389,64.20,5,60.00
1/04/2018 13:55,84,69.70,75,64.70,80,56.70,75,66.20,70,63.90,384,64.30,5,60.00
1/04/2018 14:00,87,69.80,71,65.20,73,57.20,64,66.70,62,64.40,357,64.80,5,60.00
1/04/2018 14:05,73,72.80,92,64.70,91,56.60,81,66.00,79,64.40,416,64.50,5,60.00
1/04/2018 14:10,97,72.00,75,64.40,75,56.30,71,66.70,65,64.60,383,65.20,5,60.00
1/04/2018 14:15,96,72.90,95,63.90,101,56.40,81,66.10,70,64.70,443,64.70,5,60.00
