5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/13/2017 16:40,106,72.90,102,64.20,102,56.90,97,65.30,90,64.40,497,64.80,5,60.00
12/13/2017 16:45,91,72.40,99,63.00,103,55.80,92,66.00,87,64.70,472,64.10,5,60.00
12/13/2017 16:50,102,72.80,100,64.20,104,56.80,89,65.00,85,64.60,480,64.60,5,60.00
12/13/2017 16:55,110,72.30,87,65.10,98,57.70,74,64.10,70,64.50,439,65.00,5,60.00
12/13/2017 17:00,93,72.20,94,65.10,91,57.70,92,64.30,83,64.30,453,64.80,5,60.00
12/13/2017 17:05,95,72.10,91,64.20,94,56.90,88,64.00,80,64.00,448,64.30,5,60.00
12/13/2017 17:10,109,70.70,87,63.20,97,55.90,88,62.00,76,63.80,457,63.30,5,60.00
12/13/2017 17:15,117,67.90,103,60.90,110,54.00,94,59.20,91,64.20,515,61.30,5,60.00
12/13/2017 17:20,108,68.90,90,62.10,90,55.00,86,60.00,79,64.10,453,62.30,5,60.00
12/13/2017 17:25,106,66.50,84,62.30,82,55.20,70,56.90,67,64.40,409,61.40,5,60.00
12/13/2017 17:30,91,65.40,84,62.30,95,55.20,74,55.10,67,64.30,411,60.40,5,60.00
12/13/2017 17:35,100,65.80,80,64.00,92,56.70,64,52.90,60,64.20,396,61.00,5,60.00
12/13/2017 17:40,90,64.30,89,64.50,96,57.10,71,46.00,68,64.40,414,59.50,5,60.00
12/13/2017 17:45,94,67.20,75,64.60,87,57.20,58,53.50,53,64.20,367,61.70,5,60.00
12/13/2017 17:50,82,68.50,75,63.80,87,56.50,62,55.90,58,64.30,364,61.90,5,60.00
12/13/2017 17:55,85,68.60,79,64.20,87,56.80,49,59.80,47,64.20,347,62.80,5,60.00
12/13/2017 18:00,93,68.60,91,62.90,95,55.70,60,62.00,58,64.20,397,62.60,5,60.00
12/13/2017 18:05,93,68.50,87,63.20,96,56.00,78,63.40,76,64.30,430,63.00,5,60.00
12/13/2017 18:10,99,69.50,96,62.30,101,55.20,76,64.40,72,63.50,444,62.80,5,60.00
12/13/2017 18:15,87,70.00,82,63.30,90,56.10,51,64.30,50,64.10,360,63.40,5,60.00
12/13/2017 18:20,86,69.40,89,63.40,100,56.20,76,64.00,72,64.00,423,63.10,5,60.00
12/13/2017 18:25,86,72.30,78,65.70,77,58.20,63,64.50,58,64.00,362,65.20,5,60.00
12/13/2017 18:30,89,72.10,95,63.70,93,56.40,77,65.10,71,64.10,425,64.20,5,60.00
12/13/2017 18:35,95,71.50,90,62.70,95,55.50,59,64.70,55,64.10,394,63.60,5,60.00
12/13/2017 18:40,86,70.30,90,64.00,92,56.70,91,63.70,79,64.40,438,63.70,5,60.00
12/13/2017 18:45,78,72.20,89,64.30,87,56.90,82,63.70,78,64.50,414,64.20,5,60.00
12/13/2017 18:50,76,73.80,71,64.60,72,57.20,62,65.50,61,64.30,342,65.20,5,60.00
12/13/2017 18:55,93,72.00,81,63.90,90,56.60,73,64.10,71,64.30,408,64.20,5,60.00
12/13/2017 19:00,93,73.10,94,63.70,92,56.40,71,64.80,67,64.40,417,64.50,5,60.00
12/13/2017 19:05,86,75.20,96,63.80,95,56.50,60,66.30,56,64.40,393,65.00,5,60.00
12/13/2017 19:10,91,75.00,83,64.20,82,56.90,79,64.10,73,64.50,408,65.20,5,60.00
12/13/2017 19:15,93,75.90,70,63.80,70,56.50,62,66.30,59,64.40,354,66.10,5,60.00
12/13/2017 19:20,79,77.10,80,65.30,79,57.30,63,67.40,59,64.40,360,66.40,5,60.00
12/13/2017 19:25,81,77.40,83,66.20,90,58.30,69,67.50,66,64.10,389,66.60,5,60.00
12/13/2017 19:30,81,76.10,75,66.70,74,58.90,57,67.90,53,64.30,340,67.10,5,60.00
12/13/2017 19:35,80,77.00,86,66.50,88,58.60,72,67.40,70,64.40,396,66.60,5,60.00
12/13/2017 19:40,72,77.20,79,67.40,78,59.60,64,65.80,63,64.40,356,66.90,5,60.00
12/13/2017 19:45,74,78.40,73,67.20,73,59.40,58,69.00,56,64.30,334,67.80,5,60.00
12/13/2017 19:50,89,74.50,91,66.60,88,58.80,76,69.00,70,64.40,414,66.70,5,60.00
12/13/2017 19:55,84,78.00,75,66.80,75,59.00,68,69.90,65,64.30,367,67.90,5,60.00
12/13/2017 20:00,69,77.00,73,66.50,80,58.60,64,69.10,59,64.30,345,66.90,5,60.00
12/13/2017 20:05,73,73.10,82,66.30,83,58.60,72,68.80,68,64.30,378,66.00,5,60.00
12/13/2017 20:10,68,74.30,72,66.80,81,59.00,60,68.50,57,64.30,338,66.30,5,60.00
12/13/2017 20:15,60,74.00,67,67.30,72,59.50,64,68.30,61,64.40,324,66.50,5,60.00
12/13/2017 20:20,62,75.30,65,67.20,67,59.50,58,68.10,56,64.50,308,66.80,5,60.00
12/13/2017 20:25,57,75.20,59,67.50,61,59.70,53,69.20,49,64.50,279,67.10,5,60.00
12/13/2017 20:30,62,76.20,63,67.70,67,59.90,54,68.40,54,64.70,300,67.30,5,60.00
12/13/2017 20:35,63,74.00,55,66.70,66,59.00,56,68.00,55,64.70,295,66.40,5,60.00
12/13/2017 20:40,54,74.90,59,67.70,63,59.90,53,70.00,51,64.50,280,67.20,5,60.00
12/13/2017 20:45,61,74.70,69,68.30,69,60.40,45,70.00,43,64.50,287,67.40,5,60.00
12/13/2017 20:50,62,73.20,63,67.50,65,59.70,52,69.80,48,64.40,290,66.90,5,60.00
12/13/2017 20:55,63,74.00,63,68.20,73,60.30,46,71.10,43,64.40,288,67.40,5,60.00
12/13/2017 21:00,65,75.60,55,69.30,64,61.20,48,69.70,46,64.40,278,68.20,5,60.00
12/13/2017 21:05,60,74.60,59,68.10,63,60.20,53,68.70,51,64.40,286,67.20,5,60.00
12/13/2017 21:10,54,76.00,59,68.70,63,60.70,55,68.60,51,64.40,282,67.50,5,60.00
12/13/2017 21:15,51,75.60,65,69.00,67,61.00,61,69.10,56,64.50,300,67.50,5,60.00
12/13/2017 21:20,54,74.00,52,68.40,56,60.40,45,69.10,41,64.50,248,67.30,5,60.00
12/13/2017 21:25,56,74.50,56,67.60,60,59.80,55,67.60,48,64.40,275,66.70,5,60.00
12/13/2017 21:30,56,75.30,67,67.80,67,59.90,62,67.10,60,64.40,312,66.70,5,60.00
12/13/2017 21:35,65,74.50,61,68.40,64,60.40,60,65.70,55,64.30,305,66.80,5,60.00
12/13/2017 21:40,46,74.60,67,67.50,69,59.70,59,66.70,58,64.20,299,66.00,5,60.00
12/13/2017 21:45,55,74.50,52,68.10,66,60.20,58,68.00,58,64.10,289,66.70,5,60.00
12/13/2017 21:50,52,75.50,50,68.60,55,60.70,44,67.00,42,64.10,243,67.20,5,60.00
12/13/2017 21:55,49,76.00,58,68.40,61,60.40,53,70.10,50,64.20,271,67.50,5,60.00
12/13/2017 22:00,55,74.80,47,68.80,59,60.80,52,70.10,52,64.20,265,67.60,5,60.00
12/13/2017 22:05,49,73.30,55,68.80,59,60.80,49,68.50,47,64.30,259,67.00,5,60.00
12/13/2017 22:10,41,75.10,52,68.40,57,60.50,47,68.20,44,64.40,241,66.90,5,60.00
12/13/2017 22:15,41,74.30,53,69.40,60,61.30,48,67.90,48,64.40,250,67.00,5,60.00
12/13/2017 22:20,49,76.00,65,69.00,66,61.00,57,69.00,57,64.30,294,67.50,5,60.00
12/13/2017 22:25,35,74.70,40,69.40,50,61.30,33,68.10,33,64.40,191,67.20,5,60.00
12/13/2017 22:30,37,73.20,40,69.30,47,61.20,53,69.00,49,64.50,226,67.10,5,60.00
12/13/2017 22:35,37,74.30,44,69.30,51,61.20,52,69.50,51,64.30,235,67.30,5,60.00
12/13/2017 22:40,36,73.80,44,68.90,49,60.90,56,69.00,52,64.20,237,67.00,5,60.00
12/13/2017 22:45,36,75.40,42,69.20,53,61.20,66,67.20,64,64.10,261,66.70,5,60.00
12/13/2017 22:50,33,74.90,46,69.20,49,61.20,77,67.30,74,64.30,279,66.60,5,60.00
12/13/2017 22:55,41,72.60,46,68.10,61,60.20,58,63.30,57,64.30,263,65.10,5,60.00
12/13/2017 23:00,41,75.50,41,68.40,57,60.50,44,65.30,44,64.40,227,66.30,5,60.00
12/13/2017 23:05,38,75.70,40,67.80,49,59.90,49,67.60,44,64.50,220,66.70,5,60.00
12/13/2017 23:10,41,75.80,42,68.00,49,60.10,34,68.00,35,64.50,201,67.00,5,60.00
12/13/2017 23:15,30,76.50,35,68.20,44,60.30,29,68.50,29,64.50,167,67.00,5,60.00
12/13/2017 23:20,38,76.70,41,68.40,47,60.40,35,68.10,35,64.60,196,67.40,5,60.00
12/13/2017 23:25,36,75.30,32,68.40,41,60.50,28,68.70,26,64.60,163,67.40,5,60.00
12/13/2017 23:30,26,75.80,30,68.80,41,60.80,26,68.60,26,64.50,149,67.00,5,60.00
12/13/2017 23:35,30,76.50,34,68.10,44,60.20,28,68.70,30,64.40,166,67.00,5,60.00
12/13/2017 23:40,26,76.00,32,68.90,45,60.90,30,68.70,31,64.40,164,66.90,5,60.00
12/13/2017 23:45,39,75.20,32,69.20,42,61.20,27,68.30,27,64.40,167,67.70,5,60.00
12/13/2017 23:50,20,76.10,25,68.90,41,60.90,26,69.10,26,64.50,138,66.80,5,60.00
12/13/2017 23:55,24,76.50,22,69.00,33,61.00,18,69.10,17,64.50,114,67.60,5,60.00
12/14/2017 0:00,21,76.50,20,69.00,36,61.00,23,69.20,21,64.50,121,67.20,5,60.00
12/14/2017 0:05,14,75.10,9,69.00,28,61.00,22,68.80,20,64.50,93,66.50,5,60.00
12/14/2017 0:10,16,75.20,23,69.10,41,61.10,28,67.60,28,64.50,136,66.10,5,60.00
12/14/2017 0:15,24,74.80,20,69.00,29,61.00,15,68.40,13,64.50,101,67.40,5,60.00
12/14/2017 0:20,20,75.30,19,69.00,30,61.00,15,68.90,14,64.50,98,67.20,5,60.00
12/14/2017 0:25,18,76.30,18,69.00,31,61.00,16,69.20,15,64.60,98,67.20,5,60.00
12/14/2017 0:30,13,76.20,9,69.00,27,61.00,10,69.30,10,64.60,69,66.60,5,60.00
12/14/2017 0:35,9,76.40,9,69.00,28,61.00,17,69.20,15,64.50,78,66.20,5,60.00
12/14/2017 0:40,14,76.50,9,69.00,28,61.00,22,69.60,22,64.50,95,66.90,5,60.00
12/14/2017 0:45,17,76.80,9,69.00,28,61.00,12,68.60,12,64.50,78,67.10,5,60.00
12/14/2017 0:50,15,76.70,14,68.90,33,60.90,20,69.10,20,64.50,102,66.60,5,60.00
12/14/2017 0:55,14,76.00,10,69.00,30,61.00,17,69.40,17,64.50,88,66.60,5,60.00
12/14/2017 1:00,16,76.40,9,69.00,28,61.00,12,69.50,11,64.50,76,67.00,5,60.00
12/14/2017 1:05,12,75.90,9,69.00,27,61.00,10,69.30,10,64.50,68,66.40,5,60.00
12/14/2017 1:10,12,76.00,9,69.00,28,61.00,15,68.90,14,64.50,78,66.40,5,60.00
12/14/2017 1:15,11,76.40,9,68.90,29,60.90,18,68.80,20,64.60,87,66.20,5,60.00
12/14/2017 1:20,13,76.60,9,68.90,26,60.90,9,69.00,9,64.50,66,66.70,5,60.00
12/14/2017 1:25,12,76.70,9,68.90,26,60.90,9,69.10,9,64.40,65,66.60,5,60.00
12/14/2017 1:30,11,76.30,9,68.90,25,60.90,8,68.30,8,64.50,61,66.30,5,60.00
12/14/2017 1:35,8,76.20,9,68.90,28,60.90,12,68.90,12,64.50,69,65.80,5,60.00
12/14/2017 1:40,12,76.20,9,68.90,24,60.90,7,69.00,7,64.50,59,66.60,5,60.00
12/14/2017 1:45,15,76.60,9,68.90,28,60.90,13,69.60,12,64.50,77,66.90,5,60.00
12/14/2017 1:50,13,76.20,9,68.90,25,60.90,8,68.80,8,64.50,63,66.70,5,60.00
12/14/2017 1:55,10,72.60,9,68.90,28,60.90,17,69.20,16,64.50,80,65.80,5,60.00
12/14/2017 2:00,11,74.30,9,68.90,28,60.90,14,69.40,14,64.50,76,66.00,5,60.00
12/14/2017 2:05,14,73.60,9,68.90,28,60.90,19,69.90,19,64.50,89,66.40,5,60.00
12/14/2017 2:10,7,74.60,9,68.90,25,60.90,8,69.70,8,64.50,57,65.60,5,60.00
12/14/2017 2:15,9,75.00,9,68.90,28,60.90,19,68.60,16,64.50,81,65.90,5,60.00
12/14/2017 2:20,8,75.50,9,68.90,26,60.90,9,69.00,9,64.50,61,65.70,5,60.00
12/14/2017 2:25,11,74.30,9,68.90,23,60.90,6,69.20,6,64.40,55,66.20,5,60.00
12/14/2017 2:30,9,75.00,9,68.90,24,60.90,7,68.80,7,64.40,56,65.90,5,60.00
12/14/2017 2:35,9,75.80,9,68.90,22,60.90,5,69.00,5,64.40,50,66.20,5,60.00
12/14/2017 2:40,15,75.70,9,68.90,25,60.90,9,69.20,8,64.40,66,66.90,5,60.00
12/14/2017 2:45,5,75.30,9,68.90,22,60.90,5,68.30,5,64.50,46,65.30,5,60.00
12/14/2017 2:50,12,75.30,9,68.90,25,60.90,8,68.40,8,64.50,62,66.30,5,60.00
12/14/2017 2:55,9,75.20,9,68.90,22,60.90,5,68.80,5,64.50,50,66.10,5,60.00
12/14/2017 3:00,9,75.90,9,68.90,23,60.90,6,68.90,6,64.50,53,66.10,5,60.00
12/14/2017 3:05,9,76.00,5,68.90,19,60.90,1,69.20,1,64.50,35,66.30,5,60.00
12/14/2017 3:10,9,75.90,5,68.90,19,60.90,1,69.30,1,64.50,35,66.30,5,60.00
12/14/2017 3:15,8,75.30,9,68.90,22,60.90,6,69.50,5,64.50,50,66.10,5,60.00
12/14/2017 3:20,4,75.70,6,68.90,20,60.90,2,69.40,2,64.50,34,64.80,5,60.00
12/14/2017 3:25,6,76.00,7,68.90,21,60.90,3,68.80,3,64.50,40,65.50,5,60.00
12/14/2017 3:30,5,76.30,9,68.90,26,60.90,9,68.90,9,64.50,58,65.30,5,60.00
12/14/2017 3:35,5,76.50,7,68.90,21,60.90,3,69.00,3,64.50,39,65.30,5,60.00
12/14/2017 3:40,14,74.60,9,68.90,22,60.90,5,69.20,5,64.50,55,66.80,5,60.00
12/14/2017 3:45,11,75.70,9,68.90,25,60.90,8,68.40,8,64.50,61,66.20,5,60.00
12/14/2017 3:50,8,74.60,9,68.90,27,60.90,10,68.50,10,64.50,64,65.50,5,60.00
12/14/2017 3:55,8,74.60,9,68.90,24,60.90,8,69.00,7,64.50,56,65.80,5,60.00
12/14/2017 4:00,7,75.00,9,68.90,23,60.90,6,69.20,6,64.40,51,65.70,5,60.00
12/14/2017 4:05,10,71.90,9,68.90,23,60.90,6,68.70,6,64.50,54,65.60,5,60.00
12/14/2017 4:10,10,74.40,9,68.90,25,60.90,8,69.10,8,64.50,60,65.90,5,60.00
12/14/2017 4:15,8,75.50,9,68.90,28,60.90,12,69.10,11,64.50,68,65.70,5,60.00
12/14/2017 4:20,9,76.20,9,68.90,26,60.90,9,69.20,9,64.50,62,66.00,5,60.00
12/14/2017 4:25,14,76.30,9,68.90,22,60.90,5,69.10,5,64.50,55,67.20,5,60.00
12/14/2017 4:30,13,72.60,9,68.90,25,60.90,8,69.30,8,64.50,63,66.00,5,60.00
12/14/2017 4:35,9,73.40,9,68.90,26,60.90,10,69.50,9,64.50,63,65.70,5,60.00
12/14/2017 4:40,8,74.30,9,68.90,22,60.90,5,69.30,5,64.50,49,65.80,5,60.00
12/14/2017 4:45,12,72.90,12,68.80,28,60.80,11,67.30,11,64.50,74,65.60,5,60.00
12/14/2017 4:50,13,74.20,12,68.70,28,60.70,11,68.20,11,64.50,75,66.00,5,60.00
12/14/2017 4:55,9,75.10,9,68.70,22,60.70,5,68.70,5,64.50,50,65.90,5,60.00
12/14/2017 5:00,16,72.80,9,68.70,26,60.70,10,68.60,9,64.50,70,66.10,5,60.00
12/14/2017 5:05,12,73.90,9,68.70,28,60.70,13,68.60,12,64.50,74,65.80,5,60.00
12/14/2017 5:10,21,72.10,9,68.70,28,60.70,11,68.40,11,64.50,80,66.20,5,60.00
12/14/2017 5:15,18,71.60,9,68.70,28,60.70,13,68.80,13,64.50,81,65.90,5,60.00
12/14/2017 5:20,17,73.40,19,68.50,33,60.60,19,69.00,17,64.50,105,66.30,5,60.00
12/14/2017 5:25,15,74.20,11,68.80,30,60.80,14,68.50,14,64.50,84,66.10,5,60.00
12/14/2017 5:30,20,73.20,9,68.80,26,60.80,10,69.10,9,64.50,74,66.70,5,60.00
12/14/2017 5:35,19,69.40,9,68.80,28,60.80,18,69.10,18,64.50,92,65.70,5,60.00
12/14/2017 5:40,20,70.10,9,68.80,28,60.80,22,69.60,19,64.50,98,66.10,5,60.00
12/14/2017 5:45,23,73.60,9,68.80,28,60.80,21,69.40,20,64.60,101,67.00,5,60.00
12/14/2017 5:50,26,71.70,19,68.80,38,60.80,26,68.50,24,64.60,133,66.30,5,60.00
12/14/2017 5:55,19,71.20,23,69.00,40,61.00,27,68.70,25,64.50,134,66.00,5,60.00
12/14/2017 6:00,22,70.40,28,67.50,38,59.70,24,69.10,23,64.50,135,65.50,5,60.00
12/14/2017 6:05,24,70.80,32,67.50,41,59.70,26,65.70,26,64.50,149,65.10,5,60.00
12/14/2017 6:10,38,60.90,30,67.30,39,59.50,26,68.50,24,64.40,157,63.60,5,60.00
12/14/2017 6:15,36,61.80,33,67.50,42,59.70,29,68.10,27,64.50,167,63.90,5,60.00
12/14/2017 6:20,39,66.20,40,67.10,44,59.40,35,65.70,30,64.60,188,64.50,5,60.00
12/14/2017 6:25,33,71.20,23,66.50,34,58.80,20,66.70,18,64.50,128,65.40,5,60.00
12/14/2017 6:30,40,71.60,40,65.50,44,57.90,27,66.20,27,64.50,178,65.00,5,60.00
12/14/2017 6:35,39,69.60,34,67.00,44,59.30,31,67.90,29,64.50,177,65.40,5,60.00
12/14/2017 6:40,45,71.40,45,65.30,53,57.80,40,68.80,37,64.50,220,65.20,5,60.00
12/14/2017 6:45,47,64.00,50,63.60,61,56.30,40,68.40,36,64.50,234,62.70,5,60.00
12/14/2017 6:50,50,65.40,42,64.40,48,57.00,38,67.90,34,64.60,212,63.60,5,60.00
12/14/2017 6:55,32,68.90,42,65.60,49,58.10,38,68.30,35,64.60,196,64.60,5,60.00
12/14/2017 7:00,45,66.40,40,66.70,47,59.00,34,69.30,33,64.50,199,64.90,5,60.00
12/14/2017 7:05,51,66.40,43,67.20,47,59.40,35,69.80,30,64.50,206,65.30,5,60.00
12/14/2017 7:10,50,65.20,51,66.10,53,58.50,31,69.70,30,64.50,215,64.30,5,60.00
12/14/2017 7:15,47,64.00,45,66.10,49,58.40,34,69.30,34,64.40,209,64.10,5,60.00
12/14/2017 7:20,56,67.60,53,67.80,56,59.90,40,69.10,35,64.40,240,65.60,5,60.00
12/14/2017 7:25,63,66.70,63,66.10,73,58.50,35,69.30,34,64.50,268,64.40,5,60.00
12/14/2017 7:30,69,66.00,51,66.00,54,58.40,42,60.80,41,64.50,257,63.30,5,60.00
12/14/2017 7:35,66,64.90,57,66.50,59,58.90,38,64.90,38,64.40,258,63.80,5,60.00
12/14/2017 7:40,74,68.40,54,66.20,56,58.60,41,65.20,41,64.40,266,64.80,5,60.00
12/14/2017 7:45,63,71.10,61,66.50,62,58.90,33,65.80,31,64.40,250,65.40,5,60.00
12/14/2017 7:50,83,70.70,74,65.60,73,58.10,55,64.30,55,64.30,340,64.80,5,60.00
12/14/2017 7:55,76,71.70,54,66.80,64,59.10,54,68.50,52,64.40,300,66.30,5,60.00
12/14/2017 8:00,72,71.60,70,66.30,70,58.70,48,67.00,47,64.30,307,65.60,5,60.00
12/14/2017 8:05,77,69.90,60,66.60,66,58.90,58,65.90,55,64.20,316,65.30,5,60.00
12/14/2017 8:10,87,69.60,64,64.60,64,57.20,48,64.50,45,64.40,308,64.40,5,60.00
12/14/2017 8:15,73,70.70,70,66.10,70,58.40,58,66.70,54,64.60,325,65.30,5,60.00
12/14/2017 8:20,69,73.40,68,65.60,68,58.10,40,67.20,36,64.50,281,65.80,5,60.00
12/14/2017 8:25,76,72.10,72,66.10,72,58.40,52,65.90,51,64.60,323,65.50,5,60.00
12/14/2017 8:30,74,72.80,59,66.40,61,58.70,46,63.80,42,64.50,282,65.70,5,60.00
12/14/2017 8:35,83,71.20,59,66.10,61,58.50,37,66.70,37,64.40,277,65.80,5,60.00
12/14/2017 8:40,71,68.10,69,64.40,70,57.00,51,65.10,51,64.30,312,63.70,5,60.00
12/14/2017 8:45,80,69.70,70,65.10,70,57.60,47,62.80,45,64.40,312,64.10,5,60.00
12/14/2017 8:50,72,70.50,57,67.00,59,59.20,46,65.90,41,64.50,275,65.70,5,60.00
12/14/2017 8:55,65,72.10,60,66.60,64,58.90,46,66.30,44,64.50,279,65.80,5,60.00
12/14/2017 9:00,68,70.30,56,65.70,60,58.20,50,66.30,48,64.40,282,65.10,5,60.00
12/14/2017 9:05,67,71.00,66,65.50,76,57.90,64,65.10,57,64.30,330,64.60,5,60.00
12/14/2017 9:10,71,69.10,57,65.10,61,57.60,50,65.30,47,64.30,286,64.40,5,60.00
12/14/2017 9:15,61,68.40,62,63.70,67,56.40,57,64.10,53,64.40,300,63.20,5,60.00
12/14/2017 9:20,60,66.20,61,63.90,73,56.30,48,66.00,46,64.50,288,62.90,5,60.00
12/14/2017 9:25,62,59.20,58,62.70,62,55.50,53,62.80,50,64.40,285,60.70,5,60.00
12/14/2017 9:30,58,61.40,54,64.10,68,56.70,47,65.80,46,64.30,273,62.00,5,60.00
12/14/2017 9:35,76,59.00,66,62.90,68,55.20,63,65.70,57,64.20,330,61.20,5,60.00
12/14/2017 9:40,55,59.20,68,63.50,73,55.90,61,66.50,59,64.40,316,61.70,5,60.00
12/14/2017 9:45,72,62.80,70,63.20,76,55.90,52,63.20,50,64.40,320,61.60,5,60.00
12/14/2017 9:50,48,66.90,72,63.90,73,56.60,45,64.10,40,64.30,278,62.60,5,60.00
12/14/2017 9:55,37,64.00,54,64.60,58,57.20,42,62.70,42,64.40,233,62.30,5,60.00
12/14/2017 10:00,55,61.50,67,64.30,73,56.90,58,60.90,57,64.60,310,61.50,5,60.00
12/14/2017 10:05,45,64.00,59,64.60,61,57.20,44,61.50,42,64.40,251,62.10,5,60.00
12/14/2017 10:10,41,62.00,56,59.00,64,51.60,40,63.50,37,64.40,238,59.10,5,60.00
12/14/2017 10:15,60,62.40,63,61.20,76,53.90,55,63.20,54,64.50,308,60.60,5,60.00
12/14/2017 10:20,53,64.70,73,62.00,82,54.90,56,62.20,52,64.50,316,61.10,5,60.00
12/14/2017 10:25,42,65.00,68,64.20,72,56.80,43,59.90,42,64.20,267,61.60,5,60.00
12/14/2017 10:30,34,67.00,57,64.10,61,56.70,50,62.50,49,64.30,251,62.40,5,60.00
12/14/2017 10:35,44,61.80,53,64.80,64,57.40,47,60.20,45,64.50,253,61.50,5,60.00
12/14/2017 10:40,56,67.70,63,64.50,64,57.10,41,63.30,39,64.40,263,63.20,5,60.00
12/14/2017 10:45,51,68.50,58,64.40,59,56.90,46,65.80,43,64.40,257,63.70,5,60.00
12/14/2017 10:50,43,69.20,56,64.30,58,56.90,40,66.40,39,64.50,236,63.80,5,60.00
12/14/2017 10:55,61,66.30,55,65.30,57,57.80,41,65.40,39,64.50,253,63.70,5,60.00
12/14/2017 11:00,65,66.30,59,65.60,66,58.10,56,63.40,55,64.60,301,63.50,5,60.00
12/14/2017 11:05,61,65.50,51,66.90,65,59.20,58,62.30,57,64.50,292,63.50,5,60.00
12/14/2017 11:10,67,63.70,66,66.90,70,59.20,60,63.00,57,64.30,320,63.30,5,60.00
12/14/2017 11:15,71,64.70,64,64.80,69,57.40,61,63.00,58,64.40,323,62.80,5,60.00
12/14/2017 11:20,69,64.50,75,64.80,75,57.40,66,63.30,65,64.40,350,62.80,5,60.00
12/14/2017 11:25,68,69.40,55,67.20,66,59.40,54,64.50,54,64.40,297,65.00,5,60.00
12/14/2017 11:30,75,69.70,62,66.40,69,58.70,68,64.20,63,64.60,337,64.80,5,60.00
12/14/2017 11:35,71,67.60,63,66.10,76,58.50,69,63.70,66,64.40,345,63.90,5,60.00
12/14/2017 11:40,77,68.60,84,65.30,86,57.80,81,62.00,80,64.50,408,63.50,5,60.00
12/14/2017 11:45,82,70.20,68,64.70,70,57.30,60,64.40,59,64.30,339,64.40,5,60.00
12/14/2017 11:50,72,66.40,72,64.60,83,57.20,76,63.10,74,64.50,377,63.00,5,60.00
12/14/2017 11:55,68,64.50,72,65.10,76,57.70,69,64.00,66,64.40,351,63.00,5,60.00
12/14/2017 12:00,65,59.90,66,65.10,73,57.50,64,65.10,62,64.50,330,62.30,5,60.00
12/14/2017 12:05,90,63.00,79,65.40,78,57.90,69,65.60,67,64.40,383,63.20,5,60.00
12/14/2017 12:10,82,68.40,67,68.00,73,60.10,62,65.80,58,64.20,342,65.40,5,60.00
12/14/2017 12:15,66,71.30,83,68.30,91,60.40,88,65.10,83,63.90,411,65.40,5,60.00
12/14/2017 12:20,71,71.40,76,68.10,80,60.20,74,62.40,70,64.00,371,65.10,5,60.00
12/14/2017 12:25,83,69.50,68,68.20,80,60.30,79,64.70,73,64.30,383,65.40,5,60.00
12/14/2017 12:30,72,69.30,71,67.50,73,59.70,53,63.60,50,64.40,319,65.00,5,60.00
12/14/2017 12:35,71,66.80,78,67.30,77,59.50,63,64.90,59,64.50,348,64.60,5,60.00
12/14/2017 12:40,69,67.30,82,67.00,82,59.30,80,65.80,74,64.20,387,64.60,5,60.00
12/14/2017 12:45,72,71.10,71,66.10,73,58.40,64,68.40,62,64.30,342,65.60,5,60.00
12/14/2017 12:50,98,69.70,67,67.10,74,59.40,67,68.50,64,64.30,370,66.00,5,60.00
12/14/2017 12:55,69,70.60,75,65.80,74,58.20,65,68.10,60,64.20,343,65.30,5,60.00
12/14/2017 13:00,72,67.60,81,64.10,86,56.70,74,68.00,71,64.20,384,63.90,5,60.00
12/14/2017 13:05,70,65.60,80,66.10,80,58.50,79,67.40,76,64.20,385,64.30,5,60.00
12/14/2017 13:10,89,69.70,56,66.40,69,58.70,70,64.50,64,64.00,348,64.90,5,60.00
12/14/2017 13:15,72,67.70,71,66.40,73,58.70,68,65.70,62,64.40,346,64.60,5,60.00
12/14/2017 13:20,84,70.70,80,67.70,82,59.90,72,64.80,70,64.40,388,65.60,5,60.00
12/14/2017 13:25,79,71.20,77,66.60,78,58.90,78,65.40,67,64.20,379,65.30,5,60.00
12/14/2017 13:30,81,71.40,72,66.70,81,59.00,86,66.70,75,63.80,395,65.50,5,60.00
12/14/2017 13:35,74,69.00,78,67.80,83,59.90,72,66.40,67,63.90,374,65.30,5,60.00
12/14/2017 13:40,84,69.60,88,67.60,87,59.80,86,64.50,78,64.30,423,65.20,5,60.00
12/14/2017 13:45,89,69.50,64,66.90,74,59.20,87,64.90,86,64.40,400,65.10,5,60.00
12/14/2017 13:50,82,70.60,92,66.70,102,59.00,82,64.80,79,64.40,437,64.90,5,60.00
12/14/2017 13:55,92,70.00,85,66.10,84,58.50,80,62.80,75,64.40,416,64.50,5,60.00
12/14/2017 14:00,86,70.90,88,65.10,86,57.60,80,64.50,77,64.50,417,64.50,5,60.00
12/14/2017 14:05,93,67.40,97,64.50,98,57.10,75,65.50,73,64.50,436,63.60,5,60.00
12/14/2017 14:10,90,68.70,111,64.00,107,56.70,101,64.70,98,64.60,507,63.50,5,60.00
12/14/2017 14:15,92,70.60,92,64.80,89,57.40,80,63.20,77,64.20,430,64.10,5,60.00
