5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/17/2018 16:40,97,75.20,92,72.00,89,67.20,83,67.40,81,64.20,442,69.50,5,60.00
1/17/2018 16:45,107,71.20,102,71.70,97,67.00,98,67.70,90,63.90,494,68.50,5,60.00
1/17/2018 16:50,119,71.00,111,71.60,104,66.90,102,65.40,98,63.80,534,67.90,5,60.00
1/17/2018 16:55,105,72.40,90,71.70,88,67.00,85,65.90,79,63.90,447,68.50,5,60.00
1/17/2018 17:00,102,72.70,93,71.90,90,67.10,86,66.30,82,64.10,453,68.70,5,60.00
1/17/2018 17:05,110,72.10,94,71.80,91,67.00,99,64.40,83,64.00,477,68.10,5,60.00
1/17/2018 17:10,117,70.40,104,71.90,99,67.10,108,63.00,92,64.10,520,67.40,5,60.00
1/17/2018 17:15,111,71.40,99,71.60,95,66.90,99,63.10,87,63.80,491,67.50,5,60.00
1/17/2018 17:20,128,70.60,97,72.30,94,67.50,93,63.90,86,64.50,498,68.00,5,60.00
1/17/2018 17:25,106,69.40,100,72.30,95,67.50,91,64.10,88,64.50,480,67.70,5,60.00
1/17/2018 17:30,109,70.60,81,72.20,81,67.40,73,64.00,71,64.40,415,68.10,5,60.00
1/17/2018 17:35,97,70.20,93,72.00,90,67.20,89,63.70,82,64.20,451,67.60,5,60.00
1/17/2018 17:40,105,70.30,91,71.80,88,67.00,86,63.50,80,64.00,450,67.60,5,60.00
1/17/2018 17:45,99,68.50,71,72.00,73,67.20,67,64.20,62,64.20,372,67.40,5,60.00
1/17/2018 17:50,87,69.20,88,72.30,86,67.50,82,62.70,77,64.50,420,67.40,5,60.00
1/17/2018 17:55,100,69.40,80,72.10,80,67.30,80,62.40,70,64.30,410,67.30,5,60.00
1/17/2018 18:00,87,71.70,92,71.80,89,67.00,87,65.30,81,64.00,436,68.10,5,60.00
1/17/2018 18:05,91,71.00,69,72.00,71,67.20,66,66.90,60,64.20,357,68.50,5,60.00
1/17/2018 18:10,99,69.90,89,72.30,87,67.50,80,65.90,78,64.50,433,68.20,5,60.00
1/17/2018 18:15,91,71.80,81,72.00,81,67.20,71,66.70,71,64.20,395,68.60,5,60.00
1/17/2018 18:20,95,71.40,77,71.90,77,67.10,74,66.00,67,64.10,390,68.40,5,60.00
1/17/2018 18:25,102,71.60,100,72.00,95,67.20,93,66.60,88,64.20,478,68.50,5,60.00
1/17/2018 18:30,84,74.10,76,72.10,76,67.30,69,67.00,66,64.30,371,69.20,5,60.00
1/17/2018 18:35,66,75.70,81,72.10,81,67.30,76,68.30,71,64.30,375,69.50,5,60.00
1/17/2018 18:40,87,75.70,85,72.40,84,67.60,77,68.20,75,64.60,408,69.90,5,60.00
1/17/2018 18:45,88,76.40,77,72.40,77,67.60,70,67.30,67,64.60,379,70.00,5,60.00
1/17/2018 18:50,92,77.10,64,72.30,66,67.50,63,66.80,55,64.50,340,70.40,5,60.00
1/17/2018 18:55,85,75.10,74,72.40,74,67.60,65,66.40,64,64.60,362,69.60,5,60.00
1/17/2018 19:00,82,71.60,84,72.10,83,67.30,81,66.60,74,64.30,404,68.50,5,60.00
1/17/2018 19:05,71,74.20,75,72.10,75,67.30,69,67.90,65,64.30,355,69.30,5,60.00
1/17/2018 19:10,94,75.00,81,72.40,81,67.60,74,67.80,71,64.60,401,69.80,5,60.00
1/17/2018 19:15,84,74.90,78,72.20,78,67.40,72,67.80,68,64.40,380,69.60,5,60.00
1/17/2018 19:20,78,74.90,80,72.20,80,67.40,71,66.20,70,64.40,379,69.20,5,60.00
1/17/2018 19:25,80,74.40,77,72.00,77,67.20,75,67.30,67,64.20,376,69.20,5,60.00
1/17/2018 19:30,71,75.90,77,72.10,77,67.30,75,69.70,67,64.30,367,69.90,5,60.00
1/17/2018 19:35,73,77.20,76,72.10,76,67.30,68,69.70,66,64.30,359,70.20,5,60.00
1/17/2018 19:40,62,78.20,75,72.10,75,67.30,68,68.00,65,64.30,345,69.90,5,60.00
1/17/2018 19:45,74,78.90,63,72.00,66,67.20,61,68.20,54,64.20,318,70.60,5,60.00
1/17/2018 19:50,67,77.80,70,71.90,72,67.10,65,68.00,61,64.10,335,69.90,5,60.00
1/17/2018 19:55,65,75.20,70,72.00,72,67.20,67,69.00,61,64.20,335,69.60,5,60.00
1/17/2018 20:00,66,74.30,65,72.20,67,67.40,61,68.80,56,64.40,315,69.60,5,60.00
1/17/2018 20:05,60,76.00,54,72.10,58,67.30,47,66.80,46,64.30,265,69.60,5,60.00
1/17/2018 20:10,69,76.00,63,72.00,66,67.20,56,68.30,54,64.20,308,69.80,5,60.00
1/17/2018 20:15,66,76.40,74,72.10,74,67.30,67,66.60,64,64.30,345,69.40,5,60.00
1/17/2018 20:20,53,75.00,85,72.20,84,67.40,75,67.00,75,64.40,372,68.90,5,60.00
1/17/2018 20:25,75,74.60,54,72.20,58,67.40,49,68.20,46,64.40,282,69.90,5,60.00
1/17/2018 20:30,56,75.30,52,72.20,57,67.40,44,68.50,44,64.40,253,69.80,5,60.00
1/17/2018 20:35,59,75.90,65,72.30,67,67.50,57,68.10,56,64.50,304,69.70,5,60.00
1/17/2018 20:40,46,76.30,54,72.20,58,67.40,49,69.40,46,64.40,253,69.90,5,60.00
1/17/2018 20:45,59,77.40,47,72.20,53,67.40,41,68.00,40,64.40,240,70.40,5,60.00
1/17/2018 20:50,60,75.20,56,72.20,60,67.40,52,68.00,48,64.40,276,69.70,5,60.00
1/17/2018 20:55,58,77.10,62,72.10,65,67.30,54,68.60,53,64.30,292,70.00,5,60.00
1/17/2018 21:00,53,77.70,60,72.10,64,67.30,52,67.20,52,64.30,281,69.70,5,60.00
1/17/2018 21:05,61,77.90,57,72.00,61,67.20,51,68.80,49,64.20,279,70.30,5,60.00
1/17/2018 21:10,53,76.50,74,71.90,74,67.10,65,69.00,64,64.10,330,69.50,5,60.00
1/17/2018 21:15,60,77.30,79,71.80,79,67.00,79,70.10,69,64.00,366,69.80,5,60.00
1/17/2018 21:20,52,77.90,51,71.90,56,67.10,46,69.90,43,64.10,248,70.40,5,60.00
1/17/2018 21:25,52,77.10,66,72.00,68,67.20,59,68.40,57,64.20,302,69.60,5,60.00
1/17/2018 21:30,49,76.80,41,72.20,48,67.40,34,68.70,34,64.40,206,70.30,5,60.00
1/17/2018 21:35,60,77.50,55,72.30,59,67.50,52,68.80,47,64.50,273,70.40,5,60.00
1/17/2018 21:40,44,77.00,46,72.20,52,67.40,39,69.30,39,64.40,220,70.10,5,60.00
1/17/2018 21:45,52,76.90,50,72.20,55,67.40,42,69.30,42,64.40,241,70.30,5,60.00
1/17/2018 21:50,46,77.00,58,72.40,62,67.60,50,70.80,50,64.60,266,70.30,5,60.00
1/17/2018 21:55,34,77.20,43,72.30,50,67.50,37,70.00,36,64.50,200,70.10,5,60.00
1/17/2018 22:00,34,77.10,51,72.40,56,67.60,44,68.90,43,64.60,228,69.80,5,60.00
1/17/2018 22:05,36,74.90,45,72.30,51,67.50,40,69.00,38,64.50,210,69.50,5,60.00
1/17/2018 22:10,40,75.60,32,72.30,41,67.50,26,69.40,26,64.50,165,70.20,5,60.00
1/17/2018 22:15,41,76.00,39,72.30,46,67.50,35,69.90,32,64.50,193,70.20,5,60.00
1/17/2018 22:20,33,74.90,39,72.30,46,67.50,34,70.10,32,64.50,184,69.80,5,60.00
1/17/2018 22:25,33,75.30,30,72.20,39,67.40,28,70.10,24,64.40,154,70.10,5,60.00
1/17/2018 22:30,30,75.10,35,72.20,44,67.40,31,69.80,29,64.40,169,69.70,5,60.00
1/17/2018 22:35,25,75.70,42,72.30,49,67.50,36,69.60,35,64.50,187,69.50,5,60.00
1/17/2018 22:40,26,75.90,31,72.30,40,67.50,25,69.80,25,64.50,147,69.90,5,60.00
1/17/2018 22:45,31,74.00,39,72.30,46,67.50,32,69.20,32,64.50,180,69.40,5,60.00
1/17/2018 22:50,31,75.70,42,72.30,49,67.50,36,68.60,35,64.50,193,69.50,5,60.00
1/17/2018 22:55,25,75.90,31,72.30,40,67.50,27,69.10,25,64.50,148,69.70,5,60.00
1/17/2018 23:00,26,76.40,35,72.30,44,67.50,29,69.30,29,64.50,163,69.70,5,60.00
1/17/2018 23:05,30,73.70,40,72.20,47,67.40,33,69.10,33,64.40,183,69.30,5,60.00
1/17/2018 23:10,29,75.30,40,72.20,47,67.40,35,69.40,33,64.40,184,69.50,5,60.00
1/17/2018 23:15,27,76.10,63,72.10,66,67.30,56,66.60,54,64.30,266,68.60,5,60.00
1/17/2018 23:20,20,76.40,59,72.00,63,67.20,52,67.10,51,64.20,245,68.50,5,60.00
1/17/2018 23:25,25,76.60,55,72.30,59,67.50,53,66.50,47,64.50,239,68.70,5,60.00
1/17/2018 23:30,31,77.50,47,72.30,53,67.50,41,67.90,40,64.50,212,69.50,5,60.00
1/17/2018 23:35,18,77.20,35,72.30,44,67.50,31,67.70,29,64.50,157,69.20,5,60.00
1/17/2018 23:40,19,77.00,39,72.30,46,67.50,36,69.80,32,64.50,172,69.60,5,60.00
1/17/2018 23:45,22,75.90,28,72.30,37,67.50,22,69.10,22,64.50,131,69.70,5,60.00
1/17/2018 23:50,15,76.40,27,72.30,36,67.50,21,69.30,21,64.50,120,69.50,5,60.00
1/17/2018 23:55,20,76.70,22,72.30,33,67.50,18,69.30,17,64.50,110,70.00,5,60.00
1/18/2018 0:00,20,76.50,16,72.30,28,67.50,11,69.20,11,64.50,86,70.30,5,60.00
1/18/2018 0:05,15,76.60,23,72.30,34,67.50,18,69.20,18,64.50,108,69.60,5,60.00
1/18/2018 0:10,19,76.00,26,72.20,36,67.40,21,69.30,20,64.40,122,69.60,5,60.00
1/18/2018 0:15,21,76.40,24,72.20,35,67.40,19,69.30,19,64.40,118,69.80,5,60.00
1/18/2018 0:20,21,76.90,21,72.20,32,67.40,16,69.20,16,64.40,106,70.10,5,60.00
1/18/2018 0:25,15,76.80,24,72.20,35,67.40,19,69.30,19,64.40,112,69.50,5,60.00
1/18/2018 0:30,16,76.80,19,72.20,30,67.40,14,69.10,14,64.40,93,69.80,5,60.00
1/18/2018 0:35,16,76.80,18,72.20,29,67.40,13,68.90,13,64.40,89,69.80,5,60.00
1/18/2018 0:40,15,76.60,18,72.20,29,67.40,14,69.10,13,64.40,89,69.80,5,60.00
1/18/2018 0:45,10,76.40,16,72.30,28,67.50,10,68.50,11,64.50,75,69.40,5,60.00
1/18/2018 0:50,10,76.60,14,72.30,26,67.50,9,68.60,9,64.50,68,69.60,5,60.00
1/18/2018 0:55,13,75.90,16,72.20,28,67.40,11,68.80,11,64.40,79,69.60,5,60.00
1/18/2018 1:00,10,76.40,15,72.20,27,67.40,10,69.20,10,64.40,72,69.50,5,60.00
1/18/2018 1:05,8,76.50,16,72.20,28,67.40,11,69.10,11,64.40,74,69.20,5,60.00
1/18/2018 1:10,9,76.20,19,72.20,30,67.40,14,69.20,14,64.40,86,69.20,5,60.00
1/18/2018 1:15,10,76.40,19,72.30,30,67.50,14,67.00,14,64.50,87,69.00,5,60.00
1/18/2018 1:20,11,74.80,15,72.30,27,67.50,10,68.20,10,64.50,73,69.30,5,60.00
1/18/2018 1:25,7,75.50,14,72.30,26,67.50,9,68.90,9,64.50,65,69.20,5,60.00
1/18/2018 1:30,9,76.10,13,72.30,25,67.50,8,69.10,8,64.50,63,69.50,5,60.00
1/18/2018 1:35,4,76.50,7,72.30,21,67.50,3,69.20,3,64.50,38,69.20,5,60.00
1/18/2018 1:40,9,76.60,13,72.20,25,67.40,8,69.30,8,64.40,63,69.60,5,60.00
1/18/2018 1:45,8,76.60,21,72.20,32,67.40,18,68.80,16,64.40,95,69.00,5,60.00
1/18/2018 1:50,8,76.60,14,72.20,26,67.40,9,69.00,9,64.40,66,69.40,5,60.00
1/18/2018 1:55,3,76.70,15,72.20,27,67.40,10,69.20,10,64.40,65,68.80,5,60.00
1/18/2018 2:00,19,76.30,18,72.20,29,67.40,13,67.60,13,64.40,92,69.80,5,60.00
1/18/2018 2:05,9,76.60,17,72.20,29,67.40,12,68.60,12,64.40,79,69.20,5,60.00
1/18/2018 2:10,11,76.80,18,72.20,29,67.40,14,69.00,13,64.40,85,69.40,5,60.00
1/18/2018 2:15,14,77.00,10,72.30,23,67.50,6,69.20,6,64.50,59,70.40,5,60.00
1/18/2018 2:20,7,77.00,8,72.30,22,67.50,5,69.30,4,64.50,46,69.70,5,60.00
1/18/2018 2:25,12,76.90,11,72.30,24,67.50,7,69.10,7,64.50,61,70.10,5,60.00
1/18/2018 2:30,12,76.80,16,72.30,28,67.50,12,69.30,11,64.50,79,69.70,5,60.00
1/18/2018 2:35,11,75.80,9,72.20,22,67.40,5,69.30,5,64.40,52,69.90,5,60.00
1/18/2018 2:40,9,75.40,10,72.20,23,67.40,7,69.40,6,64.40,55,69.50,5,60.00
1/18/2018 2:45,4,75.70,16,72.20,28,67.40,12,68.60,11,64.40,71,68.70,5,60.00
1/18/2018 2:50,5,76.30,9,72.20,22,67.40,5,69.10,5,64.40,46,69.20,5,60.00
1/18/2018 2:55,6,76.50,11,72.20,24,67.40,7,69.10,7,64.40,55,69.20,5,60.00
1/18/2018 3:00,5,76.60,11,72.20,24,67.40,7,69.40,7,64.40,54,69.10,5,60.00
1/18/2018 3:05,5,76.80,6,72.30,20,67.50,2,69.50,2,64.50,35,69.60,5,60.00
1/18/2018 3:10,8,77.10,8,72.30,22,67.50,4,69.10,4,64.50,46,69.90,5,60.00
1/18/2018 3:15,8,76.50,14,72.30,26,67.50,9,68.90,9,64.50,66,69.40,5,60.00
1/18/2018 3:20,4,76.70,13,72.30,25,67.50,8,69.30,8,64.50,58,69.00,5,60.00
1/18/2018 3:25,5,76.70,7,72.30,21,67.50,3,69.40,3,64.50,39,69.50,5,60.00
1/18/2018 3:30,3,76.80,7,72.30,21,67.50,3,69.40,3,64.50,37,69.10,5,60.00
1/18/2018 3:35,7,76.30,9,72.30,22,67.50,5,69.60,5,64.50,48,69.60,5,60.00
1/18/2018 3:40,9,76.20,10,72.30,23,67.50,6,69.50,6,64.50,54,69.70,5,60.00
1/18/2018 3:45,9,76.10,8,72.30,22,67.50,4,68.90,4,64.50,47,69.80,5,60.00
1/18/2018 3:50,4,76.50,16,72.30,28,67.50,11,68.70,11,64.50,70,68.80,5,60.00
1/18/2018 3:55,8,76.20,7,72.30,21,67.50,3,69.00,3,64.50,42,69.90,5,60.00
1/18/2018 4:00,6,76.60,8,72.30,22,67.50,4,68.60,4,64.50,44,69.40,5,60.00
1/18/2018 4:05,7,76.70,10,72.30,23,67.50,6,68.60,6,64.50,52,69.40,5,60.00
1/18/2018 4:10,6,76.00,14,72.30,26,67.50,9,68.30,9,64.50,64,69.00,5,60.00
1/18/2018 4:15,5,76.20,11,72.30,24,67.50,7,69.00,7,64.50,54,69.10,5,60.00
1/18/2018 4:20,11,76.90,13,72.30,25,67.50,8,68.70,8,64.50,65,69.80,5,60.00
1/18/2018 4:25,7,76.80,11,72.30,24,67.50,7,69.10,7,64.50,56,69.40,5,60.00
1/18/2018 4:30,9,74.60,7,72.30,21,67.50,3,69.20,3,64.50,43,69.70,5,60.00
1/18/2018 4:35,10,75.10,11,72.30,24,67.50,7,68.60,7,64.50,59,69.50,5,60.00
1/18/2018 4:40,11,75.80,9,72.30,22,67.50,5,69.10,5,64.50,52,70.00,5,60.00
1/18/2018 4:45,10,75.90,13,72.30,25,67.50,8,68.20,8,64.50,64,69.50,5,60.00
1/18/2018 4:50,18,75.80,18,72.30,29,67.50,13,69.10,13,64.50,91,69.90,5,60.00
1/18/2018 4:55,15,76.70,10,72.30,23,67.50,6,69.10,6,64.50,60,70.50,5,60.00
1/18/2018 5:00,16,76.00,11,72.30,24,67.50,7,69.20,7,64.50,65,70.30,5,60.00
1/18/2018 5:05,18,76.70,13,72.30,25,67.50,9,69.40,8,64.50,73,70.50,5,60.00
1/18/2018 5:10,20,76.00,16,72.30,28,67.50,11,68.90,11,64.50,86,70.20,5,60.00
1/18/2018 5:15,19,76.50,22,72.30,33,67.50,19,67.80,17,64.50,110,69.60,5,60.00
1/18/2018 5:20,20,77.00,18,72.30,29,67.50,13,68.60,13,64.50,93,70.20,5,60.00
1/18/2018 5:25,17,76.30,21,72.40,32,67.60,16,68.90,16,64.60,102,69.80,5,60.00
1/18/2018 5:30,26,77.40,23,72.30,34,67.50,18,68.80,18,64.50,119,70.30,5,60.00
1/18/2018 5:35,20,78.00,20,72.30,31,67.50,15,69.30,15,64.50,101,70.40,5,60.00
1/18/2018 5:40,22,78.80,21,72.30,32,67.50,17,69.60,16,64.50,108,70.60,5,60.00
1/18/2018 5:45,22,78.90,29,72.30,38,67.50,24,68.80,23,64.50,136,70.10,5,60.00
1/18/2018 5:50,24,76.70,19,72.30,30,67.50,14,68.60,14,64.50,101,70.30,5,60.00
1/18/2018 5:55,25,77.50,27,72.30,36,67.50,23,69.60,21,64.50,132,70.30,5,60.00
1/18/2018 6:00,30,76.20,23,72.30,34,67.50,18,69.70,18,64.50,123,70.40,5,60.00
1/18/2018 6:05,35,75.30,29,72.20,38,67.40,23,68.30,23,64.40,148,69.90,5,60.00
1/18/2018 6:10,32,73.00,17,72.20,29,67.40,14,67.60,12,64.40,104,69.60,5,60.00
1/18/2018 6:15,42,77.00,18,72.20,29,67.40,14,66.70,13,64.40,116,71.20,5,60.00
1/18/2018 6:20,38,76.10,23,72.20,34,67.40,19,67.50,18,64.40,132,70.40,5,60.00
1/18/2018 6:25,41,72.30,30,72.30,39,67.50,24,68.00,24,64.50,158,69.30,5,60.00
1/18/2018 6:30,41,74.50,27,72.30,36,67.50,23,68.90,21,64.50,148,70.10,5,60.00
1/18/2018 6:35,38,77.00,31,72.30,40,67.50,26,68.40,25,64.50,160,70.40,5,60.00
1/18/2018 6:40,41,79.00,29,72.30,38,67.50,23,69.50,23,64.50,154,71.30,5,60.00
1/18/2018 6:45,45,72.70,35,72.30,44,67.50,30,70.60,29,64.50,183,69.70,5,60.00
1/18/2018 6:50,46,74.30,35,72.30,44,67.50,31,70.50,29,64.50,185,70.10,5,60.00
1/18/2018 6:55,45,75.00,39,72.20,46,67.40,34,70.60,32,64.40,196,70.20,5,60.00
1/18/2018 7:00,44,78.20,38,72.40,45,67.60,32,71.50,31,64.60,190,71.20,5,60.00
1/18/2018 7:05,43,77.10,38,72.30,45,67.50,33,68.90,31,64.50,190,70.40,5,60.00
1/18/2018 7:10,47,78.60,31,72.20,40,67.40,27,70.10,25,64.40,170,71.40,5,60.00
1/18/2018 7:15,50,72.70,38,72.40,45,67.60,34,64.60,31,64.60,198,68.80,5,60.00
1/18/2018 7:20,69,75.20,32,72.40,41,67.60,27,66.90,26,64.60,195,70.60,5,60.00
1/18/2018 7:25,62,76.40,42,72.30,49,67.50,36,67.10,35,64.50,224,70.30,5,60.00
1/18/2018 7:30,63,77.90,42,72.30,49,67.50,35,67.70,35,64.50,224,70.90,5,60.00
1/18/2018 7:35,70,79.90,42,72.30,49,67.50,36,69.40,35,64.50,232,72.00,5,60.00
1/18/2018 7:40,78,81.30,52,72.40,57,67.60,47,69.80,44,64.60,278,72.20,5,60.00
1/18/2018 7:45,72,79.40,55,72.40,59,67.60,49,71.50,47,64.60,282,71.70,5,60.00
1/18/2018 7:50,83,76.50,45,72.40,51,67.60,38,72.00,38,64.60,255,71.60,5,60.00
1/18/2018 7:55,63,77.40,50,72.40,55,67.60,44,71.60,42,64.60,254,71.20,5,60.00
1/18/2018 8:00,71,75.20,47,72.30,53,67.50,40,70.00,40,64.50,251,70.50,5,60.00
1/18/2018 8:05,70,76.80,48,72.20,54,67.40,43,71.60,41,64.40,256,71.10,5,60.00
1/18/2018 8:10,78,79.60,63,72.30,66,67.50,58,70.90,54,64.50,319,71.50,5,60.00
1/18/2018 8:15,74,77.00,51,72.20,56,67.40,46,70.30,43,64.40,270,71.00,5,60.00
1/18/2018 8:20,70,75.70,56,72.00,60,67.20,46,71.00,48,64.20,280,70.40,5,60.00
1/18/2018 8:25,71,74.90,43,72.20,50,67.40,39,70.30,36,64.40,239,70.50,5,60.00
1/18/2018 8:30,68,75.70,50,72.20,55,67.40,44,70.20,42,64.40,259,70.50,5,60.00
1/18/2018 8:35,78,75.70,53,72.40,58,67.60,48,68.80,45,64.60,282,70.50,5,60.00
1/18/2018 8:40,84,72.50,63,72.30,66,67.50,54,66.70,54,64.50,321,69.10,5,60.00
1/18/2018 8:45,66,74.10,55,72.20,59,67.40,48,69.40,47,64.40,275,69.80,5,60.00
1/18/2018 8:50,76,75.80,57,72.20,61,67.40,49,69.60,49,64.40,292,70.40,5,60.00
1/18/2018 8:55,62,74.60,48,72.20,54,67.40,42,70.00,41,64.40,247,70.10,5,60.00
1/18/2018 9:00,76,76.70,52,72.30,57,67.50,46,72.60,44,64.50,275,71.30,5,60.00
1/18/2018 9:05,61,74.70,67,72.10,69,67.30,60,69.10,58,64.30,315,69.60,5,60.00
1/18/2018 9:10,59,72.40,58,72.20,62,67.40,50,67.90,50,64.40,279,69.00,5,60.00
1/18/2018 9:15,70,70.60,52,72.10,57,67.30,47,67.40,44,64.30,270,68.60,5,60.00
1/18/2018 9:20,52,74.20,50,72.20,55,67.40,42,66.60,42,64.40,241,69.20,5,60.00
1/18/2018 9:25,61,76.70,45,72.20,51,67.40,41,63.40,38,64.40,236,69.50,5,60.00
1/18/2018 9:30,74,77.80,41,72.30,48,67.50,34,66.80,34,64.50,231,71.10,5,60.00
1/18/2018 9:35,58,76.20,48,72.30,54,67.50,42,68.40,41,64.50,243,70.20,5,60.00
1/18/2018 9:40,69,72.60,62,72.30,65,67.50,56,66.30,53,64.50,305,68.90,5,60.00
1/18/2018 9:45,58,72.70,53,72.20,58,67.40,46,67.20,45,64.40,260,69.00,5,60.00
1/18/2018 9:50,62,74.80,60,71.80,64,67.00,53,67.40,52,64.00,291,69.20,5,60.00
1/18/2018 9:55,65,74.00,47,72.00,53,67.20,40,68.80,40,64.20,245,69.70,5,60.00
1/18/2018 10:00,73,77.20,46,72.10,52,67.30,44,69.90,39,64.30,254,71.00,5,60.00
1/18/2018 10:05,60,76.10,54,72.20,58,67.40,50,69.00,46,64.40,268,70.10,5,60.00
1/18/2018 10:10,59,75.30,62,72.10,65,67.30,56,69.60,53,64.30,295,69.80,5,60.00
1/18/2018 10:15,64,72.90,71,72.20,73,67.40,63,68.70,62,64.40,333,69.20,5,60.00
1/18/2018 10:20,71,74.20,46,72.20,52,67.40,42,68.40,39,64.40,250,69.90,5,60.00
1/18/2018 10:25,63,74.20,53,72.30,58,67.50,49,69.60,45,64.50,268,69.90,5,60.00
1/18/2018 10:30,64,75.80,83,71.90,82,67.10,74,67.20,73,64.10,376,69.10,5,60.00
1/18/2018 10:35,68,73.90,51,72.10,56,67.30,44,68.10,43,64.30,262,69.60,5,60.00
1/18/2018 10:40,78,76.80,56,71.90,60,67.10,49,69.10,48,64.10,291,70.50,5,60.00
1/18/2018 10:45,69,76.70,58,72.00,62,67.20,52,66.90,50,64.20,291,69.90,5,60.00
1/18/2018 10:50,73,75.60,64,72.20,66,67.40,58,66.10,55,64.40,316,69.50,5,60.00
1/18/2018 10:55,58,77.60,58,72.10,62,67.30,52,65.60,50,64.30,280,69.60,5,60.00
1/18/2018 11:00,58,77.50,69,72.00,71,67.20,65,67.90,60,64.20,323,69.70,5,60.00
1/18/2018 11:05,66,79.60,59,72.00,63,67.20,53,70.20,51,64.20,292,71.00,5,60.00
1/18/2018 11:10,52,75.20,69,72.10,71,67.30,64,68.10,60,64.30,316,69.20,5,60.00
1/18/2018 11:15,62,74.10,62,72.30,65,67.50,54,70.10,53,64.50,296,69.80,5,60.00
1/18/2018 11:20,67,76.30,59,72.20,63,67.40,56,67.60,51,64.40,296,69.90,5,60.00
1/18/2018 11:25,59,73.10,50,72.20,55,67.40,45,67.50,42,64.40,251,69.20,5,60.00
1/18/2018 11:30,69,76.10,68,72.30,70,67.50,63,68.70,59,64.50,329,70.00,5,60.00
1/18/2018 11:35,71,76.70,65,72.10,67,67.30,58,68.30,56,64.30,317,70.10,5,60.00
1/18/2018 11:40,60,75.30,64,72.10,66,67.30,58,70.40,55,64.30,303,70.00,5,60.00
1/18/2018 11:45,60,74.70,62,72.20,65,67.40,56,69.90,53,64.40,296,69.80,5,60.00
1/18/2018 11:50,71,75.60,75,72.40,75,67.60,73,68.00,65,64.60,359,69.70,5,60.00
1/18/2018 11:55,68,76.40,76,72.10,76,67.30,69,67.40,66,64.30,355,69.50,5,60.00
1/18/2018 12:00,74,74.40,82,72.20,81,67.40,73,66.60,72,64.40,382,69.10,5,60.00
1/18/2018 12:05,78,70.20,75,72.20,75,67.40,69,65.90,65,64.40,362,68.20,5,60.00
1/18/2018 12:10,93,68.40,68,72.30,70,67.50,67,69.20,59,64.50,357,68.50,5,60.00
1/18/2018 12:15,67,68.00,79,72.20,79,67.40,71,68.40,69,64.40,365,68.20,5,60.00
1/18/2018 12:20,71,66.90,71,72.40,73,67.60,65,69.30,62,64.60,342,68.20,5,60.00
1/18/2018 12:25,70,69.50,67,71.90,69,67.10,62,68.00,58,64.10,326,68.30,5,60.00
1/18/2018 12:30,82,70.40,75,71.90,75,67.10,67,66.20,65,64.10,364,68.10,5,60.00
1/18/2018 12:35,79,69.30,71,72.10,73,67.30,67,65.70,62,64.30,352,67.90,5,60.00
1/18/2018 12:40,85,71.10,72,72.10,73,67.30,65,68.40,63,64.30,358,68.80,5,60.00
1/18/2018 12:45,67,69.00,66,72.20,68,67.40,59,67.60,57,64.40,317,68.20,5,60.00
1/18/2018 12:50,82,69.20,77,72.30,77,67.50,70,62.80,67,64.50,373,67.40,5,60.00
1/18/2018 12:55,73,67.30,74,71.60,74,66.90,69,65.40,64,63.80,354,67.10,5,60.00
1/18/2018 13:00,69,66.00,62,71.90,65,67.10,54,63.90,53,64.10,303,66.70,5,60.00
1/18/2018 13:05,70,66.30,59,72.10,63,67.30,54,60.40,51,64.30,297,66.30,5,60.00
1/18/2018 13:10,76,63.50,75,71.80,75,67.00,71,60.20,65,64.00,362,65.40,5,60.00
1/18/2018 13:15,70,64.00,80,72.10,80,67.30,71,60.70,70,64.30,371,65.90,5,60.00
1/18/2018 13:20,69,64.00,78,72.10,78,67.30,76,60.10,68,64.30,369,65.70,5,60.00
1/18/2018 13:25,70,62.30,70,72.30,72,67.50,62,59.80,61,64.50,335,65.40,5,60.00
1/18/2018 13:30,75,62.10,78,72.00,78,67.20,70,61.70,68,64.20,369,65.60,5,60.00
1/18/2018 13:35,93,65.70,92,71.90,89,67.10,88,62.20,81,64.10,443,66.30,5,60.00
1/18/2018 13:40,68,65.60,74,72.20,74,67.40,70,60.60,64,64.40,350,66.20,5,60.00
1/18/2018 13:45,73,63.50,82,71.80,81,67.00,65,60.70,72,64.00,373,65.70,5,60.00
1/18/2018 13:50,67,66.00,62,71.80,65,67.00,53,63.90,53,64.00,300,66.70,5,60.00
1/18/2018 13:55,75,67.40,69,72.00,71,67.20,62,62.30,60,64.20,337,66.80,5,60.00
1/18/2018 14:00,80,70.40,74,72.10,74,67.30,67,63.80,64,64.30,359,67.80,5,60.00
1/18/2018 14:05,87,70.30,88,71.90,86,67.10,83,65.00,77,64.10,421,67.80,5,60.00
1/18/2018 14:10,79,68.60,94,72.00,91,67.20,89,64.70,83,64.20,436,67.40,5,60.00
1/18/2018 14:15,79,70.60,100,72.10,95,67.30,91,64.10,88,64.30,453,67.70,5,60.00
