5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/09/2018 19:00,53,72.30,72,65.60,72,58.00,48,68.40,47,64.30,292,65.20,5,60.00
1/09/2018 19:05,52,72.50,76,64.80,86,57.40,46,67.00,43,64.40,303,64.30,5,60.00
1/09/2018 19:10,60,73.60,93,65.40,90,57.90,51,67.80,48,64.10,342,65.00,5,60.00
1/09/2018 19:15,55,73.70,86,64.80,90,57.40,60,67.20,58,64.60,349,64.70,5,60.00
1/09/2018 19:20,50,74.70,73,65.20,76,57.70,52,67.60,48,64.60,299,65.20,5,60.00
1/09/2018 19:25,51,74.20,71,65.90,79,58.30,46,68.00,44,64.50,291,65.40,5,60.00
1/09/2018 19:30,54,74.30,54,66.70,63,59.00,48,67.90,46,64.60,265,66.30,5,60.00
1/09/2018 19:35,49,76.50,57,66.10,67,58.50,51,68.60,49,64.60,273,66.30,5,60.00
1/09/2018 19:40,28,75.10,59,67.80,65,59.90,40,65.70,37,64.60,229,65.60,5,60.00
1/09/2018 19:45,44,73.80,52,65.60,67,57.90,46,66.40,44,64.60,253,65.00,5,60.00
1/09/2018 19:50,42,75.30,51,66.10,56,58.50,41,68.00,36,64.60,226,66.00,5,60.00
1/09/2018 19:55,33,76.00,42,67.10,47,59.40,34,67.70,33,64.50,189,66.40,5,60.00
1/09/2018 20:00,31,74.40,50,66.90,65,59.20,28,67.90,25,64.50,199,65.40,5,60.00
1/09/2018 20:05,28,75.60,53,67.20,66,59.40,27,68.60,26,64.50,200,65.70,5,60.00
1/09/2018 20:10,44,75.00,57,66.60,71,58.90,35,68.40,34,64.40,241,65.80,5,60.00
1/09/2018 20:15,36,75.00,64,66.80,65,59.10,37,68.40,37,64.40,239,65.80,5,60.00
1/09/2018 20:20,50,73.00,67,66.10,67,58.40,51,66.10,46,64.40,281,65.20,5,60.00
1/09/2018 20:25,35,73.10,55,67.20,63,59.40,41,67.40,38,64.40,232,65.60,5,60.00
1/09/2018 20:30,34,74.90,52,67.90,54,60.00,28,67.80,26,64.40,194,66.40,5,60.00
1/09/2018 20:35,28,75.40,51,68.00,56,60.20,26,67.70,24,64.40,185,66.20,5,60.00
1/09/2018 20:40,38,74.40,47,68.80,54,60.80,41,66.30,41,64.40,221,66.50,5,60.00
1/09/2018 20:45,34,75.10,47,69.00,63,61.00,29,67.80,27,64.40,200,66.70,5,60.00
1/09/2018 20:50,26,75.90,44,68.60,58,60.70,39,68.70,37,64.50,204,66.60,5,60.00
1/09/2018 20:55,37,76.00,47,69.40,50,61.30,30,68.10,30,64.50,194,67.60,5,60.00
1/09/2018 21:00,32,75.10,39,69.20,46,61.20,22,68.70,22,64.40,161,67.30,5,60.00
1/09/2018 21:05,26,76.10,43,68.90,59,60.90,34,67.30,33,64.50,195,66.40,5,60.00
1/09/2018 21:10,29,75.90,39,68.30,55,60.40,23,67.70,22,64.50,168,66.40,5,60.00
1/09/2018 21:15,30,76.10,44,68.50,58,60.60,25,68.60,25,64.50,182,66.70,5,60.00
1/09/2018 21:20,31,76.60,46,68.40,53,60.50,30,68.80,30,64.50,190,67.00,5,60.00
1/09/2018 21:25,27,76.30,38,68.70,46,60.70,26,68.10,26,64.50,163,66.90,5,60.00
1/09/2018 21:30,19,76.30,30,69.20,37,61.20,24,67.30,22,64.60,132,66.90,5,60.00
1/09/2018 21:35,23,75.40,36,68.40,46,60.40,25,68.10,25,64.60,155,66.40,5,60.00
1/09/2018 21:40,31,73.60,43,68.80,56,60.80,33,68.10,31,64.50,194,66.40,5,60.00
1/09/2018 21:45,39,74.50,44,68.00,51,60.10,37,68.00,37,64.40,208,66.60,5,60.00
1/09/2018 21:50,27,75.40,44,67.90,51,60.00,38,67.70,37,64.50,197,66.20,5,60.00
1/09/2018 21:55,25,75.10,38,67.90,49,60.00,18,68.30,18,64.50,148,66.10,5,60.00
1/09/2018 22:00,28,75.30,36,69.10,41,61.10,28,68.50,26,64.50,159,67.30,5,60.00
1/09/2018 22:05,30,76.20,41,69.00,55,61.00,24,68.80,21,64.50,171,67.10,5,60.00
1/09/2018 22:10,13,76.40,29,69.00,35,61.00,16,69.00,16,64.50,109,66.70,5,60.00
1/09/2018 22:15,14,76.20,31,68.70,48,60.70,17,69.10,17,64.50,127,66.00,5,60.00
1/09/2018 22:20,22,76.30,31,68.90,40,60.90,17,69.00,17,64.40,127,67.10,5,60.00
1/09/2018 22:25,17,76.50,25,68.60,31,60.70,15,69.20,15,64.40,103,67.00,5,60.00
1/09/2018 22:30,17,76.20,29,68.50,35,60.60,14,69.10,13,64.50,108,66.80,5,60.00
1/09/2018 22:35,16,76.00,21,68.40,29,60.50,13,69.30,13,64.50,92,66.80,5,60.00
1/09/2018 22:40,12,76.20,26,66.50,34,58.70,18,69.50,18,64.40,108,65.30,5,60.00
1/09/2018 22:45,17,76.50,27,66.90,33,59.10,15,69.40,15,64.50,107,66.00,5,60.00
1/09/2018 22:50,11,76.50,26,66.80,32,59.00,16,69.30,16,64.50,101,65.40,5,60.00
1/09/2018 22:55,17,76.50,22,66.80,35,59.00,16,67.70,16,64.50,106,65.50,5,60.00
1/09/2018 23:00,27,76.80,29,66.90,35,59.20,17,68.50,17,64.50,125,66.80,5,60.00
1/09/2018 23:05,13,76.70,21,68.00,27,60.20,9,68.90,7,64.50,77,66.50,5,60.00
1/09/2018 23:10,14,76.70,22,68.50,29,60.60,12,69.10,12,64.50,89,66.80,5,60.00
1/09/2018 23:15,12,76.70,23,68.90,39,60.90,11,69.20,11,64.50,96,66.10,5,60.00
1/09/2018 23:20,12,76.70,24,68.90,35,60.90,19,69.00,19,64.40,109,66.40,5,60.00
1/09/2018 23:25,3,76.50,24,68.80,30,60.80,7,69.10,7,64.40,71,65.30,5,60.00
1/09/2018 23:30,13,76.70,22,68.50,28,60.60,9,69.20,9,64.40,81,66.70,5,60.00
1/09/2018 23:35,10,76.60,9,68.70,25,60.70,8,69.10,8,64.40,60,66.20,5,60.00
1/09/2018 23:40,13,76.60,11,68.80,30,60.80,20,69.10,18,64.50,92,66.50,5,60.00
1/09/2018 23:45,14,76.70,17,68.90,29,60.90,12,69.10,12,64.50,84,66.90,5,60.00
1/09/2018 23:50,7,76.50,13,68.90,23,60.90,6,69.10,6,64.50,55,66.10,5,60.00
1/09/2018 23:55,10,76.50,9,68.90,22,60.90,5,69.10,5,64.50,51,66.60,5,60.00
1/10/2018 0:00,16,76.50,9,69.00,28,61.00,14,69.20,14,64.50,81,67.00,5,60.00
1/10/2018 0:05,6,76.60,9,69.00,27,61.00,10,69.40,10,64.50,62,65.60,5,60.00
1/10/2018 0:10,11,76.80,9,68.90,25,60.90,8,69.40,8,64.50,61,66.60,5,60.00
1/10/2018 0:15,8,76.80,9,68.90,25,60.90,8,69.30,8,64.50,58,66.00,5,60.00
1/10/2018 0:20,7,76.40,9,68.90,26,60.90,10,69.10,9,64.50,61,65.80,5,60.00
1/10/2018 0:25,8,76.40,9,68.90,24,60.90,8,69.30,7,64.60,56,66.10,5,60.00
1/10/2018 0:30,6,76.30,9,68.90,24,60.90,7,69.20,7,64.50,53,65.60,5,60.00
1/10/2018 0:35,7,76.60,8,68.90,22,60.90,4,68.60,4,64.50,45,65.80,5,60.00
1/10/2018 0:40,5,76.40,8,68.90,22,60.90,4,68.90,4,64.50,43,65.30,5,60.00
1/10/2018 0:45,5,76.50,9,69.00,24,61.00,7,68.80,7,64.50,52,65.40,5,60.00
1/10/2018 0:50,6,76.50,9,69.00,22,61.00,5,69.00,5,64.50,47,65.70,5,60.00
1/10/2018 0:55,7,76.50,9,69.00,23,61.00,7,69.30,6,64.50,52,66.00,5,60.00
1/10/2018 1:00,7,76.00,9,69.00,23,61.00,6,69.30,6,64.50,51,65.90,5,60.00
1/10/2018 1:05,6,76.30,9,69.00,23,61.00,6,69.30,6,64.50,50,65.70,5,60.00
1/10/2018 1:10,5,76.40,9,69.00,22,61.00,5,69.20,5,64.50,46,65.50,5,60.00
1/10/2018 1:15,4,76.30,9,69.00,23,61.00,5,69.10,6,64.50,47,65.20,5,60.00
1/10/2018 1:20,6,76.50,6,69.00,20,61.00,2,69.10,2,64.50,36,65.60,5,60.00
1/10/2018 1:25,5,76.40,10,69.00,23,61.00,6,69.30,6,64.50,50,65.60,5,60.00
1/10/2018 1:30,3,76.40,9,69.00,22,61.00,5,69.10,5,64.50,44,65.00,5,60.00
1/10/2018 1:35,3,76.70,6,69.00,20,61.00,2,69.10,2,64.50,33,64.60,5,60.00
1/10/2018 1:40,8,76.60,7,69.00,21,61.00,3,69.10,3,64.50,42,66.10,5,60.00
1/10/2018 1:45,1,76.60,6,69.00,20,61.00,2,69.10,2,64.50,31,63.80,5,60.00
1/10/2018 1:50,7,76.60,9,69.00,22,61.00,5,68.50,5,64.50,48,65.90,5,60.00
1/10/2018 1:55,7,76.80,6,69.00,20,61.00,2,69.00,2,64.50,37,65.90,5,60.00
1/10/2018 2:00,11,76.30,9,69.00,24,61.00,7,69.30,7,64.50,58,66.60,5,60.00
1/10/2018 2:05,4,76.40,9,69.00,23,61.00,6,69.40,6,64.50,48,65.30,5,60.00
1/10/2018 2:10,6,76.60,6,69.00,20,61.00,2,69.20,2,64.50,36,65.60,5,60.00
1/10/2018 2:15,12,75.80,7,69.00,21,61.00,3,68.30,3,64.50,46,66.80,5,60.00
1/10/2018 2:20,1,76.20,7,69.40,21,61.30,3,68.80,3,64.50,35,64.30,5,60.00
1/10/2018 2:25,2,76.50,7,69.40,21,61.30,3,69.30,3,64.50,36,64.60,5,60.00
1/10/2018 2:30,4,76.60,5,69.40,19,61.30,1,69.30,1,64.50,30,65.10,5,60.00
1/10/2018 2:35,2,76.60,6,69.40,20,61.30,2,69.30,2,64.50,32,64.50,5,60.00
1/10/2018 2:40,3,76.60,7,69.40,21,61.30,3,69.10,3,64.50,37,65.00,5,60.00
1/10/2018 2:45,7,76.50,8,69.40,22,61.30,4,69.30,4,64.50,45,66.10,5,60.00
1/10/2018 2:50,5,76.00,7,69.40,21,61.30,3,69.30,3,64.50,39,65.50,5,60.00
1/10/2018 2:55,6,75.90,5,69.40,19,61.30,1,69.40,1,64.50,32,65.70,5,60.00
1/10/2018 3:00,5,76.30,6,69.40,20,61.30,2,68.90,2,64.50,35,65.40,5,60.00
1/10/2018 3:05,5,76.60,5,69.40,19,61.30,1,69.20,1,64.50,31,65.40,5,60.00
1/10/2018 3:10,1,76.60,5,69.40,19,61.30,1,69.20,1,64.50,27,63.80,5,60.00
1/10/2018 3:15,7,76.60,9,69.40,22,61.30,5,69.00,5,64.50,48,66.20,5,60.00
1/10/2018 3:20,1,76.80,5,69.40,19,61.30,1,69.10,1,64.50,27,63.80,5,60.00
1/10/2018 3:25,3,76.60,7,69.40,21,61.30,3,69.20,3,64.50,37,65.00,5,60.00
1/10/2018 3:30,5,75.60,6,69.40,20,61.30,2,69.20,2,64.50,35,65.40,5,60.00
1/10/2018 3:35,5,75.90,6,69.40,20,61.30,2,69.20,2,64.50,35,65.40,5,60.00
1/10/2018 3:40,1,76.40,5,69.40,19,61.30,1,69.00,1,64.50,27,63.80,5,60.00
1/10/2018 3:45,3,76.50,7,69.40,21,61.30,3,69.10,3,64.50,37,64.90,5,60.00
1/10/2018 3:50,1,76.70,8,69.40,22,61.30,4,69.20,4,64.50,39,64.50,5,60.00
1/10/2018 3:55,1,76.30,6,69.40,20,61.30,3,69.10,2,64.50,32,64.20,5,60.00
1/10/2018 4:00,1,76.10,6,69.40,20,61.30,2,68.50,2,64.50,31,64.00,5,60.00
1/10/2018 4:05,7,74.00,6,69.40,20,61.30,2,69.00,2,64.50,37,65.60,5,60.00
1/10/2018 4:10,3,75.10,5,69.40,19,61.30,1,69.10,1,64.50,29,64.50,5,60.00
1/10/2018 4:15,5,75.90,5,69.40,19,61.30,1,69.20,1,64.50,31,65.30,5,60.00
1/10/2018 4:20,5,76.60,7,69.40,21,61.30,3,68.50,3,64.50,39,65.50,5,60.00
1/10/2018 4:25,8,77.10,6,69.40,20,61.30,2,69.00,2,64.50,38,66.50,5,60.00
1/10/2018 4:30,2,76.10,7,69.80,21,61.70,3,69.20,3,64.50,36,64.90,5,60.00
1/10/2018 4:35,11,74.00,9,69.80,22,61.70,5,69.30,5,64.50,52,66.70,5,60.00
1/10/2018 4:40,8,75.40,5,69.80,19,61.70,1,69.30,1,64.50,34,66.40,5,60.00
1/10/2018 4:45,6,76.40,9,69.80,24,61.70,7,68.40,7,64.40,53,66.00,5,60.00
1/10/2018 4:50,7,76.90,6,69.80,20,61.70,2,69.00,2,64.40,37,66.40,5,60.00
1/10/2018 4:55,4,76.20,11,69.30,28,61.20,11,69.30,11,64.40,65,65.40,5,60.00
1/10/2018 5:00,10,76.60,8,69.30,22,61.20,4,69.40,4,64.40,48,66.70,5,60.00
1/10/2018 5:05,9,76.20,9,69.30,22,61.20,5,69.40,5,64.40,50,66.50,5,60.00
1/10/2018 5:10,12,73.70,9,69.30,25,61.20,8,69.20,8,64.50,62,66.30,5,60.00
1/10/2018 5:15,11,75.20,9,69.30,24,61.20,7,69.10,7,64.50,58,66.50,5,60.00
1/10/2018 5:20,12,75.60,13,69.10,25,61.10,8,69.30,8,64.50,66,66.70,5,60.00
1/10/2018 5:25,7,75.70,12,69.00,31,61.00,15,68.40,15,64.50,80,65.50,5,60.00
1/10/2018 5:30,8,76.20,8,69.10,22,61.10,4,68.80,4,64.50,46,66.10,5,60.00
1/10/2018 5:35,15,76.30,9,69.10,27,61.10,10,69.20,10,64.50,71,66.90,5,60.00
1/10/2018 5:40,15,75.80,9,69.10,28,61.10,12,68.00,12,64.50,76,66.60,5,60.00
1/10/2018 5:45,16,76.80,9,69.10,28,61.10,14,68.70,14,64.50,81,67.00,5,60.00
1/10/2018 5:50,13,77.40,10,69.10,23,61.10,6,68.60,6,64.50,58,67.30,5,60.00
1/10/2018 5:55,19,78.10,18,69.40,29,61.40,13,67.30,13,64.50,92,67.70,5,60.00
1/10/2018 6:00,13,76.60,25,69.20,31,61.20,14,67.80,14,64.50,97,66.70,5,60.00
1/10/2018 6:05,25,76.70,26,68.40,32,60.50,12,68.70,12,64.50,107,67.60,5,60.00
1/10/2018 6:10,30,78.00,28,67.90,36,60.20,20,67.10,20,64.40,134,67.40,5,60.00
1/10/2018 6:15,16,78.00,25,68.90,31,60.90,14,67.80,14,64.40,100,67.10,5,60.00
1/10/2018 6:20,26,77.60,20,69.40,28,61.30,13,67.60,11,64.50,98,68.50,5,60.00
1/10/2018 6:25,29,79.20,23,69.30,29,61.20,9,67.60,9,64.50,99,69.20,5,60.00
1/10/2018 6:30,31,79.10,22,69.50,33,61.40,18,67.00,17,64.50,121,68.70,5,60.00
1/10/2018 6:35,30,78.00,33,68.00,38,60.10,13,67.40,12,64.50,126,67.60,5,60.00
1/10/2018 6:40,35,79.60,32,67.60,37,59.80,15,67.40,15,64.50,134,68.20,5,60.00
1/10/2018 6:45,43,81.60,29,67.50,34,59.80,17,68.60,16,64.50,139,69.80,5,60.00
1/10/2018 6:50,21,79.80,41,66.10,49,58.50,16,69.00,16,64.50,143,65.70,5,60.00
1/10/2018 6:55,31,79.10,37,66.50,42,58.90,21,69.40,21,64.40,152,67.10,5,60.00
1/10/2018 7:00,35,78.50,31,66.50,36,58.60,16,69.50,16,64.40,134,67.60,5,60.00
1/10/2018 7:05,26,76.60,32,65.70,39,58.20,25,67.60,24,64.50,146,65.80,5,60.00
1/10/2018 7:10,29,74.20,43,67.80,47,59.90,14,68.80,14,64.50,147,66.30,5,60.00
1/10/2018 7:15,32,74.40,41,68.90,47,60.90,22,69.30,20,64.50,162,67.20,5,60.00
1/10/2018 7:20,40,73.60,52,69.40,55,61.30,28,70.30,27,64.50,202,67.50,5,60.00
1/10/2018 7:25,37,73.10,66,68.90,67,60.90,23,68.70,23,64.50,216,66.70,5,60.00
1/10/2018 7:30,41,74.30,44,69.40,47,61.40,29,69.90,28,64.50,189,67.80,5,60.00
1/10/2018 7:35,60,77.20,70,67.40,70,59.60,21,69.10,21,64.50,242,67.50,5,60.00
1/10/2018 7:40,51,79.00,76,67.80,76,59.90,48,69.30,43,64.40,294,67.50,5,60.00
1/10/2018 7:45,56,82.20,66,67.00,67,59.20,32,68.80,31,64.40,252,68.20,5,60.00
1/10/2018 7:50,47,79.90,62,66.90,63,59.20,42,71.00,39,64.40,253,67.70,5,60.00
1/10/2018 7:55,65,80.70,51,68.90,53,60.90,41,68.80,39,64.40,249,69.60,5,60.00
1/10/2018 8:00,55,82.30,76,69.50,78,61.40,39,70.50,37,64.50,285,69.30,5,60.00
1/10/2018 8:05,47,81.70,65,70.00,66,61.90,40,70.40,35,64.40,253,69.30,5,60.00
1/10/2018 8:10,63,81.00,64,68.60,67,60.70,42,66.80,36,64.40,272,68.70,5,60.00
1/10/2018 8:15,57,83.00,70,68.10,70,60.20,38,70.00,34,64.50,269,69.00,5,60.00
1/10/2018 8:20,50,83.60,51,69.50,58,61.40,41,71.00,35,64.30,235,70.00,5,60.00
1/10/2018 8:25,51,78.30,74,68.40,73,60.40,29,71.20,26,64.40,253,68.00,5,60.00
1/10/2018 8:30,51,80.50,58,68.10,60,60.20,36,69.90,32,64.40,237,68.60,5,60.00
1/10/2018 8:35,72,80.40,61,67.80,62,59.90,51,70.10,50,64.30,296,69.00,5,60.00
1/10/2018 8:40,46,78.60,64,68.40,65,60.50,32,69.90,32,64.40,239,67.90,5,60.00
1/10/2018 8:45,57,76.90,61,67.50,63,59.70,56,70.60,51,64.30,288,67.70,5,60.00
1/10/2018 8:50,66,79.20,52,67.80,60,59.90,46,69.30,42,64.30,266,68.60,5,60.00
1/10/2018 8:55,53,79.20,54,68.80,58,60.80,50,70.80,46,64.30,261,68.70,5,60.00
1/10/2018 9:00,55,77.50,47,69.50,50,61.40,32,68.30,32,64.40,216,68.70,5,60.00
1/10/2018 9:05,54,76.50,51,68.70,56,60.70,46,69.90,43,64.60,250,68.10,5,60.00
1/10/2018 9:10,60,74.90,52,68.70,58,60.70,49,69.60,46,64.40,265,67.80,5,60.00
1/10/2018 9:15,49,77.40,47,69.10,58,61.10,47,69.10,45,64.40,246,68.00,5,60.00
1/10/2018 9:20,58,76.90,59,66.10,69,58.40,53,66.70,51,64.30,290,66.20,5,60.00
1/10/2018 9:25,63,76.50,50,68.10,59,60.20,50,66.10,47,64.30,269,67.30,5,60.00
1/10/2018 9:30,55,75.70,67,68.40,75,60.40,66,67.80,65,64.30,328,66.90,5,60.00
1/10/2018 9:35,43,77.40,46,68.10,60,60.20,52,67.40,48,64.40,249,67.00,5,60.00
1/10/2018 9:40,54,78.80,59,68.90,64,60.90,55,65.10,52,64.40,284,67.40,5,60.00
1/10/2018 9:45,61,74.40,61,67.90,70,60.00,69,66.90,65,64.20,326,66.50,5,60.00
1/10/2018 9:50,56,72.90,48,67.70,63,59.90,58,67.10,55,64.50,280,66.20,5,60.00
1/10/2018 9:55,72,73.60,62,67.20,68,59.40,65,65.70,57,64.50,324,66.20,5,60.00
1/10/2018 10:00,60,71.70,64,68.30,67,60.40,61,62.30,56,64.30,308,65.30,5,60.00
1/10/2018 10:05,52,75.90,62,67.50,65,59.70,55,67.80,53,64.30,287,66.70,5,60.00
1/10/2018 10:10,52,77.60,58,68.30,66,60.40,57,68.80,55,64.30,288,67.50,5,60.00
1/10/2018 10:15,63,75.30,56,66.30,60,58.70,52,64.50,48,64.30,279,66.00,5,60.00
1/10/2018 10:20,69,74.20,56,65.80,67,58.20,49,68.30,48,64.30,289,66.20,5,60.00
1/10/2018 10:25,54,76.50,55,67.00,61,59.20,51,68.10,47,64.40,268,66.90,5,60.00
1/10/2018 10:30,73,72.80,60,66.80,61,59.10,46,70.40,45,64.50,285,66.90,5,60.00
1/10/2018 10:35,54,73.40,58,68.00,62,60.10,52,71.20,50,64.30,276,67.20,5,60.00
1/10/2018 10:40,71,75.80,62,69.10,64,61.10,50,70.80,49,64.30,296,68.50,5,60.00
1/10/2018 10:45,58,74.60,64,69.30,69,61.20,63,69.50,58,64.10,312,67.60,5,60.00
1/10/2018 10:50,51,77.00,65,68.60,71,60.70,61,68.10,60,64.30,308,67.20,5,60.00
1/10/2018 10:55,58,79.50,58,69.40,68,61.40,58,68.80,57,64.50,299,68.50,5,60.00
1/10/2018 11:00,52,78.90,47,69.00,53,61.00,42,69.50,40,64.50,234,68.70,5,60.00
1/10/2018 11:05,68,78.60,61,68.50,64,60.60,56,65.90,52,64.60,301,67.90,5,60.00
1/10/2018 11:10,55,77.90,66,68.30,78,60.40,72,64.90,69,64.60,340,66.60,5,60.00
1/10/2018 11:15,65,75.60,63,68.90,73,60.90,66,66.10,63,64.50,330,67.00,5,60.00
1/10/2018 11:20,69,75.10,82,68.10,83,60.20,75,64.40,74,64.50,383,66.20,5,60.00
1/10/2018 11:25,70,70.20,63,67.60,66,59.80,62,66.20,54,64.60,315,65.80,5,60.00
1/10/2018 11:30,61,74.10,55,68.00,60,60.10,51,66.30,48,64.60,275,66.70,5,60.00
1/10/2018 11:35,64,72.90,62,66.20,63,58.60,48,69.70,45,64.50,282,66.30,5,60.00
1/10/2018 11:40,70,73.40,68,67.70,70,59.90,63,68.70,59,64.50,330,66.90,5,60.00
1/10/2018 11:45,63,76.00,62,67.50,75,59.70,66,70.00,65,64.40,331,67.30,5,60.00
1/10/2018 11:50,73,78.10,79,68.00,79,60.10,76,70.10,69,64.10,376,68.00,5,60.00
1/10/2018 11:55,54,77.40,71,67.80,71,59.90,68,68.40,65,64.20,329,67.10,5,60.00
1/10/2018 12:00,63,69.50,73,64.20,76,56.80,67,67.90,66,64.20,345,64.20,5,60.00
1/10/2018 12:05,65,69.40,77,64.50,77,57.10,72,68.50,67,64.40,358,64.60,5,60.00
1/10/2018 12:10,66,70.80,64,64.20,73,56.90,76,67.70,69,64.60,348,64.80,5,60.00
1/10/2018 12:15,77,73.80,70,65.60,70,58.10,73,66.10,66,64.30,356,65.80,5,60.00
1/10/2018 12:20,69,69.30,66,65.10,70,57.60,63,64.70,59,64.30,327,64.10,5,60.00
1/10/2018 12:25,76,68.30,81,62.40,86,55.30,79,64.50,77,64.60,399,62.80,5,60.00
1/10/2018 12:30,72,69.20,68,62.40,74,55.30,62,64.40,59,64.40,335,63.00,5,60.00
1/10/2018 12:35,72,68.60,76,61.80,76,54.80,77,63.40,68,64.30,369,62.50,5,60.00
1/10/2018 12:40,66,69.20,72,62.70,76,55.50,66,65.60,63,64.00,343,63.10,5,60.00
1/10/2018 12:45,65,68.90,65,63.00,78,55.80,75,64.20,75,64.00,358,63.00,5,60.00
1/10/2018 12:50,67,68.10,70,62.30,70,54.60,62,62.90,57,64.40,326,62.30,5,60.00
1/10/2018 12:55,67,70.90,73,62.50,73,54.90,66,63.80,63,64.40,342,63.10,5,60.00
1/10/2018 13:00,66,68.40,64,62.70,76,54.40,73,63.30,67,64.50,346,62.40,5,60.00
1/10/2018 13:05,66,65.70,70,61.90,73,53.50,66,63.10,63,64.30,338,61.50,5,60.00
1/10/2018 13:10,80,69.60,73,62.40,75,54.80,68,61.50,65,64.10,361,62.50,5,60.00
1/10/2018 13:15,70,66.80,72,62.50,74,54.30,61,62.20,58,64.30,335,61.90,5,60.00
1/10/2018 13:20,79,66.30,70,63.20,73,55.00,58,61.80,54,64.50,334,62.10,5,60.00
1/10/2018 13:25,70,69.70,67,63.60,70,55.40,64,64.00,59,64.50,330,63.40,5,60.00
1/10/2018 13:30,74,69.30,70,63.10,82,55.20,60,61.50,58,64.50,344,62.50,5,60.00
1/10/2018 13:35,89,68.70,88,63.30,86,56.10,81,62.80,77,64.20,421,63.00,5,60.00
1/10/2018 13:40,82,69.10,80,62.30,92,55.20,75,61.00,67,64.40,396,62.20,5,60.00
1/10/2018 13:45,62,68.20,73,64.00,85,56.70,65,59.90,63,64.40,348,62.30,5,60.00
1/10/2018 13:50,78,69.20,72,63.20,75,55.90,63,59.80,62,64.30,350,62.60,5,60.00
1/10/2018 13:55,80,66.70,82,62.10,84,55.00,81,59.20,75,64.30,402,61.40,5,60.00
1/10/2018 14:00,91,66.40,85,62.00,94,54.90,68,61.30,62,63.80,400,61.50,5,60.00
1/10/2018 14:05,75,68.50,75,62.70,75,55.60,64,61.20,65,64.30,354,62.50,5,60.00
1/10/2018 14:10,99,63.40,70,60.40,80,51.80,67,62.80,61,64.30,377,60.40,5,60.00
1/10/2018 14:15,83,68.10,84,61.30,87,52.70,72,61.80,70,64.10,396,61.40,5,60.00
1/10/2018 14:20,87,70.60,92,63.20,91,54.90,69,63.30,65,64.10,404,63.10,5,60.00
1/10/2018 14:25,69,70.30,81,63.90,85,55.70,73,65.70,71,64.30,379,63.60,5,60.00
1/10/2018 14:30,70,67.30,66,64.00,74,55.80,67,67.20,65,64.30,342,63.60,5,60.00
1/10/2018 14:35,80,65.70,89,63.00,89,54.70,84,65.70,78,64.10,420,62.50,5,60.00
1/10/2018 14:40,82,66.20,82,62.10,87,53.70,76,64.70,72,64.40,399,62.00,5,60.00
1/10/2018 14:45,73,68.80,88,62.40,94,54.10,75,64.70,72,64.10,402,62.30,5,60.00
1/10/2018 14:50,85,71.80,81,62.20,79,53.80,69,64.10,66,64.20,380,63.30,5,60.00
1/10/2018 14:55,79,70.80,87,62.40,89,54.00,87,64.30,81,64.50,423,63.00,5,60.00
1/10/2018 15:00,91,71.50,102,62.80,97,54.50,95,64.60,90,64.70,475,63.50,5,60.00
1/10/2018 15:05,85,71.80,90,63.80,87,55.60,78,65.80,70,64.30,410,64.20,5,60.00
1/10/2018 15:10,99,73.60,93,63.10,91,54.80,76,66.80,67,64.00,426,64.60,5,60.00
1/10/2018 15:15,91,74.00,105,62.10,100,54.90,102,66.80,94,64.40,492,64.30,5,60.00
1/10/2018 15:20,92,70.80,87,62.50,97,55.40,100,65.20,90,64.20,466,63.60,5,60.00
1/10/2018 15:25,92,72.70,90,63.40,91,55.50,84,65.90,83,64.50,440,64.40,5,60.00
1/10/2018 15:30,95,72.10,96,62.60,96,55.40,87,63.60,85,64.40,459,63.60,5,60.00
1/10/2018 15:35,89,72.40,97,62.40,100,55.30,82,63.30,79,64.10,447,63.30,5,60.00
1/10/2018 15:40,95,72.80,104,63.10,105,55.90,99,64.70,92,64.00,495,63.90,5,60.00
1/10/2018 15:45,94,75.80,89,64.50,87,57.10,85,65.30,78,64.20,433,65.60,5,60.00
1/10/2018 15:50,86,74.80,95,64.60,98,57.20,82,66.10,75,64.30,436,65.20,5,60.00
1/10/2018 15:55,94,73.00,67,64.60,69,57.20,63,67.30,58,64.20,351,65.80,5,60.00
1/10/2018 16:00,97,71.80,96,63.70,106,56.40,76,64.10,74,64.10,449,63.80,5,60.00
1/10/2018 16:05,91,72.90,94,64.60,91,57.20,97,64.70,83,64.10,456,64.70,5,60.00
1/10/2018 16:10,111,73.50,113,63.50,115,56.20,107,64.90,97,63.80,543,64.30,5,60.00
1/10/2018 16:15,101,73.10,106,62.00,106,54.90,113,65.10,94,63.90,520,63.70,5,60.00
1/10/2018 16:20,90,73.60,101,62.30,103,55.20,95,65.50,89,64.30,478,63.90,5,60.00
1/10/2018 16:25,92,72.40,89,62.70,100,55.60,85,65.50,75,64.30,441,63.90,5,60.00
1/10/2018 16:30,105,73.40,99,63.80,96,55.90,91,66.20,81,64.20,472,64.80,5,60.00
1/10/2018 16:35,103,74.10,108,62.80,111,55.70,99,67.00,92,64.20,513,64.60,5,60.00
