5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/14/2018 16:40,105,70.60,80,64.70,90,57.30,78,65.50,70,64.10,423,64.60,5,60.00
2/14/2018 16:45,108,72.90,100,65.50,109,57.90,86,68.00,81,63.90,484,65.60,5,60.00
2/14/2018 16:50,100,73.60,87,64.70,96,57.30,86,69.00,76,64.00,445,65.80,5,60.00
2/14/2018 16:55,107,74.90,74,66.00,86,58.40,66,67.10,64,64.00,397,66.60,5,60.00
2/14/2018 17:00,101,74.80,83,64.80,94,57.40,74,66.00,69,64.00,421,65.60,5,60.00
2/14/2018 17:05,97,75.10,100,65.70,109,58.20,82,66.10,75,64.20,463,65.70,5,60.00
2/14/2018 17:10,99,74.10,96,64.20,105,56.90,96,64.20,85,63.90,481,64.60,5,60.00
2/14/2018 17:15,106,56.10,90,65.30,98,57.80,88,60.00,79,64.00,461,60.40,5,60.00
2/14/2018 17:20,71,33.20,93,61.80,95,54.80,86,37.90,82,64.10,427,51.10,5,60.00
2/14/2018 17:25,83,22.50,100,55.60,95,49.50,95,31.70,88,64.30,461,45.10,5,60.00
2/14/2018 17:30,82,17.40,78,53.90,86,47.70,69,35.90,68,64.30,383,43.30,5,60.00
2/14/2018 17:35,83,14.80,90,52.60,101,46.80,63,37.80,58,64.40,395,42.50,5,60.00
2/14/2018 17:40,88,14.00,80,52.20,92,45.80,66,42.10,64,64.50,390,42.40,5,60.00
2/14/2018 17:45,92,26.70,81,58.50,92,51.90,76,48.60,69,64.40,410,49.00,5,60.00
2/14/2018 17:50,74,51.10,70,64.10,78,56.70,64,55.70,61,64.40,347,58.20,5,60.00
2/14/2018 17:55,78,60.70,70,65.20,75,57.70,66,61.20,61,64.10,350,61.70,5,60.00
2/14/2018 18:00,80,66.80,78,65.70,90,58.20,64,63.10,62,63.90,374,63.40,5,60.00
2/14/2018 18:05,84,69.90,85,66.10,96,58.50,64,65.20,61,64.20,390,64.60,5,60.00
2/14/2018 18:10,91,71.70,75,66.00,84,58.40,75,64.20,65,64.10,390,65.00,5,60.00
2/14/2018 18:15,83,73.10,91,66.10,94,58.50,83,63.00,80,64.20,431,64.90,5,60.00
2/14/2018 18:20,82,74.20,92,66.10,89,58.40,87,64.70,81,64.10,431,65.40,5,60.00
2/14/2018 18:25,83,73.60,76,66.80,84,59.10,67,66.10,61,63.90,371,66.00,5,60.00
2/14/2018 18:30,100,73.40,102,63.00,111,55.80,72,63.70,66,64.30,451,63.80,5,60.00
2/14/2018 18:35,85,71.70,76,63.30,88,56.10,63,64.50,62,64.30,374,63.90,5,60.00
2/14/2018 18:40,92,74.50,78,64.90,88,57.40,73,63.30,68,64.20,399,65.10,5,60.00
2/14/2018 18:45,94,72.80,84,62.90,87,55.70,77,64.20,73,63.80,415,64.00,5,60.00
2/14/2018 18:50,82,72.10,76,64.60,86,57.20,60,65.80,59,64.30,363,64.70,5,60.00
2/14/2018 18:55,78,72.80,73,65.60,81,58.10,76,67.40,72,64.40,380,65.60,5,60.00
2/14/2018 19:00,76,75.10,86,65.40,87,57.90,64,68.30,60,64.40,373,66.00,5,60.00
2/14/2018 19:05,87,76.10,66,67.00,67,59.20,54,70.30,49,64.30,323,68.00,5,60.00
2/14/2018 19:10,80,76.60,89,65.80,98,58.20,76,71.00,70,63.90,413,66.70,5,60.00
2/14/2018 19:15,88,75.20,103,64.40,100,57.00,84,68.90,76,64.20,451,65.70,5,60.00
2/14/2018 19:20,79,77.00,70,65.30,71,57.80,69,68.90,63,64.30,352,66.90,5,60.00
2/14/2018 19:25,68,76.90,73,66.10,77,58.40,56,66.20,55,64.20,329,66.20,5,60.00
2/14/2018 19:30,59,75.90,76,66.90,76,59.20,74,68.10,70,64.20,355,66.50,5,60.00
2/14/2018 19:35,56,77.20,66,67.40,79,59.60,58,67.20,56,64.40,315,66.60,5,60.00
2/14/2018 19:40,71,76.70,82,65.70,81,58.20,66,68.00,62,64.40,362,66.40,5,60.00
2/14/2018 19:45,76,76.80,68,66.40,76,58.70,60,69.40,55,64.30,335,67.20,5,60.00
2/14/2018 19:50,74,76.80,77,66.50,81,58.80,63,68.30,60,64.30,355,66.80,5,60.00
2/14/2018 19:55,76,74.90,79,66.10,84,58.40,68,68.00,64,64.30,371,66.20,5,60.00
2/14/2018 20:00,54,76.60,63,66.70,65,59.00,55,68.00,53,64.40,290,66.70,5,60.00
2/14/2018 20:05,50,75.50,69,67.70,71,59.90,62,69.20,60,64.50,312,66.90,5,60.00
2/14/2018 20:10,63,77.30,68,67.50,70,59.70,65,69.40,59,64.50,325,67.60,5,60.00
2/14/2018 20:15,72,74.00,70,66.90,71,59.20,66,68.80,60,64.30,339,66.70,5,60.00
2/14/2018 20:20,65,75.90,71,67.60,74,59.80,65,67.40,62,64.50,337,66.90,5,60.00
2/14/2018 20:25,54,75.20,57,67.90,66,60.00,52,67.10,49,64.50,278,66.70,5,60.00
2/14/2018 20:30,53,76.80,58,66.10,65,58.50,57,69.90,53,64.30,286,66.80,5,60.00
2/14/2018 20:35,58,75.10,55,66.70,61,59.00,53,70.70,47,64.40,274,67.10,5,60.00
2/14/2018 20:40,49,77.10,59,67.80,66,59.90,53,70.30,51,64.40,278,67.40,5,60.00
2/14/2018 20:45,55,76.80,63,67.70,69,59.90,61,70.20,58,64.20,306,67.40,5,60.00
2/14/2018 20:50,48,77.80,58,69.40,64,61.40,52,70.70,52,64.30,274,68.30,5,60.00
2/14/2018 20:55,52,77.30,57,69.30,65,61.20,55,70.50,53,64.60,282,68.30,5,60.00
2/14/2018 21:00,50,76.30,59,69.00,67,61.00,71,70.40,62,64.70,309,67.90,5,60.00
2/14/2018 21:05,58,74.30,46,68.60,60,60.70,61,68.80,57,64.40,282,67.30,5,60.00
2/14/2018 21:10,51,75.30,51,70.30,65,62.10,63,68.50,61,64.40,291,67.70,5,60.00
2/14/2018 21:15,50,76.60,56,68.20,60,60.30,49,68.60,48,64.50,263,67.40,5,60.00
2/14/2018 21:20,48,77.00,59,69.40,63,61.30,57,69.60,51,64.30,278,68.00,5,60.00
2/14/2018 21:25,57,77.20,51,68.50,64,60.60,41,68.70,40,64.50,253,67.90,5,60.00
2/14/2018 21:30,55,76.80,53,69.00,58,61.00,47,69.40,45,64.50,258,68.20,5,60.00
2/14/2018 21:35,42,76.20,50,68.70,55,60.70,44,70.50,42,64.40,233,67.70,5,60.00
2/14/2018 21:40,40,76.30,54,68.40,58,60.40,48,71.00,45,64.40,245,67.60,5,60.00
2/14/2018 21:45,57,74.60,63,69.10,66,61.10,56,68.90,54,64.40,296,67.50,5,60.00
2/14/2018 21:50,43,75.60,48,69.10,54,61.10,43,69.20,41,64.40,229,67.60,5,60.00
2/14/2018 21:55,50,76.10,48,69.00,53,61.00,47,69.70,45,64.40,243,68.00,5,60.00
2/14/2018 22:00,31,76.30,42,68.40,49,60.50,36,68.50,35,64.30,193,67.00,5,60.00
2/14/2018 22:05,40,75.30,48,68.60,53,60.70,50,68.80,47,64.40,238,67.20,5,60.00
2/14/2018 22:10,40,75.40,53,68.60,56,60.70,51,67.50,49,64.40,249,66.90,5,60.00
2/14/2018 22:15,41,75.30,51,68.30,56,60.40,50,67.50,47,64.40,245,66.70,5,60.00
2/14/2018 22:20,44,77.00,44,68.60,48,60.70,36,68.90,34,64.50,206,67.90,5,60.00
2/14/2018 22:25,37,76.70,39,68.80,46,60.80,32,68.10,32,64.50,186,67.50,5,60.00
2/14/2018 22:30,34,75.60,29,68.90,45,60.90,36,68.40,36,64.40,180,67.20,5,60.00
2/14/2018 22:35,32,76.20,34,68.80,43,60.80,30,68.60,28,64.40,167,67.40,5,60.00
2/14/2018 22:40,23,76.40,30,68.80,39,60.80,26,68.70,24,64.40,142,67.10,5,60.00
2/14/2018 22:45,35,76.60,35,68.00,44,60.10,30,68.70,29,64.40,173,67.20,5,60.00
2/14/2018 22:50,30,77.00,43,68.60,47,60.70,37,68.80,37,64.40,194,67.20,5,60.00
2/14/2018 22:55,33,76.50,28,69.00,46,61.00,35,68.90,34,64.40,176,67.40,5,60.00
2/14/2018 23:00,29,76.50,33,68.80,42,60.80,30,69.10,27,64.40,161,67.40,5,60.00
2/14/2018 23:05,23,76.70,29,69.10,44,61.10,38,69.10,37,64.40,171,67.00,5,60.00
2/14/2018 23:10,34,77.00,32,69.20,41,61.20,27,69.20,26,64.40,160,68.00,5,60.00
2/14/2018 23:15,32,75.90,48,69.20,51,61.20,48,69.10,47,64.50,226,67.30,5,60.00
2/14/2018 23:20,26,76.50,34,69.20,45,61.20,36,68.70,36,64.50,177,67.20,5,60.00
2/14/2018 23:25,38,76.10,28,68.90,37,60.90,23,68.90,22,64.50,148,68.10,5,60.00
2/14/2018 23:30,28,76.30,32,68.50,41,60.60,26,69.20,26,64.50,153,67.30,5,60.00
2/14/2018 23:35,24,74.30,28,68.80,45,60.80,54,68.00,54,64.40,205,66.30,5,60.00
2/14/2018 23:40,28,75.90,33,68.90,49,60.90,38,68.90,37,64.40,185,67.00,5,60.00
2/14/2018 23:45,35,74.30,35,68.00,50,60.20,50,68.20,48,64.30,218,66.50,5,60.00
2/14/2018 23:50,38,75.50,35,68.60,41,60.70,42,67.70,40,64.30,196,67.20,5,60.00
2/14/2018 23:55,15,76.00,12,68.80,31,60.80,26,67.90,25,64.30,109,66.30,5,60.00
2/15/2018 0:00,22,76.50,9,69.00,28,61.00,27,69.20,25,64.50,111,67.50,5,60.00
2/15/2018 0:05,22,75.30,12,69.20,31,61.20,20,68.60,20,64.50,105,67.10,5,60.00
2/15/2018 0:10,22,76.10,9,69.20,28,61.20,23,67.80,22,64.50,104,67.20,5,60.00
2/15/2018 0:15,22,73.70,26,69.20,36,61.20,21,68.80,20,64.40,125,66.80,5,60.00
2/15/2018 0:20,11,74.50,10,69.10,29,61.10,15,69.20,13,64.40,78,66.10,5,60.00
2/15/2018 0:25,16,75.20,10,69.00,25,61.00,8,69.50,8,64.40,67,67.00,5,60.00
2/15/2018 0:30,16,75.90,9,69.00,28,61.00,31,69.80,31,64.40,115,67.00,5,60.00
2/15/2018 0:35,8,76.30,9,69.00,28,61.00,17,69.20,17,64.40,79,66.00,5,60.00
2/15/2018 0:40,16,76.30,9,69.00,25,61.00,8,69.20,8,64.50,66,67.20,5,60.00
2/15/2018 0:45,14,75.90,9,69.00,28,61.00,12,69.30,11,64.50,74,66.70,5,60.00
2/15/2018 0:50,14,75.20,9,69.00,28,61.00,11,68.60,11,64.50,73,66.40,5,60.00
2/15/2018 0:55,6,76.00,9,69.00,28,61.00,17,69.10,14,64.60,74,65.70,5,60.00
2/15/2018 1:00,14,76.50,9,69.00,28,61.00,20,69.40,20,64.50,91,66.80,5,60.00
2/15/2018 1:05,13,75.70,9,69.00,28,61.00,15,69.00,15,64.50,80,66.50,5,60.00
2/15/2018 1:10,14,76.10,9,69.00,28,61.00,13,69.10,13,64.50,77,66.60,5,60.00
2/15/2018 1:15,9,76.40,9,69.00,24,61.00,7,69.10,7,64.50,56,66.20,5,60.00
2/15/2018 1:20,8,76.60,9,69.00,27,61.00,11,69.10,10,64.40,65,65.90,5,60.00
2/15/2018 1:25,7,76.70,9,69.00,28,61.00,11,69.10,11,64.50,66,65.70,5,60.00
2/15/2018 1:30,7,76.70,9,69.00,25,61.00,8,69.30,8,64.50,57,65.90,5,60.00
2/15/2018 1:35,10,76.00,9,69.10,25,61.10,8,69.40,8,64.50,60,66.30,5,60.00
2/15/2018 1:40,7,76.50,9,69.10,27,61.10,10,66.00,10,64.50,63,65.30,5,60.00
2/15/2018 1:45,15,75.50,9,69.10,28,61.10,11,67.20,11,64.50,74,66.40,5,60.00
2/15/2018 1:50,10,76.30,9,69.10,27,61.10,10,68.30,10,64.50,66,66.10,5,60.00
2/15/2018 1:55,9,76.50,9,69.10,28,61.10,18,68.80,18,64.50,82,66.10,5,60.00
2/15/2018 2:00,14,76.60,9,69.10,28,61.10,14,69.10,14,64.50,79,66.80,5,60.00
2/15/2018 2:05,13,76.80,9,69.10,28,61.10,13,69.40,13,64.50,76,66.70,5,60.00
2/15/2018 2:10,10,76.90,9,69.10,28,61.10,14,69.60,14,64.50,75,66.40,5,60.00
2/15/2018 2:15,16,77.10,9,69.10,28,61.10,24,67.40,21,64.50,98,66.70,5,60.00
2/15/2018 2:20,10,77.10,9,69.10,24,61.10,7,68.40,7,64.50,57,66.50,5,60.00
2/15/2018 2:25,8,76.50,9,69.10,22,61.10,5,68.80,5,64.50,49,66.20,5,60.00
2/15/2018 2:30,10,76.10,9,69.10,28,61.10,12,69.10,12,64.50,71,66.20,5,60.00
2/15/2018 2:35,6,76.60,9,69.10,26,61.10,9,69.30,9,64.50,59,65.70,5,60.00
2/15/2018 2:40,15,76.60,9,69.10,28,61.10,13,69.20,13,64.40,78,66.90,5,60.00
2/15/2018 2:45,6,76.30,9,69.10,22,61.10,5,68.70,5,64.40,47,65.70,5,60.00
2/15/2018 2:50,11,75.50,9,69.10,22,61.10,5,69.00,5,64.40,52,66.60,5,60.00
2/15/2018 2:55,6,76.30,9,69.10,28,61.10,12,69.00,11,64.40,66,65.60,5,60.00
2/15/2018 3:00,4,76.50,9,69.10,23,61.10,6,68.90,6,64.50,48,65.30,5,60.00
2/15/2018 3:05,6,76.50,9,69.10,26,61.10,9,69.20,9,64.50,59,65.60,5,60.00
2/15/2018 3:10,7,76.70,9,69.10,22,61.10,5,68.90,5,64.40,48,66.00,5,60.00
2/15/2018 3:15,6,76.80,6,69.10,20,61.10,2,69.20,2,64.50,36,65.70,5,60.00
2/15/2018 3:20,5,76.40,6,69.10,20,61.10,2,69.40,2,64.50,35,65.30,5,60.00
2/15/2018 3:25,6,76.30,9,69.10,22,61.10,5,69.40,5,64.50,47,65.80,5,60.00
2/15/2018 3:30,8,75.60,5,69.10,19,61.10,1,69.40,1,64.50,34,66.00,5,60.00
2/15/2018 3:35,5,76.20,9,69.90,22,61.80,5,69.50,5,64.50,46,66.10,5,60.00
2/15/2018 3:40,8,76.30,9,69.90,22,61.80,5,69.10,5,64.50,49,66.70,5,60.00
2/15/2018 3:45,7,76.60,4,69.90,18,61.80,0,69.10,0,64.50,29,66.50,5,60.00
2/15/2018 3:50,8,76.10,8,69.90,22,61.80,6,68.70,4,64.50,48,66.60,5,60.00
2/15/2018 3:55,4,76.40,9,69.90,22,61.80,5,69.00,5,64.50,45,65.80,5,60.00
2/15/2018 4:00,9,75.90,9,69.90,24,61.80,7,68.70,7,64.50,56,66.60,5,60.00
2/15/2018 4:05,8,75.70,9,69.90,28,61.80,12,69.20,12,64.50,69,66.20,5,60.00
2/15/2018 4:10,9,76.60,9,69.90,23,61.80,7,69.30,6,64.50,54,66.90,5,60.00
2/15/2018 4:15,7,77.00,8,69.70,22,61.60,4,69.30,4,64.50,45,66.40,5,60.00
2/15/2018 4:20,9,74.80,9,69.70,23,61.60,6,69.00,6,64.50,53,66.40,5,60.00
2/15/2018 4:25,8,75.70,9,69.70,25,61.60,8,69.20,8,64.50,58,66.20,5,60.00
2/15/2018 4:30,8,74.50,8,69.70,22,61.60,4,69.20,4,64.50,46,66.20,5,60.00
2/15/2018 4:35,16,75.20,9,69.70,23,61.60,6,69.30,6,64.50,60,67.50,5,60.00
2/15/2018 4:40,20,76.00,9,69.70,23,61.60,6,68.70,6,64.50,64,68.20,5,60.00
2/15/2018 4:45,11,76.00,9,69.70,27,61.60,10,68.20,10,64.50,67,66.50,5,60.00
2/15/2018 4:50,17,76.20,9,69.70,28,61.60,12,69.20,11,64.50,77,67.40,5,60.00
2/15/2018 4:55,13,76.80,9,69.70,27,61.60,10,69.50,10,64.50,69,67.10,5,60.00
2/15/2018 5:00,24,74.90,9,69.70,25,61.60,8,69.40,8,64.50,74,68.00,5,60.00
2/15/2018 5:05,21,70.70,12,69.40,29,61.30,12,69.70,12,64.50,86,66.30,5,60.00
2/15/2018 5:10,25,73.70,13,69.40,25,61.40,9,69.60,8,64.50,80,67.80,5,60.00
2/15/2018 5:15,17,74.10,9,69.40,22,61.40,6,69.70,5,64.50,59,67.40,5,60.00
2/15/2018 5:20,27,74.80,15,69.30,30,61.20,14,69.80,14,64.50,100,67.80,5,60.00
2/15/2018 5:25,26,77.20,13,69.00,25,61.00,8,69.80,8,64.50,80,68.80,5,60.00
2/15/2018 5:30,22,78.30,18,69.10,29,61.10,14,69.10,13,64.40,96,68.20,5,60.00
2/15/2018 5:35,17,77.00,17,69.20,29,61.20,12,69.00,12,64.50,87,67.40,5,60.00
2/15/2018 5:40,22,77.80,24,68.90,35,60.90,19,69.90,19,64.50,119,67.60,5,60.00
2/15/2018 5:45,27,79.20,28,68.80,37,60.80,22,66.60,22,64.40,136,67.60,5,60.00
2/15/2018 5:50,26,78.30,21,68.70,31,60.70,15,68.40,15,64.50,108,68.10,5,60.00
2/15/2018 5:55,21,78.00,23,68.80,34,60.80,18,68.30,18,64.40,114,67.30,5,60.00
2/15/2018 6:00,35,72.10,23,67.50,33,59.70,17,69.20,17,64.40,125,66.50,5,60.00
2/15/2018 6:05,32,68.00,20,66.80,30,59.10,14,69.40,14,64.50,110,65.10,5,60.00
2/15/2018 6:10,32,72.00,23,68.30,30,60.40,13,69.20,13,64.50,111,66.90,5,60.00
2/15/2018 6:15,30,73.70,28,68.70,37,60.70,22,66.90,22,64.40,139,66.70,5,60.00
2/15/2018 6:20,30,75.70,22,69.80,31,61.70,15,67.00,15,64.40,113,68.00,5,60.00
2/15/2018 6:25,44,74.20,33,68.90,38,60.90,21,68.30,20,64.50,156,67.80,5,60.00
2/15/2018 6:30,41,71.90,35,68.70,40,60.70,20,69.30,20,64.50,156,67.00,5,60.00
2/15/2018 6:35,42,74.50,42,68.60,52,60.70,36,67.40,35,64.50,207,66.90,5,60.00
2/15/2018 6:40,43,75.70,34,69.30,39,61.20,23,66.70,23,64.50,162,68.00,5,60.00
2/15/2018 6:45,44,77.30,47,69.20,50,61.20,35,69.70,35,64.40,211,68.30,5,60.00
2/15/2018 6:50,54,73.10,39,69.10,45,61.10,35,71.50,31,64.50,204,68.10,5,60.00
2/15/2018 6:55,40,74.80,47,69.50,50,61.40,32,71.90,32,64.60,201,68.20,5,60.00
2/15/2018 7:00,48,72.80,40,68.70,47,60.80,35,70.80,33,64.50,203,67.50,5,60.00
2/15/2018 7:05,67,74.40,49,69.30,55,61.80,31,72.10,30,64.50,232,68.80,5,60.00
2/15/2018 7:10,60,72.60,50,69.30,53,61.80,36,73.40,32,64.40,231,68.40,5,60.00
2/15/2018 7:15,52,70.30,46,69.20,52,61.40,42,73.50,39,64.40,231,67.70,5,60.00
2/15/2018 7:20,61,70.70,49,71.10,52,62.80,33,72.60,31,64.40,226,68.40,5,60.00
2/15/2018 7:25,66,74.30,55,71.10,61,62.80,42,72.50,42,64.50,266,69.20,5,60.00
2/15/2018 7:30,72,74.20,53,70.70,56,62.40,38,69.80,35,64.40,254,68.90,5,60.00
2/15/2018 7:35,77,75.90,58,69.50,59,61.40,47,71.00,46,64.40,287,69.00,5,60.00
2/15/2018 7:40,82,77.90,69,69.00,69,61.00,46,71.80,43,64.50,309,69.40,5,60.00
2/15/2018 7:45,75,75.90,57,68.90,68,61.20,59,72.60,57,64.40,316,68.80,5,60.00
2/15/2018 7:50,70,79.60,72,69.70,72,61.60,54,71.30,52,64.30,320,69.40,5,60.00
2/15/2018 7:55,67,73.10,71,69.10,71,61.10,47,69.00,46,64.40,302,67.40,5,60.00
2/15/2018 8:00,70,76.00,63,68.20,66,60.30,59,70.50,54,64.20,312,68.00,5,60.00
2/15/2018 8:05,66,79.20,66,69.00,70,61.00,45,71.70,42,64.30,289,69.10,5,60.00
2/15/2018 8:10,81,76.70,59,69.40,66,61.40,57,72.10,54,64.40,317,69.20,5,60.00
2/15/2018 8:15,75,73.70,74,67.50,73,59.70,57,70.00,56,64.40,335,67.10,5,60.00
2/15/2018 8:20,80,77.50,55,68.40,57,60.40,41,71.10,37,64.50,270,69.30,5,60.00
2/15/2018 8:25,78,77.00,73,69.40,77,61.30,56,70.70,51,64.50,335,68.80,5,60.00
2/15/2018 8:30,63,77.60,55,69.50,65,61.40,55,69.70,53,64.40,291,68.60,5,60.00
2/15/2018 8:35,83,76.90,63,69.20,66,61.20,57,69.20,54,64.30,323,68.70,5,60.00
2/15/2018 8:40,65,75.10,60,68.40,61,60.40,51,69.20,48,64.30,285,67.70,5,60.00
2/15/2018 8:45,75,72.60,58,68.90,60,60.90,52,69.40,48,64.40,293,67.50,5,60.00
2/15/2018 8:50,71,75.00,60,68.90,62,60.90,53,70.70,50,64.40,296,68.30,5,60.00
2/15/2018 8:55,70,73.00,63,68.60,72,60.70,64,71.60,61,64.00,330,67.50,5,60.00
2/15/2018 9:00,58,76.90,52,68.90,56,60.90,43,71.20,43,64.00,252,68.50,5,60.00
2/15/2018 9:05,70,77.10,49,68.90,64,60.90,55,70.70,52,64.20,290,68.60,5,60.00
2/15/2018 9:10,60,78.30,55,69.40,68,61.40,48,69.40,47,64.20,278,68.50,5,60.00
2/15/2018 9:15,65,77.10,41,70.10,57,61.90,55,68.90,52,64.30,270,68.70,5,60.00
2/15/2018 9:20,50,73.30,57,68.80,61,60.80,51,68.50,49,64.30,268,66.90,5,60.00
2/15/2018 9:25,65,76.10,77,67.20,76,59.40,69,68.60,67,64.20,354,66.90,5,60.00
2/15/2018 9:30,61,74.20,53,68.30,56,60.70,45,70.30,43,64.20,258,67.70,5,60.00
2/15/2018 9:35,69,73.90,61,67.90,62,60.20,49,69.90,49,64.20,290,67.40,5,60.00
2/15/2018 9:40,75,71.20,54,66.30,62,58.70,52,71.60,46,64.40,289,66.60,5,60.00
2/15/2018 9:45,65,70.80,58,67.10,70,59.40,48,70.80,47,64.40,288,66.20,5,60.00
2/15/2018 9:50,52,74.50,55,67.30,60,59.50,48,71.50,47,64.60,262,67.20,5,60.00
2/15/2018 9:55,59,76.60,48,68.30,54,60.40,45,68.70,41,64.40,247,68.00,5,60.00
2/15/2018 10:00,57,77.70,51,67.40,61,59.60,42,67.90,42,64.50,253,67.40,5,60.00
2/15/2018 10:05,49,76.70,45,69.00,56,61.00,39,65.80,38,64.50,227,67.40,5,60.00
2/15/2018 10:10,55,78.90,55,69.40,59,61.40,50,68.50,47,64.30,266,68.50,5,60.00
2/15/2018 10:15,51,79.30,66,69.20,67,61.20,47,69.60,47,64.30,278,68.40,5,60.00
2/15/2018 10:20,61,76.10,64,69.40,65,61.30,44,68.70,43,64.40,277,68.10,5,60.00
2/15/2018 10:25,60,76.80,58,69.40,65,61.40,54,67.10,53,64.50,290,67.80,5,60.00
2/15/2018 10:30,63,75.40,64,67.50,65,59.70,49,69.90,48,64.50,289,67.40,5,60.00
2/15/2018 10:35,56,74.70,55,68.70,67,60.70,59,69.70,56,64.50,293,67.40,5,60.00
2/15/2018 10:40,62,76.80,61,68.80,62,60.80,46,68.80,45,64.30,276,68.10,5,60.00
2/15/2018 10:45,62,80.00,55,69.60,59,61.50,48,69.90,47,64.40,271,69.40,5,60.00
2/15/2018 10:50,59,81.10,60,70.10,61,61.90,57,68.90,56,64.50,293,69.30,5,60.00
2/15/2018 10:55,57,79.10,55,70.60,59,62.40,50,66.20,47,64.40,268,68.70,5,60.00
2/15/2018 11:00,61,72.10,62,70.80,65,62.60,54,67.60,53,64.30,295,67.50,5,60.00
2/15/2018 11:05,59,69.90,69,70.80,69,62.60,64,69.30,61,64.50,322,67.40,5,60.00
2/15/2018 11:10,60,69.90,67,71.80,71,63.40,59,69.60,58,64.40,315,67.80,5,60.00
2/15/2018 11:15,61,73.90,63,72.10,66,64.10,58,71.60,54,64.30,302,69.20,5,60.00
2/15/2018 11:20,72,71.70,64,70.30,66,62.10,57,70.40,55,64.20,314,67.80,5,60.00
2/15/2018 11:25,67,69.80,64,70.10,72,61.90,59,68.00,55,64.20,317,66.80,5,60.00
2/15/2018 11:30,67,65.90,70,68.20,74,60.30,62,69.60,61,64.40,334,65.60,5,60.00
2/15/2018 11:35,78,66.10,67,67.50,80,59.70,59,67.40,58,64.30,342,64.80,5,60.00
2/15/2018 11:40,65,64.60,70,66.10,79,58.50,58,66.20,55,64.20,327,63.70,5,60.00
2/15/2018 11:45,80,64.30,67,66.60,69,58.90,58,65.30,56,64.20,330,63.80,5,60.00
2/15/2018 11:50,77,62.90,70,66.90,70,59.20,54,65.60,53,64.30,324,63.60,5,60.00
2/15/2018 11:55,72,63.00,60,67.70,70,59.90,64,69.40,62,64.30,328,64.70,5,60.00
2/15/2018 12:00,63,65.10,67,67.00,77,59.20,60,64.60,58,64.00,325,63.80,5,60.00
2/15/2018 12:05,82,68.10,67,66.10,73,58.50,65,65.30,58,64.30,345,64.50,5,60.00
2/15/2018 12:10,67,68.90,71,64.80,84,57.40,86,65.90,77,64.00,385,64.00,5,60.00
2/15/2018 12:15,79,72.30,72,65.20,73,57.20,69,65.80,63,64.00,356,65.00,5,60.00
2/15/2018 12:20,83,72.70,76,65.10,85,57.10,76,67.10,76,64.10,396,65.20,5,60.00
2/15/2018 12:25,73,67.70,68,65.40,81,57.40,60,66.40,58,64.20,340,63.90,5,60.00
2/15/2018 12:30,83,66.90,79,65.40,83,57.40,63,66.40,60,64.30,368,63.90,5,60.00
2/15/2018 12:35,73,68.10,81,64.30,80,56.60,78,65.00,75,64.50,387,63.60,5,60.00
2/15/2018 12:40,73,69.70,83,64.40,84,56.80,68,63.10,64,64.60,372,63.50,5,60.00
2/15/2018 12:45,72,67.90,79,63.50,86,56.20,65,63.80,57,64.40,359,62.80,5,60.00
2/15/2018 12:50,76,68.20,77,64.60,76,57.20,75,63.00,70,64.40,374,63.50,5,60.00
2/15/2018 12:55,73,68.30,79,64.20,84,56.10,77,64.90,75,64.10,388,63.30,5,60.00
2/15/2018 13:00,75,69.00,54,65.10,68,57.10,77,65.80,74,64.20,348,64.30,5,60.00
2/15/2018 13:05,78,71.00,74,65.30,77,57.30,76,66.80,69,64.20,374,64.90,5,60.00
2/15/2018 13:10,82,71.50,84,63.90,91,56.20,88,66.00,84,64.10,429,64.20,5,60.00
2/15/2018 13:15,89,68.90,81,63.50,81,56.10,78,66.70,68,64.20,397,64.00,5,60.00
2/15/2018 13:20,76,66.80,70,64.30,76,56.90,76,61.40,72,64.00,370,62.70,5,60.00
2/15/2018 13:25,93,66.00,80,64.70,79,57.30,59,59.00,58,64.40,369,62.50,5,60.00
2/15/2018 13:30,73,66.70,77,65.70,89,58.20,65,62.90,62,64.30,366,63.30,5,60.00
2/15/2018 13:35,82,68.00,71,64.40,73,57.00,66,63.70,62,64.00,354,63.50,5,60.00
2/15/2018 13:40,92,69.00,81,64.40,79,56.40,70,63.80,69,64.20,391,63.70,5,60.00
2/15/2018 13:45,86,67.40,82,63.50,90,56.20,80,63.70,72,64.10,410,62.90,5,60.00
2/15/2018 13:50,84,68.00,83,64.20,81,56.90,69,62.50,60,64.40,377,63.20,5,60.00
2/15/2018 13:55,87,69.80,87,64.60,95,57.20,84,64.50,76,64.00,429,63.90,5,60.00
2/15/2018 14:00,89,69.80,80,65.10,88,57.70,75,65.50,70,64.30,402,64.50,5,60.00
2/15/2018 14:05,81,69.30,88,64.60,90,56.80,74,65.80,72,64.80,405,64.10,5,60.00
2/15/2018 14:10,83,67.80,85,65.10,95,57.10,80,66.20,75,64.50,418,63.90,5,60.00
2/15/2018 14:15,80,68.60,95,64.90,100,56.80,84,63.50,81,64.20,440,63.30,5,60.00
