5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/08/2017 10:40,59,67.5,78,62.8,137,64.9,2,0
12/08/2017 10:45,63,68.4,82,63.7,145,65.8,2,0
12/08/2017 10:50,64,68.7,83,64.1,147,66.1,2,0
12/08/2017 10:55,59,67.9,79,63.2,138,65.2,2,0
12/08/2017 11:00,52,66.9,70,62,122,64.1,2,0
12/08/2017 11:05,58,68.6,76,64,134,66,2,0
12/08/2017 11:10,54,67.5,72,62.7,126,64.8,2,0
12/08/2017 11:15,57,68.2,76,63.5,133,65.5,2,0
12/08/2017 11:20,54,68.4,72,63.7,126,65.8,2,0
12/08/2017 11:25,64,67.9,84,63.2,148,65.2,2,0
12/08/2017 11:30,55,67.4,74,62.7,129,64.7,2,0
12/08/2017 11:35,62,67.6,80,62.8,142,64.9,2,0
12/08/2017 11:40,54,69.2,71,64.6,125,66.6,2,0
12/08/2017 11:45,67,68.4,85,63.7,152,65.8,2,0
12/08/2017 11:50,64,66.9,83,62.1,147,64.2,2,0
12/08/2017 11:55,58,67.9,76,63.2,134,65.2,2,0
12/08/2017 12:00,66,67.3,84,62.5,150,64.6,2,0
12/08/2017 12:05,56,69.2,74,64.5,130,66.5,2,0
12/08/2017 12:10,60,69,79,64.3,139,66.3,2,0
12/08/2017 12:15,53,68,71,63.2,124,65.2,2,0
12/08/2017 12:20,59,66.9,77,62.1,136,64.1,2,0
12/08/2017 12:25,55,67,73,62.1,128,64.2,2,0
12/08/2017 12:30,54,68.5,72,63.9,126,65.9,2,0
12/08/2017 12:35,58,67.3,76,62.6,134,64.6,2,0
12/08/2017 12:40,49,66.8,68,61.9,117,63.9,2,0
12/08/2017 12:45,56,66.4,73,61.5,129,63.6,2,0
12/08/2017 12:50,56,67.5,74,62.8,130,64.8,2,0
12/08/2017 12:55,51,68.3,69,63.6,120,65.6,2,0
12/08/2017 13:00,52,67.1,70,62.3,122,64.4,2,0
12/08/2017 13:05,42,67.4,60,62.7,102,64.6,2,0
12/08/2017 13:10,59,66.4,77,61.5,136,63.6,2,0
12/08/2017 13:15,57,66.7,74,61.9,131,64,2,0
12/08/2017 13:20,50,66.9,67,62.2,117,64.2,2,0
12/08/2017 13:25,56,67,75,62.3,131,64.3,2,0
12/08/2017 13:30,54,67.5,72,62.8,126,64.8,2,0
12/08/2017 13:35,52,67.1,70,62.3,122,64.3,2,0
12/08/2017 13:40,52,67.9,70,63.1,122,65.2,2,0
12/08/2017 13:45,52,68.8,70,64.2,122,66.1,2,0
12/08/2017 13:50,53,68.2,71,63.5,124,65.5,2,0
12/08/2017 13:55,49,68.2,66,63.5,115,65.5,2,0
12/08/2017 14:00,48,67.8,65,63.1,113,65.1,2,0
12/08/2017 14:05,48,68.2,66,63.6,114,65.5,2,0
12/08/2017 14:10,48,68.4,66,63.7,114,65.7,2,0
12/08/2017 14:15,53,69.2,70,64.6,123,66.6,2,0
12/08/2017 14:20,57,69,76,64.3,133,66.3,2,0
12/08/2017 14:25,46,68.1,64,63.3,110,65.3,2,0
12/08/2017 14:30,52,67.4,69,62.6,121,64.7,2,0
12/08/2017 14:35,54,68.7,71,64.1,125,66.1,2,0
12/08/2017 14:40,58,68.7,76,63.9,134,66,2,0
12/08/2017 14:45,51,68.5,68,63.7,119,65.8,2,0
12/08/2017 14:50,57,67.1,76,62.2,133,64.3,2,0
12/08/2017 14:55,46,67.2,63,62.3,109,64.4,2,0
12/08/2017 15:00,43,67.3,61,62.6,104,64.5,2,0
12/08/2017 15:05,43,68.3,60,63.6,103,65.6,2,0
12/08/2017 15:10,51,67.7,68,63,119,65,2,0
12/08/2017 15:15,48,68.2,66,63.5,114,65.5,2,0
12/08/2017 15:20,55,65.5,73,60.6,128,62.7,2,0
12/08/2017 15:25,59,67,78,62.2,137,64.3,2,0
12/08/2017 15:30,65,66.7,85,61.9,150,64,2,0
12/08/2017 15:35,68,66.3,88,61.4,156,63.5,2,0
12/08/2017 15:40,72,67.6,91,62.7,163,64.9,2,0
12/08/2017 15:45,63,67.4,82,62.5,145,64.6,2,0
12/08/2017 15:50,68,67.8,88,63,156,65.1,2,0
12/08/2017 15:55,66,67.9,85,63.1,151,65.2,2,0
12/08/2017 16:00,65,66.5,84,61.6,149,63.8,2,0
12/08/2017 16:05,66,66.3,86,61.4,152,63.5,2,0
12/08/2017 16:10,48,66.4,67,61.5,115,63.6,2,0
12/08/2017 16:15,53,66.8,71,62,124,64,2,0
12/08/2017 16:20,61,66.8,80,62,141,64.1,2,0
12/08/2017 16:25,50,67,68,62.2,118,64.2,2,0
12/08/2017 16:30,58,68.2,77,63.4,135,65.5,2,0
12/08/2017 16:35,57,67.2,76,62.3,133,64.4,2,0
12/08/2017 16:40,61,66.6,80,61.7,141,63.8,2,0
12/08/2017 16:45,60,66.9,78,62,138,64.1,2,0
12/08/2017 16:50,55,65.9,74,61,129,63.1,2,0
12/08/2017 16:55,52,64.8,71,59.8,123,61.9,2,0
12/08/2017 17:00,50,65.3,69,60.4,119,62.4,2,0
12/08/2017 17:05,51,66.1,69,61.1,120,63.2,2,0
12/08/2017 17:10,51,67.3,70,62.5,121,64.5,2,0
12/08/2017 17:15,53,67.3,71,62.5,124,64.5,2,0
12/08/2017 17:20,63,66,83,61,146,63.1,2,0
12/08/2017 17:25,52,65.4,70,60.3,122,62.4,2,0
12/08/2017 17:30,55,64.6,73,59.3,128,61.6,2,0
12/08/2017 17:35,51,63.6,69,58.3,120,60.6,2,0
12/08/2017 17:40,57,65,76,59.9,133,62.1,2,0
12/08/2017 17:45,57,65.1,76,59.9,133,62.1,2,0
12/08/2017 17:50,49,66.1,67,61,116,63.2,2,0
12/08/2017 17:55,54,66.9,73,62,127,64.1,2,0
12/08/2017 18:00,50,66.4,68,61.5,118,63.6,2,0
12/08/2017 18:05,49,66.8,67,62,116,64,2,0
12/08/2017 18:10,47,67.4,65,62.6,112,64.6,2,0
12/08/2017 18:15,62,65.3,81,60.2,143,62.4,2,0
12/08/2017 18:20,60,65.4,78,60.3,138,62.5,2,0
12/08/2017 18:25,62,64.2,82,59.1,144,61.3,2,0
12/08/2017 18:30,57,65.5,75,60.5,132,62.7,2,0
12/08/2017 18:35,55,66.4,73,61.5,128,63.6,2,0
12/08/2017 18:40,47,67.4,66,62.5,113,64.5,2,0
12/08/2017 18:45,48,67.8,66,63,114,65,2,0
12/08/2017 18:50,42,68.7,58,64.1,100,66,2,0
12/08/2017 18:55,47,66.8,65,61.9,112,63.9,2,0
12/08/2017 19:00,52,67.4,71,62.5,123,64.6,2,0
12/08/2017 19:05,56,66.8,74,61.9,130,64,2,0
12/08/2017 19:10,47,67.1,65,62.3,112,64.3,2,0
12/08/2017 19:15,42,67.7,59,63,101,65,2,0
12/08/2017 19:20,44,68.1,60,63.4,104,65.4,2,0
12/08/2017 19:25,44,67.6,62,62.8,106,64.8,2,0
12/08/2017 19:30,53,66.6,71,61.7,124,63.8,2,0
12/08/2017 19:35,45,67,63,62.2,108,64.2,2,0
12/08/2017 19:40,49,67.2,67,62.4,116,64.4,2,0
12/08/2017 19:45,43,68.2,61,63.5,104,65.4,2,0
12/08/2017 19:50,38,68.6,55,63.9,93,65.8,2,0
12/08/2017 19:55,33,68.4,49,63.7,82,65.6,2,0
12/08/2017 20:00,35,68.4,51,63.7,86,65.6,2,0
12/08/2017 20:05,46,68.6,63,63.8,109,65.8,2,0
12/08/2017 20:10,35,68.5,52,63.8,87,65.7,2,0
12/08/2017 20:15,35,69.1,51,64.4,86,66.3,2,0
12/08/2017 20:20,35,69.4,52,64.8,87,66.7,2,0
12/08/2017 20:25,34,68.9,50,64.3,84,66.1,2,0
12/08/2017 20:30,28,69.2,44,64.6,72,66.4,2,0
12/08/2017 20:35,34,69,50,64.4,84,66.3,2,0
12/08/2017 20:40,37,67.2,53,62.5,90,64.4,2,0
12/08/2017 20:45,38,67.8,54,63.1,92,65,2,0
12/08/2017 20:50,34,68.4,50,63.7,84,65.6,2,0
12/08/2017 20:55,37,68.8,54,64.2,91,66,2,0
12/08/2017 21:00,33,68.3,50,63.6,83,65.5,2,0
12/08/2017 21:05,33,68.5,49,63.9,82,65.8,2,0
12/08/2017 21:10,34,69,50,64.4,84,66.2,2,0
12/08/2017 21:15,32,68.1,49,63.4,81,65.3,2,0
12/08/2017 21:20,31,68.3,47,63.7,78,65.5,2,0
12/08/2017 21:25,29,68.9,46,64.3,75,66.1,2,0
12/08/2017 21:30,32,68.6,48,63.9,80,65.8,2,0
12/08/2017 21:35,29,68.8,44,64.1,73,66,2,0
12/08/2017 21:40,28,68.1,44,63.4,72,65.3,2,0
12/08/2017 21:45,34,68.7,51,64,85,65.9,2,0
12/08/2017 21:50,32,68.8,49,64.1,81,65.9,2,0
12/08/2017 21:55,30,68.5,46,63.8,76,65.6,2,0
12/08/2017 22:00,28,69,44,64.4,72,66.2,2,0
12/08/2017 22:05,31,69.1,47,64.4,78,66.3,2,0
12/08/2017 22:10,32,68.6,50,63.9,82,65.7,2,0
12/08/2017 22:15,25,68.7,41,64.1,66,65.8,2,0
12/08/2017 22:20,25,69.1,41,64.4,66,66.2,2,0
12/08/2017 22:25,28,69.2,44,64.6,72,66.4,2,0
12/08/2017 22:30,26,69.4,42,64.8,68,66.6,2,0
12/08/2017 22:35,32,68.8,48,64.1,80,66,2,0
12/08/2017 22:40,22,69.2,38,64.6,60,66.3,2,0
12/08/2017 22:45,22,68.7,39,64,61,65.7,2,0
12/08/2017 22:50,24,69.1,40,64.5,64,66.2,2,0
12/08/2017 22:55,26,69.3,42,64.7,68,66.4,2,0
12/08/2017 23:00,21,69.4,37,64.8,58,66.4,2,0
12/08/2017 23:05,26,69.2,42,64.5,68,66.3,2,0
12/08/2017 23:10,29,69.3,44,64.6,73,66.5,2,0
12/08/2017 23:15,22,69.2,38,64.5,60,66.2,2,0
12/08/2017 23:20,22,68.9,38,64.2,60,65.9,2,0
12/08/2017 23:25,16,69.1,32,64.5,48,66,2,0
12/08/2017 23:30,16,69.2,32,64.6,48,66.2,2,0
12/08/2017 23:35,20,69.3,36,64.7,56,66.3,2,0
12/08/2017 23:40,16,69.4,32,64.8,48,66.3,2,0
12/08/2017 23:45,20,69.4,35,64.8,55,66.5,2,0
12/08/2017 23:50,15,69.3,30,64.7,45,66.2,2,0
12/08/2017 23:55,18,69,33,64.4,51,66,2,0
12/09/2017 0:00,19,69.3,34,64.7,53,66.4,2,0
12/09/2017 0:05,15,69.4,30,64.8,45,66.3,2,0
12/09/2017 0:10,19,69.4,35,64.8,54,66.4,2,0
12/09/2017 0:15,13,69.4,28,64.8,41,66.3,2,0
12/09/2017 0:20,11,69.4,26,64.8,37,66.2,2,0
12/09/2017 0:25,14,69.4,29,64.8,43,66.3,2,0
12/09/2017 0:30,12,69,27,64.4,39,65.8,2,0
12/09/2017 0:35,15,69.2,30,64.5,45,66.1,2,0
12/09/2017 0:40,16,68.8,32,64.1,48,65.7,2,0
12/09/2017 0:45,11,69.1,26,64.5,37,65.8,2,0
12/09/2017 0:50,13,69.2,29,64.6,42,66,2,0
12/09/2017 0:55,10,69.2,25,64.6,35,65.9,2,0
12/09/2017 1:00,11,69.3,26,64.7,37,66.1,2,0
12/09/2017 1:05,10,69.4,25,64.8,35,66.1,2,0
12/09/2017 1:10,10,69.4,25,64.8,35,66.1,2,0
12/09/2017 1:15,10,69.3,26,64.7,36,65.9,2,0
12/09/2017 1:20,14,68.8,30,64.1,44,65.6,2,0
12/09/2017 1:25,11,68.8,27,64.2,38,65.5,2,0
12/09/2017 1:30,9,69,24,64.4,33,65.6,2,0
12/09/2017 1:35,14,69.2,29,64.5,43,66,2,0
12/09/2017 1:40,8,69.1,23,64.4,31,65.6,2,0
12/09/2017 1:45,7,69.3,23,64.7,30,65.7,2,0
12/09/2017 1:50,10,69.3,25,64.7,35,66,2,0
12/09/2017 1:55,8,69.3,23,64.7,31,65.9,2,0
12/09/2017 2:00,10,69.4,25,64.8,35,66.1,2,0
12/09/2017 2:05,10,69.1,25,64.5,35,65.8,2,0
12/09/2017 2:10,10,69.2,25,64.6,35,65.9,2,0
12/09/2017 2:15,11,69.3,26,64.7,37,66.1,2,0
12/09/2017 2:20,10,69.4,26,64.8,36,66.1,2,0
12/09/2017 2:25,10,69.3,25,64.7,35,66,2,0
12/09/2017 2:30,9,69.4,24,64.7,33,66,2,0
12/09/2017 2:35,11,69.4,26,64.7,37,66.1,2,0
12/09/2017 2:40,8,69.4,23,64.8,31,66,2,0
12/09/2017 2:45,9,69.4,24,64.8,33,66.1,2,0
12/09/2017 2:50,7,69.4,23,64.8,30,65.8,2,0
12/09/2017 2:55,8,69.2,23,64.5,31,65.7,2,0
12/09/2017 3:00,10,69.2,26,64.6,36,65.9,2,0
12/09/2017 3:05,8,69.2,23,64.6,31,65.8,2,0
12/09/2017 3:10,7,69.3,22,64.7,29,65.8,2,0
12/09/2017 3:15,7,69.3,23,64.7,30,65.8,2,0
12/09/2017 3:20,8,69.3,24,64.7,32,65.9,2,0
12/09/2017 3:25,10,69.4,25,64.8,35,66.1,2,0
12/09/2017 3:30,9,69.1,25,64.5,34,65.7,2,0
12/09/2017 3:35,9,69.2,25,64.6,34,65.8,2,0
12/09/2017 3:40,10,69.4,25,64.8,35,66.1,2,0
12/09/2017 3:45,11,69.4,27,64.8,38,66.1,2,0
12/09/2017 3:50,9,69.3,25,64.7,34,66,2,0
12/09/2017 3:55,9,69.3,24,64.7,33,66,2,0
12/09/2017 4:00,6,69.4,21,64.8,27,65.8,2,0
12/09/2017 4:05,11,69.3,27,64.7,38,66,2,0
12/09/2017 4:10,8,69.2,24,64.6,32,65.7,2,0
12/09/2017 4:15,11,69.2,27,64.6,38,66,2,0
12/09/2017 4:20,15,68.8,30,64.1,45,65.7,2,0
12/09/2017 4:25,11,69,26,64.4,37,65.8,2,0
12/09/2017 4:30,13,69.2,29,64.5,42,66,2,0
12/09/2017 4:35,16,69.3,32,64.7,48,66.2,2,0
12/09/2017 4:40,10,69.3,26,64.7,36,65.9,2,0
12/09/2017 4:45,14,69.2,30,64.6,44,66.1,2,0
12/09/2017 4:50,13,69.2,29,64.6,42,66.1,2,0
12/09/2017 4:55,15,69.2,31,64.6,46,66.1,2,0
12/09/2017 5:00,20,68.6,36,63.9,56,65.6,2,0
12/09/2017 5:05,14,68.9,30,64.3,44,65.8,2,0
12/09/2017 5:10,18,69,34,64.4,52,66,2,0
12/09/2017 5:15,17,68.8,33,64.1,50,65.7,2,0
12/09/2017 5:20,16,68.9,32,64.3,48,65.8,2,0
12/09/2017 5:25,20,68.9,36,64.3,56,65.9,2,0
12/09/2017 5:30,19,68.9,35,64.3,54,65.9,2,0
12/09/2017 5:35,17,69.1,33,64.5,50,66,2,0
12/09/2017 5:40,26,69.3,43,64.7,69,66.5,2,0
12/09/2017 5:45,18,69.3,34,64.6,52,66.2,2,0
12/09/2017 5:50,21,69.4,38,64.8,59,66.4,2,0
12/09/2017 5:55,22,68.9,38,64.2,60,65.9,2,0
12/09/2017 6:00,21,69,37,64.4,58,66.1,2,0
12/09/2017 6:05,24,68.7,40,64,64,65.8,2,0
12/09/2017 6:10,24,69.2,40,64.5,64,66.3,2,0
12/09/2017 6:15,26,69.4,43,64.8,69,66.6,2,0
12/09/2017 6:20,21,69.2,37,64.6,58,66.3,2,0
12/09/2017 6:25,19,69.1,36,64.5,55,66.1,2,0
12/09/2017 6:30,23,69.1,39,64.4,62,66.2,2,0
12/09/2017 6:35,28,68.9,45,64.2,73,66,2,0
12/09/2017 6:40,25,69.1,42,64.5,67,66.2,2,0
12/09/2017 6:45,30,69,47,64.4,77,66.2,2,0
12/09/2017 6:50,25,68.7,41,64,66,65.8,2,0
12/09/2017 6:55,20,69.1,36,64.5,56,66.2,2,0
12/09/2017 7:00,26,69.3,42,64.7,68,66.4,2,0
12/09/2017 7:05,24,69.2,41,64.6,65,66.3,2,0
12/09/2017 7:10,24,69.4,41,64.7,65,66.4,2,0
12/09/2017 7:15,30,68.6,47,63.9,77,65.7,2,0
12/09/2017 7:20,35,69.7,51,65.1,86,67,2,0
12/09/2017 7:25,43,69.5,61,65,104,66.8,2,0
12/09/2017 7:30,30,69.8,46,65.2,76,67,2,0
12/09/2017 7:35,44,69.1,60,64.5,104,66.4,2,0
12/09/2017 7:40,41,69,57,64.4,98,66.3,2,0
12/09/2017 7:45,53,68.6,70,63.9,123,66,2,0
12/09/2017 7:50,40,68.9,58,64.3,98,66.2,2,0
12/09/2017 7:55,34,69.8,51,65.2,85,67.1,2,0
12/09/2017 8:00,35,69.4,52,64.8,87,66.7,2,0
12/09/2017 8:05,39,70,56,65.4,95,67.3,2,0
12/09/2017 8:10,37,70.3,53,65.7,90,67.6,2,0
12/09/2017 8:15,41,70.1,58,65.5,99,67.4,2,0
12/09/2017 8:20,42,69.7,59,65.2,101,67.1,2,0
12/09/2017 8:25,43,69.2,60,64.6,103,66.5,2,0
12/09/2017 8:30,40,69.2,57,64.6,97,66.5,2,0
12/09/2017 8:35,50,69,68,64.3,118,66.2,2,0
12/09/2017 8:40,56,68.7,75,64,131,66,2,0
12/09/2017 8:45,54,69,73,64.3,127,66.3,2,0
12/09/2017 8:50,45,69.2,63,64.5,108,66.5,2,0
12/09/2017 8:55,56,68.6,74,63.8,130,65.9,2,0
12/09/2017 9:00,47,70,66,65.4,113,67.3,2,0
12/09/2017 9:05,47,70.1,65,65.6,112,67.5,2,0
12/09/2017 9:10,49,68.5,67,63.8,116,65.8,2,0
12/09/2017 9:15,61,68.4,79,63.7,140,65.8,2,0
12/09/2017 9:20,54,69,72,64.3,126,66.3,2,0
12/09/2017 9:25,56,68.4,74,63.8,130,65.8,2,0
12/09/2017 9:30,62,68.2,79,63.5,141,65.5,2,0
12/09/2017 9:35,53,68.4,71,63.7,124,65.7,2,0
12/09/2017 9:40,51,69,69,64.3,120,66.3,2,0
12/09/2017 9:45,62,68.7,81,64,143,66.1,2,0
12/09/2017 9:50,66,69.2,84,64.6,150,66.6,2,0
12/09/2017 9:55,63,69.5,81,64.8,144,66.8,2,0
12/09/2017 10:00,55,69.6,73,64.9,128,66.9,2,0
12/09/2017 10:05,69,68.9,89,64.2,158,66.2,2,0
12/09/2017 10:10,68,69.2,89,64.5,157,66.5,2,0
12/09/2017 10:15,57,69.4,76,64.9,133,66.8,2,0
12/09/2017 10:20,56,69.9,76,65.3,132,67.3,2,0
12/09/2017 10:25,60,69.2,79,64.6,139,66.6,2,0
12/09/2017 10:30,69,68.7,88,64,157,66,2,0
12/09/2017 10:35,59,68,77,63.2,136,65.2,2,0
12/09/2017 10:40,65,68.1,83,63.3,148,65.4,2,0
12/09/2017 10:45,57,67.8,76,62.9,133,65,2,0
12/09/2017 10:50,59,68,77,63.2,136,65.3,2,0
12/09/2017 10:55,67,69.2,86,64.5,153,66.5,2,0
12/09/2017 11:00,58,67.6,76,62.7,134,64.8,2,0
12/09/2017 11:05,65,67.9,83,63.1,148,65.2,2,0
12/09/2017 11:10,69,68.5,90,63.9,159,65.9,2,0
12/09/2017 11:15,64,68.3,82,63.6,146,65.7,2,0
12/09/2017 11:20,73,67.9,94,63.2,167,65.3,2,0
12/09/2017 11:25,56,69.1,75,64.5,131,66.5,2,0
12/09/2017 11:30,71,68.7,92,64.1,163,66.1,2,0
12/09/2017 11:35,68,68,87,63.2,155,65.3,2,0
12/09/2017 11:40,63,68.1,81,63.4,144,65.5,2,0
12/09/2017 11:45,65,68.6,84,63.9,149,65.9,2,0
12/09/2017 11:50,64,68,83,63.2,147,65.3,2,0
12/09/2017 11:55,63,68.5,82,63.8,145,65.9,2,0
12/09/2017 12:00,65,68.6,84,63.9,149,65.9,2,0
12/09/2017 12:05,62,68.8,81,64.2,143,66.2,2,0
12/09/2017 12:10,59,68.9,77,64.2,136,66.2,2,0
12/09/2017 12:15,65,69.2,84,64.6,149,66.6,2,0
12/09/2017 12:20,52,69.1,70,64.5,122,66.5,2,0
12/09/2017 12:25,58,69.1,77,64.5,135,66.4,2,0
12/09/2017 12:30,65,68.8,83,64.2,148,66.2,2,0
12/09/2017 12:35,72,68.8,91,64.2,163,66.2,2,0
12/09/2017 12:40,63,67.7,81,63,144,65.1,2,0
12/09/2017 12:45,67,67.9,86,63.2,153,65.3,2,0
12/09/2017 12:50,62,68.3,82,63.6,144,65.6,2,0
12/09/2017 12:55,64,68.6,84,63.9,148,65.9,2,0
12/09/2017 13:00,62,68.3,81,63.6,143,65.7,2,0
12/09/2017 13:05,67,67.9,87,63.1,154,65.1,2,0
12/09/2017 13:10,57,67.5,75,62.6,132,64.7,2,0
12/09/2017 13:15,67,67.5,86,62.7,153,64.8,2,0
12/09/2017 13:20,58,67.5,76,62.7,134,64.8,2,0
12/09/2017 13:25,64,69,82,64.3,146,66.4,2,0
12/09/2017 13:30,61,67.8,79,63.1,140,65.2,2,0
12/09/2017 13:35,62,68.1,80,63.4,142,65.5,2,0
12/09/2017 13:40,62,68.7,81,64,143,66,2,0
12/09/2017 13:45,60,68.8,79,64.1,139,66.1,2,0
12/09/2017 13:50,68,68.5,86,63.8,154,65.9,2,0
12/09/2017 13:55,64,68.8,83,64.1,147,66.2,2,0
12/09/2017 14:00,51,69,69,64.3,120,66.3,2,0
12/09/2017 14:05,58,68.7,75,64,133,66.1,2,0
12/09/2017 14:10,67,68.7,87,63.9,154,66,2,0
12/09/2017 14:15,58,68.6,77,63.8,135,65.9,2,0
12/09/2017 14:20,61,67.8,78,62.9,139,65.1,2,0
12/09/2017 14:25,68,67.7,87,62.8,155,64.9,2,0
12/09/2017 14:30,57,67.5,74,62.6,131,64.7,2,0
12/09/2017 14:35,64,68,83,63.2,147,65.3,2,0
12/09/2017 14:40,57,68.3,75,63.5,132,65.6,2,0
12/09/2017 14:45,64,68.4,84,63.7,148,65.7,2,0
12/09/2017 14:50,56,68.6,74,63.9,130,65.9,2,0
12/09/2017 14:55,60,67.6,79,62.8,139,64.8,2,0
12/09/2017 15:00,53,68.2,70,63.4,123,65.4,2,0
12/09/2017 15:05,56,68.7,74,64,130,66,2,0
12/09/2017 15:10,56,68.3,76,63.6,132,65.6,2,0
12/09/2017 15:15,57,69.1,75,64.5,132,66.5,2,0
12/09/2017 15:20,64,68,83,63.2,147,65.3,2,0
12/09/2017 15:25,75,67.7,95,62.9,170,65,2,0
12/09/2017 15:30,60,66.9,79,62,139,64.1,2,0
12/09/2017 15:35,67,67.9,87,63.2,154,65.2,2,0
12/09/2017 15:40,70,67.8,91,63,161,65.1,2,0
12/09/2017 15:45,69,67.8,89,63,158,65.1,2,0
12/09/2017 15:50,63,68,81,63.2,144,65.3,2,0
12/09/2017 15:55,62,67.2,82,62.2,144,64.4,2,0
12/09/2017 16:00,47,68.3,65,63.5,112,65.5,2,0
12/09/2017 16:05,57,67.6,75,62.9,132,64.9,2,0
12/09/2017 16:10,47,68.3,64,63.7,111,65.6,2,0
12/09/2017 16:15,59,68.7,78,64.1,137,66.1,2,0
12/09/2017 16:20,53,68.8,71,64.2,124,66.2,2,0
12/09/2017 16:25,55,68.3,73,63.6,128,65.6,2,0
12/09/2017 16:30,65,67.4,84,62.7,149,64.8,2,0
12/09/2017 16:35,57,67.6,75,62.9,132,64.9,2,0
12/09/2017 16:40,62,68.1,81,63.3,143,65.4,2,0
12/09/2017 16:45,66,67.5,84,62.7,150,64.8,2,0
12/09/2017 16:50,72,66.8,92,61.9,164,64.1,2,0
12/09/2017 16:55,62,67,81,62.2,143,64.3,2,0
12/09/2017 17:00,61,65.9,79,60.9,140,63.1,2,0
12/09/2017 17:05,60,64,77,58.9,137,61.1,2,0
12/09/2017 17:10,55,62.6,72,57.3,127,59.6,2,0
12/09/2017 17:15,56,62.3,72,56.9,128,59.2,2,0
12/09/2017 17:20,57,64.4,75,59.3,132,61.5,2,0
12/09/2017 17:25,62,65.6,81,60.6,143,62.8,2,0
12/09/2017 17:30,64,65.8,83,60.9,147,63,2,0
12/09/2017 17:35,67,65.9,87,60.9,154,63.1,2,0
12/09/2017 17:40,67,66.3,86,61.3,153,63.5,2,0
12/09/2017 17:45,63,66.7,83,61.9,146,64,2,0
12/09/2017 17:50,65,67,84,62.2,149,64.3,2,0
12/09/2017 17:55,65,66.8,84,61.9,149,64.1,2,0
12/09/2017 18:00,71,68.4,90,63.7,161,65.8,2,0
12/09/2017 18:05,61,68.7,80,64,141,66,2,0
12/09/2017 18:10,67,68.9,87,64.3,154,66.3,2,0
12/09/2017 18:15,58,68.5,77,63.9,135,65.9,2,0
12/09/2017 18:20,67,68.5,86,63.9,153,65.9,2,0
12/09/2017 18:25,64,68.4,83,63.7,147,65.7,2,0
12/09/2017 18:30,54,68.9,72,64.2,126,66.2,2,0
12/09/2017 18:35,64,68.8,82,64.1,146,66.1,2,0
12/09/2017 18:40,61,69.2,80,64.6,141,66.6,2,0
12/09/2017 18:45,59,68.8,78,64.1,137,66.2,2,0
12/09/2017 18:50,61,69.1,80,64.5,141,66.5,2,0
12/09/2017 18:55,56,70,74,65.5,130,67.4,2,0
12/09/2017 19:00,54,69,72,64.4,126,66.4,2,0
12/09/2017 19:05,56,68.1,75,63.4,131,65.4,2,0
12/09/2017 19:10,60,68.3,78,63.6,138,65.7,2,0
12/09/2017 19:15,53,67.3,72,62.5,125,64.5,2,0
12/09/2017 19:20,50,68.6,67,63.9,117,65.9,2,0
12/09/2017 19:25,50,67.5,67,62.7,117,64.7,2,0
12/09/2017 19:30,53,67.7,72,63,125,65,2,0
12/09/2017 19:35,41,68.2,57,63.5,98,65.4,2,0
12/09/2017 19:40,42,69,59,64.4,101,66.3,2,0
12/09/2017 19:45,40,69.2,57,64.6,97,66.5,2,0
12/09/2017 19:50,39,69.1,56,64.5,95,66.4,2,0
12/09/2017 19:55,37,68.7,54,64,91,65.9,2,0
12/09/2017 20:00,43,69.2,60,64.6,103,66.5,2,0
12/09/2017 20:05,36,68.3,52,63.6,88,65.5,2,0
12/09/2017 20:10,32,68.6,49,63.9,81,65.8,2,0
12/09/2017 20:15,34,68.9,50,64.2,84,66.1,2,0
12/09/2017 20:20,26,68.9,42,64.3,68,66.1,2,0
12/09/2017 20:25,31,68.2,47,63.6,78,65.4,2,0
12/09/2017 20:30,38,69.2,55,64.6,93,66.5,2,0
12/09/2017 20:35,32,69.2,48,64.6,80,66.5,2,0
12/09/2017 20:40,35,69.6,50,65,85,66.9,2,0
12/09/2017 20:45,27,69.6,43,65,70,66.8,2,0
12/09/2017 20:50,33,69.5,50,64.9,83,66.8,2,0
12/09/2017 20:55,32,69.6,48,65,80,66.8,2,0
12/09/2017 21:00,29,69.4,45,64.8,74,66.6,2,0
12/09/2017 21:05,29,69.3,46,64.7,75,66.4,2,0
12/09/2017 21:10,29,69.3,45,64.7,74,66.5,2,0
12/09/2017 21:15,34,70,50,65.4,84,67.2,2,0
12/09/2017 21:20,37,70,53,65.5,90,67.3,2,0
12/09/2017 21:25,31,69.7,46,65.1,77,67,2,0
12/09/2017 21:30,36,69,53,64.3,89,66.2,2,0
12/09/2017 21:35,35,68.7,52,64,87,65.9,2,0
12/09/2017 21:40,33,68.9,50,64.2,83,66.1,2,0
12/09/2017 21:45,37,68.8,54,64.1,91,66.1,2,0
12/09/2017 21:50,33,68.6,49,63.9,82,65.8,2,0
12/09/2017 21:55,29,69,45,64.4,74,66.2,2,0
12/09/2017 22:00,33,69.1,50,64.4,83,66.3,2,0
12/09/2017 22:05,33,68.8,49,64.1,82,66,2,0
12/09/2017 22:10,32,68.8,48,64.2,80,66.1,2,0
12/09/2017 22:15,27,68.9,43,64.2,70,66,2,0
