5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/31/2018 17:45,49,76.10,67,72.30,116,73.90,2,0.00
1/31/2018 17:50,49,76.10,68,72.30,117,73.90,2,0.00
1/31/2018 17:55,55,76.10,72,72.30,127,73.90,2,0.00
1/31/2018 18:00,49,72.60,67,68.40,116,70.20,2,0.00
1/31/2018 18:05,42,70.60,60,66.10,102,68.00,2,0.00
1/31/2018 18:10,47,68.40,64,63.70,111,65.70,2,0.00
1/31/2018 18:15,48,68.70,65,64.00,113,66.00,2,0.00
1/31/2018 18:20,42,68.50,59,63.80,101,65.80,2,0.00
1/31/2018 18:25,45,68.20,63,63.50,108,65.50,2,0.00
1/31/2018 18:30,48,68.60,66,63.90,114,65.90,2,0.00
1/31/2018 18:35,42,69.40,58,64.70,100,66.70,2,0.00
1/31/2018 18:40,43,69.40,60,64.80,103,66.70,2,0.00
1/31/2018 18:45,49,68.70,68,64.10,117,66.00,2,0.00
1/31/2018 18:50,43,68.90,61,64.30,104,66.20,2,0.00
1/31/2018 18:55,48,69.20,66,64.60,114,66.50,2,0.00
1/31/2018 19:00,56,68.90,76,64.30,132,66.30,2,0.00
1/31/2018 19:05,45,69.20,64,64.60,109,66.50,2,0.00
1/31/2018 19:10,49,69.10,67,64.40,116,66.40,2,0.00
1/31/2018 19:15,48,69.80,65,65.20,113,67.10,2,0.00
1/31/2018 19:20,45,70.10,62,65.60,107,67.50,2,0.00
1/31/2018 19:25,47,69.60,64,65.00,111,67.00,2,0.00
1/31/2018 19:30,46,68.60,64,63.90,110,65.90,2,0.00
1/31/2018 19:35,44,69.60,62,65.00,106,66.90,2,0.00
1/31/2018 19:40,37,70.00,54,65.50,91,67.30,2,0.00
1/31/2018 19:45,34,70.00,50,65.50,84,67.30,2,0.00
1/31/2018 19:50,35,69.60,52,65.00,87,66.90,2,0.00
1/31/2018 19:55,36,70.40,52,65.90,88,67.80,2,0.00
1/31/2018 20:00,40,70.20,57,65.70,97,67.60,2,0.00
1/31/2018 20:05,39,69.40,56,64.80,95,66.70,2,0.00
1/31/2018 20:10,29,69.60,46,65.10,75,66.80,2,0.00
1/31/2018 20:15,33,70.00,49,65.50,82,67.30,2,0.00
1/31/2018 20:20,30,69.50,46,65.00,76,66.80,2,0.00
1/31/2018 20:25,35,69.60,52,65.00,87,66.90,2,0.00
1/31/2018 20:30,34,69.10,51,64.50,85,66.30,2,0.00
1/31/2018 20:35,37,69.70,54,65.10,91,67.00,2,0.00
1/31/2018 20:40,24,70.00,40,65.40,64,67.10,2,0.00
1/31/2018 20:45,29,69.70,46,65.10,75,66.90,2,0.00
1/31/2018 20:50,24,70.00,40,65.50,64,67.20,2,0.00
1/31/2018 20:55,26,68.90,42,64.30,68,66.00,2,0.00
1/31/2018 21:00,23,69.50,39,64.90,62,66.60,2,0.00
1/31/2018 21:05,26,69.60,42,65.00,68,66.70,2,0.00
1/31/2018 21:10,29,69.70,45,65.20,74,66.90,2,0.00
1/31/2018 21:15,24,69.90,40,65.30,64,67.00,2,0.00
1/31/2018 21:20,31,70.10,48,65.60,79,67.40,2,0.00
1/31/2018 21:25,23,69.90,39,65.30,62,67.00,2,0.00
1/31/2018 21:30,31,69.70,48,65.10,79,66.90,2,0.00
1/31/2018 21:35,21,69.80,37,65.30,58,66.90,2,0.00
1/31/2018 21:40,27,69.80,43,65.20,70,66.90,2,0.00
1/31/2018 21:45,25,69.80,41,65.20,66,66.90,2,0.00
1/31/2018 21:50,20,69.70,36,65.10,56,66.70,2,0.00
1/31/2018 21:55,28,69.40,45,64.80,73,66.50,2,0.00
1/31/2018 22:00,18,67.80,33,63.10,51,64.80,2,0.00
1/31/2018 22:05,30,69.40,45,64.80,75,66.70,2,0.00
1/31/2018 22:10,25,69.70,41,65.20,66,66.90,2,0.00
1/31/2018 22:15,20,69.60,36,65.00,56,66.70,2,0.00
1/31/2018 22:20,19,69.50,35,64.90,54,66.50,2,0.00
1/31/2018 22:25,20,69.00,36,64.30,56,66.00,2,0.00
1/31/2018 22:30,15,69.30,30,64.70,45,66.30,2,0.00
1/31/2018 22:35,21,69.30,36,64.70,57,66.40,2,0.00
1/31/2018 22:40,16,69.40,31,64.80,47,66.40,2,0.00
1/31/2018 22:45,12,69.40,28,64.80,40,66.20,2,0.00
1/31/2018 22:50,17,69.60,32,65.00,49,66.60,2,0.00
1/31/2018 22:55,18,69.70,34,65.10,52,66.70,2,0.00
1/31/2018 23:00,15,69.50,30,65.00,45,66.50,2,0.00
1/31/2018 23:05,15,69.50,30,64.90,45,66.40,2,0.00
1/31/2018 23:10,14,69.50,29,65.00,43,66.50,2,0.00
1/31/2018 23:15,15,68.60,30,64.00,45,65.50,2,0.00
1/31/2018 23:20,11,69.00,26,64.40,37,65.80,2,0.00
1/31/2018 23:25,10,69.20,25,64.60,35,65.90,2,0.00
1/31/2018 23:30,19,69.30,35,64.70,54,66.40,2,0.00
1/31/2018 23:35,14,69.50,30,64.90,44,66.30,2,0.00
1/31/2018 23:40,14,69.40,29,64.80,43,66.30,2,0.00
1/31/2018 23:45,15,69.10,31,64.40,46,65.90,2,0.00
1/31/2018 23:50,13,69.00,28,64.40,41,65.80,2,0.00
1/31/2018 23:55,9,69.20,24,64.50,33,65.80,2,0.00
2/01/2018 0:00,10,69.30,26,64.70,36,66.00,2,0.00
2/01/2018 0:05,13,69.20,29,64.60,42,66.00,2,0.00
2/01/2018 0:10,10,69.10,25,64.40,35,65.70,2,0.00
2/01/2018 0:15,11,69.00,27,64.40,38,65.70,2,0.00
2/01/2018 0:20,11,69.20,27,64.50,38,65.90,2,0.00
2/01/2018 0:25,8,69.40,23,64.80,31,66.00,2,0.00
2/01/2018 0:30,8,69.40,23,64.80,31,66.00,2,0.00
2/01/2018 0:35,8,69.30,24,64.70,32,65.80,2,0.00
2/01/2018 0:40,11,69.40,26,64.80,37,66.10,2,0.00
2/01/2018 0:45,7,69.20,22,64.60,29,65.70,2,0.00
2/01/2018 0:50,6,69.30,21,64.70,27,65.70,2,0.00
2/01/2018 0:55,5,69.40,21,64.80,26,65.70,2,0.00
2/01/2018 1:00,9,69.50,24,64.90,33,66.10,2,0.00
2/01/2018 1:05,7,69.30,23,64.70,30,65.80,2,0.00
2/01/2018 1:10,9,69.30,24,64.70,33,65.90,2,0.00
2/01/2018 1:15,8,69.20,23,64.60,31,65.80,2,0.00
2/01/2018 1:20,5,69.40,20,64.80,25,65.70,2,0.00
2/01/2018 1:25,11,69.50,21,64.90,32,66.50,2,0.00
2/01/2018 1:30,6,69.40,21,64.80,27,65.80,2,0.00
2/01/2018 1:35,9,69.30,25,64.70,34,66.00,2,0.00
2/01/2018 1:40,10,69.50,25,64.90,35,66.20,2,0.00
2/01/2018 1:45,7,69.50,22,64.90,29,66.00,2,0.00
2/01/2018 1:50,7,69.40,22,64.80,29,65.90,2,0.00
2/01/2018 1:55,9,69.40,19,64.80,28,66.30,2,0.00
2/01/2018 2:00,9,69.60,19,65.00,28,66.40,2,0.00
2/01/2018 2:05,6,69.50,21,64.90,27,65.90,2,0.00
2/01/2018 2:10,12,69.00,27,64.40,39,65.80,2,0.00
2/01/2018 2:15,7,69.10,22,64.50,29,65.60,2,0.00
2/01/2018 2:20,11,69.20,21,64.50,32,66.10,2,0.00
2/01/2018 2:25,8,69.20,24,64.60,32,65.80,2,0.00
2/01/2018 2:30,7,69.20,23,64.50,30,65.60,2,0.00
2/01/2018 2:35,8,69.30,24,64.60,32,65.80,2,0.00
2/01/2018 2:40,9,69.40,24,64.80,33,66.00,2,0.00
2/01/2018 2:45,10,69.40,25,64.70,35,66.10,2,0.00
2/01/2018 2:50,6,69.60,21,65.00,27,66.00,2,0.00
2/01/2018 2:55,9,69.50,24,65.00,33,66.20,2,0.00
2/01/2018 3:00,9,69.50,24,64.90,33,66.20,2,0.00
2/01/2018 3:05,10,69.40,26,64.80,36,66.00,2,0.00
2/01/2018 3:10,10,69.30,25,64.70,35,66.10,2,0.00
2/01/2018 3:15,9,69.30,24,64.70,33,66.00,2,0.00
2/01/2018 3:20,9,69.30,24,64.70,33,66.00,2,0.00
2/01/2018 3:25,12,69.40,28,64.80,40,66.20,2,0.00
2/01/2018 3:30,14,69.50,30,64.90,44,66.30,2,0.00
2/01/2018 3:35,10,69.50,26,64.90,36,66.20,2,0.00
2/01/2018 3:40,9,69.50,25,64.90,34,66.10,2,0.00
2/01/2018 3:45,11,69.50,27,64.90,38,66.20,2,0.00
2/01/2018 3:50,13,68.70,28,64.10,41,65.60,2,0.00
2/01/2018 3:55,17,67.90,33,63.20,50,64.80,2,0.00
2/01/2018 4:00,15,68.70,31,64.10,46,65.60,2,0.00
2/01/2018 4:05,14,68.90,30,64.20,44,65.70,2,0.00
2/01/2018 4:10,17,69.00,33,64.30,50,65.90,2,0.00
2/01/2018 4:15,20,69.10,36,64.50,56,66.10,2,0.00
2/01/2018 4:20,25,67.30,42,62.60,67,64.30,2,0.00
2/01/2018 4:25,22,68.50,39,63.90,61,65.60,2,0.00
2/01/2018 4:30,25,68.80,41,64.20,66,65.90,2,0.00
2/01/2018 4:35,28,69.30,46,64.70,74,66.40,2,0.00
2/01/2018 4:40,30,70.00,46,65.40,76,67.20,2,0.00
2/01/2018 4:45,37,70.60,55,66.10,92,67.90,2,0.00
2/01/2018 4:50,41,71.00,60,66.50,101,68.30,2,0.00
2/01/2018 4:55,34,70.40,52,65.90,86,67.70,2,0.00
2/01/2018 5:00,40,70.70,58,66.20,98,68.00,2,0.00
2/01/2018 5:05,43,70.60,62,66.10,105,67.90,2,0.00
2/01/2018 5:10,42,71.30,60,66.80,102,68.70,2,0.00
2/01/2018 5:15,50,71.60,69,67.20,119,69.00,2,0.00
2/01/2018 5:20,52,71.40,73,67.00,125,68.80,2,0.00
2/01/2018 5:25,57,70.20,78,65.60,135,67.50,2,0.00
2/01/2018 5:30,53,69.60,73,64.90,126,66.90,2,0.00
2/01/2018 5:35,56,69.60,76,65.10,132,67.00,2,0.00
2/01/2018 5:40,54,70.10,75,65.50,129,67.40,2,0.00
2/01/2018 5:45,67,69.50,90,64.90,157,66.90,2,0.00
2/01/2018 5:50,72,70.40,93,65.90,165,67.80,2,0.00
2/01/2018 5:55,58,70.20,79,65.70,137,67.60,2,0.00
2/01/2018 6:00,56,68.30,77,63.60,133,65.60,2,0.00
2/01/2018 6:05,67,68.00,88,63.20,155,65.30,2,0.00
2/01/2018 6:10,68,68.40,90,63.60,158,65.70,2,0.00
2/01/2018 6:15,71,68.20,94,63.40,165,65.50,2,0.00
2/01/2018 6:20,63,68.20,84,63.40,147,65.50,2,0.00
2/01/2018 6:25,63,69.00,85,64.30,148,66.30,2,0.00
2/01/2018 6:30,73,68.80,96,64.10,169,66.10,2,0.00
2/01/2018 6:35,64,67.90,87,63.10,151,65.10,2,0.00
2/01/2018 6:40,68,67.70,90,62.90,158,64.90,2,0.00
2/01/2018 6:45,70,68.00,93,63.20,163,65.20,2,0.00
2/01/2018 6:50,73,67.40,95,62.60,168,64.70,2,0.00
2/01/2018 6:55,64,68.90,85,64.20,149,66.20,2,0.00
2/01/2018 7:00,72,67.10,95,62.30,167,64.40,2,0.00
2/01/2018 7:05,76,67.60,99,62.70,175,64.80,2,0.00
2/01/2018 7:10,81,67.40,104,62.60,185,64.70,2,0.00
2/01/2018 7:15,82,68.20,104,63.40,186,65.50,2,0.00
2/01/2018 7:20,96,67.40,120,62.50,216,64.70,2,0.00
2/01/2018 7:25,84,66.80,108,61.90,192,64.10,2,0.00
2/01/2018 7:30,84,67.80,106,63.00,190,65.10,2,0.00
2/01/2018 7:35,97,67.00,121,62.10,218,64.20,2,0.00
2/01/2018 7:40,80,68.30,103,63.60,183,65.60,2,0.00
2/01/2018 7:45,91,67.00,116,62.10,207,64.20,2,0.00
2/01/2018 7:50,98,68.00,124,63.20,222,65.40,2,0.00
2/01/2018 7:55,86,67.50,110,62.60,196,64.80,2,0.00
2/01/2018 8:00,88,66.20,112,61.30,200,63.50,2,0.00
2/01/2018 8:05,78,65.00,101,59.90,179,62.10,2,0.00
2/01/2018 8:10,75,65.90,98,60.90,173,63.10,2,0.00
2/01/2018 8:15,79,66.50,101,61.60,180,63.70,2,0.00
2/01/2018 8:20,80,65.90,103,61.00,183,63.20,2,0.00
2/01/2018 8:25,78,66.40,99,61.50,177,63.70,2,0.00
2/01/2018 8:30,79,66.60,101,61.70,180,63.80,2,0.00
2/01/2018 8:35,73,65.70,94,60.80,167,62.90,2,0.00
2/01/2018 8:40,77,66.50,98,61.60,175,63.80,2,0.00
2/01/2018 8:45,81,66.70,104,61.80,185,63.90,2,0.00
2/01/2018 8:50,86,66.90,108,62.00,194,64.20,2,0.00
2/01/2018 8:55,86,65.00,108,60.10,194,62.30,2,0.00
2/01/2018 9:00,74,65.20,95,60.30,169,62.40,2,0.00
2/01/2018 9:05,82,66.50,104,61.60,186,63.80,2,0.00
2/01/2018 9:10,86,66.30,108,61.40,194,63.60,2,0.00
2/01/2018 9:15,78,66.40,99,61.50,177,63.70,2,0.00
2/01/2018 9:20,70,66.90,90,62.10,160,64.20,2,0.00
2/01/2018 9:25,81,67.00,102,62.10,183,64.30,2,0.00
2/01/2018 9:30,73,67.60,94,62.80,167,64.90,2,0.00
2/01/2018 9:35,73,67.50,93,62.70,166,64.80,2,0.00
2/01/2018 9:40,87,66.20,109,61.30,196,63.40,2,0.00
2/01/2018 9:45,81,67.50,101,62.80,182,64.90,2,0.00
2/01/2018 9:50,67,68.00,88,63.30,155,65.30,2,0.00
2/01/2018 9:55,60,68.90,80,64.20,140,66.20,2,0.00
2/01/2018 10:00,70,67.90,91,63.20,161,65.20,2,0.00
2/01/2018 10:05,73,69.00,93,64.40,166,66.40,2,0.00
2/01/2018 10:10,59,68.70,79,64.00,138,66.00,2,0.00
2/01/2018 10:15,67,69.30,87,64.50,154,66.60,2,0.00
2/01/2018 10:20,61,69.50,81,64.90,142,66.90,2,0.00
2/01/2018 10:25,61,70.40,80,65.90,141,67.80,2,0.00
2/01/2018 10:30,65,69.10,84,64.40,149,66.40,2,0.00
2/01/2018 10:35,52,69.60,71,65.00,123,66.90,2,0.00
2/01/2018 10:40,53,69.50,71,64.90,124,66.80,2,0.00
2/01/2018 10:45,49,69.90,67,65.30,116,67.30,2,0.00
2/01/2018 10:50,64,70.50,83,66.00,147,68.00,2,0.00
2/01/2018 10:55,61,68.90,81,64.30,142,66.30,2,0.00
2/01/2018 11:00,57,68.80,76,64.10,133,66.10,2,0.00
2/01/2018 11:05,62,68.30,81,63.60,143,65.60,2,0.00
2/01/2018 11:10,57,67.60,75,62.90,132,64.90,2,0.00
2/01/2018 11:15,52,67.50,70,62.80,122,64.80,2,0.00
2/01/2018 11:20,59,67.20,77,62.40,136,64.50,2,0.00
2/01/2018 11:25,62,67.50,80,62.90,142,64.90,2,0.00
2/01/2018 11:30,53,68.30,71,63.70,124,65.60,2,0.00
2/01/2018 11:35,54,67.90,73,63.30,127,65.30,2,0.00
2/01/2018 11:40,57,68.30,76,63.80,133,65.70,2,0.00
2/01/2018 11:45,62,67.70,80,63.00,142,65.00,2,0.00
2/01/2018 11:50,55,68.10,74,63.40,129,65.40,2,0.00
2/01/2018 11:55,52,69.30,69,64.70,121,66.70,2,0.00
2/01/2018 12:00,56,67.80,50,62.00,106,65.10,2,0.00
2/01/2018 12:05,56,67.70,51,61.90,107,64.90,2,0.00
2/01/2018 12:10,57,67.80,52,62.00,109,65.00,2,0.00
2/01/2018 12:15,58,67.70,53,61.90,111,64.90,2,0.00
2/01/2018 12:20,43,66.80,60,62.00,103,64.00,2,0.00
2/01/2018 12:25,50,66.70,69,62.00,119,64.00,2,0.00
2/01/2018 12:30,61,67.10,78,62.40,139,64.50,2,0.00
2/01/2018 12:35,50,67.70,67,63.10,117,65.10,2,0.00
2/01/2018 12:40,43,68.60,61,64.00,104,65.90,2,0.00
2/01/2018 12:45,53,69.00,70,64.50,123,66.40,2,0.00
2/01/2018 12:50,54,68.80,71,64.20,125,66.20,2,0.00
2/01/2018 12:55,48,69.10,65,64.40,113,66.40,2,0.00
2/01/2018 13:00,46,68.90,64,64.20,110,66.20,2,0.00
2/01/2018 13:05,48,68.20,65,63.60,113,65.60,2,0.00
2/01/2018 13:10,55,69.40,72,64.80,127,66.80,2,0.00
2/01/2018 13:15,49,69.60,67,65.10,116,67.00,2,0.00
2/01/2018 13:20,54,68.60,72,64.00,126,66.00,2,0.00
2/01/2018 13:25,51,68.90,69,64.30,120,66.30,2,0.00
2/01/2018 13:30,48,68.40,66,63.80,114,65.80,2,0.00
2/01/2018 13:35,47,68.40,65,63.80,112,65.70,2,0.00
2/01/2018 13:40,48,69.80,65,65.30,113,67.20,2,0.00
2/01/2018 13:45,52,69.90,71,65.40,123,67.30,2,0.00
2/01/2018 13:50,47,69.80,65,65.30,112,67.20,2,0.00
2/01/2018 13:55,56,70.20,74,65.70,130,67.60,2,0.00
2/01/2018 14:00,44,70.60,61,66.10,105,68.00,2,0.00
2/01/2018 14:05,51,69.30,69,64.70,120,66.70,2,0.00
2/01/2018 14:10,47,69.00,65,64.30,112,66.30,2,0.00
2/01/2018 14:15,53,68.60,72,63.90,125,65.90,2,0.00
2/01/2018 14:20,54,68.60,72,63.90,126,66.00,2,0.00
2/01/2018 14:25,54,69.40,71,64.70,125,66.70,2,0.00
2/01/2018 14:30,54,68.60,72,63.80,126,65.80,2,0.00
2/01/2018 14:35,49,68.70,68,64.00,117,66.00,2,0.00
2/01/2018 14:40,54,68.50,72,63.80,126,65.90,2,0.00
2/01/2018 14:45,55,68.10,74,63.40,129,65.40,2,0.00
2/01/2018 14:50,44,68.90,62,64.20,106,66.10,2,0.00
2/01/2018 14:55,51,68.60,69,63.80,120,65.90,2,0.00
2/01/2018 15:00,53,68.40,70,63.70,123,65.70,2,0.00
2/01/2018 15:05,54,68.30,73,63.70,127,65.70,2,0.00
2/01/2018 15:10,53,68.60,72,64.00,125,66.00,2,0.00
2/01/2018 15:15,54,69.30,72,64.70,126,66.70,2,0.00
2/01/2018 15:20,53,68.80,71,64.30,124,66.20,2,0.00
2/01/2018 15:25,56,67.50,75,62.80,131,64.80,2,0.00
2/01/2018 15:30,52,68.50,70,63.90,122,65.90,2,0.00
2/01/2018 15:35,62,67.60,81,62.90,143,64.90,2,0.00
2/01/2018 15:40,65,67.70,84,63.00,149,65.00,2,0.00
2/01/2018 15:45,62,68.10,81,63.50,143,65.50,2,0.00
2/01/2018 15:50,49,67.90,66,63.30,115,65.30,2,0.00
2/01/2018 15:55,52,68.20,70,63.60,122,65.60,2,0.00
2/01/2018 16:00,56,68.10,75,63.40,131,65.40,2,0.00
2/01/2018 16:05,58,68.00,76,63.20,134,65.30,2,0.00
2/01/2018 16:10,60,68.40,78,63.80,138,65.80,2,0.00
2/01/2018 16:15,53,68.50,71,63.90,124,65.90,2,0.00
2/01/2018 16:20,58,67.80,77,63.10,135,65.20,2,0.00
2/01/2018 16:25,57,68.40,74,63.80,131,65.80,2,0.00
2/01/2018 16:30,54,68.00,72,63.30,126,65.30,2,0.00
2/01/2018 16:35,49,68.80,66,64.30,115,66.20,2,0.00
2/01/2018 16:40,53,68.20,70,63.60,123,65.60,2,0.00
2/01/2018 16:45,48,68.00,65,63.40,113,65.40,2,0.00
2/01/2018 16:50,54,68.60,73,64.00,127,65.90,2,0.00
2/01/2018 16:55,48,67.80,66,63.30,114,65.20,2,0.00
2/01/2018 17:00,50,68.90,68,64.30,118,66.20,2,0.00
2/01/2018 17:05,49,70.10,67,65.70,116,67.50,2,0.00
2/01/2018 17:10,47,69.40,66,64.90,113,66.80,2,0.00
2/01/2018 17:15,52,70.80,70,66.40,122,68.30,2,0.00
2/01/2018 17:20,50,70.90,69,66.50,119,68.30,2,0.00
2/01/2018 17:25,48,70.90,66,66.60,114,68.40,2,0.00
2/01/2018 17:30,56,71.40,75,67.10,131,68.90,2,0.00
2/01/2018 17:35,52,71.40,70,67.00,122,68.80,2,0.00
2/01/2018 17:40,47,70.70,64,66.30,111,68.20,2,0.00
2/01/2018 17:45,48,71.30,66,66.90,114,68.70,2,0.00
2/01/2018 17:50,47,70.50,64,66.10,111,67.90,2,0.00
2/01/2018 17:55,43,69.30,61,64.70,104,66.60,2,0.00
2/01/2018 18:00,46,69.40,63,64.80,109,66.80,2,0.00
2/01/2018 18:05,46,69.60,63,65.00,109,66.90,2,0.00
2/01/2018 18:10,49,69.00,67,64.50,116,66.40,2,0.00
2/01/2018 18:15,59,68.10,78,63.50,137,65.50,2,0.00
2/01/2018 18:20,50,68.70,67,64.10,117,66.10,2,0.00
2/01/2018 18:25,50,68.50,67,63.90,117,65.90,2,0.00
2/01/2018 18:30,50,68.60,67,63.90,117,65.90,2,0.00
2/01/2018 18:35,47,68.90,64,64.30,111,66.20,2,0.00
2/01/2018 18:40,43,69.50,60,64.90,103,66.80,2,0.00
2/01/2018 18:45,39,69.50,56,65.00,95,66.90,2,0.00
2/01/2018 18:50,36,69.40,52,64.70,88,66.60,2,0.00
2/01/2018 18:55,37,68.40,55,63.80,92,65.70,2,0.00
2/01/2018 19:00,42,68.40,60,63.70,102,65.70,2,0.00
2/01/2018 19:05,35,69.40,51,64.80,86,66.70,2,0.00
2/01/2018 19:10,39,69.30,55,64.70,94,66.60,2,0.00
2/01/2018 19:15,44,69.60,62,65.00,106,66.90,2,0.00
2/01/2018 19:20,41,69.20,58,64.50,99,66.50,2,0.00
2/01/2018 19:25,45,69.30,62,64.60,107,66.60,2,0.00
2/01/2018 19:30,46,69.50,63,64.90,109,66.80,2,0.00
2/01/2018 19:35,37,70.50,54,65.90,91,67.80,2,0.00
2/01/2018 19:40,37,70.50,54,66.00,91,67.90,2,0.00
2/01/2018 19:45,40,69.60,58,65.00,98,66.90,2,0.00
2/01/2018 19:50,35,69.10,53,64.50,88,66.30,2,0.00
2/01/2018 19:55,31,69.80,48,65.20,79,67.00,2,0.00
2/01/2018 20:00,36,70.20,53,65.70,89,67.50,2,0.00
2/01/2018 20:05,29,69.60,46,65.10,75,66.80,2,0.00
2/01/2018 20:10,29,69.40,46,64.90,75,66.70,2,0.00
2/01/2018 20:15,39,69.40,56,64.80,95,66.70,2,0.00
2/01/2018 20:20,33,69.60,50,65.00,83,66.90,2,0.00
2/01/2018 20:25,33,69.90,49,65.40,82,67.20,2,0.00
2/01/2018 20:30,35,69.70,51,65.10,86,67.00,2,0.00
2/01/2018 20:35,31,70.20,47,65.70,78,67.50,2,0.00
2/01/2018 20:40,43,69.80,61,65.30,104,67.20,2,0.00
2/01/2018 20:45,32,70.30,49,65.70,81,67.50,2,0.00
2/01/2018 20:50,29,70.10,46,65.60,75,67.30,2,0.00
2/01/2018 20:55,27,69.40,43,64.80,70,66.60,2,0.00
2/01/2018 21:00,26,69.70,42,65.20,68,66.90,2,0.00
2/01/2018 21:05,28,69.60,44,65.00,72,66.80,2,0.00
2/01/2018 21:10,32,69.50,49,64.90,81,66.70,2,0.00
2/01/2018 21:15,29,69.90,45,65.30,74,67.10,2,0.00
2/01/2018 21:20,27,69.80,43,65.20,70,67.00,2,0.00
2/01/2018 21:25,27,69.60,44,65.10,71,66.80,2,0.00
2/01/2018 21:30,25,69.80,42,65.20,67,66.90,2,0.00
2/01/2018 21:35,22,69.80,39,65.20,61,66.90,2,0.00
2/01/2018 21:40,22,69.30,38,64.70,60,66.40,2,0.00
2/01/2018 21:45,23,69.80,38,65.20,61,66.90,2,0.00
2/01/2018 21:50,27,70.00,44,65.50,71,67.20,2,0.00
2/01/2018 21:55,26,70.00,42,65.40,68,67.20,2,0.00
2/01/2018 22:00,23,69.00,39,64.40,62,66.10,2,0.00
2/01/2018 22:05,24,69.20,39,64.60,63,66.40,2,0.00
2/01/2018 22:10,25,69.40,41,64.80,66,66.60,2,0.00
2/01/2018 22:15,31,69.10,48,64.50,79,66.30,2,0.00
2/01/2018 22:20,24,69.20,40,64.60,64,66.30,2,0.00
2/01/2018 22:25,24,69.30,39,64.70,63,66.50,2,0.00
2/01/2018 22:30,22,69.30,38,64.70,60,66.40,2,0.00
2/01/2018 22:35,24,69.50,40,64.90,64,66.60,2,0.00
2/01/2018 22:40,23,68.20,39,63.50,62,65.30,2,0.00
2/01/2018 22:45,20,68.80,35,64.20,55,65.80,2,0.00
2/01/2018 22:50,15,68.90,30,64.20,45,65.80,2,0.00
2/01/2018 22:55,13,69.10,29,64.40,42,65.90,2,0.00
2/01/2018 23:00,18,69.30,34,64.70,52,66.30,2,0.00
2/01/2018 23:05,16,69.50,31,64.90,47,66.50,2,0.00
2/01/2018 23:10,11,69.50,27,64.90,38,66.20,2,0.00
2/01/2018 23:15,18,69.20,34,64.60,52,66.20,2,0.00
2/01/2018 23:20,14,69.20,30,64.60,44,66.10,2,0.00
2/01/2018 23:25,13,69.30,29,64.70,42,66.10,2,0.00
2/01/2018 23:30,11,69.00,27,64.40,38,65.70,2,0.00
2/01/2018 23:35,17,69.10,32,64.40,49,66.00,2,0.00
2/01/2018 23:40,13,69.40,29,64.80,42,66.20,2,0.00
2/01/2018 23:45,13,69.30,28,64.70,41,66.20,2,0.00
2/01/2018 23:50,11,69.30,27,64.70,38,66.00,2,0.00
2/01/2018 23:55,10,69.40,25,64.80,35,66.10,2,0.00
2/02/2018 0:00,11,69.30,27,64.70,38,66.10,2,0.00
2/02/2018 0:05,10,69.20,25,64.60,35,65.90,2,0.00
2/02/2018 0:10,9,69.30,24,64.70,33,65.90,2,0.00
2/02/2018 0:15,11,69.20,26,64.60,37,66.00,2,0.00
2/02/2018 0:20,8,69.00,24,64.40,32,65.60,2,0.00
2/02/2018 0:25,9,68.70,25,64.00,34,65.30,2,0.00
2/02/2018 0:30,6,68.90,21,64.20,27,65.30,2,0.00
2/02/2018 0:35,8,69.00,23,64.30,31,65.50,2,0.00
2/02/2018 0:40,8,69.20,23,64.50,31,65.70,2,0.00
2/02/2018 0:45,8,68.70,23,64.00,31,65.20,2,0.00
2/02/2018 0:50,5,69.00,21,64.40,26,65.20,2,0.00
2/02/2018 0:55,8,68.90,23,64.30,31,65.50,2,0.00
2/02/2018 1:00,9,69.20,24,64.50,33,65.80,2,0.00
2/02/2018 1:05,6,69.30,22,64.70,28,65.70,2,0.00
2/02/2018 1:10,7,69.30,22,64.70,29,65.80,2,0.00
2/02/2018 1:15,7,69.10,22,64.50,29,65.60,2,0.00
2/02/2018 1:20,7,69.00,23,64.40,30,65.50,2,0.00
2/02/2018 1:25,7,69.10,22,64.50,29,65.60,2,0.00
2/02/2018 1:30,8,69.10,23,64.40,31,65.60,2,0.00
2/02/2018 1:35,10,69.20,25,64.60,35,65.90,2,0.00
2/02/2018 1:40,9,69.30,25,64.70,34,65.90,2,0.00
2/02/2018 1:45,7,69.30,22,64.70,29,65.80,2,0.00
2/02/2018 1:50,8,69.30,24,64.70,32,65.90,2,0.00
2/02/2018 1:55,6,69.20,22,64.60,28,65.60,2,0.00
2/02/2018 2:00,6,69.30,21,64.70,27,65.70,2,0.00
2/02/2018 2:05,8,69.30,24,64.70,32,65.80,2,0.00
2/02/2018 2:10,10,69.30,25,64.70,35,66.00,2,0.00
2/02/2018 2:15,10,69.20,26,64.50,36,65.80,2,0.00
2/02/2018 2:20,8,69.20,23,64.60,31,65.80,2,0.00
2/02/2018 2:25,10,68.70,25,64.00,35,65.40,2,0.00
2/02/2018 2:30,7,68.80,22,64.20,29,65.30,2,0.00
2/02/2018 2:35,8,69.00,23,64.40,31,65.60,2,0.00
2/02/2018 2:40,8,69.10,23,64.50,31,65.70,2,0.00
