5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/27/2017 2:45,9,69.30,24,64.70,33,66.00,2,0.00
10/27/2017 2:50,12,69.20,28,64.50,40,65.90,2,0.00
10/27/2017 2:55,10,69.10,26,64.50,36,65.80,2,0.00
10/27/2017 3:00,8,69.00,23,64.40,31,65.60,2,0.00
10/27/2017 3:05,9,69.20,25,64.60,34,65.80,2,0.00
10/27/2017 3:10,11,69.30,27,64.70,38,66.00,2,0.00
10/27/2017 3:15,11,69.10,26,64.50,37,65.90,2,0.00
10/27/2017 3:20,9,68.80,25,64.20,34,65.40,2,0.00
10/27/2017 3:25,14,68.80,29,64.20,43,65.70,2,0.00
10/27/2017 3:30,10,69.00,26,64.40,36,65.70,2,0.00
10/27/2017 3:35,15,69.20,30,64.50,45,66.10,2,0.00
10/27/2017 3:40,12,69.40,27,64.80,39,66.20,2,0.00
10/27/2017 3:45,13,69.50,28,64.90,41,66.40,2,0.00
10/27/2017 3:50,13,69.20,29,64.60,42,66.00,2,0.00
10/27/2017 3:55,15,69.30,30,64.70,45,66.30,2,0.00
10/27/2017 4:00,16,69.20,31,64.60,47,66.10,2,0.00
10/27/2017 4:05,19,69.40,35,64.80,54,66.40,2,0.00
10/27/2017 4:10,21,68.90,36,64.30,57,66.00,2,0.00
10/27/2017 4:15,18,69.20,34,64.60,52,66.20,2,0.00
10/27/2017 4:20,25,69.60,42,65.00,67,66.70,2,0.00
10/27/2017 4:25,25,69.40,42,64.80,67,66.50,2,0.00
10/27/2017 4:30,28,69.70,44,65.10,72,66.90,2,0.00
10/27/2017 4:35,27,69.70,44,65.10,71,66.90,2,0.00
10/27/2017 4:40,30,70.10,47,65.60,77,67.40,2,0.00
10/27/2017 4:45,36,69.30,53,64.70,89,66.60,2,0.00
10/27/2017 4:50,44,69.20,63,64.70,107,66.60,2,0.00
10/27/2017 4:55,39,69.40,57,64.90,96,66.70,2,0.00
10/27/2017 5:00,41,69.70,60,65.10,101,66.90,2,0.00
10/27/2017 5:05,36,68.70,55,64.00,91,65.90,2,0.00
10/27/2017 5:10,43,69.60,61,65.10,104,66.90,2,0.00
10/27/2017 5:15,44,68.20,62,63.50,106,65.40,2,0.00
10/27/2017 5:20,50,68.20,70,63.60,120,65.50,2,0.00
10/27/2017 5:25,51,68.30,72,63.60,123,65.60,2,0.00
10/27/2017 5:30,56,67.80,76,63.00,132,65.00,2,0.00
10/27/2017 5:35,59,68.40,80,63.70,139,65.70,2,0.00
10/27/2017 5:40,69,68.30,91,63.60,160,65.60,2,0.00
10/27/2017 5:45,68,68.60,90,63.90,158,65.90,2,0.00
10/27/2017 5:50,64,68.90,85,64.20,149,66.20,2,0.00
10/27/2017 5:55,68,68.50,90,63.80,158,65.80,2,0.00
10/27/2017 6:00,57,68.40,78,63.60,135,65.60,2,0.00
10/27/2017 6:05,57,67.70,78,62.90,135,64.90,2,0.00
10/27/2017 6:10,51,67.80,71,62.90,122,64.90,2,0.00
10/27/2017 6:15,60,67.10,80,62.10,140,64.20,2,0.00
10/27/2017 6:20,56,67.60,77,62.60,133,64.70,2,0.00
10/27/2017 6:25,59,67.00,79,62.00,138,64.10,2,0.00
10/27/2017 6:30,53,67.90,74,62.90,127,65.00,2,0.00
10/27/2017 6:35,64,67.40,86,62.40,150,64.50,2,0.00
10/27/2017 6:40,64,66.80,86,61.80,150,63.90,2,0.00
10/27/2017 6:45,70,66.60,92,61.50,162,63.70,2,0.00
10/27/2017 6:50,63,67.00,83,62.00,146,64.10,2,0.00
10/27/2017 6:55,61,68.10,80,63.20,141,65.30,2,0.00
10/27/2017 7:00,62,67.60,83,62.70,145,64.80,2,0.00
10/27/2017 7:05,61,67.90,80,63.00,141,65.10,2,0.00
10/27/2017 7:10,72,67.70,93,62.90,165,65.00,2,0.00
10/27/2017 7:15,67,66.40,89,61.40,156,63.60,2,0.00
10/27/2017 7:20,69,67.00,90,62.00,159,64.10,2,0.00
10/27/2017 7:25,80,67.00,102,62.10,182,64.20,2,0.00
10/27/2017 7:30,76,67.20,97,62.20,173,64.40,2,0.00
10/27/2017 7:35,83,68.10,106,63.20,189,65.30,2,0.00
10/27/2017 7:40,82,68.00,105,63.10,187,65.20,2,0.00
10/27/2017 7:45,84,67.10,107,62.20,191,64.40,2,0.00
10/27/2017 7:50,85,67.30,109,62.40,194,64.60,2,0.00
10/27/2017 7:55,73,66.60,95,61.70,168,63.80,2,0.00
10/27/2017 8:00,71,66.70,93,61.70,164,63.90,2,0.00
10/27/2017 8:05,78,66.70,100,61.80,178,64.00,2,0.00
10/27/2017 8:10,71,66.40,93,61.40,164,63.60,2,0.00
10/27/2017 8:15,73,67.00,95,62.10,168,64.20,2,0.00
10/27/2017 8:20,79,67.20,101,62.20,180,64.40,2,0.00
10/27/2017 8:25,62,66.20,82,61.10,144,63.30,2,0.00
10/27/2017 8:30,82,65.20,103,60.20,185,62.40,2,0.00
10/27/2017 8:35,81,64.80,104,59.70,185,61.90,2,0.00
10/27/2017 8:40,82,64.30,104,59.00,186,61.30,2,0.00
10/27/2017 8:45,88,63.40,111,58.10,199,60.50,2,0.00
10/27/2017 8:50,77,64.60,99,59.40,176,61.70,2,0.00
10/27/2017 8:55,75,64.00,96,58.80,171,61.10,2,0.00
10/27/2017 9:00,74,65.10,95,60.00,169,62.30,2,0.00
10/27/2017 9:05,71,66.90,93,62.00,164,64.10,2,0.00
10/27/2017 9:10,62,66.20,83,61.30,145,63.40,2,0.00
10/27/2017 9:15,71,65.30,92,60.30,163,62.50,2,0.00
10/27/2017 9:20,66,63.10,86,58.00,152,60.20,2,0.00
10/27/2017 9:25,69,63.70,90,58.70,159,60.90,2,0.00
10/27/2017 9:30,63,64.30,83,59.20,146,61.40,2,0.00
10/27/2017 9:35,63,64.70,83,59.70,146,61.90,2,0.00
10/27/2017 9:40,70,65.20,90,60.20,160,62.40,2,0.00
10/27/2017 9:45,70,66.50,91,61.60,161,63.70,2,0.00
10/27/2017 9:50,52,64.50,72,59.40,124,61.50,2,0.00
10/27/2017 9:55,63,64.50,82,59.40,145,61.60,2,0.00
10/27/2017 10:00,66,66.70,85,62.00,151,64.00,2,0.00
10/27/2017 10:05,55,66.20,74,61.30,129,63.30,2,0.00
10/27/2017 10:10,59,65.60,77,60.80,136,62.90,2,0.00
10/27/2017 10:15,60,67.60,79,62.90,139,64.90,2,0.00
10/27/2017 10:20,65,65.30,86,60.50,151,62.60,2,0.00
10/27/2017 10:25,64,67.50,83,62.80,147,64.90,2,0.00
10/27/2017 10:30,56,69.90,74,65.50,130,67.40,2,0.00
10/27/2017 10:35,61,68.60,80,64.10,141,66.00,2,0.00
10/27/2017 10:40,60,68.40,79,63.80,139,65.70,2,0.00
10/27/2017 10:45,59,68.40,79,63.80,138,65.70,2,0.00
10/27/2017 10:50,60,67.80,79,63.20,139,65.20,2,0.00
10/27/2017 10:55,61,66.20,80,61.40,141,63.40,2,0.00
10/27/2017 11:00,55,64.10,75,59.10,130,61.20,2,0.00
10/27/2017 11:05,57,65.60,76,60.70,133,62.80,2,0.00
10/27/2017 11:10,63,66.70,82,61.90,145,64.00,2,0.00
10/27/2017 11:15,65,66.90,84,62.20,149,64.20,2,0.00
10/27/2017 11:20,61,68.00,79,63.40,140,65.40,2,0.00
10/27/2017 11:25,66,66.60,85,61.80,151,63.90,2,0.00
10/27/2017 11:30,61,66.80,80,62.10,141,64.10,2,0.00
10/27/2017 11:35,64,67.60,83,62.80,147,64.90,2,0.00
10/27/2017 11:40,69,68.00,89,63.30,158,65.40,2,0.00
10/27/2017 11:45,55,68.30,73,63.70,128,65.70,2,0.00
10/27/2017 11:50,60,68.40,78,63.70,138,65.80,2,0.00
10/27/2017 11:55,53,67.00,72,62.30,125,64.30,2,0.00
10/27/2017 12:00,56,67.50,75,62.80,131,64.80,2,0.00
10/27/2017 12:05,51,66.40,69,61.60,120,63.70,2,0.00
10/27/2017 12:10,54,67.40,72,62.70,126,64.70,2,0.00
10/27/2017 12:15,55,66.70,74,62.00,129,64.00,2,0.00
10/27/2017 12:20,55,67.40,74,62.80,129,64.80,2,0.00
10/27/2017 12:25,56,66.50,75,61.80,131,63.80,2,0.00
10/27/2017 12:30,47,66.70,66,62.00,113,64.00,2,0.00
10/27/2017 12:35,53,65.70,72,60.80,125,62.90,2,0.00
10/27/2017 12:40,53,67.50,71,62.80,124,64.80,2,0.00
10/27/2017 12:45,55,68.60,74,63.90,129,65.90,2,0.00
10/27/2017 12:50,54,69.40,73,64.90,127,66.80,2,0.00
10/27/2017 12:55,57,68.00,75,63.40,132,65.40,2,0.00
10/27/2017 13:00,46,68.40,63,63.80,109,65.80,2,0.00
10/27/2017 13:05,55,69.10,73,64.60,128,66.50,2,0.00
10/27/2017 13:10,44,69.40,61,64.90,105,66.70,2,0.00
10/27/2017 13:15,56,69.80,74,65.30,130,67.20,2,0.00
10/27/2017 13:20,51,68.90,69,64.20,120,66.20,2,0.00
10/27/2017 13:25,49,67.70,67,63.00,116,65.00,2,0.00
10/27/2017 13:30,49,69.10,68,64.50,117,66.40,2,0.00
10/27/2017 13:35,54,68.50,72,63.90,126,65.90,2,0.00
10/27/2017 13:40,54,67.10,73,62.30,127,64.40,2,0.00
10/27/2017 13:45,57,68.40,75,63.60,132,65.70,2,0.00
10/27/2017 13:50,52,68.30,71,63.60,123,65.60,2,0.00
10/27/2017 13:55,50,69.60,68,65.00,118,67.00,2,0.00
10/27/2017 14:00,55,69.00,73,64.30,128,66.30,2,0.00
10/27/2017 14:05,53,69.20,71,64.60,124,66.60,2,0.00
10/27/2017 14:10,54,69.10,73,64.50,127,66.40,2,0.00
10/27/2017 14:15,58,68.80,77,64.20,135,66.10,2,0.00
10/27/2017 14:20,52,68.60,70,63.90,122,65.90,2,0.00
10/27/2017 14:25,56,68.20,74,63.50,130,65.50,2,0.00
10/27/2017 14:30,57,69.50,74,64.90,131,66.90,2,0.00
10/27/2017 14:35,59,68.70,77,64.00,136,66.10,2,0.00
10/27/2017 14:40,59,68.80,78,64.10,137,66.10,2,0.00
10/27/2017 14:45,54,68.90,71,64.30,125,66.30,2,0.00
10/27/2017 14:50,48,68.60,66,64.00,114,65.90,2,0.00
10/27/2017 14:55,59,68.40,77,63.70,136,65.80,2,0.00
10/27/2017 15:00,54,69.40,72,64.80,126,66.80,2,0.00
10/27/2017 15:05,60,68.40,80,63.80,140,65.80,2,0.00
10/27/2017 15:10,54,69.50,72,65.00,126,66.90,2,0.00
10/27/2017 15:15,51,69.20,70,64.70,121,66.60,2,0.00
10/27/2017 15:20,62,70.10,81,65.60,143,67.50,2,0.00
10/27/2017 15:25,63,68.80,83,64.20,146,66.20,2,0.00
10/27/2017 15:30,59,69.20,78,64.60,137,66.60,2,0.00
10/27/2017 15:35,65,69.50,84,64.90,149,66.90,2,0.00
10/27/2017 15:40,59,69.20,77,64.60,136,66.60,2,0.00
10/27/2017 15:45,66,69.20,84,64.50,150,66.60,2,0.00
10/27/2017 15:50,62,68.10,81,63.40,143,65.40,2,0.00
10/27/2017 15:55,61,67.90,79,63.20,140,65.30,2,0.00
10/27/2017 16:00,66,68.20,85,63.50,151,65.50,2,0.00
10/27/2017 16:05,71,68.10,90,63.40,161,65.50,2,0.00
10/27/2017 16:10,70,67.90,90,63.20,160,65.20,2,0.00
10/27/2017 16:15,68,66.90,88,62.00,156,64.10,2,0.00
10/27/2017 16:20,60,66.80,80,62.00,140,64.10,2,0.00
10/27/2017 16:25,60,66.90,79,62.00,139,64.10,2,0.00
10/27/2017 16:30,61,66.10,79,61.10,140,63.30,2,0.00
10/27/2017 16:35,50,65.10,69,60.10,119,62.20,2,0.00
10/27/2017 16:40,71,63.40,91,58.10,162,60.40,2,0.00
10/27/2017 16:45,51,63.80,70,58.60,121,60.80,2,0.00
10/27/2017 16:50,60,64.10,78,58.90,138,61.20,2,0.00
10/27/2017 16:55,51,65.10,69,60.10,120,62.20,2,0.00
10/27/2017 17:00,53,66.20,71,61.30,124,63.40,2,0.00
10/27/2017 17:05,50,64.70,67,59.50,117,61.70,2,0.00
10/27/2017 17:10,51,63.80,69,58.60,120,60.80,2,0.00
10/27/2017 17:15,47,65.40,65,60.20,112,62.40,2,0.00
10/27/2017 17:20,51,67.90,68,63.00,119,65.10,2,0.00
10/27/2017 17:25,51,67.80,68,63.00,119,65.10,2,0.00
10/27/2017 17:30,62,68.80,81,64.10,143,66.10,2,0.00
10/27/2017 17:35,53,67.70,72,62.90,125,64.90,2,0.00
10/27/2017 17:40,63,68.40,83,63.70,146,65.70,2,0.00
10/27/2017 17:45,67,68.10,88,63.40,155,65.40,2,0.00
10/27/2017 17:50,59,69.10,79,64.40,138,66.40,2,0.00
10/27/2017 17:55,54,69.10,72,64.30,126,66.40,2,0.00
10/27/2017 18:00,66,68.20,85,63.40,151,65.50,2,0.00
10/27/2017 18:05,68,68.20,88,63.40,156,65.50,2,0.00
10/27/2017 18:10,66,67.40,87,62.50,153,64.60,2,0.00
10/27/2017 18:15,71,66.40,90,61.40,161,63.60,2,0.00
10/27/2017 18:20,58,65.90,77,60.90,135,63.10,2,0.00
10/27/2017 18:25,70,64.90,89,59.80,159,62.00,2,0.00
10/27/2017 18:30,66,66.20,85,61.20,151,63.40,2,0.00
10/27/2017 18:35,67,63.70,86,58.30,153,60.70,2,0.00
10/27/2017 18:40,59,59.90,79,54.10,138,56.60,2,0.00
10/27/2017 18:45,58,62.90,77,57.50,135,59.80,2,0.00
10/27/2017 18:50,63,65.10,81,60.00,144,62.30,2,0.00
10/27/2017 18:55,48,67.30,66,62.40,114,64.50,2,0.00
10/27/2017 19:00,55,66.60,73,61.70,128,63.80,2,0.00
10/27/2017 19:05,48,68.20,66,63.50,114,65.40,2,0.00
10/27/2017 19:10,48,69.00,65,64.40,113,66.30,2,0.00
10/27/2017 19:15,48,68.30,66,63.60,114,65.60,2,0.00
10/27/2017 19:20,49,68.50,66,63.80,115,65.80,2,0.00
10/27/2017 19:25,53,68.20,70,63.40,123,65.50,2,0.00
10/27/2017 19:30,50,68.50,68,63.80,118,65.80,2,0.00
10/27/2017 19:35,46,68.80,64,64.20,110,66.10,2,0.00
10/27/2017 19:40,50,68.70,68,64.10,118,66.00,2,0.00
10/27/2017 19:45,45,68.80,63,64.10,108,66.10,2,0.00
10/27/2017 19:50,45,68.00,62,63.20,107,65.20,2,0.00
10/27/2017 19:55,41,68.40,58,63.70,99,65.60,2,0.00
10/27/2017 20:00,32,69.00,49,64.40,81,66.20,2,0.00
10/27/2017 20:05,43,69.50,60,64.90,103,66.80,2,0.00
10/27/2017 20:10,42,69.00,58,64.40,100,66.40,2,0.00
10/27/2017 20:15,45,70.10,62,65.60,107,67.50,2,0.00
10/27/2017 20:20,43,69.40,59,64.80,102,66.70,2,0.00
10/27/2017 20:25,38,69.00,55,64.40,93,66.30,2,0.00
10/27/2017 20:30,35,69.50,50,64.90,85,66.80,2,0.00
10/27/2017 20:35,32,67.70,49,63.00,81,64.80,2,0.00
10/27/2017 20:40,40,69.10,57,64.50,97,66.40,2,0.00
10/27/2017 20:45,42,68.90,59,64.20,101,66.20,2,0.00
10/27/2017 20:50,38,69.40,54,64.70,92,66.60,2,0.00
10/27/2017 20:55,42,69.80,59,65.20,101,67.10,2,0.00
10/27/2017 21:00,33,69.30,50,64.70,83,66.50,2,0.00
10/27/2017 21:05,36,68.90,53,64.20,89,66.10,2,0.00
10/27/2017 21:10,32,69.20,49,64.60,81,66.50,2,0.00
10/27/2017 21:15,31,69.70,48,65.10,79,66.90,2,0.00
10/27/2017 21:20,39,69.60,56,65.00,95,66.90,2,0.00
10/27/2017 21:25,40,69.70,57,65.10,97,67.00,2,0.00
10/27/2017 21:30,39,69.60,55,65.00,94,66.90,2,0.00
10/27/2017 21:35,31,70.10,48,65.60,79,67.40,2,0.00
10/27/2017 21:40,37,70.00,54,65.40,91,67.30,2,0.00
10/27/2017 21:45,34,69.30,51,64.60,85,66.50,2,0.00
10/27/2017 21:50,40,69.10,56,64.40,96,66.40,2,0.00
10/27/2017 21:55,40,69.10,56,64.40,96,66.40,2,0.00
10/27/2017 22:00,37,68.10,54,63.40,91,65.30,2,0.00
10/27/2017 22:05,37,68.80,53,64.10,90,66.00,2,0.00
10/27/2017 22:10,31,68.80,48,64.20,79,66.00,2,0.00
10/27/2017 22:15,36,69.40,52,64.80,88,66.70,2,0.00
10/27/2017 22:20,30,68.90,47,64.30,77,66.10,2,0.00
10/27/2017 22:25,30,69.10,47,64.50,77,66.30,2,0.00
10/27/2017 22:30,31,69.40,47,64.80,78,66.70,2,0.00
10/27/2017 22:35,28,68.90,45,64.30,73,66.10,2,0.00
10/27/2017 22:40,31,68.80,48,64.20,79,66.00,2,0.00
10/27/2017 22:45,29,68.90,44,64.20,73,66.10,2,0.00
10/27/2017 22:50,25,69.00,41,64.40,66,66.10,2,0.00
10/27/2017 22:55,21,69.10,36,64.50,57,66.20,2,0.00
10/27/2017 23:00,29,69.60,44,65.00,73,66.80,2,0.00
10/27/2017 23:05,27,69.50,43,64.90,70,66.70,2,0.00
10/27/2017 23:10,31,69.50,47,64.90,78,66.70,2,0.00
10/27/2017 23:15,29,69.10,45,64.40,74,66.20,2,0.00
10/27/2017 23:20,31,69.30,47,64.70,78,66.50,2,0.00
10/27/2017 23:25,34,68.80,50,64.10,84,66.00,2,0.00
10/27/2017 23:30,31,68.90,47,64.30,78,66.20,2,0.00
10/27/2017 23:35,26,68.90,41,64.20,67,66.00,2,0.00
10/27/2017 23:40,23,69.00,39,64.40,62,66.10,2,0.00
10/27/2017 23:45,20,69.20,36,64.60,56,66.30,2,0.00
10/27/2017 23:50,20,69.30,36,64.70,56,66.30,2,0.00
10/27/2017 23:55,16,69.20,31,64.50,47,66.10,2,0.00
10/28/2017 0:00,18,69.30,33,64.70,51,66.40,2,0.00
10/28/2017 0:05,16,69.40,31,64.80,47,66.30,2,0.00
10/28/2017 0:10,19,69.50,35,64.90,54,66.50,2,0.00
10/28/2017 0:15,14,69.20,30,64.50,44,66.00,2,0.00
10/28/2017 0:20,13,69.30,29,64.70,42,66.10,2,0.00
10/28/2017 0:25,17,68.90,32,64.30,49,65.90,2,0.00
10/28/2017 0:30,15,69.10,30,64.50,45,66.00,2,0.00
10/28/2017 0:35,12,68.80,27,64.20,39,65.60,2,0.00
10/28/2017 0:40,15,69.20,29,64.60,44,66.20,2,0.00
10/28/2017 0:45,18,69.30,24,64.70,42,66.70,2,0.00
10/28/2017 0:50,11,69.30,26,64.70,37,66.10,2,0.00
10/28/2017 0:55,6,69.30,18,64.70,24,65.90,2,0.00
10/28/2017 1:00,3,69.20,19,64.50,22,65.20,2,0.00
10/28/2017 1:05,6,69.20,18,64.50,24,65.70,2,0.00
10/28/2017 1:10,6,69.20,18,64.50,24,65.70,2,0.00
10/28/2017 1:15,6,69.20,18,64.50,24,65.70,2,0.00
10/28/2017 1:20,6,69.20,18,64.50,24,65.70,2,0.00
10/28/2017 1:25,8,68.90,19,64.30,27,65.70,2,0.00
10/28/2017 1:30,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 1:35,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 1:40,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 1:45,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 1:50,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 1:55,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 2:00,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 2:05,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 2:10,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 2:15,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 2:20,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 2:25,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 2:30,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 2:35,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 2:40,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 2:45,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 2:50,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 2:55,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 3:00,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 3:05,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 3:10,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 3:15,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 3:20,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 3:25,6,68.90,18,64.30,24,65.40,2,0.00
10/28/2017 3:30,5,69.10,20,64.50,25,65.40,2,0.00
10/28/2017 3:35,8,68.90,23,64.30,31,65.50,2,0.00
10/28/2017 3:40,8,69.20,23,64.50,31,65.70,2,0.00
10/28/2017 3:45,8,69.20,24,64.50,32,65.70,2,0.00
10/28/2017 3:50,10,69.20,25,64.60,35,65.90,2,0.00
10/28/2017 3:55,7,69.30,23,64.70,30,65.80,2,0.00
10/28/2017 4:00,9,69.20,24,64.60,33,65.80,2,0.00
10/28/2017 4:05,15,69.00,22,64.40,37,66.30,2,0.00
10/28/2017 4:10,10,69.20,25,64.50,35,65.90,2,0.00
10/28/2017 4:15,12,69.30,27,64.70,39,66.10,2,0.00
10/28/2017 4:20,13,69.30,28,64.70,41,66.20,2,0.00
10/28/2017 4:25,7,69.40,23,64.80,30,65.90,2,0.00
10/28/2017 4:30,13,68.70,28,64.00,41,65.50,2,0.00
10/28/2017 4:35,16,69.00,32,64.30,48,65.90,2,0.00
10/28/2017 4:40,15,68.90,30,64.20,45,65.80,2,0.00
10/28/2017 4:45,21,69.10,36,64.50,57,66.20,2,0.00
10/28/2017 4:50,18,69.20,34,64.60,52,66.20,2,0.00
10/28/2017 4:55,17,69.30,33,64.70,50,66.30,2,0.00
10/28/2017 5:00,20,69.40,35,64.80,55,66.40,2,0.00
10/28/2017 5:05,16,69.40,32,64.80,48,66.30,2,0.00
10/28/2017 5:10,23,69.60,39,65.00,62,66.70,2,0.00
10/28/2017 5:15,23,69.40,40,64.70,63,66.40,2,0.00
10/28/2017 5:20,18,69.50,34,64.90,52,66.50,2,0.00
10/28/2017 5:25,23,68.70,40,64.00,63,65.70,2,0.00
10/28/2017 5:30,20,68.50,36,63.80,56,65.50,2,0.00
10/28/2017 5:35,20,69.20,37,64.50,57,66.20,2,0.00
10/28/2017 5:40,23,69.10,40,64.50,63,66.20,2,0.00
10/28/2017 5:45,21,69.20,37,64.60,58,66.20,2,0.00
10/28/2017 5:50,19,69.30,35,64.70,54,66.30,2,0.00
10/28/2017 5:55,26,69.10,42,64.40,68,66.20,2,0.00
10/28/2017 6:00,20,69.10,37,64.50,57,66.10,2,0.00
10/28/2017 6:05,18,68.80,34,64.20,52,65.80,2,0.00
10/28/2017 6:10,19,68.50,35,63.80,54,65.50,2,0.00
10/28/2017 6:15,24,68.40,40,63.80,64,65.50,2,0.00
10/28/2017 6:20,18,68.80,33,64.20,51,65.80,2,0.00
10/28/2017 6:25,25,69.20,41,64.50,66,66.30,2,0.00
10/28/2017 6:30,25,69.20,41,64.60,66,66.40,2,0.00
10/28/2017 6:35,31,69.30,48,64.70,79,66.50,2,0.00
10/28/2017 6:40,24,69.50,40,65.00,64,66.70,2,0.00
10/28/2017 6:45,27,69.20,44,64.50,71,66.30,2,0.00
10/28/2017 6:50,25,69.20,41,64.60,66,66.40,2,0.00
10/28/2017 6:55,32,69.20,49,64.60,81,66.40,2,0.00
10/28/2017 7:00,29,68.00,46,63.30,75,65.10,2,0.00
10/28/2017 7:05,31,68.50,49,63.80,80,65.60,2,0.00
10/28/2017 7:10,32,69.10,48,64.50,80,66.30,2,0.00
10/28/2017 7:15,37,68.60,54,63.90,91,65.80,2,0.00
10/28/2017 7:20,35,68.70,52,64.10,87,66.00,2,0.00
10/28/2017 7:25,42,68.90,60,64.20,102,66.20,2,0.00
10/28/2017 7:30,41,69.80,58,65.30,99,67.20,2,0.00
10/28/2017 7:35,34,69.80,51,65.20,85,67.00,2,0.00
10/28/2017 7:40,46,69.90,63,65.40,109,67.30,2,0.00
10/28/2017 7:45,47,69.50,64,64.90,111,66.80,2,0.00
10/28/2017 7:50,48,69.80,66,65.30,114,67.20,2,0.00
10/28/2017 7:55,42,69.70,59,65.20,101,67.10,2,0.00
10/28/2017 8:00,43,68.90,60,64.30,103,66.20,2,0.00
10/28/2017 8:05,36,69.40,52,64.80,88,66.70,2,0.00
10/28/2017 8:10,35,69.10,51,64.50,86,66.40,2,0.00
10/28/2017 8:15,49,69.30,67,64.70,116,66.60,2,0.00
10/28/2017 8:20,45,70.00,63,65.50,108,67.40,2,0.00
10/28/2017 8:25,48,70.50,65,66.10,113,68.00,2,0.00
10/28/2017 8:30,45,70.30,63,65.80,108,67.60,2,0.00
10/28/2017 8:35,50,69.50,68,64.90,118,66.90,2,0.00
10/28/2017 8:40,52,70.10,71,65.50,123,67.50,2,0.00
10/28/2017 8:45,51,69.60,69,65.00,120,66.90,2,0.00
10/28/2017 8:50,50,69.30,68,64.70,118,66.60,2,0.00
10/28/2017 8:55,47,69.50,65,64.80,112,66.70,2,0.00
10/28/2017 9:00,50,68.40,68,63.70,118,65.70,2,0.00
10/28/2017 9:05,48,68.80,66,64.10,114,66.10,2,0.00
10/28/2017 9:10,45,67.90,62,63.20,107,65.10,2,0.00
10/28/2017 9:15,49,69.00,66,64.40,115,66.40,2,0.00
10/28/2017 9:20,48,69.30,66,64.80,114,66.70,2,0.00
10/28/2017 9:25,53,69.10,71,64.50,124,66.40,2,0.00
10/28/2017 9:30,41,68.90,58,64.30,99,66.20,2,0.00
10/28/2017 9:35,58,68.70,77,64.00,135,66.00,2,0.00
10/28/2017 9:40,49,68.40,66,63.70,115,65.70,2,0.00
10/28/2017 9:45,55,68.60,73,63.90,128,65.90,2,0.00
10/28/2017 9:50,57,68.40,75,63.70,132,65.80,2,0.00
10/28/2017 9:55,49,69.10,67,64.50,116,66.50,2,0.00
10/28/2017 10:00,58,68.90,76,64.30,134,66.30,2,0.00
10/28/2017 10:05,57,69.30,75,64.80,132,66.80,2,0.00
10/28/2017 10:10,50,69.90,67,65.40,117,67.30,2,0.00
10/28/2017 10:15,61,68.50,80,63.80,141,65.80,2,0.00
10/28/2017 10:20,57,68.60,75,63.90,132,66.00,2,0.00
10/28/2017 10:25,56,68.80,74,64.20,130,66.20,2,0.00
10/28/2017 10:30,63,67.20,81,62.50,144,64.60,2,0.00
10/28/2017 10:35,64,67.40,84,62.70,148,64.70,2,0.00
10/28/2017 10:40,66,68.10,85,63.40,151,65.50,2,0.00
10/28/2017 10:45,64,69.00,82,64.40,146,66.40,2,0.00
10/28/2017 10:50,63,69.10,82,64.50,145,66.50,2,0.00
10/28/2017 10:55,57,68.80,75,64.20,132,66.20,2,0.00
10/28/2017 11:00,59,68.60,78,64.00,137,66.00,2,0.00
10/28/2017 11:05,70,68.70,90,64.00,160,66.10,2,0.00
10/28/2017 11:10,61,68.40,80,63.70,141,65.70,2,0.00
10/28/2017 11:15,73,69.10,93,64.50,166,66.50,2,0.00
10/28/2017 11:20,65,69.60,83,65.10,148,67.00,2,0.00
10/28/2017 11:25,59,69.70,78,65.20,137,67.10,2,0.00
10/28/2017 11:30,68,69.50,87,64.90,155,66.90,2,0.00
10/28/2017 11:35,55,69.60,73,65.00,128,66.90,2,0.00
10/28/2017 11:40,52,68.90,69,64.30,121,66.30,2,0.00
