5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
9/29/2017 2:45,7,69.20,23,64.50,30,65.60,2,0.00
9/29/2017 2:50,12,69.40,28,64.80,40,66.20,2,0.00
9/29/2017 2:55,9,69.20,25,64.60,34,65.80,2,0.00
9/29/2017 3:00,12,69.20,28,64.60,40,66.00,2,0.00
9/29/2017 3:05,11,69.20,27,64.60,38,66.00,2,0.00
9/29/2017 3:10,11,69.20,27,64.60,38,65.90,2,0.00
9/29/2017 3:15,8,69.30,24,64.70,32,65.90,2,0.00
9/29/2017 3:20,10,69.30,25,64.70,35,66.00,2,0.00
9/29/2017 3:25,11,69.20,27,64.60,38,65.90,2,0.00
9/29/2017 3:30,9,69.20,25,64.50,34,65.80,2,0.00
9/29/2017 3:35,13,68.70,29,64.00,42,65.40,2,0.00
9/29/2017 3:40,13,68.70,29,64.00,42,65.50,2,0.00
9/29/2017 3:45,15,69.10,31,64.50,46,66.00,2,0.00
9/29/2017 3:50,14,69.30,30,64.70,44,66.10,2,0.00
9/29/2017 3:55,17,69.50,33,64.90,50,66.50,2,0.00
9/29/2017 4:00,12,69.50,28,64.90,40,66.30,2,0.00
9/29/2017 4:05,15,69.40,31,64.80,46,66.30,2,0.00
9/29/2017 4:10,17,69.30,32,64.70,49,66.30,2,0.00
9/29/2017 4:15,20,69.40,37,64.80,57,66.50,2,0.00
9/29/2017 4:20,20,69.40,36,64.80,56,66.50,2,0.00
9/29/2017 4:25,29,67.90,46,63.10,75,64.90,2,0.00
9/29/2017 4:30,22,68.60,38,63.90,60,65.60,2,0.00
9/29/2017 4:35,26,68.50,43,63.80,69,65.60,2,0.00
9/29/2017 4:40,34,69.30,52,64.60,86,66.50,2,0.00
9/29/2017 4:45,37,69.10,54,64.50,91,66.40,2,0.00
9/29/2017 4:50,42,69.10,61,64.40,103,66.40,2,0.00
9/29/2017 4:55,33,68.90,50,64.20,83,66.10,2,0.00
9/29/2017 5:00,32,68.90,49,64.30,81,66.10,2,0.00
9/29/2017 5:05,40,67.80,59,63.10,99,65.00,2,0.00
9/29/2017 5:10,43,67.20,61,62.40,104,64.40,2,0.00
9/29/2017 5:15,50,67.60,70,62.90,120,64.80,2,0.00
9/29/2017 5:20,51,68.60,70,64.00,121,65.90,2,0.00
9/29/2017 5:25,48,67.70,68,63.00,116,64.90,2,0.00
9/29/2017 5:30,52,67.00,72,62.30,124,64.30,2,0.00
9/29/2017 5:35,53,68.50,73,63.90,126,65.80,2,0.00
9/29/2017 5:40,68,67.10,90,62.30,158,64.40,2,0.00
9/29/2017 5:45,68,66.90,90,62.10,158,64.20,2,0.00
9/29/2017 5:50,70,66.70,92,61.90,162,64.00,2,0.00
9/29/2017 5:55,58,66.10,78,61.30,136,63.30,2,0.00
9/29/2017 6:00,55,66.70,75,61.90,130,63.90,2,0.00
9/29/2017 6:05,61,65.80,83,60.90,144,63.00,2,0.00
9/29/2017 6:10,52,65.20,71,60.20,123,62.30,2,0.00
9/29/2017 6:15,57,66.40,77,61.50,134,63.60,2,0.00
9/29/2017 6:20,46,67.30,66,62.40,112,64.40,2,0.00
9/29/2017 6:25,58,66.90,78,62.00,136,64.10,2,0.00
9/29/2017 6:30,53,68.50,73,63.70,126,65.70,2,0.00
9/29/2017 6:35,53,68.60,74,63.90,127,65.90,2,0.00
9/29/2017 6:40,54,68.20,74,63.40,128,65.40,2,0.00
9/29/2017 6:45,50,68.70,69,64.00,119,66.00,2,0.00
9/29/2017 6:50,52,67.60,72,62.80,124,64.80,2,0.00
9/29/2017 6:55,55,68.00,75,63.20,130,65.20,2,0.00
9/29/2017 7:00,53,68.60,73,63.90,126,65.90,2,0.00
9/29/2017 7:05,53,68.60,73,64.00,126,65.90,2,0.00
9/29/2017 7:10,59,68.40,79,63.70,138,65.70,2,0.00
9/29/2017 7:15,65,67.50,86,62.70,151,64.80,2,0.00
9/29/2017 7:20,68,68.60,90,63.90,158,65.90,2,0.00
9/29/2017 7:25,72,69.30,93,64.70,165,66.70,2,0.00
9/29/2017 7:30,64,68.80,85,64.20,149,66.20,2,0.00
9/29/2017 7:35,75,68.10,96,63.40,171,65.40,2,0.00
9/29/2017 7:40,79,68.10,102,63.30,181,65.40,2,0.00
9/29/2017 7:45,78,67.30,100,62.50,178,64.60,2,0.00
9/29/2017 7:50,83,67.70,106,63.00,189,65.10,2,0.00
9/29/2017 7:55,82,67.00,105,62.20,187,64.30,2,0.00
9/29/2017 8:00,78,65.70,101,60.80,179,63.00,2,0.00
9/29/2017 8:05,73,66.30,95,61.50,168,63.60,2,0.00
9/29/2017 8:10,78,67.10,101,62.30,179,64.40,2,0.00
9/29/2017 8:15,70,67.80,92,63.00,162,65.10,2,0.00
9/29/2017 8:20,80,67.80,102,63.00,182,65.10,2,0.00
9/29/2017 8:25,72,67.70,93,63.00,165,65.10,2,0.00
9/29/2017 8:30,80,66.30,102,61.40,182,63.60,2,0.00
9/29/2017 8:35,80,67.70,101,62.90,181,65.00,2,0.00
9/29/2017 8:40,74,68.40,96,63.70,170,65.70,2,0.00
9/29/2017 8:45,73,67.30,93,62.40,166,64.60,2,0.00
9/29/2017 8:50,76,67.10,97,62.30,173,64.40,2,0.00
9/29/2017 8:55,76,66.90,97,62.10,173,64.20,2,0.00
9/29/2017 9:00,67,65.80,88,60.90,155,63.00,2,0.00
9/29/2017 9:05,63,66.30,84,61.50,147,63.60,2,0.00
9/29/2017 9:10,66,66.70,86,61.90,152,64.00,2,0.00
9/29/2017 9:15,68,66.00,88,61.20,156,63.30,2,0.00
9/29/2017 9:20,74,65.70,95,60.80,169,63.00,2,0.00
9/29/2017 9:25,54,65.70,73,60.80,127,62.90,2,0.00
9/29/2017 9:30,60,65.70,80,60.80,140,62.90,2,0.00
9/29/2017 9:35,69,65.50,90,60.50,159,62.70,2,0.00
9/29/2017 9:40,68,66.60,87,61.60,155,63.80,2,0.00
9/29/2017 9:45,68,67.90,87,63.10,155,65.20,2,0.00
9/29/2017 9:50,59,67.40,77,62.60,136,64.70,2,0.00
9/29/2017 9:55,53,67.30,71,62.60,124,64.60,2,0.00
9/29/2017 10:00,43,67.50,60,62.80,103,64.80,2,0.00
9/29/2017 10:05,46,68.00,65,63.20,111,65.20,2,0.00
9/29/2017 10:10,45,68.20,62,63.50,107,65.50,2,0.00
9/29/2017 10:15,43,66.90,61,62.10,104,64.10,2,0.00
9/29/2017 10:20,42,68.10,60,63.50,102,65.40,2,0.00
9/29/2017 10:25,41,66.00,58,61.10,99,63.10,2,0.00
9/29/2017 10:30,47,62.90,66,57.60,113,59.80,2,0.00
9/29/2017 10:35,43,62.80,61,57.50,104,59.70,2,0.00
9/29/2017 10:40,39,63.60,56,58.50,95,60.60,2,0.00
9/29/2017 10:45,50,64.60,69,59.70,119,61.70,2,0.00
9/29/2017 10:50,49,65.20,68,60.30,117,62.30,2,0.00
9/29/2017 10:55,52,66.90,71,62.10,123,64.10,2,0.00
9/29/2017 11:00,57,66.40,75,61.60,132,63.70,2,0.00
9/29/2017 11:05,55,67.50,74,62.80,129,64.80,2,0.00
9/29/2017 11:10,47,66.70,65,62.00,112,64.00,2,0.00
9/29/2017 11:15,49,69.00,66,64.40,115,66.40,2,0.00
9/29/2017 11:20,65,68.00,59,62.20,124,65.20,2,0.00
9/29/2017 11:25,65,68.10,59,62.30,124,65.30,2,0.00
9/29/2017 11:30,56,70.20,75,65.60,131,67.50,2,0.00
9/29/2017 11:35,57,69.00,75,64.30,132,66.30,2,0.00
9/29/2017 11:40,55,69.40,74,64.80,129,66.70,2,0.00
9/29/2017 11:45,68,69.30,87,64.60,155,66.70,2,0.00
9/29/2017 11:50,55,70.30,73,65.80,128,67.70,2,0.00
9/29/2017 11:55,57,70.20,76,65.70,133,67.60,2,0.00
9/29/2017 12:00,56,69.60,74,65.00,130,67.00,2,0.00
9/29/2017 12:05,51,69.40,69,64.80,120,66.80,2,0.00
9/29/2017 12:10,68,68.10,61,62.30,129,65.40,2,0.00
9/29/2017 12:15,55,72.10,73,67.70,128,69.60,2,0.00
9/29/2017 12:20,56,70.30,75,65.70,131,67.70,2,0.00
9/29/2017 12:25,55,69.90,74,65.30,129,67.20,2,0.00
9/29/2017 12:30,52,68.60,70,64.00,122,66.00,2,0.00
9/29/2017 12:35,96,71.80,117,67.30,213,69.30,2,0.00
9/29/2017 12:40,52,70.60,70,66.00,122,68.00,2,0.00
9/29/2017 12:45,49,68.70,67,64.10,116,66.10,2,0.00
9/29/2017 12:50,51,69.70,69,65.10,120,67.10,2,0.00
9/29/2017 12:55,69,68.30,62,62.50,131,65.60,2,0.00
9/29/2017 13:00,53,65.30,70,60.40,123,62.50,2,0.00
9/29/2017 13:05,55,67.80,73,63.10,128,65.10,2,0.00
9/29/2017 13:10,54,67.70,72,62.90,126,65.00,2,0.00
9/29/2017 13:15,51,67.80,69,63.10,120,65.10,2,0.00
9/29/2017 13:20,58,68.20,77,63.40,135,65.50,2,0.00
9/29/2017 13:25,38,68.40,54,63.70,92,65.70,2,0.00
9/29/2017 13:30,57,67.40,76,62.70,133,64.70,2,0.00
9/29/2017 13:35,55,66.40,74,61.60,129,63.70,2,0.00
9/29/2017 13:40,53,67.20,71,62.50,124,64.50,2,0.00
9/29/2017 13:45,46,67.00,64,62.20,110,64.20,2,0.00
9/29/2017 13:50,58,68.20,76,63.40,134,65.50,2,0.00
9/29/2017 13:55,53,68.10,71,63.30,124,65.30,2,0.00
9/29/2017 14:00,47,68.30,65,63.50,112,65.50,2,0.00
9/29/2017 14:05,45,67.10,62,62.30,107,64.30,2,0.00
9/29/2017 14:10,54,67.70,73,63.00,127,65.00,2,0.00
9/29/2017 14:15,49,68.40,66,63.70,115,65.70,2,0.00
9/29/2017 14:20,44,67.10,61,62.40,105,64.40,2,0.00
9/29/2017 14:25,47,66.10,64,61.30,111,63.30,2,0.00
9/29/2017 14:30,44,67.50,61,62.70,105,64.70,2,0.00
9/29/2017 14:35,60,67.80,78,63.00,138,65.10,2,0.00
9/29/2017 14:40,41,67.60,57,62.80,98,64.80,2,0.00
9/29/2017 14:45,45,67.70,62,63.00,107,65.00,2,0.00
9/29/2017 14:50,46,66.40,64,61.60,110,63.60,2,0.00
9/29/2017 14:55,48,67.30,65,62.50,113,64.50,2,0.00
9/29/2017 15:00,47,67.70,65,63.00,112,65.00,2,0.00
9/29/2017 15:05,56,68.40,75,63.80,131,65.80,2,0.00
9/29/2017 15:10,52,68.40,69,63.80,121,65.70,2,0.00
9/29/2017 15:15,48,68.90,67,64.30,115,66.20,2,0.00
9/29/2017 15:20,57,67.40,76,62.70,133,64.80,2,0.00
9/29/2017 15:25,61,67.30,80,62.50,141,64.60,2,0.00
9/29/2017 15:30,64,67.10,83,62.30,147,64.40,2,0.00
9/29/2017 15:35,54,66.80,73,61.90,127,64.00,2,0.00
9/29/2017 15:40,61,66.20,81,61.30,142,63.40,2,0.00
9/29/2017 15:45,50,67.60,67,62.80,117,64.80,2,0.00
9/29/2017 15:50,84,68.00,76,62.20,160,65.20,2,0.00
9/29/2017 15:55,64,65.90,83,61.00,147,63.20,2,0.00
9/29/2017 16:00,51,67.10,69,62.30,120,64.30,2,0.00
9/29/2017 16:05,56,67.90,75,63.10,131,65.10,2,0.00
9/29/2017 16:10,58,68.20,77,63.50,135,65.50,2,0.00
9/29/2017 16:15,60,67.80,79,63.10,139,65.10,2,0.00
9/29/2017 16:20,60,68.80,78,64.10,138,66.10,2,0.00
9/29/2017 16:25,52,69.50,69,64.80,121,66.80,2,0.00
9/29/2017 16:30,56,69.00,74,64.40,130,66.40,2,0.00
9/29/2017 16:35,53,68.70,71,64.00,124,66.00,2,0.00
9/29/2017 16:40,58,68.50,76,63.90,134,65.90,2,0.00
9/29/2017 16:45,40,69.40,58,64.90,98,66.70,2,0.00
9/29/2017 16:50,58,69.30,76,64.80,134,66.70,2,0.00
9/29/2017 16:55,49,68.40,67,63.70,116,65.70,2,0.00
9/29/2017 17:00,85,68.00,76,62.20,161,65.30,2,0.00
9/29/2017 17:05,52,68.20,70,63.40,122,65.40,2,0.00
9/29/2017 17:10,50,69.20,68,64.60,118,66.50,2,0.00
9/29/2017 17:15,58,68.10,76,63.40,134,65.40,2,0.00
9/29/2017 17:20,56,68.30,74,63.60,130,65.70,2,0.00
9/29/2017 17:25,60,68.60,78,63.90,138,66.00,2,0.00
9/29/2017 17:30,60,68.60,79,63.90,139,66.00,2,0.00
9/29/2017 17:35,56,68.20,73,63.50,129,65.60,2,0.00
9/29/2017 17:40,87,66.30,78,60.70,165,63.70,2,0.00
9/29/2017 17:45,84,66.30,76,60.70,160,63.60,2,0.00
9/29/2017 17:50,83,66.00,74,60.40,157,63.40,2,0.00
9/29/2017 17:55,81,66.00,73,60.40,154,63.30,2,0.00
9/29/2017 18:00,80,66.60,71,60.80,151,63.90,2,0.00
9/29/2017 18:05,79,66.80,70,61.00,149,64.10,2,0.00
9/29/2017 18:10,80,66.90,71,61.10,151,64.20,2,0.00
9/29/2017 18:15,81,66.70,73,60.90,154,63.90,2,0.00
9/29/2017 18:20,79,66.90,71,61.10,150,64.20,2,0.00
9/29/2017 18:25,77,67.20,69,61.40,146,64.50,2,0.00
9/29/2017 18:30,75,67.30,67,61.50,142,64.60,2,0.00
9/29/2017 18:35,73,67.30,66,61.50,139,64.50,2,0.00
9/29/2017 18:40,75,67.70,67,61.90,142,65.00,2,0.00
9/29/2017 18:45,73,67.70,65,61.90,138,65.00,2,0.00
9/29/2017 18:50,48,68.10,65,63.40,113,65.40,2,0.00
9/29/2017 18:55,53,68.80,71,64.10,124,66.10,2,0.00
9/29/2017 19:00,67,68.50,61,62.70,128,65.70,2,0.00
9/29/2017 19:05,66,68.90,59,62.90,125,66.10,2,0.00
9/29/2017 19:10,66,69.10,59,63.10,125,66.30,2,0.00
9/29/2017 19:15,64,69.10,57,63.10,121,66.30,2,0.00
9/29/2017 19:20,41,70.40,58,65.80,99,67.70,2,0.00
9/29/2017 19:25,48,68.60,66,63.80,114,65.80,2,0.00
9/29/2017 19:30,59,69.60,53,63.60,112,66.80,2,0.00
9/29/2017 19:35,58,69.80,52,63.80,110,67.00,2,0.00
9/29/2017 19:40,55,70.00,50,64.00,105,67.10,2,0.00
9/29/2017 19:45,53,70.20,47,64.20,100,67.40,2,0.00
9/29/2017 19:50,30,69.30,46,64.70,76,66.60,2,0.00
9/29/2017 19:55,40,69.30,57,64.70,97,66.60,2,0.00
9/29/2017 20:00,42,69.00,60,64.40,102,66.30,2,0.00
9/29/2017 20:05,41,69.70,58,65.10,99,67.00,2,0.00
9/29/2017 20:10,40,69.10,57,64.60,97,66.40,2,0.00
9/29/2017 20:15,44,70.20,40,64.20,84,67.30,2,0.00
9/29/2017 20:20,45,70.20,40,64.20,85,67.40,2,0.00
9/29/2017 20:25,33,69.30,50,64.70,83,66.60,2,0.00
9/29/2017 20:30,37,69.70,54,65.20,91,67.00,2,0.00
9/29/2017 20:35,43,69.20,60,64.60,103,66.50,2,0.00
9/29/2017 20:40,30,69.40,46,64.80,76,66.60,2,0.00
9/29/2017 20:45,44,69.00,60,64.40,104,66.40,2,0.00
9/29/2017 20:50,35,69.10,51,64.40,86,66.30,2,0.00
9/29/2017 20:55,37,67.70,53,63.00,90,65.00,2,0.00
9/29/2017 21:00,31,68.80,48,64.20,79,66.00,2,0.00
9/29/2017 21:05,32,68.60,49,64.00,81,65.80,2,0.00
9/29/2017 21:10,39,68.90,56,64.30,95,66.20,2,0.00
9/29/2017 21:15,29,69.10,46,64.40,75,66.20,2,0.00
9/29/2017 21:20,38,69.50,55,64.90,93,66.80,2,0.00
9/29/2017 21:25,36,69.60,53,65.00,89,66.90,2,0.00
9/29/2017 21:30,34,69.80,51,65.30,85,67.10,2,0.00
9/29/2017 21:35,35,69.90,52,65.30,87,67.20,2,0.00
9/29/2017 21:40,29,69.80,45,65.30,74,67.10,2,0.00
9/29/2017 21:45,31,69.40,47,64.70,78,66.60,2,0.00
9/29/2017 21:50,46,64.10,66,59.30,112,61.30,2,0.00
9/29/2017 21:55,33,67.10,49,62.40,82,64.30,2,0.00
9/29/2017 22:00,31,68.00,47,63.40,78,65.20,2,0.00
9/29/2017 22:05,37,68.90,53,64.30,90,66.20,2,0.00
9/29/2017 22:10,33,68.20,49,63.60,82,65.50,2,0.00
9/29/2017 22:15,30,68.60,47,64.00,77,65.80,2,0.00
9/29/2017 22:20,32,69.40,49,64.80,81,66.60,2,0.00
9/29/2017 22:25,29,69.10,45,64.50,74,66.30,2,0.00
9/29/2017 22:30,30,68.80,46,64.20,76,66.00,2,0.00
9/29/2017 22:35,28,69.40,43,64.80,71,66.60,2,0.00
9/29/2017 22:40,31,69.00,48,64.40,79,66.20,2,0.00
9/29/2017 22:45,29,68.90,45,64.20,74,66.10,2,0.00
9/29/2017 22:50,33,68.90,49,64.20,82,66.10,2,0.00
9/29/2017 22:55,20,67.10,35,62.40,55,64.10,2,0.00
9/29/2017 23:00,25,70.40,23,64.40,48,67.50,2,0.00
9/29/2017 23:05,20,69.30,36,64.70,56,66.40,2,0.00
9/29/2017 23:10,22,69.40,38,64.80,60,66.50,2,0.00
9/29/2017 23:15,25,70.40,22,64.40,47,67.60,2,0.00
9/29/2017 23:20,23,69.30,38,64.70,61,66.50,2,0.00
9/29/2017 23:25,29,68.90,45,64.30,74,66.10,2,0.00
9/29/2017 23:30,20,69.20,35,64.60,55,66.30,2,0.00
9/29/2017 23:35,21,69.40,36,64.80,57,66.50,2,0.00
9/29/2017 23:40,21,69.30,36,64.70,57,66.40,2,0.00
9/29/2017 23:45,17,69.40,32,64.80,49,66.40,2,0.00
9/29/2017 23:50,21,69.60,36,65.00,57,66.70,2,0.00
9/29/2017 23:55,24,68.70,39,64.10,63,65.90,2,0.00
9/30/2017 0:00,15,69.30,31,64.70,46,66.20,2,0.00
9/30/2017 0:05,14,69.30,29,64.70,43,66.20,2,0.00
9/30/2017 0:10,16,69.20,32,64.50,48,66.10,2,0.00
9/30/2017 0:15,16,69.20,32,64.60,48,66.20,2,0.00
9/30/2017 0:20,18,69.30,33,64.60,51,66.30,2,0.00
9/30/2017 0:25,14,70.40,12,64.40,26,67.60,2,0.00
9/30/2017 0:30,13,70.30,12,64.30,25,67.40,2,0.00
9/30/2017 0:35,28,69.30,44,64.70,72,66.50,2,0.00
9/30/2017 0:40,17,68.90,33,64.30,50,65.90,2,0.00
9/30/2017 0:45,11,70.30,10,64.30,21,67.40,2,0.00
9/30/2017 0:50,11,70.20,10,64.20,21,67.30,2,0.00
9/30/2017 0:55,11,70.40,10,64.40,21,67.50,2,0.00
9/30/2017 1:00,9,70.30,9,64.30,18,67.30,2,0.00
9/30/2017 1:05,11,69.30,26,64.70,37,66.10,2,0.00
9/30/2017 1:10,9,69.40,24,64.80,33,66.00,2,0.00
9/30/2017 1:15,11,69.40,27,64.80,38,66.10,2,0.00
9/30/2017 1:20,16,68.80,31,64.20,47,65.80,2,0.00
9/30/2017 1:25,8,70.20,7,64.20,15,67.40,2,0.00
9/30/2017 1:30,8,70.30,8,64.30,16,67.30,2,0.00
9/30/2017 1:35,12,69.30,21,64.70,33,66.40,2,0.00
9/30/2017 1:40,10,69.40,26,64.80,36,66.10,2,0.00
9/30/2017 1:45,8,70.20,7,64.20,15,67.40,2,0.00
9/30/2017 1:50,8,70.20,8,64.20,16,67.20,2,0.00
9/30/2017 1:55,8,70.10,8,64.10,16,67.10,2,0.00
9/30/2017 2:00,6,69.30,21,64.70,27,65.70,2,0.00
9/30/2017 2:05,15,69.40,22,64.70,37,66.60,2,0.00
9/30/2017 2:10,8,70.20,7,64.20,15,67.40,2,0.00
9/30/2017 2:15,13,69.30,21,64.70,34,66.50,2,0.00
9/30/2017 2:20,10,69.20,25,64.60,35,65.90,2,0.00
9/30/2017 2:25,6,70.20,6,64.20,12,67.20,2,0.00
9/30/2017 2:30,6,70.20,6,64.20,12,67.20,2,0.00
9/30/2017 2:35,6,70.40,5,64.40,11,67.70,2,0.00
9/30/2017 2:40,6,70.10,5,64.10,11,67.40,2,0.00
9/30/2017 2:45,6,70.00,5,64.00,11,67.30,2,0.00
9/30/2017 2:50,6,70.10,5,64.10,11,67.40,2,0.00
9/30/2017 2:55,6,70.00,5,64.00,11,67.30,2,0.00
9/30/2017 3:00,5,70.20,4,64.20,9,67.50,2,0.00
9/30/2017 3:05,9,69.30,24,64.70,33,66.00,2,0.00
9/30/2017 3:10,8,69.40,24,64.80,32,66.00,2,0.00
9/30/2017 3:15,5,70.30,4,64.30,9,67.60,2,0.00
9/30/2017 3:20,14,69.30,22,64.70,36,66.50,2,0.00
9/30/2017 3:25,8,69.40,23,64.80,31,66.00,2,0.00
9/30/2017 3:30,10,69.40,25,64.80,35,66.10,2,0.00
9/30/2017 3:35,12,69.50,28,64.90,40,66.30,2,0.00
9/30/2017 3:40,5,70.30,5,64.30,10,67.30,2,0.00
9/30/2017 3:45,10,69.30,26,64.70,36,66.00,2,0.00
9/30/2017 3:50,10,69.30,26,64.70,36,66.00,2,0.00
9/30/2017 3:55,7,69.40,22,64.80,29,65.90,2,0.00
9/30/2017 4:00,9,69.30,25,64.70,34,65.90,2,0.00
9/30/2017 4:05,5,70.20,4,64.20,9,67.50,2,0.00
9/30/2017 4:10,18,69.30,23,64.70,41,66.80,2,0.00
9/30/2017 4:15,10,69.40,25,64.80,35,66.20,2,0.00
9/30/2017 4:20,5,70.30,5,64.30,10,67.30,2,0.00
9/30/2017 4:25,5,70.40,5,64.40,10,67.40,2,0.00
9/30/2017 4:30,6,70.20,5,64.20,11,67.50,2,0.00
9/30/2017 4:35,6,70.10,6,64.10,12,67.10,2,0.00
9/30/2017 4:40,7,70.30,6,64.30,13,67.50,2,0.00
9/30/2017 4:45,7,70.20,6,64.20,13,67.40,2,0.00
9/30/2017 4:50,7,70.20,6,64.20,13,67.40,2,0.00
9/30/2017 4:55,7,70.30,6,64.30,13,67.50,2,0.00
9/30/2017 5:00,7,70.30,6,64.30,13,67.50,2,0.00
9/30/2017 5:05,20,69.30,37,64.70,57,66.40,2,0.00
9/30/2017 5:10,20,69.10,36,64.50,56,66.10,2,0.00
9/30/2017 5:15,15,69.20,31,64.60,46,66.10,2,0.00
9/30/2017 5:20,21,68.70,36,64.00,57,65.80,2,0.00
9/30/2017 5:25,9,70.30,9,64.30,18,67.30,2,0.00
9/30/2017 5:30,11,70.40,10,64.40,21,67.50,2,0.00
9/30/2017 5:35,21,69.30,37,64.70,58,66.40,2,0.00
9/30/2017 5:40,24,69.20,40,64.50,64,66.30,2,0.00
9/30/2017 5:45,13,70.60,12,64.60,25,67.70,2,0.00
9/30/2017 5:50,14,70.50,12,64.50,26,67.70,2,0.00
9/30/2017 5:55,13,70.50,12,64.50,25,67.60,2,0.00
9/30/2017 6:00,13,70.40,12,64.40,25,67.50,2,0.00
9/30/2017 6:05,14,70.50,12,64.50,26,67.70,2,0.00
9/30/2017 6:10,15,70.50,13,64.50,28,67.70,2,0.00
9/30/2017 6:15,16,70.40,14,64.40,30,67.60,2,0.00
9/30/2017 6:20,17,70.40,16,64.40,33,67.50,2,0.00
9/30/2017 6:25,18,70.60,16,64.60,34,67.80,2,0.00
9/30/2017 6:30,25,69.30,42,64.70,67,66.50,2,0.00
9/30/2017 6:35,32,70.50,48,65.90,80,67.80,2,0.00
9/30/2017 6:40,22,70.60,20,64.60,42,67.70,2,0.00
9/30/2017 6:45,24,70.50,21,64.50,45,67.70,2,0.00
9/30/2017 6:50,28,69.30,45,64.70,73,66.50,2,0.00
9/30/2017 6:55,22,70.50,20,64.50,42,67.60,2,0.00
9/30/2017 7:00,21,70.30,19,64.30,40,67.50,2,0.00
9/30/2017 7:05,27,69.30,44,64.70,71,66.50,2,0.00
9/30/2017 7:10,30,67.60,46,62.90,76,64.70,2,0.00
9/30/2017 7:15,37,67.10,54,62.30,91,64.30,2,0.00
9/30/2017 7:20,30,67.20,47,62.40,77,64.30,2,0.00
9/30/2017 7:25,32,68.00,50,63.30,82,65.10,2,0.00
9/30/2017 7:30,31,68.30,48,63.60,79,65.40,2,0.00
9/30/2017 7:35,34,67.70,50,63.00,84,64.90,2,0.00
9/30/2017 7:40,41,66.70,58,61.90,99,63.90,2,0.00
9/30/2017 7:45,43,67.90,62,63.10,105,65.00,2,0.00
9/30/2017 7:50,35,70.70,31,64.70,66,67.90,2,0.00
9/30/2017 7:55,34,70.70,31,64.70,65,67.80,2,0.00
9/30/2017 8:00,33,70.60,29,64.60,62,67.80,2,0.00
9/30/2017 8:05,33,70.40,29,64.40,62,67.60,2,0.00
9/30/2017 8:10,34,70.40,30,64.40,64,67.60,2,0.00
9/30/2017 8:15,36,70.40,33,64.40,69,67.50,2,0.00
9/30/2017 8:20,39,70.40,35,64.40,74,67.60,2,0.00
9/30/2017 8:25,40,70.50,36,64.50,76,67.70,2,0.00
9/30/2017 8:30,42,70.60,38,64.60,80,67.80,2,0.00
9/30/2017 8:35,43,70.50,39,64.50,82,67.60,2,0.00
9/30/2017 8:40,46,70.60,41,64.60,87,67.80,2,0.00
9/30/2017 8:45,49,70.60,44,64.60,93,67.80,2,0.00
9/30/2017 8:50,51,70.60,45,64.60,96,67.80,2,0.00
9/30/2017 8:55,47,70.70,42,64.70,89,67.90,2,0.00
9/30/2017 9:00,45,70.60,41,64.60,86,67.70,2,0.00
9/30/2017 9:05,45,70.60,40,64.60,85,67.80,2,0.00
9/30/2017 9:10,46,70.50,41,64.50,87,67.70,2,0.00
9/30/2017 9:15,48,70.50,43,64.50,91,67.70,2,0.00
9/30/2017 9:20,51,70.50,45,64.50,96,67.70,2,0.00
9/30/2017 9:25,52,70.30,47,64.30,99,67.50,2,0.00
9/30/2017 9:30,59,69.50,76,64.90,135,66.90,2,0.00
9/30/2017 9:35,63,68.60,83,63.90,146,65.90,2,0.00
9/30/2017 9:40,57,70.30,52,64.30,109,67.40,2,0.00
9/30/2017 9:45,58,70.40,53,64.40,111,67.50,2,0.00
9/30/2017 9:50,59,70.20,78,65.70,137,67.60,2,0.00
9/30/2017 9:55,71,70.00,91,65.40,162,67.40,2,0.00
9/30/2017 10:00,54,70.20,72,65.70,126,67.70,2,0.00
9/30/2017 10:05,44,69.10,60,64.50,104,66.40,2,0.00
9/30/2017 10:10,48,67.70,66,63.00,114,65.00,2,0.00
9/30/2017 10:15,58,68.20,77,63.50,135,65.50,2,0.00
9/30/2017 10:20,59,67.30,77,62.50,136,64.60,2,0.00
9/30/2017 10:25,59,67.60,78,62.80,137,64.90,2,0.00
9/30/2017 10:30,55,67.30,74,62.50,129,64.60,2,0.00
9/30/2017 10:35,66,66.90,84,62.10,150,64.20,2,0.00
9/30/2017 10:40,68,67.00,88,62.10,156,64.20,2,0.00
9/30/2017 10:45,60,67.40,79,62.60,139,64.70,2,0.00
9/30/2017 10:50,58,67.70,77,63.00,135,65.00,2,0.00
9/30/2017 10:55,70,66.80,90,62.00,160,64.10,2,0.00
9/30/2017 11:00,71,67.30,91,62.50,162,64.60,2,0.00
9/30/2017 11:05,75,67.10,96,62.30,171,64.40,2,0.00
9/30/2017 11:10,72,67.00,93,62.20,165,64.30,2,0.00
9/30/2017 11:15,81,67.00,101,62.10,182,64.30,2,0.00
9/30/2017 11:20,69,65.90,88,61.00,157,63.20,2,0.00
9/30/2017 11:25,78,67.10,98,62.20,176,64.40,2,0.00
9/30/2017 11:30,57,67.20,76,62.40,133,64.40,2,0.00
9/30/2017 11:35,69,67.50,89,62.70,158,64.80,2,0.00
9/30/2017 11:40,65,67.00,84,62.10,149,64.30,2,0.00
