5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/29/2017 10:40,57,68.3,76,63.6,133,65.6,2,0
12/29/2017 10:45,69,68.9,89,64.3,158,66.4,2,0
12/29/2017 10:50,54,69.3,72,64.8,126,66.7,2,0
12/29/2017 10:55,54,68.6,72,64,126,66,2,0
12/29/2017 11:00,54,68,73,63.3,127,65.3,2,0
12/29/2017 11:05,52,67.9,70,63.2,122,65.2,2,0
12/29/2017 11:10,70,67.2,90,62.5,160,64.5,2,0
12/29/2017 11:15,60,67.5,79,62.8,139,64.9,2,0
12/29/2017 11:20,68,67.4,88,62.6,156,64.7,2,0
12/29/2017 11:25,56,67.8,75,63.1,131,65.1,2,0
12/29/2017 11:30,70,68.3,90,63.6,160,65.7,2,0
12/29/2017 11:35,69,67.9,88,63.2,157,65.3,2,0
12/29/2017 11:40,66,68,86,63.3,152,65.4,2,0
12/29/2017 11:45,65,68.1,85,63.4,150,65.4,2,0
12/29/2017 11:50,65,66.7,84,61.9,149,64,2,0
12/29/2017 11:55,63,67.9,81,63.2,144,65.3,2,0
12/29/2017 12:00,48,68,66,63.1,114,65.2,2,0
12/29/2017 12:05,50,67.6,69,62.9,119,64.8,2,0
12/29/2017 12:10,54,68.5,72,63.9,126,65.9,2,0
12/29/2017 12:15,43,68.3,60,63.7,103,65.6,2,0
12/29/2017 12:20,45,69,63,64.4,108,66.3,2,0
12/29/2017 12:25,41,69,58,64.4,99,66.3,2,0
12/29/2017 12:30,49,68.1,67,63.5,116,65.4,2,0
12/29/2017 12:35,50,69.6,68,65.1,118,67,2,0
12/29/2017 12:40,50,68.9,68,64.2,118,66.2,2,0
12/29/2017 12:45,49,67.9,66,63.2,115,65.2,2,0
12/29/2017 12:50,50,68.2,68,63.5,118,65.5,2,0
12/29/2017 12:55,45,69.6,63,65.1,108,66.9,2,0
12/29/2017 13:00,47,70.7,64,66.2,111,68.1,2,0
12/29/2017 13:05,56,70.7,74,66.2,130,68.1,2,0
12/29/2017 13:10,52,69.7,70,65,122,67,2,0
12/29/2017 13:15,57,70,76,65.4,133,67.4,2,0
12/29/2017 13:20,54,69.6,72,65,126,67,2,0
12/29/2017 13:25,63,69.3,82,64.7,145,66.7,2,0
12/29/2017 13:30,60,69.4,79,64.7,139,66.7,2,0
12/29/2017 13:35,63,70.7,81,66.2,144,68.2,2,0
12/29/2017 13:40,61,70.6,78,66.1,139,68.1,2,0
12/29/2017 13:45,64,69.8,84,65.3,148,67.3,2,0
12/29/2017 13:50,55,70,73,65.5,128,67.4,2,0
12/29/2017 13:55,49,68.9,67,64.3,116,66.2,2,0
12/29/2017 14:00,53,68.4,71,63.8,124,65.8,2,0
12/29/2017 14:05,52,67.6,70,62.8,122,64.9,2,0
12/29/2017 14:10,55,67.8,73,63,128,65.1,2,0
12/29/2017 14:15,48,68,66,63.3,114,65.3,2,0
12/29/2017 14:20,51,68.6,70,63.8,121,65.8,2,0
12/29/2017 14:25,46,69.4,63,64.7,109,66.7,2,0
12/29/2017 14:30,57,68.7,76,64,133,66,2,0
12/29/2017 14:35,55,68.1,72,63.3,127,65.3,2,0
12/29/2017 14:40,52,68.3,71,63.6,123,65.6,2,0
12/29/2017 14:45,49,68.9,68,64.2,117,66.2,2,0
12/29/2017 14:50,50,68.8,68,64.1,118,66,2,0
12/29/2017 14:55,51,68.2,69,63.5,120,65.5,2,0
12/29/2017 15:00,61,68.7,80,64.1,141,66.1,2,0
12/29/2017 15:05,47,68.9,66,64.4,113,66.3,2,0
12/29/2017 15:10,54,69.3,72,64.7,126,66.7,2,0
12/29/2017 15:15,59,68.4,78,63.7,137,65.7,2,0
12/29/2017 15:20,60,68.7,78,64,138,66,2,0
12/29/2017 15:25,36,69.9,53,65.4,89,67.2,2,0
12/29/2017 15:30,44,69.8,61,65.2,105,67.1,2,0
12/29/2017 15:35,50,70.3,67,65.8,117,67.8,2,0
12/29/2017 15:40,54,71,72,66.6,126,68.5,2,0
12/29/2017 15:45,59,70.7,77,66.3,136,68.2,2,0
12/29/2017 15:50,55,70,74,65.5,129,67.4,2,0
12/29/2017 15:55,52,69.8,70,65.3,122,67.3,2,0
12/29/2017 16:00,50,70.2,68,65.7,118,67.6,2,0
12/29/2017 16:05,48,70.3,66,65.8,114,67.7,2,0
12/29/2017 16:10,53,70.7,71,66.2,124,68.1,2,0
12/29/2017 16:15,47,70,64,65.5,111,67.4,2,0
12/29/2017 16:20,61,70.6,79,66.2,140,68.1,2,0
12/29/2017 16:25,55,70.5,72,66.1,127,68,2,0
12/29/2017 16:30,57,70.6,76,66.2,133,68.1,2,0
12/29/2017 16:35,56,70.1,74,65.6,130,67.5,2,0
12/29/2017 16:40,51,69.7,69,65.1,120,67.1,2,0
12/29/2017 16:45,56,70.1,74,65.7,130,67.6,2,0
12/29/2017 16:50,59,70.7,77,66.2,136,68.2,2,0
12/29/2017 16:55,63,69.8,81,65.2,144,67.2,2,0
12/29/2017 17:00,51,70.2,69,65.7,120,67.6,2,0
12/29/2017 17:05,50,70,67,65.5,117,67.4,2,0
12/29/2017 17:10,50,69.9,68,65.5,118,67.4,2,0
12/29/2017 17:15,53,70.2,71,65.9,124,67.7,2,0
12/29/2017 17:20,49,69.2,67,64.7,116,66.6,2,0
12/29/2017 17:25,59,69.5,76,65,135,67,2,0
12/29/2017 17:30,54,68.8,73,64.3,127,66.2,2,0
12/29/2017 17:35,52,68.5,70,63.9,122,65.8,2,0
12/29/2017 17:40,56,68.5,74,63.9,130,65.9,2,0
12/29/2017 17:45,51,68.2,69,63.5,120,65.5,2,0
12/29/2017 17:50,55,67.6,74,62.8,129,64.8,2,0
12/29/2017 17:55,60,67.3,77,62.5,137,64.6,2,0
12/29/2017 18:00,62,67.2,80,62.4,142,64.5,2,0
12/29/2017 18:05,51,68.1,69,63.5,120,65.5,2,0
12/29/2017 18:10,53,67.8,70,63,123,65.1,2,0
12/29/2017 18:15,50,68,68,63.3,118,65.3,2,0
12/29/2017 18:20,60,68.2,79,63.6,139,65.6,2,0
12/29/2017 18:25,50,68.2,68,63.6,118,65.5,2,0
12/29/2017 18:30,58,68.1,76,63.4,134,65.5,2,0
12/29/2017 18:35,54,68.6,72,64,126,66,2,0
12/29/2017 18:40,52,68.6,70,64,122,66,2,0
12/29/2017 18:45,50,68.7,68,64.1,118,66,2,0
12/29/2017 18:50,42,69.1,59,64.5,101,66.4,2,0
12/29/2017 18:55,51,68.8,68,64.2,119,66.2,2,0
12/29/2017 19:00,43,69.3,61,64.7,104,66.6,2,0
12/29/2017 19:05,45,68.7,62,64.1,107,66,2,0
12/29/2017 19:10,57,69.1,75,64.5,132,66.5,2,0
12/29/2017 19:15,51,69.4,68,64.8,119,66.8,2,0
12/29/2017 19:20,45,69.2,62,64.6,107,66.6,2,0
12/29/2017 19:25,41,69.5,58,64.9,99,66.8,2,0
12/29/2017 19:30,41,70.2,57,65.7,98,67.6,2,0
12/29/2017 19:35,46,70.6,64,66.1,110,68,2,0
12/29/2017 19:40,39,71.1,56,66.6,95,68.5,2,0
12/29/2017 19:45,34,70.3,50,65.8,84,67.6,2,0
12/29/2017 19:50,30,70.4,47,65.8,77,67.6,2,0
12/29/2017 19:55,34,69.5,50,64.9,84,66.8,2,0
12/29/2017 20:00,28,69.5,44,64.9,72,66.6,2,0
12/29/2017 20:05,37,69.3,53,64.7,90,66.5,2,0
12/29/2017 20:10,37,68.9,55,64.3,92,66.1,2,0
12/29/2017 20:15,38,68.3,55,63.6,93,65.5,2,0
12/29/2017 20:20,27,69.2,43,64.6,70,66.4,2,0
12/29/2017 20:25,34,70,50,65.5,84,67.3,2,0
12/29/2017 20:30,24,69.6,40,65,64,66.7,2,0
12/29/2017 20:35,28,69.7,44,65.1,72,66.9,2,0
12/29/2017 20:40,24,69.5,39,64.9,63,66.7,2,0
12/29/2017 20:45,31,69.4,46,64.8,77,66.6,2,0
12/29/2017 20:50,30,69,46,64.4,76,66.2,2,0
12/29/2017 20:55,30,68.7,47,64,77,65.8,2,0
12/29/2017 21:00,35,69,51,64.4,86,66.2,2,0
12/29/2017 21:05,28,68.9,44,64.3,72,66.1,2,0
12/29/2017 21:10,29,68.6,46,63.9,75,65.7,2,0
12/29/2017 21:15,32,69.2,48,64.6,80,66.5,2,0
12/29/2017 21:20,29,69.4,45,64.8,74,66.6,2,0
12/29/2017 21:25,34,69.1,51,64.5,85,66.4,2,0
12/29/2017 21:30,25,69.3,41,64.7,66,66.4,2,0
12/29/2017 21:35,28,69.3,44,64.7,72,66.5,2,0
12/29/2017 21:40,31,69.7,47,65.1,78,66.9,2,0
12/29/2017 21:45,23,69.8,39,65.2,62,66.9,2,0
12/29/2017 21:50,27,69.3,43,64.7,70,66.4,2,0
12/29/2017 21:55,28,69,44,64.4,72,66.2,2,0
12/29/2017 22:00,24,69.5,40,64.9,64,66.6,2,0
12/29/2017 22:05,23,69.4,39,64.8,62,66.5,2,0
12/29/2017 22:10,27,69.5,42,64.9,69,66.7,2,0
12/29/2017 22:15,30,69.6,46,65,76,66.8,2,0
12/29/2017 22:20,26,69.5,42,64.9,68,66.6,2,0
12/29/2017 22:25,22,69.5,38,64.9,60,66.5,2,0
12/29/2017 22:30,27,69.2,43,64.6,70,66.4,2,0
12/29/2017 22:35,22,69.7,38,65.1,60,66.8,2,0
12/29/2017 22:40,28,69.4,44,64.7,72,66.5,2,0
12/29/2017 22:45,24,69.5,39,64.9,63,66.7,2,0
12/29/2017 22:50,19,69.6,35,65,54,66.6,2,0
12/29/2017 22:55,24,69.8,40,65.2,64,66.9,2,0
12/29/2017 23:00,21,69.2,37,64.6,58,66.3,2,0
12/29/2017 23:05,19,69.3,35,64.7,54,66.3,2,0
12/29/2017 23:10,19,67.7,35,63.1,54,64.7,2,0
12/29/2017 23:15,16,68.1,31,63.4,47,65,2,0
12/29/2017 23:20,17,68.7,32,64.1,49,65.7,2,0
12/29/2017 23:25,15,68.7,30,64.1,45,65.6,2,0
12/29/2017 23:30,19,69.3,35,64.7,54,66.3,2,0
12/29/2017 23:35,18,69.3,33,64.7,51,66.3,2,0
12/29/2017 23:40,17,69.2,33,64.6,50,66.2,2,0
12/29/2017 23:45,19,69.2,35,64.6,54,66.2,2,0
12/29/2017 23:50,15,69.4,31,64.8,46,66.3,2,0
12/29/2017 23:55,23,69.7,38,65.2,61,66.9,2,0
12/30/2017 0:00,17,69.3,32,64.7,49,66.3,2,0
12/30/2017 0:05,15,69.4,30,64.8,45,66.4,2,0
12/30/2017 0:10,13,69.4,29,64.8,42,66.3,2,0
12/30/2017 0:15,12,69.4,28,64.8,40,66.2,2,0
12/30/2017 0:20,11,69.3,26,64.7,37,66.1,2,0
12/30/2017 0:25,12,69.2,27,64.6,39,66,2,0
12/30/2017 0:30,13,69,29,64.4,42,65.8,2,0
12/30/2017 0:35,13,69.2,28,64.5,41,66,2,0
12/30/2017 0:40,14,69,29,64.4,43,65.9,2,0
12/30/2017 0:45,13,69.3,28,64.7,41,66.2,2,0
12/30/2017 0:50,10,69.3,25,64.7,35,66.1,2,0
12/30/2017 0:55,7,69.4,22,64.8,29,65.9,2,0
12/30/2017 1:00,12,69.4,27,64.8,39,66.2,2,0
12/30/2017 1:05,9,69.2,24,64.5,33,65.8,2,0
12/30/2017 1:10,8,69.3,23,64.7,31,65.9,2,0
12/30/2017 1:15,7,69.4,22,64.8,29,65.9,2,0
12/30/2017 1:20,11,69.5,26,64.9,37,66.2,2,0
12/30/2017 1:25,10,69.4,25,64.8,35,66.2,2,0
12/30/2017 1:30,8,69.4,23,64.8,31,66,2,0
12/30/2017 1:35,6,69.3,22,64.7,28,65.7,2,0
12/30/2017 1:40,9,69.3,25,64.7,34,66,2,0
12/30/2017 1:45,8,69.4,23,64.8,31,66,2,0
12/30/2017 1:50,8,69.4,23,64.8,31,66,2,0
12/30/2017 1:55,9,69.5,25,64.9,34,66.1,2,0
12/30/2017 2:00,9,69.5,24,64.9,33,66.1,2,0
12/30/2017 2:05,9,69.2,24,64.6,33,65.9,2,0
12/30/2017 2:10,9,69.3,24,64.7,33,66,2,0
12/30/2017 2:15,9,69.4,24,64.7,33,66,2,0
12/30/2017 2:20,8,69.3,23,64.7,31,65.9,2,0
12/30/2017 2:25,11,69.3,21,64.7,32,66.3,2,0
12/30/2017 2:30,7,69.3,22,64.7,29,65.8,2,0
12/30/2017 2:35,7,69.1,22,64.4,29,65.5,2,0
12/30/2017 2:40,7,69.2,22,64.6,29,65.7,2,0
12/30/2017 2:45,9,69.3,24,64.7,33,65.9,2,0
12/30/2017 2:50,9,69.3,25,64.7,34,65.9,2,0
12/30/2017 2:55,5,69.3,21,64.7,26,65.5,2,0
12/30/2017 3:00,6,69.3,22,64.7,28,65.7,2,0
12/30/2017 3:05,9,69.3,24,64.7,33,66,2,0
12/30/2017 3:10,11,69.4,27,64.8,38,66.1,2,0
12/30/2017 3:15,10,69.3,25,64.7,35,66,2,0
12/30/2017 3:20,10,69.3,25,64.7,35,66,2,0
12/30/2017 3:25,9,69.4,25,64.8,34,66,2,0
12/30/2017 3:30,9,69.4,25,64.8,34,66,2,0
12/30/2017 3:35,11,69.4,27,64.8,38,66.1,2,0
12/30/2017 3:40,12,69.4,26,64.8,38,66.3,2,0
12/30/2017 3:45,10,69.4,26,64.8,36,66.1,2,0
12/30/2017 3:50,12,69.3,27,64.7,39,66.2,2,0
12/30/2017 3:55,15,69.4,30,64.8,45,66.3,2,0
12/30/2017 4:00,8,69.2,23,64.6,31,65.8,2,0
12/30/2017 4:05,13,68.9,29,64.2,42,65.7,2,0
12/30/2017 4:10,13,69.2,28,64.5,41,66,2,0
12/30/2017 4:15,14,69.3,30,64.7,44,66.2,2,0
12/30/2017 4:20,13,69.3,28,64.7,41,66.2,2,0
12/30/2017 4:25,15,69.3,31,64.7,46,66.2,2,0
12/30/2017 4:30,12,69.3,27,64.7,39,66.1,2,0
12/30/2017 4:35,19,69.3,35,64.7,54,66.3,2,0
12/30/2017 4:40,12,69.4,27,64.8,39,66.2,2,0
12/30/2017 4:45,21,69.5,37,64.9,58,66.5,2,0
12/30/2017 4:50,17,69.5,33,64.9,50,66.5,2,0
12/30/2017 4:55,13,69.5,29,64.9,42,66.3,2,0
12/30/2017 5:00,11,69.2,26,64.5,37,65.9,2,0
12/30/2017 5:05,15,69.1,31,64.5,46,66,2,0
12/30/2017 5:10,18,69.6,34,65,52,66.6,2,0
12/30/2017 5:15,19,69.7,34,65.1,53,66.7,2,0
12/30/2017 5:20,18,69.6,34,65,52,66.6,2,0
12/30/2017 5:25,19,69.5,35,64.9,54,66.5,2,0
12/30/2017 5:30,16,69.6,32,65,48,66.5,2,0
12/30/2017 5:35,19,69.5,35,64.9,54,66.5,2,0
12/30/2017 5:40,20,69.6,36,65,56,66.7,2,0
12/30/2017 5:45,18,69.6,34,65,52,66.6,2,0
12/30/2017 5:50,14,69.6,30,65,44,66.4,2,0
12/30/2017 5:55,13,69.6,29,65,42,66.4,2,0
12/30/2017 6:00,15,69.1,31,64.5,46,66,2,0
12/30/2017 6:05,15,69.2,30,64.6,45,66.1,2,0
12/30/2017 6:10,16,69.2,32,64.6,48,66.1,2,0
12/30/2017 6:15,21,69.2,37,64.6,58,66.3,2,0
12/30/2017 6:20,19,69.4,35,64.8,54,66.4,2,0
12/30/2017 6:25,19,69.4,35,64.8,54,66.4,2,0
12/30/2017 6:30,12,69.2,27,64.6,39,66,2,0
12/30/2017 6:35,20,69.4,37,64.7,57,66.4,2,0
12/30/2017 6:40,17,69.3,33,64.7,50,66.3,2,0
12/30/2017 6:45,26,68.5,42,63.9,68,65.6,2,0
12/30/2017 6:50,16,69,32,64.3,48,65.9,2,0
12/30/2017 6:55,26,68.5,42,63.9,68,65.6,2,0
12/30/2017 7:00,21,68.8,37,64.1,58,65.8,2,0
12/30/2017 7:05,22,68.8,38,64.2,60,65.9,2,0
12/30/2017 7:10,21,68.5,37,63.9,58,65.6,2,0
12/30/2017 7:15,22,67.6,38,62.9,60,64.6,2,0
12/30/2017 7:20,22,68.3,38,63.7,60,65.4,2,0
12/30/2017 7:25,26,68.8,42,64.2,68,65.9,2,0
12/30/2017 7:30,25,69,41,64.3,66,66.1,2,0
12/30/2017 7:35,26,69.1,43,64.5,69,66.2,2,0
12/30/2017 7:40,23,69.3,40,64.7,63,66.4,2,0
12/30/2017 7:45,24,69.6,40,65,64,66.7,2,0
12/30/2017 7:50,27,69.8,44,65.2,71,67,2,0
12/30/2017 7:55,28,69.7,44,65.1,72,66.9,2,0
12/30/2017 8:00,22,69.4,39,64.8,61,66.5,2,0
12/30/2017 8:05,30,68.7,46,64.1,76,65.9,2,0
12/30/2017 8:10,31,69.2,48,64.6,79,66.4,2,0
12/30/2017 8:15,29,69.2,45,64.6,74,66.4,2,0
12/30/2017 8:20,33,68.9,50,64.3,83,66.1,2,0
12/30/2017 8:25,26,69.3,42,64.7,68,66.5,2,0
12/30/2017 8:30,36,69.4,52,64.8,88,66.7,2,0
12/30/2017 8:35,28,69.6,44,65,72,66.8,2,0
12/30/2017 8:40,37,69.8,53,65.3,90,67.1,2,0
12/30/2017 8:45,39,70.2,57,65.7,96,67.6,2,0
12/30/2017 8:50,40,70.9,57,66.5,97,68.3,2,0
12/30/2017 8:55,37,69.5,54,64.9,91,66.8,2,0
12/30/2017 9:00,34,69,51,64.4,85,66.2,2,0
12/30/2017 9:05,34,69.3,51,64.7,85,66.5,2,0
12/30/2017 9:10,41,69.1,58,64.5,99,66.4,2,0
12/30/2017 9:15,38,69,54,64.4,92,66.3,2,0
12/30/2017 9:20,42,68.8,60,64.1,102,66,2,0
12/30/2017 9:25,37,68.8,55,64.1,92,66,2,0
12/30/2017 9:30,38,68.5,55,63.8,93,65.7,2,0
12/30/2017 9:35,45,68.1,62,63.3,107,65.3,2,0
12/30/2017 9:40,40,68.5,57,63.8,97,65.7,2,0
12/30/2017 9:45,45,68.6,61,63.9,106,65.9,2,0
12/30/2017 9:50,42,68.2,60,63.5,102,65.4,2,0
12/30/2017 9:55,40,68.9,57,64.2,97,66.2,2,0
12/30/2017 10:00,45,68.7,63,64,108,66,2,0
12/30/2017 10:05,43,69.8,59,65.3,102,67.2,2,0
12/30/2017 10:10,48,70,65,65.4,113,67.4,2,0
12/30/2017 10:15,52,70.1,69,65.6,121,67.5,2,0
12/30/2017 10:20,44,69.5,62,65,106,66.9,2,0
12/30/2017 10:25,45,68.9,62,64.3,107,66.2,2,0
12/30/2017 10:30,55,68.9,73,64.3,128,66.3,2,0
12/30/2017 10:35,47,68.2,64,63.5,111,65.5,2,0
12/30/2017 10:40,47,67.5,65,62.8,112,64.8,2,0
12/30/2017 10:45,50,69.1,67,64.5,117,66.5,2,0
12/30/2017 10:50,48,68,65,63.3,113,65.3,2,0
12/30/2017 10:55,58,68.8,77,64.1,135,66.1,2,0
12/30/2017 11:00,44,69.3,61,64.6,105,66.6,2,0
12/30/2017 11:05,50,69.2,67,64.6,117,66.6,2,0
12/30/2017 11:10,53,69,71,64.4,124,66.3,2,0
12/30/2017 11:15,52,68.3,71,63.6,123,65.6,2,0
12/30/2017 11:20,52,67.5,71,62.7,123,64.7,2,0
12/30/2017 11:25,57,67.4,75,62.6,132,64.6,2,0
12/30/2017 11:30,50,67.3,68,62.5,118,64.5,2,0
12/30/2017 11:35,48,68.2,66,63.4,114,65.4,2,0
12/30/2017 11:40,40,69.2,57,64.5,97,66.4,2,0
12/30/2017 11:45,45,69.3,63,64.7,108,66.6,2,0
12/30/2017 11:50,55,68.6,73,63.9,128,65.9,2,0
12/30/2017 11:55,45,69,62,64.3,107,66.3,2,0
12/30/2017 12:00,46,69,64,64.4,110,66.3,2,0
12/30/2017 12:05,47,69.1,65,64.5,112,66.5,2,0
12/30/2017 12:10,53,69.7,70,65.2,123,67.1,2,0
12/30/2017 12:15,54,68.9,72,64.3,126,66.2,2,0
12/30/2017 12:20,47,69.5,64,64.9,111,66.9,2,0
12/30/2017 12:25,46,69.8,63,65.3,109,67.2,2,0
12/30/2017 12:30,56,69.8,74,65.2,130,67.2,2,0
12/30/2017 12:35,47,68.8,65,64.1,112,66.1,2,0
12/30/2017 12:40,52,69.1,69,64.5,121,66.5,2,0
12/30/2017 12:45,56,69.1,74,64.5,130,66.5,2,0
12/30/2017 12:50,59,69.4,78,64.8,137,66.8,2,0
12/30/2017 12:55,50,70.3,68,65.8,118,67.7,2,0
12/30/2017 13:00,58,69.2,76,64.7,134,66.7,2,0
12/30/2017 13:05,59,69,77,64.5,136,66.4,2,0
12/30/2017 13:10,53,69.4,71,64.8,124,66.8,2,0
12/30/2017 13:15,52,69.9,70,65.3,122,67.3,2,0
12/30/2017 13:20,49,69.4,66,64.9,115,66.8,2,0
12/30/2017 13:25,55,69.6,73,65,128,67,2,0
12/30/2017 13:30,61,68.5,79,63.9,140,65.9,2,0
12/30/2017 13:35,65,68.8,84,64.1,149,66.1,2,0
12/30/2017 13:40,63,68.6,81,64,144,66,2,0
12/30/2017 13:45,66,69.2,85,64.6,151,66.6,2,0
12/30/2017 13:50,56,69.5,74,64.9,130,66.9,2,0
12/30/2017 13:55,61,70.2,79,65.7,140,67.7,2,0
12/30/2017 14:00,50,69.7,67,65.1,117,67.1,2,0
12/30/2017 14:05,56,69.5,74,64.9,130,66.9,2,0
12/30/2017 14:10,66,70.1,84,65.6,150,67.5,2,0
12/30/2017 14:15,55,69.9,72,65.4,127,67.3,2,0
12/30/2017 14:20,50,70,68,65.5,118,67.4,2,0
12/30/2017 14:25,55,69.3,74,64.7,129,66.6,2,0
12/30/2017 14:30,64,69.8,83,65.2,147,67.2,2,0
12/30/2017 14:35,53,69.6,71,65,124,66.9,2,0
12/30/2017 14:40,64,68.6,83,64,147,66,2,0
12/30/2017 14:45,56,69.6,74,65,130,67,2,0
12/30/2017 14:50,59,69.6,77,65.1,136,67,2,0
12/30/2017 14:55,56,69.3,74,64.7,130,66.6,2,0
12/30/2017 15:00,50,68.8,68,64.1,118,66.1,2,0
12/30/2017 15:05,58,68.7,76,64,134,66,2,0
12/30/2017 15:10,58,68.8,77,64.1,135,66.1,2,0
12/30/2017 15:15,64,69.3,83,64.7,147,66.7,2,0
12/30/2017 15:20,60,69.5,79,65,139,67,2,0
12/30/2017 15:25,56,69.9,73,65.4,129,67.3,2,0
12/30/2017 15:30,64,69.6,83,65.1,147,67.1,2,0
12/30/2017 15:35,59,69.3,77,64.8,136,66.7,2,0
12/30/2017 15:40,73,69.3,92,64.7,165,66.8,2,0
12/30/2017 15:45,65,68.8,83,64.1,148,66.2,2,0
12/30/2017 15:50,62,68.6,81,63.9,143,66,2,0
12/30/2017 15:55,73,68.7,93,64.1,166,66.1,2,0
12/30/2017 16:00,71,69.3,89,64.8,160,66.8,2,0
12/30/2017 16:05,71,69.2,89,64.7,160,66.7,2,0
12/30/2017 16:10,62,69.3,82,64.7,144,66.7,2,0
12/30/2017 16:15,57,68.3,76,63.7,133,65.7,2,0
12/30/2017 16:20,55,68.3,74,63.7,129,65.6,2,0
12/30/2017 16:25,72,68,91,63.3,163,65.4,2,0
12/30/2017 16:30,68,67.7,87,63,155,65.1,2,0
12/30/2017 16:35,76,68,97,63.3,173,65.3,2,0
12/30/2017 16:40,57,68.3,76,63.6,133,65.6,2,0
12/30/2017 16:45,62,68.3,82,63.6,144,65.6,2,0
12/30/2017 16:50,64,68.4,83,63.7,147,65.8,2,0
12/30/2017 16:55,52,68.6,70,63.9,122,65.9,2,0
12/30/2017 17:00,52,69.2,70,64.6,122,66.6,2,0
12/30/2017 17:05,50,69.2,69,64.6,119,66.5,2,0
12/30/2017 17:10,56,69.9,74,65.4,130,67.3,2,0
12/30/2017 17:15,60,68.9,78,64.3,138,66.3,2,0
12/30/2017 17:20,59,69.5,77,65,136,67,2,0
12/30/2017 17:25,58,68.5,76,63.8,134,65.8,2,0
12/30/2017 17:30,50,68.6,68,63.9,118,65.9,2,0
12/30/2017 17:35,41,67.7,57,63,98,65,2,0
12/30/2017 17:40,46,67.8,63,63.1,109,65,2,0
12/30/2017 17:45,45,67.6,62,62.8,107,64.8,2,0
12/30/2017 17:50,50,67.5,68,62.8,118,64.8,2,0
12/30/2017 17:55,54,68,72,63.3,126,65.3,2,0
12/30/2017 18:00,51,68,68,63.2,119,65.3,2,0
12/30/2017 18:05,48,68.8,66,64.1,114,66,2,0
12/30/2017 18:10,54,68.7,71,64,125,66,2,0
12/30/2017 18:15,55,68.9,73,64.2,128,66.2,2,0
12/30/2017 18:20,53,69.2,69,64.5,122,66.5,2,0
12/30/2017 18:25,46,69.4,63,64.8,109,66.8,2,0
12/30/2017 18:30,44,69.9,61,65.3,105,67.2,2,0
12/30/2017 18:35,46,69.7,63,65.1,109,67,2,0
12/30/2017 18:40,50,70,67,65.4,117,67.4,2,0
12/30/2017 18:45,48,69.5,66,64.8,114,66.8,2,0
12/30/2017 18:50,42,69.7,60,65.2,102,67,2,0
12/30/2017 18:55,43,69.7,59,65.1,102,67,2,0
12/30/2017 19:00,45,69.8,62,65.3,107,67.2,2,0
12/30/2017 19:05,37,69.4,54,64.9,91,66.7,2,0
12/30/2017 19:10,33,69.5,49,65,82,66.8,2,0
12/30/2017 19:15,34,69.3,51,64.7,85,66.5,2,0
12/30/2017 19:20,36,68.7,53,64,89,65.9,2,0
12/30/2017 19:25,36,69,52,64.4,88,66.2,2,0
12/30/2017 19:30,30,69.2,47,64.6,77,66.4,2,0
12/30/2017 19:35,43,69,59,64.4,102,66.3,2,0
12/30/2017 19:40,27,69.3,44,64.7,71,66.5,2,0
12/30/2017 19:45,32,69.2,48,64.6,80,66.4,2,0
12/30/2017 19:50,37,68.9,53,64.3,90,66.2,2,0
12/30/2017 19:55,36,68.7,52,64.1,88,66,2,0
12/30/2017 20:00,26,68.9,43,64.3,69,66,2,0
12/30/2017 20:05,26,69.1,42,64.4,68,66.2,2,0
12/30/2017 20:10,24,69.2,40,64.6,64,66.3,2,0
12/30/2017 20:15,27,69.3,44,64.7,71,66.5,2,0
12/30/2017 20:20,19,69.4,35,64.8,54,66.4,2,0
12/30/2017 20:25,28,69.2,44,64.5,72,66.3,2,0
12/30/2017 20:30,26,69.2,42,64.6,68,66.3,2,0
12/30/2017 20:35,31,68.4,47,63.8,78,65.6,2,0
12/30/2017 20:40,20,68.8,36,64.2,56,65.9,2,0
12/30/2017 20:45,31,69.1,47,64.5,78,66.3,2,0
12/30/2017 20:50,26,69.3,42,64.7,68,66.5,2,0
12/30/2017 20:55,21,69.3,37,64.7,58,66.3,2,0
12/30/2017 21:00,28,68.9,43,64.2,71,66.1,2,0
12/30/2017 21:05,24,69,40,64.4,64,66.1,2,0
12/30/2017 21:10,23,68.3,39,63.7,62,65.4,2,0
12/30/2017 21:15,24,68.3,40,63.6,64,65.3,2,0
12/30/2017 21:20,26,68.9,41,64.3,67,66.1,2,0
12/30/2017 21:25,19,69.1,35,64.5,54,66.1,2,0
12/30/2017 21:30,26,69,42,64.4,68,66.1,2,0
12/30/2017 21:35,25,69.1,41,64.5,66,66.2,2,0
12/30/2017 21:40,23,69.5,39,64.9,62,66.6,2,0
12/30/2017 21:45,25,69.6,41,65,66,66.7,2,0
12/30/2017 21:50,15,69.5,31,64.9,46,66.4,2,0
12/30/2017 21:55,24,69.5,40,64.9,64,66.6,2,0
12/30/2017 22:00,24,69.3,40,64.7,64,66.4,2,0
12/30/2017 22:05,22,69.4,38,64.8,60,66.5,2,0
12/30/2017 22:10,25,69.5,40,64.9,65,66.6,2,0
12/30/2017 22:15,20,69.6,35,65,55,66.7,2,0
12/30/2017 22:20,23,69.7,39,65.1,62,66.8,2,0
