5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/06/2017 2:45,11,69.40,26,64.80,37,66.10,2,0.00
10/06/2017 2:50,11,69.40,27,64.80,38,66.10,2,0.00
10/06/2017 2:55,9,69.40,25,64.80,34,66.00,2,0.00
10/06/2017 3:00,12,69.30,28,64.70,40,66.10,2,0.00
10/06/2017 3:05,9,69.30,25,64.70,34,65.90,2,0.00
10/06/2017 3:10,12,69.20,28,64.60,40,66.00,2,0.00
10/06/2017 3:15,13,69.20,29,64.60,42,66.00,2,0.00
10/06/2017 3:20,8,69.30,23,64.70,31,65.90,2,0.00
10/06/2017 3:25,12,69.40,28,64.80,40,66.20,2,0.00
10/06/2017 3:30,15,69.60,30,65.00,45,66.60,2,0.00
10/06/2017 3:35,12,69.60,28,65.00,40,66.40,2,0.00
10/06/2017 3:40,11,69.40,27,64.80,38,66.20,2,0.00
10/06/2017 3:45,18,69.40,34,64.80,52,66.40,2,0.00
10/06/2017 3:50,13,69.50,29,64.90,42,66.30,2,0.00
10/06/2017 3:55,14,69.40,30,64.80,44,66.30,2,0.00
10/06/2017 4:00,15,69.40,31,64.80,46,66.30,2,0.00
10/06/2017 4:05,11,69.30,26,64.70,37,66.10,2,0.00
10/06/2017 4:10,21,69.20,37,64.60,58,66.30,2,0.00
10/06/2017 4:15,19,69.30,36,64.70,55,66.30,2,0.00
10/06/2017 4:20,22,69.30,38,64.70,60,66.40,2,0.00
10/06/2017 4:25,23,68.80,40,64.20,63,65.90,2,0.00
10/06/2017 4:30,24,69.40,40,64.70,64,66.50,2,0.00
10/06/2017 4:35,23,69.20,39,64.60,62,66.30,2,0.00
10/06/2017 4:40,40,69.30,58,64.60,98,66.60,2,0.00
10/06/2017 4:45,42,70.10,59,65.50,101,67.40,2,0.00
10/06/2017 4:50,40,67.70,57,62.90,97,64.90,2,0.00
10/06/2017 4:55,41,67.20,60,62.30,101,64.30,2,0.00
10/06/2017 5:00,39,68.00,57,63.30,96,65.20,2,0.00
10/06/2017 5:05,44,67.80,62,63.00,106,65.00,2,0.00
10/06/2017 5:10,49,69.10,67,64.40,116,66.40,2,0.00
10/06/2017 5:15,48,66.70,67,61.90,115,63.90,2,0.00
10/06/2017 5:20,56,68.20,76,63.50,132,65.50,2,0.00
10/06/2017 5:25,50,68.10,69,63.50,119,65.40,2,0.00
10/06/2017 5:30,58,69.50,77,64.90,135,66.90,2,0.00
10/06/2017 5:35,49,69.40,69,64.90,118,66.80,2,0.00
10/06/2017 5:40,70,69.20,92,64.60,162,66.60,2,0.00
10/06/2017 5:45,63,68.30,84,63.60,147,65.60,2,0.00
10/06/2017 5:50,72,69.20,94,64.50,166,66.50,2,0.00
10/06/2017 5:55,56,68.20,75,63.40,131,65.50,2,0.00
10/06/2017 6:00,60,68.90,81,64.20,141,66.20,2,0.00
10/06/2017 6:05,59,67.20,80,62.30,139,64.40,2,0.00
10/06/2017 6:10,57,67.10,78,62.20,135,64.30,2,0.00
10/06/2017 6:15,68,67.10,90,62.20,158,64.30,2,0.00
10/06/2017 6:20,70,67.60,92,62.70,162,64.80,2,0.00
10/06/2017 6:25,59,67.00,80,62.00,139,64.10,2,0.00
10/06/2017 6:30,61,66.10,83,61.10,144,63.20,2,0.00
10/06/2017 6:35,70,66.50,93,61.50,163,63.60,2,0.00
10/06/2017 6:40,71,67.40,93,62.40,164,64.60,2,0.00
10/06/2017 6:45,69,67.70,90,62.80,159,64.90,2,0.00
10/06/2017 6:50,60,65.90,81,60.90,141,63.00,2,0.00
10/06/2017 6:55,75,66.70,96,61.70,171,63.90,2,0.00
10/06/2017 7:00,67,67.30,88,62.50,155,64.60,2,0.00
10/06/2017 7:05,68,67.50,89,62.70,157,64.70,2,0.00
10/06/2017 7:10,59,66.30,80,61.40,139,63.50,2,0.00
10/06/2017 7:15,80,67.80,103,63.00,183,65.10,2,0.00
10/06/2017 7:20,83,67.10,105,62.20,188,64.40,2,0.00
10/06/2017 7:25,82,67.10,105,62.20,187,64.30,2,0.00
10/06/2017 7:30,76,65.70,98,60.70,174,62.90,2,0.00
10/06/2017 7:35,85,67.00,109,62.10,194,64.20,2,0.00
10/06/2017 7:40,83,66.90,107,62.00,190,64.10,2,0.00
10/06/2017 7:45,80,67.50,102,62.70,182,64.80,2,0.00
10/06/2017 7:50,83,68.50,106,63.80,189,65.80,2,0.00
10/06/2017 7:55,73,67.80,95,63.00,168,65.10,2,0.00
10/06/2017 8:00,67,68.40,89,63.60,156,65.60,2,0.00
10/06/2017 8:05,91,67.20,115,62.30,206,64.40,2,0.00
10/06/2017 8:10,82,67.30,103,62.40,185,64.60,2,0.00
10/06/2017 8:15,84,67.70,107,62.90,191,65.00,2,0.00
10/06/2017 8:20,72,67.90,93,63.20,165,65.20,2,0.00
10/06/2017 8:25,79,66.80,101,61.80,180,64.00,2,0.00
10/06/2017 8:30,74,65.40,95,60.40,169,62.60,2,0.00
10/06/2017 8:35,87,65.50,110,60.50,197,62.70,2,0.00
10/06/2017 8:40,80,66.10,102,61.20,182,63.30,2,0.00
10/06/2017 8:45,81,66.30,103,61.30,184,63.50,2,0.00
10/06/2017 8:50,74,66.30,96,61.40,170,63.50,2,0.00
10/06/2017 8:55,80,65.00,101,59.90,181,62.10,2,0.00
10/06/2017 9:00,73,66.30,92,61.40,165,63.60,2,0.00
10/06/2017 9:05,68,65.70,88,60.60,156,62.80,2,0.00
10/06/2017 9:10,72,64.70,94,59.60,166,61.80,2,0.00
10/06/2017 9:15,59,65.00,78,59.90,137,62.10,2,0.00
10/06/2017 9:20,69,65.70,88,60.80,157,62.90,2,0.00
10/06/2017 9:25,57,66.30,76,61.60,133,63.60,2,0.00
10/06/2017 9:30,57,67.80,77,63.00,134,65.00,2,0.00
10/06/2017 9:35,63,66.90,83,62.20,146,64.20,2,0.00
10/06/2017 9:40,62,68.20,81,63.60,143,65.60,2,0.00
10/06/2017 9:45,67,68.10,87,63.30,154,65.40,2,0.00
10/06/2017 9:50,58,67.20,77,62.40,135,64.50,2,0.00
10/06/2017 9:55,64,66.00,83,61.10,147,63.30,2,0.00
10/06/2017 10:00,52,65.70,72,60.80,124,62.80,2,0.00
10/06/2017 10:05,51,66.00,69,61.20,120,63.30,2,0.00
10/06/2017 10:10,50,66.70,69,61.90,119,63.90,2,0.00
10/06/2017 10:15,83,61.10,106,55.70,189,58.10,2,0.00
10/06/2017 10:20,76,59.60,96,54.00,172,56.50,2,0.00
10/06/2017 10:25,61,64.50,79,59.50,140,61.70,2,0.00
10/06/2017 10:30,62,65.10,82,60.30,144,62.40,2,0.00
10/06/2017 10:35,60,65.50,78,60.70,138,62.80,2,0.00
10/06/2017 10:40,65,65.60,85,60.80,150,62.90,2,0.00
10/06/2017 10:45,62,65.80,80,61.10,142,63.10,2,0.00
10/06/2017 10:50,59,67.10,78,62.40,137,64.40,2,0.00
10/06/2017 10:55,66,66.40,86,61.60,152,63.70,2,0.00
10/06/2017 11:00,57,67.80,77,63.10,134,65.10,2,0.00
10/06/2017 11:05,68,67.80,86,63.00,154,65.10,2,0.00
10/06/2017 11:10,57,68.30,75,63.50,132,65.60,2,0.00
10/06/2017 11:15,51,68.20,68,63.40,119,65.50,2,0.00
10/06/2017 11:20,75,67.80,95,63.00,170,65.10,2,0.00
10/06/2017 11:25,72,69.10,91,64.50,163,66.60,2,0.00
10/06/2017 11:30,67,68.90,87,64.20,154,66.20,2,0.00
10/06/2017 11:35,74,69.80,94,65.20,168,67.20,2,0.00
10/06/2017 11:40,57,69.20,75,64.60,132,66.60,2,0.00
10/06/2017 11:45,64,69.50,82,64.90,146,66.90,2,0.00
10/06/2017 11:50,71,69.00,90,64.40,161,66.50,2,0.00
10/06/2017 11:55,64,69.40,83,64.80,147,66.80,2,0.00
10/06/2017 12:00,57,68.40,75,63.70,132,65.70,2,0.00
10/06/2017 12:05,56,68.70,74,64.10,130,66.10,2,0.00
10/06/2017 12:10,57,69.40,75,64.80,132,66.80,2,0.00
10/06/2017 12:15,62,70.00,80,65.40,142,67.40,2,0.00
10/06/2017 12:20,45,69.30,62,64.70,107,66.60,2,0.00
10/06/2017 12:25,41,68.90,58,64.30,99,66.20,2,0.00
10/06/2017 12:30,65,68.50,85,63.70,150,65.80,2,0.00
10/06/2017 12:35,73,69.00,94,64.40,167,66.40,2,0.00
10/06/2017 12:40,61,68.50,80,63.90,141,65.90,2,0.00
10/06/2017 12:45,54,69.30,72,64.70,126,66.60,2,0.00
10/06/2017 12:50,55,69.80,74,65.30,129,67.20,2,0.00
10/06/2017 12:55,60,68.90,79,64.40,139,66.30,2,0.00
10/06/2017 13:00,64,69.80,83,65.30,147,67.20,2,0.00
10/06/2017 13:05,43,69.90,61,65.40,104,67.30,2,0.00
10/06/2017 13:10,65,68.30,85,63.60,150,65.70,2,0.00
10/06/2017 13:15,67,68.70,86,64.10,153,66.10,2,0.00
10/06/2017 13:20,61,69.00,80,64.40,141,66.40,2,0.00
10/06/2017 13:25,50,67.40,69,62.70,119,64.70,2,0.00
10/06/2017 13:30,56,68.70,75,64.10,131,66.10,2,0.00
10/06/2017 13:35,59,68.00,78,63.20,137,65.30,2,0.00
10/06/2017 13:40,52,69.00,71,64.30,123,66.30,2,0.00
10/06/2017 13:45,55,70.00,73,65.40,128,67.40,2,0.00
10/06/2017 13:50,53,69.80,71,65.30,124,67.20,2,0.00
10/06/2017 13:55,52,70.40,70,65.90,122,67.80,2,0.00
10/06/2017 14:00,53,70.00,72,65.40,125,67.30,2,0.00
10/06/2017 14:05,55,70.10,73,65.50,128,67.50,2,0.00
10/06/2017 14:10,50,70.70,68,66.20,118,68.10,2,0.00
10/06/2017 14:15,49,70.50,67,66.00,116,67.90,2,0.00
10/06/2017 14:20,53,70.60,71,66.20,124,68.10,2,0.00
10/06/2017 14:25,57,69.20,76,64.60,133,66.50,2,0.00
10/06/2017 14:30,48,69.80,66,65.30,114,67.20,2,0.00
10/06/2017 14:35,59,69.90,77,65.40,136,67.30,2,0.00
10/06/2017 14:40,57,69.90,76,65.30,133,67.20,2,0.00
10/06/2017 14:45,54,70.20,72,65.70,126,67.60,2,0.00
10/06/2017 14:50,48,70.90,66,66.50,114,68.40,2,0.00
10/06/2017 14:55,61,71.00,79,66.70,140,68.60,2,0.00
10/06/2017 15:00,65,68.90,84,64.50,149,66.40,2,0.00
10/06/2017 15:05,63,68.70,82,64.20,145,66.10,2,0.00
10/06/2017 15:10,61,68.20,80,63.60,141,65.60,2,0.00
10/06/2017 15:15,64,69.10,82,64.50,146,66.50,2,0.00
10/06/2017 15:20,61,69.60,78,65.10,139,67.00,2,0.00
10/06/2017 15:25,66,69.60,85,65.10,151,67.00,2,0.00
10/06/2017 15:30,63,69.70,82,65.20,145,67.20,2,0.00
10/06/2017 15:35,64,69.60,82,65.10,146,67.10,2,0.00
10/06/2017 15:40,61,69.30,80,64.70,141,66.70,2,0.00
10/06/2017 15:45,64,69.10,83,64.50,147,66.50,2,0.00
10/06/2017 15:50,65,68.80,84,64.20,149,66.20,2,0.00
10/06/2017 15:55,63,68.40,81,63.70,144,65.80,2,0.00
10/06/2017 16:00,60,69.00,77,64.40,137,66.40,2,0.00
10/06/2017 16:05,70,68.80,89,64.20,159,66.20,2,0.00
10/06/2017 16:10,67,68.90,86,64.40,153,66.40,2,0.00
10/06/2017 16:15,53,68.80,71,64.20,124,66.20,2,0.00
10/06/2017 16:20,61,69.70,80,65.30,141,67.20,2,0.00
10/06/2017 16:25,77,69.30,96,64.80,173,66.80,2,0.00
10/06/2017 16:30,56,68.80,74,64.30,130,66.20,2,0.00
10/06/2017 16:35,64,69.20,83,64.60,147,66.60,2,0.00
10/06/2017 16:40,64,69.30,84,64.80,148,66.70,2,0.00
10/06/2017 16:45,62,69.30,81,64.80,143,66.70,2,0.00
10/06/2017 16:50,62,68.80,81,64.20,143,66.20,2,0.00
10/06/2017 16:55,64,66.90,83,62.10,147,64.20,2,0.00
10/06/2017 17:00,52,68.50,69,63.80,121,65.80,2,0.00
10/06/2017 17:05,52,69.60,70,65.10,122,67.00,2,0.00
10/06/2017 17:10,61,69.80,80,65.40,141,67.30,2,0.00
10/06/2017 17:15,57,69.40,76,64.90,133,66.80,2,0.00
10/06/2017 17:20,59,69.60,78,65.10,137,67.10,2,0.00
10/06/2017 17:25,63,69.40,82,64.80,145,66.80,2,0.00
10/06/2017 17:30,55,69.10,74,64.50,129,66.40,2,0.00
10/06/2017 17:35,60,70.10,78,65.50,138,67.50,2,0.00
10/06/2017 17:40,55,70.00,72,65.40,127,67.40,2,0.00
10/06/2017 17:45,65,69.80,85,65.30,150,67.30,2,0.00
10/06/2017 17:50,63,70.10,81,65.50,144,67.50,2,0.00
10/06/2017 17:55,54,69.50,73,64.90,127,66.80,2,0.00
10/06/2017 18:00,55,70.10,74,65.60,129,67.50,2,0.00
10/06/2017 18:05,41,68.80,59,64.30,100,66.20,2,0.00
10/06/2017 18:10,54,68.30,73,63.70,127,65.60,2,0.00
10/06/2017 18:15,59,67.20,78,62.50,137,64.50,2,0.00
10/06/2017 18:20,44,68.50,63,63.90,107,65.80,2,0.00
10/06/2017 18:25,54,68.90,72,64.30,126,66.30,2,0.00
10/06/2017 18:30,43,69.70,61,65.20,104,67.00,2,0.00
10/06/2017 18:35,51,70.70,70,66.20,121,68.10,2,0.00
10/06/2017 18:40,45,70.10,63,65.50,108,67.40,2,0.00
10/06/2017 18:45,56,69.80,76,65.20,132,67.20,2,0.00
10/06/2017 18:50,53,70.20,71,65.80,124,67.60,2,0.00
10/06/2017 18:55,41,69.50,58,65.00,99,66.80,2,0.00
10/06/2017 19:00,44,69.30,61,64.60,105,66.60,2,0.00
10/06/2017 19:05,62,68.10,80,63.40,142,65.50,2,0.00
10/06/2017 19:10,44,69.30,60,64.80,104,66.70,2,0.00
10/06/2017 19:15,55,69.80,72,65.30,127,67.20,2,0.00
10/06/2017 19:20,48,68.60,64,64.00,112,65.90,2,0.00
10/06/2017 19:25,55,69.50,74,65.00,129,66.90,2,0.00
10/06/2017 19:30,47,69.60,66,65.00,113,66.90,2,0.00
10/06/2017 19:35,53,68.40,71,63.80,124,65.80,2,0.00
10/06/2017 19:40,45,68.70,62,64.00,107,66.00,2,0.00
10/06/2017 19:45,43,68.20,59,63.40,102,65.50,2,0.00
10/06/2017 19:50,42,68.80,59,64.20,101,66.10,2,0.00
10/06/2017 19:55,41,68.40,59,63.70,100,65.60,2,0.00
10/06/2017 20:00,50,68.30,68,63.50,118,65.50,2,0.00
10/06/2017 20:05,41,68.50,58,63.80,99,65.70,2,0.00
10/06/2017 20:10,37,69.40,55,64.70,92,66.60,2,0.00
10/06/2017 20:15,42,68.80,59,64.10,101,66.00,2,0.00
10/06/2017 20:20,49,68.80,68,64.20,117,66.20,2,0.00
10/06/2017 20:25,46,68.10,64,63.40,110,65.30,2,0.00
10/06/2017 20:30,43,68.70,59,64.00,102,66.00,2,0.00
10/06/2017 20:35,39,68.80,56,64.20,95,66.10,2,0.00
10/06/2017 20:40,44,68.60,61,63.90,105,65.90,2,0.00
10/06/2017 20:45,37,68.70,54,64.10,91,66.00,2,0.00
10/06/2017 20:50,18,69.10,34,64.50,52,66.10,2,0.00
10/06/2017 20:55,9,69.30,24,64.70,33,66.00,2,0.00
10/06/2017 21:00,45,68.70,62,64.00,107,66.00,2,0.00
10/06/2017 21:05,50,66.50,69,61.70,119,63.70,2,0.00
10/06/2017 21:10,32,68.10,49,63.40,81,65.30,2,0.00
10/06/2017 21:15,26,68.90,42,64.20,68,66.00,2,0.00
10/06/2017 21:20,35,68.40,52,63.70,87,65.60,2,0.00
10/06/2017 21:25,30,69.00,46,64.40,76,66.20,2,0.00
10/06/2017 21:30,35,68.80,51,64.10,86,66.00,2,0.00
10/06/2017 21:35,30,69.10,47,64.50,77,66.30,2,0.00
10/06/2017 21:40,35,68.40,51,63.80,86,65.70,2,0.00
10/06/2017 21:45,32,69.30,50,64.70,82,66.50,2,0.00
10/06/2017 21:50,31,69.10,47,64.50,78,66.30,2,0.00
10/06/2017 21:55,36,69.50,53,64.90,89,66.70,2,0.00
10/06/2017 22:00,32,69.00,48,64.30,80,66.20,2,0.00
10/06/2017 22:05,34,68.10,51,63.30,85,65.20,2,0.00
10/06/2017 22:10,34,68.60,50,63.80,84,65.80,2,0.00
10/06/2017 22:15,33,69.30,49,64.60,82,66.50,2,0.00
10/06/2017 22:20,33,69.60,50,64.90,83,66.80,2,0.00
10/06/2017 22:25,33,68.80,49,64.20,82,66.00,2,0.00
10/06/2017 22:30,35,69.30,51,64.70,86,66.60,2,0.00
10/06/2017 22:35,30,69.20,46,64.50,76,66.40,2,0.00
10/06/2017 22:40,27,68.80,43,64.20,70,65.90,2,0.00
10/06/2017 22:45,26,69.10,42,64.50,68,66.30,2,0.00
10/06/2017 22:50,24,68.90,40,64.30,64,66.00,2,0.00
10/06/2017 22:55,19,68.80,35,64.20,54,65.80,2,0.00
10/06/2017 23:00,26,69.10,43,64.50,69,66.20,2,0.00
10/06/2017 23:05,21,69.30,37,64.70,58,66.40,2,0.00
10/06/2017 23:10,19,69.30,35,64.70,54,66.30,2,0.00
10/06/2017 23:15,22,69.70,38,65.10,60,66.80,2,0.00
10/06/2017 23:20,24,69.80,40,65.20,64,66.90,2,0.00
10/06/2017 23:25,24,69.70,39,65.10,63,66.90,2,0.00
10/06/2017 23:30,24,69.70,40,65.10,64,66.80,2,0.00
10/06/2017 23:35,33,69.70,49,65.10,82,66.90,2,0.00
10/06/2017 23:40,31,69.80,48,65.20,79,67.00,2,0.00
10/06/2017 23:45,25,69.80,40,65.20,65,66.90,2,0.00
10/06/2017 23:50,23,69.60,39,65.00,62,66.70,2,0.00
10/06/2017 23:55,24,69.50,39,64.90,63,66.70,2,0.00
10/07/2017 0:00,16,69.30,32,64.70,48,66.30,2,0.00
10/07/2017 0:05,19,69.30,35,64.70,54,66.30,2,0.00
10/07/2017 0:10,20,69.30,35,64.70,55,66.40,2,0.00
10/07/2017 0:15,19,69.10,35,64.50,54,66.10,2,0.00
10/07/2017 0:20,17,69.30,32,64.70,49,66.30,2,0.00
10/07/2017 0:25,17,69.30,32,64.70,49,66.30,2,0.00
10/07/2017 0:30,15,69.30,30,64.70,45,66.30,2,0.00
10/07/2017 0:35,15,69.30,30,64.70,45,66.20,2,0.00
10/07/2017 0:40,15,69.20,30,64.50,45,66.10,2,0.00
10/07/2017 0:45,13,69.10,28,64.50,41,66.00,2,0.00
10/07/2017 0:50,15,69.10,30,64.50,45,66.00,2,0.00
10/07/2017 0:55,15,69.10,31,64.40,46,65.90,2,0.00
10/07/2017 1:00,15,69.20,30,64.60,45,66.20,2,0.00
10/07/2017 1:05,10,69.20,25,64.60,35,65.90,2,0.00
10/07/2017 1:10,9,69.20,24,64.60,33,65.90,2,0.00
10/07/2017 1:15,8,69.10,24,64.50,32,65.60,2,0.00
10/07/2017 1:20,10,69.20,25,64.50,35,65.90,2,0.00
10/07/2017 1:25,9,69.20,25,64.60,34,65.80,2,0.00
10/07/2017 1:30,10,69.00,25,64.40,35,65.70,2,0.00
10/07/2017 1:35,8,69.10,24,64.50,32,65.60,2,0.00
10/07/2017 1:40,11,69.10,27,64.50,38,65.80,2,0.00
10/07/2017 1:45,12,68.90,21,64.30,33,66.00,2,0.00
10/07/2017 1:50,10,69.10,25,64.50,35,65.80,2,0.00
10/07/2017 1:55,10,69.20,26,64.60,36,65.90,2,0.00
10/07/2017 2:00,11,69.30,26,64.70,37,66.00,2,0.00
10/07/2017 2:05,9,69.30,24,64.70,33,66.00,2,0.00
10/07/2017 2:10,8,69.30,23,64.70,31,65.90,2,0.00
10/07/2017 2:15,11,69.30,26,64.70,37,66.00,2,0.00
10/07/2017 2:20,9,69.40,24,64.80,33,66.00,2,0.00
10/07/2017 2:25,9,69.20,24,64.60,33,65.90,2,0.00
10/07/2017 2:30,12,69.20,21,64.50,33,66.20,2,0.00
10/07/2017 2:35,7,69.20,22,64.60,29,65.70,2,0.00
10/07/2017 2:40,8,69.30,23,64.70,31,65.80,2,0.00
10/07/2017 2:45,10,69.30,26,64.70,36,66.00,2,0.00
10/07/2017 2:50,9,69.20,24,64.50,33,65.80,2,0.00
10/07/2017 2:55,7,69.10,22,64.40,29,65.50,2,0.00
10/07/2017 3:00,7,69.20,22,64.60,29,65.70,2,0.00
10/07/2017 3:05,6,69.30,21,64.70,27,65.70,2,0.00
10/07/2017 3:10,9,69.30,25,64.70,34,65.90,2,0.00
10/07/2017 3:15,7,69.30,22,64.70,29,65.80,2,0.00
10/07/2017 3:20,7,69.30,22,64.70,29,65.80,2,0.00
10/07/2017 3:25,7,69.20,22,64.60,29,65.70,2,0.00
10/07/2017 3:30,8,69.30,23,64.70,31,65.90,2,0.00
10/07/2017 3:35,6,69.30,21,64.70,27,65.70,2,0.00
10/07/2017 3:40,8,69.30,23,64.70,31,65.90,2,0.00
10/07/2017 3:45,11,69.20,27,64.60,38,66.00,2,0.00
10/07/2017 3:50,9,69.20,25,64.50,34,65.80,2,0.00
10/07/2017 3:55,11,69.20,27,64.60,38,66.00,2,0.00
10/07/2017 4:00,8,68.80,24,64.20,32,65.40,2,0.00
10/07/2017 4:05,9,69.10,24,64.50,33,65.80,2,0.00
10/07/2017 4:10,10,69.00,25,64.40,35,65.70,2,0.00
10/07/2017 4:15,11,69.10,27,64.40,38,65.80,2,0.00
10/07/2017 4:20,14,69.30,30,64.70,44,66.10,2,0.00
10/07/2017 4:25,14,69.30,29,64.70,43,66.20,2,0.00
10/07/2017 4:30,14,69.30,30,64.70,44,66.20,2,0.00
10/07/2017 4:35,12,69.00,27,64.40,39,65.80,2,0.00
10/07/2017 4:40,17,69.20,32,64.60,49,66.20,2,0.00
10/07/2017 4:45,16,69.30,32,64.70,48,66.20,2,0.00
10/07/2017 4:50,11,69.20,27,64.60,38,65.90,2,0.00
10/07/2017 4:55,14,69.10,29,64.50,43,66.00,2,0.00
10/07/2017 5:00,14,69.30,30,64.70,44,66.10,2,0.00
10/07/2017 5:05,15,69.20,31,64.60,46,66.10,2,0.00
10/07/2017 5:10,17,68.90,33,64.30,50,65.90,2,0.00
10/07/2017 5:15,22,68.90,38,64.30,60,66.00,2,0.00
10/07/2017 5:20,22,69.20,37,64.50,59,66.30,2,0.00
10/07/2017 5:25,23,69.10,40,64.40,63,66.10,2,0.00
10/07/2017 5:30,16,69.00,31,64.40,47,66.00,2,0.00
10/07/2017 5:35,18,69.00,34,64.40,52,66.00,2,0.00
10/07/2017 5:40,21,69.30,36,64.70,57,66.40,2,0.00
10/07/2017 5:45,20,69.10,36,64.40,56,66.10,2,0.00
10/07/2017 5:50,24,68.60,41,63.90,65,65.70,2,0.00
10/07/2017 5:55,19,68.80,35,64.20,54,65.80,2,0.00
10/07/2017 6:00,18,69.20,33,64.50,51,66.20,2,0.00
10/07/2017 6:05,23,69.10,40,64.40,63,66.10,2,0.00
10/07/2017 6:10,24,68.50,41,63.80,65,65.60,2,0.00
10/07/2017 6:15,25,68.90,41,64.20,66,66.00,2,0.00
10/07/2017 6:20,24,68.90,40,64.20,64,66.00,2,0.00
10/07/2017 6:25,21,69.10,37,64.40,58,66.10,2,0.00
10/07/2017 6:30,20,68.90,36,64.30,56,65.90,2,0.00
10/07/2017 6:35,30,67.70,46,62.90,76,64.80,2,0.00
10/07/2017 6:40,29,68.00,45,63.20,74,65.10,2,0.00
10/07/2017 6:45,37,67.70,54,62.90,91,64.80,2,0.00
10/07/2017 6:50,33,67.50,49,62.70,82,64.60,2,0.00
10/07/2017 6:55,27,67.10,43,62.30,70,64.10,2,0.00
10/07/2017 7:00,27,68.20,43,63.50,70,65.30,2,0.00
10/07/2017 7:05,32,68.50,49,63.80,81,65.60,2,0.00
10/07/2017 7:10,27,69.00,43,64.40,70,66.20,2,0.00
10/07/2017 7:15,37,68.00,54,63.30,91,65.20,2,0.00
10/07/2017 7:20,32,68.60,48,63.90,80,65.80,2,0.00
10/07/2017 7:25,38,69.70,55,65.20,93,67.00,2,0.00
10/07/2017 7:30,32,69.80,49,65.20,81,67.00,2,0.00
10/07/2017 7:35,36,69.40,54,64.70,90,66.60,2,0.00
10/07/2017 7:40,50,68.90,68,64.20,118,66.20,2,0.00
10/07/2017 7:45,48,67.80,66,62.90,114,65.00,2,0.00
10/07/2017 7:50,49,69.40,67,64.80,116,66.70,2,0.00
10/07/2017 7:55,47,69.50,63,64.90,110,66.80,2,0.00
10/07/2017 8:00,40,68.90,57,64.30,97,66.20,2,0.00
10/07/2017 8:05,41,68.30,58,63.60,99,65.50,2,0.00
10/07/2017 8:10,33,69.20,50,64.60,83,66.40,2,0.00
10/07/2017 8:15,43,68.30,61,63.60,104,65.50,2,0.00
10/07/2017 8:20,41,69.10,58,64.50,99,66.40,2,0.00
10/07/2017 8:25,44,68.80,61,64.10,105,66.10,2,0.00
10/07/2017 8:30,46,67.90,64,63.20,110,65.20,2,0.00
10/07/2017 8:35,53,69.00,71,64.40,124,66.40,2,0.00
10/07/2017 8:40,62,69.30,81,64.80,143,66.70,2,0.00
10/07/2017 8:45,55,70.10,72,65.60,127,67.60,2,0.00
10/07/2017 8:50,59,69.80,76,65.20,135,67.20,2,0.00
10/07/2017 8:55,49,68.60,67,63.90,116,65.90,2,0.00
10/07/2017 9:00,51,67.80,70,63.00,121,65.00,2,0.00
10/07/2017 9:05,51,68.00,69,63.30,120,65.30,2,0.00
10/07/2017 9:10,50,68.50,67,63.90,117,65.80,2,0.00
10/07/2017 9:15,57,69.60,75,65.00,132,67.00,2,0.00
10/07/2017 9:20,58,69.60,76,65.00,134,67.00,2,0.00
10/07/2017 9:25,54,70.60,72,66.10,126,68.00,2,0.00
10/07/2017 9:30,57,70.50,75,66.10,132,68.00,2,0.00
10/07/2017 9:35,59,70.90,78,66.40,137,68.30,2,0.00
10/07/2017 9:40,55,69.90,74,65.40,129,67.30,2,0.00
10/07/2017 9:45,53,68.80,70,64.10,123,66.10,2,0.00
10/07/2017 9:50,63,68.60,82,63.90,145,66.00,2,0.00
10/07/2017 9:55,65,68.10,85,63.30,150,65.40,2,0.00
10/07/2017 10:00,60,68.00,79,63.20,139,65.30,2,0.00
10/07/2017 10:05,63,68.20,82,63.40,145,65.50,2,0.00
10/07/2017 10:10,61,68.00,80,63.30,141,65.30,2,0.00
10/07/2017 10:15,58,68.10,77,63.40,135,65.40,2,0.00
10/07/2017 10:20,63,67.40,82,62.70,145,64.70,2,0.00
10/07/2017 10:25,60,67.70,79,63.00,139,65.00,2,0.00
10/07/2017 10:30,62,67.10,81,62.40,143,64.40,2,0.00
10/07/2017 10:35,71,67.20,90,62.40,161,64.50,2,0.00
10/07/2017 10:40,64,67.70,84,62.90,148,65.00,2,0.00
10/07/2017 10:45,62,67.50,82,62.80,144,64.80,2,0.00
10/07/2017 10:50,58,67.90,77,63.10,135,65.20,2,0.00
10/07/2017 10:55,67,67.40,86,62.60,153,64.70,2,0.00
10/07/2017 11:00,59,66.70,77,61.90,136,64.00,2,0.00
10/07/2017 11:05,64,66.10,83,61.30,147,63.40,2,0.00
10/07/2017 11:10,59,66.80,77,62.00,136,64.10,2,0.00
10/07/2017 11:15,67,67.70,87,63.00,154,65.00,2,0.00
10/07/2017 11:20,58,68.40,76,63.80,134,65.70,2,0.00
10/07/2017 11:25,68,68.90,86,64.30,154,66.30,2,0.00
10/07/2017 11:30,59,68.10,78,63.40,137,65.40,2,0.00
10/07/2017 11:35,70,67.50,90,62.70,160,64.80,2,0.00
10/07/2017 11:40,63,67.70,82,62.90,145,65.00,2,0.00
