5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/01/2017 2:45,11,69.30,27,64.70,38,66.00,2,0.00
12/01/2017 2:50,9,68.80,25,64.10,34,65.30,2,0.00
12/01/2017 2:55,7,69.10,23,64.50,30,65.50,2,0.00
12/01/2017 3:00,11,69.30,27,64.70,38,66.00,2,0.00
12/01/2017 3:05,12,69.00,28,64.40,40,65.80,2,0.00
12/01/2017 3:10,13,68.80,29,64.20,42,65.60,2,0.00
12/01/2017 3:15,10,69.10,25,64.50,35,65.80,2,0.00
12/01/2017 3:20,8,68.90,23,64.20,31,65.40,2,0.00
12/01/2017 3:25,11,68.50,26,63.80,37,65.20,2,0.00
12/01/2017 3:30,16,68.80,32,64.20,48,65.70,2,0.00
12/01/2017 3:35,16,68.70,32,64.10,48,65.60,2,0.00
12/01/2017 3:40,15,69.00,31,64.40,46,65.90,2,0.00
12/01/2017 3:45,14,69.30,30,64.70,44,66.10,2,0.00
12/01/2017 3:50,14,69.30,30,64.70,44,66.20,2,0.00
12/01/2017 3:55,12,69.30,28,64.70,40,66.00,2,0.00
12/01/2017 4:00,16,69.20,31,64.60,47,66.20,2,0.00
12/01/2017 4:05,18,69.20,34,64.60,52,66.20,2,0.00
12/01/2017 4:10,22,69.30,38,64.70,60,66.40,2,0.00
12/01/2017 4:15,19,69.00,35,64.40,54,66.00,2,0.00
12/01/2017 4:20,24,69.10,41,64.40,65,66.10,2,0.00
12/01/2017 4:25,22,69.00,38,64.30,60,66.00,2,0.00
12/01/2017 4:30,25,68.50,41,63.80,66,65.60,2,0.00
12/01/2017 4:35,29,68.60,46,64.00,75,65.80,2,0.00
12/01/2017 4:40,37,68.50,55,63.90,92,65.80,2,0.00
12/01/2017 4:45,34,68.20,51,63.50,85,65.40,2,0.00
12/01/2017 4:50,32,68.40,48,63.70,80,65.60,2,0.00
12/01/2017 4:55,34,69.00,52,64.40,86,66.20,2,0.00
12/01/2017 5:00,39,68.90,58,64.30,97,66.10,2,0.00
12/01/2017 5:05,37,69.20,55,64.50,92,66.40,2,0.00
12/01/2017 5:10,37,67.40,55,62.70,92,64.60,2,0.00
12/01/2017 5:15,51,68.90,70,64.10,121,66.10,2,0.00
12/01/2017 5:20,52,69.10,72,64.30,124,66.30,2,0.00
12/01/2017 5:25,49,68.70,69,63.90,118,65.90,2,0.00
12/01/2017 5:30,55,67.70,77,62.80,132,64.80,2,0.00
12/01/2017 5:35,52,67.60,73,62.80,125,64.80,2,0.00
12/01/2017 5:40,66,66.60,87,61.70,153,63.80,2,0.00
12/01/2017 5:45,66,66.40,87,61.50,153,63.60,2,0.00
12/01/2017 5:50,60,67.40,80,62.50,140,64.60,2,0.00
12/01/2017 5:55,47,67.60,66,62.80,113,64.80,2,0.00
12/01/2017 6:00,50,67.50,70,62.60,120,64.60,2,0.00
12/01/2017 6:05,46,68.60,65,63.80,111,65.80,2,0.00
12/01/2017 6:10,54,67.90,75,63.10,129,65.10,2,0.00
12/01/2017 6:15,51,68.80,70,64.00,121,66.10,2,0.00
12/01/2017 6:20,57,68.40,77,63.60,134,65.60,2,0.00
12/01/2017 6:25,64,67.80,85,62.90,149,65.00,2,0.00
12/01/2017 6:30,56,67.40,78,62.50,134,64.60,2,0.00
12/01/2017 6:35,64,67.40,86,62.50,150,64.60,2,0.00
12/01/2017 6:40,71,67.40,94,62.50,165,64.60,2,0.00
12/01/2017 6:45,73,66.20,96,61.30,169,63.40,2,0.00
12/01/2017 6:50,74,66.90,96,62.10,170,64.20,2,0.00
12/01/2017 6:55,65,68.50,86,63.70,151,65.80,2,0.00
12/01/2017 7:00,62,69.40,83,64.80,145,66.80,2,0.00
12/01/2017 7:05,65,68.70,86,64.00,151,66.00,2,0.00
12/01/2017 7:10,71,69.00,92,64.40,163,66.40,2,0.00
12/01/2017 7:15,77,68.60,100,64.00,177,66.00,2,0.00
12/01/2017 7:20,84,68.30,108,63.60,192,65.70,2,0.00
12/01/2017 7:25,87,68.10,110,63.30,197,65.40,2,0.00
12/01/2017 7:30,76,68.80,98,64.10,174,66.10,2,0.00
12/01/2017 7:35,90,68.20,114,63.50,204,65.50,2,0.00
12/01/2017 7:40,86,67.40,110,62.60,196,64.70,2,0.00
12/01/2017 7:45,81,68.20,104,63.50,185,65.60,2,0.00
12/01/2017 7:50,88,67.20,111,62.40,199,64.50,2,0.00
12/01/2017 7:55,85,65.90,108,61.00,193,63.10,2,0.00
12/01/2017 8:00,69,66.80,91,62.10,160,64.10,2,0.00
12/01/2017 8:05,77,66.60,99,61.90,176,63.90,2,0.00
12/01/2017 8:10,70,67.80,91,63.10,161,65.10,2,0.00
12/01/2017 8:15,75,68.80,96,64.20,171,66.20,2,0.00
12/01/2017 8:20,66,67.00,88,62.20,154,64.20,2,0.00
12/01/2017 8:25,71,67.60,92,62.80,163,64.90,2,0.00
12/01/2017 8:30,84,66.70,107,61.80,191,63.90,2,0.00
12/01/2017 8:35,68,67.30,89,62.50,157,64.60,2,0.00
12/01/2017 8:40,71,66.90,93,62.10,164,64.20,2,0.00
12/01/2017 8:45,76,66.40,97,61.60,173,63.70,2,0.00
12/01/2017 8:50,76,68.10,98,63.30,174,65.40,2,0.00
12/01/2017 8:55,75,67.60,97,62.80,172,64.90,2,0.00
12/01/2017 9:00,77,66.90,98,62.00,175,64.20,2,0.00
12/01/2017 9:05,84,64.20,107,59.00,191,61.30,2,0.00
12/01/2017 9:10,81,64.70,103,59.60,184,61.90,2,0.00
12/01/2017 9:15,67,65.20,86,60.20,153,62.40,2,0.00
12/01/2017 9:20,68,65.90,88,60.90,156,63.10,2,0.00
12/01/2017 9:25,66,66.40,86,61.50,152,63.60,2,0.00
12/01/2017 9:30,69,67.30,89,62.40,158,64.50,2,0.00
12/01/2017 9:35,72,66.40,92,61.50,164,63.70,2,0.00
12/01/2017 9:40,67,66.70,87,61.80,154,63.90,2,0.00
12/01/2017 9:45,69,67.30,89,62.40,158,64.50,2,0.00
12/01/2017 9:50,68,66.90,87,62.10,155,64.20,2,0.00
12/01/2017 9:55,64,68.00,84,63.30,148,65.30,2,0.00
12/01/2017 10:00,69,67.10,89,62.30,158,64.40,2,0.00
12/01/2017 10:05,62,66.30,81,61.40,143,63.50,2,0.00
12/01/2017 10:10,56,66.90,76,62.20,132,64.20,2,0.00
12/01/2017 10:15,73,66.50,91,61.70,164,63.80,2,0.00
12/01/2017 10:20,63,66.80,81,62.10,144,64.10,2,0.00
12/01/2017 10:25,63,66.30,83,61.50,146,63.60,2,0.00
12/01/2017 10:30,48,66.50,66,61.70,114,63.70,2,0.00
12/01/2017 10:35,61,65.60,80,60.70,141,62.80,2,0.00
12/01/2017 10:40,61,67.30,81,62.50,142,64.60,2,0.00
12/01/2017 10:45,71,67.00,92,62.20,163,64.30,2,0.00
12/01/2017 10:50,72,67.60,92,62.90,164,65.00,2,0.00
12/01/2017 10:55,61,68.00,80,63.30,141,65.30,2,0.00
12/01/2017 11:00,50,66.90,69,62.10,119,64.10,2,0.00
12/01/2017 11:05,63,67.30,83,62.60,146,64.60,2,0.00
12/01/2017 11:10,54,67.40,73,62.70,127,64.70,2,0.00
12/01/2017 11:15,63,66.70,83,62.00,146,64.00,2,0.00
12/01/2017 11:20,55,67.40,74,62.70,129,64.70,2,0.00
12/01/2017 11:25,56,68.20,75,63.50,131,65.50,2,0.00
12/01/2017 11:30,72,67.00,92,62.20,164,64.30,2,0.00
12/01/2017 11:35,53,66.80,72,61.90,125,64.00,2,0.00
12/01/2017 11:40,57,68.10,75,63.40,132,65.50,2,0.00
12/01/2017 11:45,51,68.30,69,63.60,120,65.60,2,0.00
12/01/2017 11:50,66,67.50,84,62.80,150,64.80,2,0.00
12/01/2017 11:55,56,68.60,75,64.00,131,66.00,2,0.00
12/01/2017 12:00,54,69.00,72,64.30,126,66.30,2,0.00
12/01/2017 12:05,55,69.40,73,64.80,128,66.80,2,0.00
12/01/2017 12:10,64,68.10,83,63.40,147,65.50,2,0.00
12/01/2017 12:15,59,66.40,77,61.50,136,63.60,2,0.00
12/01/2017 12:20,54,66.30,72,61.40,126,63.50,2,0.00
12/01/2017 12:25,41,61.00,56,55.20,97,57.70,2,0.00
12/01/2017 12:30,52,62.50,67,56.80,119,59.30,2,0.00
12/01/2017 12:35,48,65.20,65,60.00,113,62.20,2,0.00
12/01/2017 12:40,52,64.90,70,59.70,122,61.90,2,0.00
12/01/2017 12:45,49,66.60,67,61.70,116,63.80,2,0.00
12/01/2017 12:50,48,67.20,65,62.30,113,64.40,2,0.00
12/01/2017 12:55,48,67.40,66,62.70,114,64.70,2,0.00
12/01/2017 13:00,39,68.20,55,63.40,94,65.40,2,0.00
12/01/2017 13:05,56,68.20,73,63.50,129,65.50,2,0.00
12/01/2017 13:10,49,68.70,67,64.10,116,66.10,2,0.00
12/01/2017 13:15,43,68.30,60,63.60,103,65.60,2,0.00
12/01/2017 13:20,49,67.00,67,62.20,116,64.20,2,0.00
12/01/2017 13:25,47,65.10,65,60.10,112,62.20,2,0.00
12/01/2017 13:30,49,66.30,67,61.40,116,63.50,2,0.00
12/01/2017 13:35,52,66.40,70,61.50,122,63.60,2,0.00
12/01/2017 13:40,52,66.40,70,61.50,122,63.60,2,0.00
12/01/2017 13:45,51,67.30,69,62.60,120,64.60,2,0.00
12/01/2017 13:50,53,68.90,69,64.30,122,66.30,2,0.00
12/01/2017 13:55,48,68.90,65,64.30,113,66.30,2,0.00
12/01/2017 14:00,45,68.20,62,63.50,107,65.50,2,0.00
12/01/2017 14:05,54,67.70,72,63.00,126,65.00,2,0.00
12/01/2017 14:10,56,67.80,75,63.00,131,65.10,2,0.00
12/01/2017 14:15,49,67.70,67,62.90,116,64.90,2,0.00
12/01/2017 14:20,60,67.90,78,63.20,138,65.20,2,0.00
12/01/2017 14:25,49,66.90,68,62.10,117,64.10,2,0.00
12/01/2017 14:30,58,67.20,77,62.40,135,64.40,2,0.00
12/01/2017 14:35,53,66.70,71,61.90,124,63.90,2,0.00
12/01/2017 14:40,43,65.70,60,60.80,103,62.80,2,0.00
12/01/2017 14:45,49,67.40,67,62.60,116,64.60,2,0.00
12/01/2017 14:50,54,67.10,72,62.30,126,64.40,2,0.00
12/01/2017 14:55,44,68.00,60,63.30,104,65.30,2,0.00
12/01/2017 15:00,54,67.20,73,62.50,127,64.50,2,0.00
12/01/2017 15:05,50,68.50,69,63.80,119,65.80,2,0.00
12/01/2017 15:10,51,68.70,69,64.00,120,66.00,2,0.00
12/01/2017 15:15,61,67.50,80,62.70,141,64.80,2,0.00
12/01/2017 15:20,56,68.60,73,63.90,129,65.90,2,0.00
12/01/2017 15:25,58,69.00,77,64.40,135,66.40,2,0.00
12/01/2017 15:30,61,68.70,79,64.10,140,66.10,2,0.00
12/01/2017 15:35,52,68.00,70,63.30,122,65.30,2,0.00
12/01/2017 15:40,50,67.40,68,62.60,118,64.60,2,0.00
12/01/2017 15:45,60,67.00,78,62.10,138,64.20,2,0.00
12/01/2017 15:50,64,66.90,84,62.00,148,64.10,2,0.00
12/01/2017 15:55,53,67.70,73,62.90,126,64.90,2,0.00
12/01/2017 16:00,48,67.80,66,63.00,114,65.00,2,0.00
12/01/2017 16:05,62,67.80,81,63.10,143,65.10,2,0.00
12/01/2017 16:10,59,67.80,77,63.00,136,65.10,2,0.00
12/01/2017 16:15,57,66.90,76,62.00,133,64.10,2,0.00
12/01/2017 16:20,58,65.70,77,60.70,135,62.90,2,0.00
12/01/2017 16:25,63,65.10,83,60.10,146,62.20,2,0.00
12/01/2017 16:30,58,66.40,77,61.50,135,63.60,2,0.00
12/01/2017 16:35,48,66.40,66,61.50,114,63.60,2,0.00
12/01/2017 16:40,62,66.70,81,61.80,143,63.90,2,0.00
12/01/2017 16:45,57,66.60,75,61.70,132,63.80,2,0.00
12/01/2017 16:50,54,66.60,71,61.70,125,63.80,2,0.00
12/01/2017 16:55,56,67.30,74,62.50,130,64.60,2,0.00
12/01/2017 17:00,58,67.30,76,62.50,134,64.60,2,0.00
12/01/2017 17:05,56,67.20,74,62.30,130,64.40,2,0.00
12/01/2017 17:10,59,67.30,78,62.40,137,64.50,2,0.00
12/01/2017 17:15,63,65.80,82,60.80,145,63.00,2,0.00
12/01/2017 17:20,60,64.90,78,59.70,138,62.00,2,0.00
12/01/2017 17:25,53,63.60,72,58.30,125,60.60,2,0.00
12/01/2017 17:30,47,64.10,64,58.80,111,61.00,2,0.00
12/01/2017 17:35,52,64.80,69,59.60,121,61.90,2,0.00
12/01/2017 17:40,53,62.10,70,56.60,123,59.00,2,0.00
12/01/2017 17:45,48,62.70,66,57.30,114,59.60,2,0.00
12/01/2017 17:50,48,64.50,66,59.30,114,61.50,2,0.00
12/01/2017 17:55,44,66.30,62,61.30,106,63.30,2,0.00
12/01/2017 18:00,48,64.50,65,59.30,113,61.50,2,0.00
12/01/2017 18:05,57,65.70,75,60.60,132,62.80,2,0.00
12/01/2017 18:10,49,65.70,68,60.70,117,62.80,2,0.00
12/01/2017 18:15,57,64.60,75,59.50,132,61.70,2,0.00
12/01/2017 18:20,57,65.90,76,60.90,133,63.10,2,0.00
12/01/2017 18:25,51,66.00,70,61.00,121,63.10,2,0.00
12/01/2017 18:30,54,66.30,72,61.30,126,63.50,2,0.00
12/01/2017 18:35,54,67.00,73,62.10,127,64.20,2,0.00
12/01/2017 18:40,51,66.60,69,61.60,120,63.70,2,0.00
12/01/2017 18:45,52,66.40,71,61.40,123,63.50,2,0.00
12/01/2017 18:50,44,67.50,62,62.60,106,64.60,2,0.00
12/01/2017 18:55,54,67.60,73,62.80,127,64.90,2,0.00
12/01/2017 19:00,52,66.40,70,61.40,122,63.50,2,0.00
12/01/2017 19:05,49,67.80,66,62.90,115,65.00,2,0.00
12/01/2017 19:10,52,68.20,71,63.40,123,65.40,2,0.00
12/01/2017 19:15,45,67.70,63,62.90,108,64.90,2,0.00
12/01/2017 19:20,42,68.20,59,63.50,101,65.50,2,0.00
12/01/2017 19:25,35,67.60,52,62.80,87,64.70,2,0.00
12/01/2017 19:30,42,66.50,59,61.60,101,63.70,2,0.00
12/01/2017 19:35,43,67.80,61,63.00,104,65.00,2,0.00
12/01/2017 19:40,36,69.00,54,64.30,90,66.20,2,0.00
12/01/2017 19:45,34,68.90,51,64.20,85,66.10,2,0.00
12/01/2017 19:50,35,69.50,52,64.90,87,66.80,2,0.00
12/01/2017 19:55,36,69.20,52,64.60,88,66.50,2,0.00
12/01/2017 20:00,41,68.60,58,64.00,99,65.90,2,0.00
12/01/2017 20:05,36,69.00,53,64.40,89,66.30,2,0.00
12/01/2017 20:10,39,68.90,56,64.30,95,66.20,2,0.00
12/01/2017 20:15,34,68.10,50,63.40,84,65.30,2,0.00
12/01/2017 20:20,33,68.80,50,64.20,83,66.00,2,0.00
12/01/2017 20:25,39,68.80,56,64.10,95,66.10,2,0.00
12/01/2017 20:30,30,68.70,47,64.00,77,65.80,2,0.00
12/01/2017 20:35,33,68.60,49,63.90,82,65.80,2,0.00
12/01/2017 20:40,34,69.20,50,64.50,84,66.40,2,0.00
12/01/2017 20:45,28,69.30,44,64.70,72,66.50,2,0.00
12/01/2017 20:50,32,69.30,48,64.70,80,66.50,2,0.00
12/01/2017 20:55,32,69.60,48,65.00,80,66.90,2,0.00
12/01/2017 21:00,30,69.30,46,64.60,76,66.50,2,0.00
12/01/2017 21:05,31,67.50,47,62.80,78,64.70,2,0.00
12/01/2017 21:10,29,67.80,45,63.10,74,64.90,2,0.00
12/01/2017 21:15,35,68.40,51,63.80,86,65.70,2,0.00
12/01/2017 21:20,33,69.20,50,64.60,83,66.40,2,0.00
12/01/2017 21:25,34,68.80,50,64.20,84,66.00,2,0.00
12/01/2017 21:30,37,67.90,53,63.20,90,65.10,2,0.00
12/01/2017 21:35,26,68.80,42,64.20,68,66.00,2,0.00
12/01/2017 21:40,28,69.30,44,64.70,72,66.50,2,0.00
12/01/2017 21:45,34,69.10,51,64.40,85,66.30,2,0.00
12/01/2017 21:50,22,69.30,38,64.70,60,66.40,2,0.00
12/01/2017 21:55,26,69.30,41,64.70,67,66.50,2,0.00
12/01/2017 22:00,25,69.30,41,64.70,66,66.40,2,0.00
12/01/2017 22:05,29,68.30,45,63.70,74,65.50,2,0.00
12/01/2017 22:10,26,68.60,43,63.90,69,65.60,2,0.00
12/01/2017 22:15,31,68.30,48,63.60,79,65.50,2,0.00
12/01/2017 22:20,22,68.70,38,64.00,60,65.70,2,0.00
12/01/2017 22:25,22,69.10,38,64.50,60,66.20,2,0.00
12/01/2017 22:30,26,69.00,42,64.40,68,66.10,2,0.00
12/01/2017 22:35,22,69.40,37,64.80,59,66.60,2,0.00
12/01/2017 22:40,22,69.30,38,64.70,60,66.40,2,0.00
12/01/2017 22:45,22,69.30,38,64.70,60,66.40,2,0.00
12/01/2017 22:50,17,69.50,33,64.90,50,66.50,2,0.00
12/01/2017 22:55,18,69.50,33,64.90,51,66.50,2,0.00
12/01/2017 23:00,20,69.50,36,65.00,56,66.60,2,0.00
12/01/2017 23:05,24,69.00,40,64.30,64,66.10,2,0.00
12/01/2017 23:10,17,69.10,33,64.50,50,66.10,2,0.00
12/01/2017 23:15,21,69.40,36,64.80,57,66.50,2,0.00
12/01/2017 23:20,18,69.30,33,64.70,51,66.30,2,0.00
12/01/2017 23:25,18,69.10,34,64.50,52,66.10,2,0.00
12/01/2017 23:30,17,69.10,34,64.50,51,66.10,2,0.00
12/01/2017 23:35,25,68.80,42,64.20,67,65.90,2,0.00
12/01/2017 23:40,17,69.10,33,64.40,50,66.00,2,0.00
12/01/2017 23:45,14,69.30,30,64.70,44,66.20,2,0.00
12/01/2017 23:50,16,69.40,31,64.80,47,66.30,2,0.00
12/01/2017 23:55,12,69.40,27,64.80,39,66.20,2,0.00
12/02/2017 0:00,17,69.30,32,64.70,49,66.30,2,0.00
12/02/2017 0:05,18,69.60,33,65.00,51,66.60,2,0.00
12/02/2017 0:10,12,69.50,27,64.90,39,66.30,2,0.00
12/02/2017 0:15,14,69.30,30,64.70,44,66.10,2,0.00
12/02/2017 0:20,21,69.60,36,65.00,57,66.70,2,0.00
12/02/2017 0:25,17,69.40,33,64.80,50,66.40,2,0.00
12/02/2017 0:30,13,69.30,29,64.60,42,66.10,2,0.00
12/02/2017 0:35,12,69.40,27,64.70,39,66.20,2,0.00
12/02/2017 0:40,11,69.30,27,64.70,38,66.00,2,0.00
12/02/2017 0:45,17,69.30,32,64.70,49,66.30,2,0.00
12/02/2017 0:50,11,69.40,27,64.80,38,66.10,2,0.00
12/02/2017 0:55,7,69.20,23,64.60,30,65.70,2,0.00
12/02/2017 1:00,9,69.30,24,64.70,33,65.90,2,0.00
12/02/2017 1:05,12,69.30,27,64.70,39,66.10,2,0.00
12/02/2017 1:10,14,69.20,29,64.60,43,66.10,2,0.00
12/02/2017 1:15,10,69.30,26,64.70,36,66.00,2,0.00
12/02/2017 1:20,9,69.40,24,64.80,33,66.00,2,0.00
12/02/2017 1:25,11,69.30,26,64.70,37,66.10,2,0.00
12/02/2017 1:30,9,69.00,25,64.40,34,65.60,2,0.00
12/02/2017 1:35,9,69.20,25,64.50,34,65.80,2,0.00
12/02/2017 1:40,9,69.20,24,64.50,33,65.80,2,0.00
12/02/2017 1:45,10,69.20,25,64.60,35,65.90,2,0.00
12/02/2017 1:50,9,69.30,24,64.70,33,66.00,2,0.00
12/02/2017 1:55,8,69.30,23,64.70,31,65.90,2,0.00
12/02/2017 2:00,8,69.20,23,64.60,31,65.80,2,0.00
12/02/2017 2:05,19,69.20,24,64.50,43,66.60,2,0.00
12/02/2017 2:10,10,69.30,25,64.70,35,66.00,2,0.00
12/02/2017 2:15,11,69.40,27,64.70,38,66.10,2,0.00
12/02/2017 2:20,11,69.30,27,64.70,38,66.00,2,0.00
12/02/2017 2:25,11,69.40,26,64.80,37,66.10,2,0.00
12/02/2017 2:30,9,69.40,24,64.80,33,66.00,2,0.00
12/02/2017 2:35,10,69.30,25,64.70,35,66.00,2,0.00
12/02/2017 2:40,9,69.40,24,64.80,33,66.00,2,0.00
12/02/2017 2:45,7,69.40,22,64.80,29,65.90,2,0.00
12/02/2017 2:50,8,69.40,23,64.80,31,66.00,2,0.00
12/02/2017 2:55,7,69.40,22,64.80,29,65.90,2,0.00
12/02/2017 3:00,10,69.40,25,64.80,35,66.20,2,0.00
12/02/2017 3:05,7,69.40,22,64.80,29,65.90,2,0.00
12/02/2017 3:10,13,69.30,29,64.70,42,66.10,2,0.00
12/02/2017 3:15,9,69.40,24,64.80,33,66.00,2,0.00
12/02/2017 3:20,9,69.10,24,64.50,33,65.80,2,0.00
12/02/2017 3:25,11,69.30,26,64.70,37,66.10,2,0.00
12/02/2017 3:30,9,69.20,25,64.50,34,65.80,2,0.00
12/02/2017 3:35,7,68.90,23,64.30,30,65.40,2,0.00
12/02/2017 3:40,10,68.70,25,64.00,35,65.40,2,0.00
12/02/2017 3:45,11,68.60,26,63.90,37,65.30,2,0.00
12/02/2017 3:50,8,68.80,24,64.20,32,65.30,2,0.00
12/02/2017 3:55,11,69.10,27,64.50,38,65.80,2,0.00
12/02/2017 4:00,8,69.20,24,64.50,32,65.70,2,0.00
12/02/2017 4:05,10,69.10,25,64.50,35,65.80,2,0.00
12/02/2017 4:10,13,68.90,28,64.30,41,65.80,2,0.00
12/02/2017 4:15,10,69.20,25,64.50,35,65.90,2,0.00
12/02/2017 4:20,13,68.90,29,64.30,42,65.70,2,0.00
12/02/2017 4:25,11,69.10,27,64.50,38,65.80,2,0.00
12/02/2017 4:30,15,69.20,31,64.50,46,66.00,2,0.00
12/02/2017 4:35,13,69.30,29,64.70,42,66.10,2,0.00
12/02/2017 4:40,14,69.00,29,64.40,43,65.90,2,0.00
12/02/2017 4:45,16,69.20,32,64.50,48,66.10,2,0.00
12/02/2017 4:50,15,69.20,31,64.60,46,66.10,2,0.00
12/02/2017 4:55,15,69.20,30,64.50,45,66.10,2,0.00
12/02/2017 5:00,15,69.20,31,64.60,46,66.10,2,0.00
12/02/2017 5:05,14,69.30,30,64.70,44,66.20,2,0.00
12/02/2017 5:10,19,69.30,35,64.70,54,66.40,2,0.00
12/02/2017 5:15,16,69.30,31,64.70,47,66.20,2,0.00
12/02/2017 5:20,18,69.20,34,64.50,52,66.10,2,0.00
12/02/2017 5:25,18,69.30,34,64.70,52,66.30,2,0.00
12/02/2017 5:30,16,69.40,32,64.80,48,66.40,2,0.00
12/02/2017 5:35,26,68.50,42,63.80,68,65.60,2,0.00
12/02/2017 5:40,19,68.60,34,63.90,53,65.60,2,0.00
12/02/2017 5:45,18,68.90,34,64.20,52,65.80,2,0.00
12/02/2017 5:50,21,69.10,37,64.50,58,66.20,2,0.00
12/02/2017 5:55,20,69.20,36,64.50,56,66.20,2,0.00
12/02/2017 6:00,19,68.40,35,63.70,54,65.30,2,0.00
12/02/2017 6:05,23,68.90,39,64.20,62,65.90,2,0.00
12/02/2017 6:10,26,69.10,43,64.50,69,66.30,2,0.00
12/02/2017 6:15,26,69.20,42,64.60,68,66.40,2,0.00
12/02/2017 6:20,28,69.20,45,64.50,73,66.30,2,0.00
12/02/2017 6:25,25,69.30,41,64.70,66,66.40,2,0.00
12/02/2017 6:30,22,69.20,38,64.50,60,66.20,2,0.00
12/02/2017 6:35,30,67.80,46,63.10,76,64.90,2,0.00
12/02/2017 6:40,33,66.70,50,61.90,83,63.80,2,0.00
12/02/2017 6:45,38,68.40,55,63.70,93,65.60,2,0.00
12/02/2017 6:50,32,69.00,50,64.30,82,66.10,2,0.00
12/02/2017 6:55,30,69.00,46,64.40,76,66.20,2,0.00
12/02/2017 7:00,24,68.80,39,64.20,63,66.00,2,0.00
12/02/2017 7:05,25,69.20,41,64.60,66,66.40,2,0.00
12/02/2017 7:10,27,69.50,43,64.90,70,66.60,2,0.00
12/02/2017 7:15,28,69.70,44,65.10,72,66.90,2,0.00
12/02/2017 7:20,33,69.50,49,64.80,82,66.70,2,0.00
12/02/2017 7:25,36,69.60,53,65.00,89,66.80,2,0.00
12/02/2017 7:30,40,69.60,57,64.90,97,66.80,2,0.00
12/02/2017 7:35,37,69.50,55,64.90,92,66.80,2,0.00
12/02/2017 7:40,45,69.20,63,64.60,108,66.50,2,0.00
12/02/2017 7:45,42,68.50,58,63.80,100,65.80,2,0.00
12/02/2017 7:50,50,68.20,68,63.50,118,65.50,2,0.00
12/02/2017 7:55,41,68.40,58,63.70,99,65.60,2,0.00
12/02/2017 8:00,38,68.80,55,64.10,93,66.00,2,0.00
12/02/2017 8:05,43,69.10,61,64.40,104,66.40,2,0.00
12/02/2017 8:10,41,68.20,59,63.50,100,65.40,2,0.00
12/02/2017 8:15,48,68.80,65,64.10,113,66.10,2,0.00
12/02/2017 8:20,46,68.50,64,63.80,110,65.70,2,0.00
12/02/2017 8:25,47,68.60,65,63.90,112,65.90,2,0.00
12/02/2017 8:30,41,69.10,58,64.40,99,66.30,2,0.00
12/02/2017 8:35,35,68.90,52,64.20,87,66.10,2,0.00
12/02/2017 8:40,64,68.80,84,64.10,148,66.10,2,0.00
12/02/2017 8:45,55,68.70,73,64.00,128,66.00,2,0.00
12/02/2017 8:50,54,68.80,72,64.10,126,66.10,2,0.00
12/02/2017 8:55,51,68.70,69,64.00,120,66.00,2,0.00
12/02/2017 9:00,44,68.20,61,63.50,105,65.50,2,0.00
12/02/2017 9:05,54,69.30,71,64.70,125,66.70,2,0.00
12/02/2017 9:10,48,69.70,65,65.10,113,67.00,2,0.00
12/02/2017 9:15,62,68.40,81,63.60,143,65.70,2,0.00
12/02/2017 9:20,51,68.20,69,63.50,120,65.50,2,0.00
12/02/2017 9:25,57,68.60,75,63.90,132,65.90,2,0.00
12/02/2017 9:30,60,68.70,78,63.90,138,66.00,2,0.00
12/02/2017 9:35,64,68.90,83,64.10,147,66.20,2,0.00
12/02/2017 9:40,77,68.40,97,63.70,174,65.70,2,0.00
12/02/2017 9:45,75,69.40,95,64.70,170,66.80,2,0.00
12/02/2017 9:50,69,69.70,89,65.10,158,67.10,2,0.00
12/02/2017 9:55,66,69.00,85,64.30,151,66.40,2,0.00
12/02/2017 10:00,70,68.90,88,64.20,158,66.30,2,0.00
12/02/2017 10:05,65,69.40,83,64.80,148,66.90,2,0.00
12/02/2017 10:10,58,69.50,77,64.90,135,66.90,2,0.00
12/02/2017 10:15,71,68.80,92,64.20,163,66.20,2,0.00
12/02/2017 10:20,73,68.10,92,63.40,165,65.50,2,0.00
12/02/2017 10:25,78,68.00,97,63.30,175,65.40,2,0.00
12/02/2017 10:30,73,68.40,93,63.70,166,65.80,2,0.00
12/02/2017 10:35,67,68.60,86,63.90,153,66.00,2,0.00
12/02/2017 10:40,76,67.70,96,62.90,172,65.00,2,0.00
12/02/2017 10:45,69,68.40,89,63.70,158,65.70,2,0.00
12/02/2017 10:50,67,69.20,85,64.50,152,66.60,2,0.00
12/02/2017 10:55,63,69.90,82,65.30,145,67.30,2,0.00
12/02/2017 11:00,70,68.90,90,64.30,160,66.30,2,0.00
12/02/2017 11:05,67,68.90,85,64.20,152,66.30,2,0.00
12/02/2017 11:10,86,68.70,107,64.00,193,66.10,2,0.00
12/02/2017 11:15,81,69.50,102,64.90,183,66.90,2,0.00
12/02/2017 11:20,94,68.10,115,63.40,209,65.50,2,0.00
12/02/2017 11:25,88,68.40,109,63.80,197,65.90,2,0.00
12/02/2017 11:30,81,68.10,102,63.40,183,65.50,2,0.00
12/02/2017 11:35,80,67.30,101,62.50,181,64.60,2,0.00
12/02/2017 11:40,84,67.90,105,63.20,189,65.30,2,0.00
