5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/19/2018 2:45,11,69.20,26,64.50,37,65.90,2,0.00
1/19/2018 2:50,8,69.20,24,64.60,32,65.70,2,0.00
1/19/2018 2:55,11,68.90,26,64.30,37,65.70,2,0.00
1/19/2018 3:00,9,69.10,25,64.50,34,65.70,2,0.00
1/19/2018 3:05,12,69.10,28,64.40,40,65.80,2,0.00
1/19/2018 3:10,9,68.90,24,64.20,33,65.50,2,0.00
1/19/2018 3:15,11,68.60,27,63.90,38,65.20,2,0.00
1/19/2018 3:20,9,68.80,25,64.20,34,65.40,2,0.00
1/19/2018 3:25,14,69.10,30,64.50,44,65.90,2,0.00
1/19/2018 3:30,9,69.30,25,64.70,34,65.90,2,0.00
1/19/2018 3:35,10,69.20,25,64.60,35,65.90,2,0.00
1/19/2018 3:40,18,69.40,34,64.80,52,66.40,2,0.00
1/19/2018 3:45,14,69.40,30,64.80,44,66.30,2,0.00
1/19/2018 3:50,13,69.30,29,64.60,42,66.10,2,0.00
1/19/2018 3:55,16,69.40,32,64.80,48,66.30,2,0.00
1/19/2018 4:00,13,68.90,29,64.20,42,65.60,2,0.00
1/19/2018 4:05,16,69.20,31,64.50,47,66.10,2,0.00
1/19/2018 4:10,22,68.90,38,64.30,60,66.00,2,0.00
1/19/2018 4:15,20,68.80,36,64.20,56,65.90,2,0.00
1/19/2018 4:20,24,68.80,41,64.20,65,65.90,2,0.00
1/19/2018 4:25,22,69.40,38,64.80,60,66.50,2,0.00
1/19/2018 4:30,27,69.70,44,65.20,71,66.90,2,0.00
1/19/2018 4:35,33,67.60,50,62.90,83,64.80,2,0.00
1/19/2018 4:40,32,68.30,50,63.60,82,65.40,2,0.00
1/19/2018 4:45,30,68.30,47,63.70,77,65.50,2,0.00
1/19/2018 4:50,33,70.00,49,65.40,82,67.30,2,0.00
1/19/2018 4:55,35,70.10,53,65.60,88,67.40,2,0.00
1/19/2018 5:00,36,69.80,54,65.30,90,67.10,2,0.00
1/19/2018 5:05,43,68.30,61,63.70,104,65.60,2,0.00
1/19/2018 5:10,33,68.30,50,63.60,83,65.50,2,0.00
1/19/2018 5:15,36,69.50,54,64.90,90,66.70,2,0.00
1/19/2018 5:20,46,70.20,64,65.70,110,67.60,2,0.00
1/19/2018 5:25,45,70.90,65,66.40,110,68.20,2,0.00
1/19/2018 5:30,37,70.40,55,65.90,92,67.70,2,0.00
1/19/2018 5:35,80,69.10,103,64.40,183,66.50,2,0.00
1/19/2018 5:40,52,69.20,72,64.50,124,66.50,2,0.00
1/19/2018 5:45,59,68.10,80,63.50,139,65.50,2,0.00
1/19/2018 5:50,61,68.70,81,64.10,142,66.10,2,0.00
1/19/2018 5:55,62,68.10,83,63.50,145,65.40,2,0.00
1/19/2018 6:00,56,68.20,75,63.50,131,65.50,2,0.00
1/19/2018 6:05,43,68.00,62,63.30,105,65.20,2,0.00
1/19/2018 6:10,51,69.20,72,64.60,123,66.50,2,0.00
1/19/2018 6:15,60,68.10,80,63.40,140,65.40,2,0.00
1/19/2018 6:20,74,67.50,97,62.70,171,64.80,2,0.00
1/19/2018 6:25,57,67.40,78,62.60,135,64.60,2,0.00
1/19/2018 6:30,71,67.50,94,62.80,165,64.80,2,0.00
1/19/2018 6:35,64,68.00,86,63.20,150,65.20,2,0.00
1/19/2018 6:40,58,69.10,80,64.40,138,66.30,2,0.00
1/19/2018 6:45,68,68.60,90,63.90,158,65.90,2,0.00
1/19/2018 6:50,65,68.30,87,63.60,152,65.60,2,0.00
1/19/2018 6:55,72,68.70,93,64.00,165,66.00,2,0.00
1/19/2018 7:00,69,67.30,91,62.50,160,64.60,2,0.00
1/19/2018 7:05,75,68.70,97,64.00,172,66.10,2,0.00
1/19/2018 7:10,54,68.50,75,63.80,129,65.70,2,0.00
1/19/2018 7:15,72,66.70,94,61.90,166,64.00,2,0.00
1/19/2018 7:20,75,66.30,98,61.40,173,63.50,2,0.00
1/19/2018 7:25,76,67.80,98,63.00,174,65.10,2,0.00
1/19/2018 7:30,69,67.70,90,62.90,159,65.00,2,0.00
1/19/2018 7:35,90,67.70,115,62.80,205,64.90,2,0.00
1/19/2018 7:40,87,68.20,112,63.40,199,65.50,2,0.00
1/19/2018 7:45,90,68.10,114,63.20,204,65.40,2,0.00
1/19/2018 7:50,77,68.80,100,64.00,177,66.10,2,0.00
1/19/2018 7:55,92,69.00,116,64.30,208,66.40,2,0.00
1/19/2018 8:00,69,68.40,90,63.60,159,65.70,2,0.00
1/19/2018 8:05,79,67.10,102,62.20,181,64.40,2,0.00
1/19/2018 8:10,67,68.10,90,63.40,157,65.40,2,0.00
1/19/2018 8:15,74,67.30,96,62.40,170,64.50,2,0.00
1/19/2018 8:20,81,67.70,103,62.80,184,64.90,2,0.00
1/19/2018 8:25,74,68.60,95,63.80,169,65.90,2,0.00
1/19/2018 8:30,85,68.20,107,63.50,192,65.60,2,0.00
1/19/2018 8:35,74,67.20,96,62.40,170,64.50,2,0.00
1/19/2018 8:40,84,68.40,108,63.70,192,65.70,2,0.00
1/19/2018 8:45,77,68.80,98,64.10,175,66.20,2,0.00
1/19/2018 8:50,80,68.20,102,63.50,182,65.60,2,0.00
1/19/2018 8:55,76,67.90,99,63.10,175,65.20,2,0.00
1/19/2018 9:00,90,67.90,112,63.10,202,65.20,2,0.00
1/19/2018 9:05,79,68.00,101,63.20,180,65.30,2,0.00
1/19/2018 9:10,81,67.30,101,62.40,182,64.60,2,0.00
1/19/2018 9:15,78,67.50,100,62.60,178,64.70,2,0.00
1/19/2018 9:20,66,67.40,88,62.50,154,64.60,2,0.00
1/19/2018 9:25,63,67.90,84,63.10,147,65.20,2,0.00
1/19/2018 9:30,68,68.50,88,63.80,156,65.90,2,0.00
1/19/2018 9:35,70,67.80,90,63.10,160,65.10,2,0.00
1/19/2018 9:40,66,68.90,85,64.20,151,66.30,2,0.00
1/19/2018 9:45,56,69.60,75,65.00,131,66.90,2,0.00
1/19/2018 9:50,67,68.30,87,63.60,154,65.70,2,0.00
1/19/2018 9:55,68,68.60,87,63.90,155,66.00,2,0.00
1/19/2018 10:00,59,67.80,78,63.00,137,65.10,2,0.00
1/19/2018 10:05,69,64.30,89,59.10,158,61.40,2,0.00
1/19/2018 10:10,44,63.60,62,58.50,106,60.60,2,0.00
1/19/2018 10:15,64,65.30,83,60.20,147,62.40,2,0.00
1/19/2018 10:20,63,66.20,83,61.30,146,63.40,2,0.00
1/19/2018 10:25,57,67.10,75,62.30,132,64.40,2,0.00
1/19/2018 10:30,51,65.80,68,60.80,119,63.00,2,0.00
1/19/2018 10:35,32,67.00,49,62.20,81,64.10,2,0.00
1/19/2018 10:40,16,68.40,32,63.70,48,65.30,2,0.00
1/19/2018 10:45,17,68.50,33,63.80,50,65.40,2,0.00
1/19/2018 10:50,60,68.70,80,64.00,140,66.00,2,0.00
1/19/2018 10:55,49,68.70,67,64.00,116,66.00,2,0.00
1/19/2018 11:00,53,68.80,72,64.10,125,66.10,2,0.00
1/19/2018 11:05,55,68.30,75,63.60,130,65.60,2,0.00
1/19/2018 11:10,63,68.40,82,63.70,145,65.70,2,0.00
1/19/2018 11:15,54,68.10,72,63.40,126,65.40,2,0.00
1/19/2018 11:20,60,68.70,79,64.00,139,66.00,2,0.00
1/19/2018 11:25,64,69.20,83,64.50,147,66.50,2,0.00
1/19/2018 11:30,52,68.20,70,63.50,122,65.50,2,0.00
1/19/2018 11:35,58,67.90,76,63.20,134,65.20,2,0.00
1/19/2018 11:40,55,68.70,73,64.10,128,66.00,2,0.00
1/19/2018 11:45,57,67.20,76,62.50,133,64.50,2,0.00
1/19/2018 11:50,56,69.10,75,64.50,131,66.40,2,0.00
1/19/2018 11:55,59,69.50,77,65.00,136,66.90,2,0.00
1/19/2018 12:00,50,69.90,67,65.30,117,67.30,2,0.00
1/19/2018 12:05,54,69.90,71,65.30,125,67.30,2,0.00
1/19/2018 12:10,55,70.40,72,65.90,127,67.90,2,0.00
1/19/2018 12:15,51,69.70,70,65.10,121,67.00,2,0.00
1/19/2018 12:20,54,69.70,72,65.10,126,67.10,2,0.00
1/19/2018 12:25,50,68.80,68,64.10,118,66.10,2,0.00
1/19/2018 12:30,52,67.90,70,63.20,122,65.20,2,0.00
1/19/2018 12:35,55,67.90,73,63.20,128,65.20,2,0.00
1/19/2018 12:40,57,68.40,76,63.70,133,65.70,2,0.00
1/19/2018 12:45,64,67.60,82,62.80,146,64.90,2,0.00
1/19/2018 12:50,48,67.50,66,62.70,114,64.70,2,0.00
1/19/2018 12:55,51,66.60,71,61.60,122,63.70,2,0.00
1/19/2018 13:00,46,67.00,64,62.20,110,64.20,2,0.00
1/19/2018 13:05,45,66.20,63,61.40,108,63.40,2,0.00
1/19/2018 13:10,53,67.40,70,62.60,123,64.70,2,0.00
1/19/2018 13:15,53,68.70,70,64.00,123,66.00,2,0.00
1/19/2018 13:20,55,67.20,73,62.40,128,64.40,2,0.00
1/19/2018 13:25,53,67.90,71,63.20,124,65.20,2,0.00
1/19/2018 13:30,39,68.50,56,63.90,95,65.80,2,0.00
1/19/2018 13:35,51,68.00,69,63.40,120,65.40,2,0.00
1/19/2018 13:40,47,68.40,64,63.70,111,65.70,2,0.00
1/19/2018 13:45,48,67.40,66,62.70,114,64.70,2,0.00
1/19/2018 13:50,49,67.20,67,62.40,116,64.50,2,0.00
1/19/2018 13:55,53,68.00,71,63.20,124,65.30,2,0.00
1/19/2018 14:00,51,67.50,69,62.70,120,64.80,2,0.00
1/19/2018 14:05,44,66.90,61,62.10,105,64.10,2,0.00
1/19/2018 14:10,55,67.60,74,62.80,129,64.90,2,0.00
1/19/2018 14:15,52,67.70,70,63.00,122,65.00,2,0.00
1/19/2018 14:20,49,66.90,66,62.00,115,64.10,2,0.00
1/19/2018 14:25,55,67.80,75,63.00,130,65.00,2,0.00
1/19/2018 14:30,51,67.00,69,62.20,120,64.20,2,0.00
1/19/2018 14:35,44,67.40,62,62.60,106,64.60,2,0.00
1/19/2018 14:40,61,68.30,79,63.60,140,65.60,2,0.00
1/19/2018 14:45,47,68.20,65,63.50,112,65.50,2,0.00
1/19/2018 14:50,61,68.80,79,64.20,140,66.20,2,0.00
1/19/2018 14:55,55,68.40,74,63.70,129,65.70,2,0.00
1/19/2018 15:00,55,69.60,73,65.00,128,67.00,2,0.00
1/19/2018 15:05,51,69.30,69,64.60,120,66.60,2,0.00
1/19/2018 15:10,47,68.40,64,63.70,111,65.70,2,0.00
1/19/2018 15:15,67,67.90,86,63.10,153,65.20,2,0.00
1/19/2018 15:20,56,69.50,74,64.90,130,66.80,2,0.00
1/19/2018 15:25,64,67.10,84,62.30,148,64.40,2,0.00
1/19/2018 15:30,57,68.30,74,63.70,131,65.70,2,0.00
1/19/2018 15:35,63,68.30,81,63.60,144,65.70,2,0.00
1/19/2018 15:40,60,69.40,78,64.80,138,66.80,2,0.00
1/19/2018 15:45,59,69.10,79,64.50,138,66.50,2,0.00
1/19/2018 15:50,54,68.50,73,63.90,127,65.80,2,0.00
1/19/2018 15:55,52,67.90,70,63.10,122,65.20,2,0.00
1/19/2018 16:00,58,68.00,76,63.30,134,65.30,2,0.00
1/19/2018 16:05,54,67.90,72,63.20,126,65.20,2,0.00
1/19/2018 16:10,51,67.70,71,63.00,122,65.00,2,0.00
1/19/2018 16:15,49,67.70,68,63.00,117,65.00,2,0.00
1/19/2018 16:20,53,68.90,70,64.30,123,66.30,2,0.00
1/19/2018 16:25,52,68.00,70,63.30,122,65.30,2,0.00
1/19/2018 16:30,53,66.40,71,61.60,124,63.70,2,0.00
1/19/2018 16:35,55,67.90,74,63.20,129,65.20,2,0.00
1/19/2018 16:40,55,68.80,73,64.10,128,66.10,2,0.00
1/19/2018 16:45,57,68.30,76,63.50,133,65.60,2,0.00
1/19/2018 16:50,52,68.50,70,63.80,122,65.80,2,0.00
1/19/2018 16:55,53,68.80,70,64.10,123,66.10,2,0.00
1/19/2018 17:00,49,69.70,65,65.10,114,67.00,2,0.00
1/19/2018 17:05,63,68.60,83,63.80,146,65.90,2,0.00
1/19/2018 17:10,59,67.70,78,63.00,137,65.10,2,0.00
1/19/2018 17:15,56,67.30,75,62.60,131,64.60,2,0.00
1/19/2018 17:20,57,67.30,75,62.50,132,64.60,2,0.00
1/19/2018 17:25,58,66.90,78,62.10,136,64.10,2,0.00
1/19/2018 17:30,55,68.10,73,63.30,128,65.40,2,0.00
1/19/2018 17:35,58,67.80,77,62.90,135,65.00,2,0.00
1/19/2018 17:40,42,68.30,59,63.60,101,65.50,2,0.00
1/19/2018 17:45,50,66.50,68,61.60,118,63.70,2,0.00
1/19/2018 17:50,39,68.50,56,63.80,95,65.70,2,0.00
1/19/2018 17:55,43,67.80,61,63.00,104,65.00,2,0.00
1/19/2018 18:00,45,68.40,62,63.60,107,65.60,2,0.00
1/19/2018 18:05,44,68.10,62,63.40,106,65.40,2,0.00
1/19/2018 18:10,48,69.10,66,64.40,114,66.40,2,0.00
1/19/2018 18:15,47,67.30,65,62.40,112,64.50,2,0.00
1/19/2018 18:20,43,68.50,61,63.70,104,65.70,2,0.00
1/19/2018 18:25,44,68.40,62,63.70,106,65.70,2,0.00
1/19/2018 18:30,50,68.90,67,64.30,117,66.30,2,0.00
1/19/2018 18:35,48,68.20,66,63.40,114,65.40,2,0.00
1/19/2018 18:40,50,68.70,67,64.10,117,66.10,2,0.00
1/19/2018 18:45,55,68.20,73,63.50,128,65.50,2,0.00
1/19/2018 18:50,43,67.60,61,62.80,104,64.80,2,0.00
1/19/2018 18:55,47,68.10,64,63.40,111,65.40,2,0.00
1/19/2018 19:00,48,68.50,65,63.70,113,65.70,2,0.00
1/19/2018 19:05,44,68.20,63,63.40,107,65.40,2,0.00
1/19/2018 19:10,49,68.60,68,63.80,117,65.80,2,0.00
1/19/2018 19:15,39,68.70,57,64.00,96,65.90,2,0.00
1/19/2018 19:20,47,68.40,64,63.80,111,65.80,2,0.00
1/19/2018 19:25,51,67.60,68,62.70,119,64.80,2,0.00
1/19/2018 19:30,52,67.20,69,62.40,121,64.40,2,0.00
1/19/2018 19:35,45,67.60,62,62.80,107,64.80,2,0.00
1/19/2018 19:40,47,67.50,65,62.70,112,64.70,2,0.00
1/19/2018 19:45,39,68.90,56,64.20,95,66.10,2,0.00
1/19/2018 19:50,39,69.40,56,64.80,95,66.70,2,0.00
1/19/2018 19:55,39,68.20,56,63.50,95,65.50,2,0.00
1/19/2018 20:00,39,69.10,56,64.40,95,66.40,2,0.00
1/19/2018 20:05,35,69.60,51,65.00,86,66.90,2,0.00
1/19/2018 20:10,41,69.40,59,64.70,100,66.60,2,0.00
1/19/2018 20:15,46,68.90,64,64.20,110,66.10,2,0.00
1/19/2018 20:20,30,68.60,46,63.90,76,65.80,2,0.00
1/19/2018 20:25,37,69.40,54,64.80,91,66.70,2,0.00
1/19/2018 20:30,34,69.90,50,65.30,84,67.20,2,0.00
1/19/2018 20:35,30,69.00,47,64.40,77,66.20,2,0.00
1/19/2018 20:40,40,69.40,57,64.80,97,66.70,2,0.00
1/19/2018 20:45,34,69.80,51,65.20,85,67.00,2,0.00
1/19/2018 20:50,34,69.50,51,64.90,85,66.70,2,0.00
1/19/2018 20:55,28,69.40,44,64.80,72,66.60,2,0.00
1/19/2018 21:00,28,69.30,44,64.70,72,66.50,2,0.00
1/19/2018 21:05,23,69.20,40,64.60,63,66.30,2,0.00
1/19/2018 21:10,32,68.60,48,64.00,80,65.80,2,0.00
1/19/2018 21:15,31,68.30,47,63.70,78,65.50,2,0.00
1/19/2018 21:20,28,69.00,44,64.30,72,66.10,2,0.00
1/19/2018 21:25,35,69.40,52,64.80,87,66.60,2,0.00
1/19/2018 21:30,29,69.50,45,64.90,74,66.70,2,0.00
1/19/2018 21:35,27,69.50,44,64.90,71,66.70,2,0.00
1/19/2018 21:40,28,68.90,44,64.20,72,66.00,2,0.00
1/19/2018 21:45,32,69.40,48,64.70,80,66.60,2,0.00
1/19/2018 21:50,34,69.60,51,65.00,85,66.90,2,0.00
1/19/2018 21:55,27,69.40,42,64.80,69,66.60,2,0.00
1/19/2018 22:00,30,69.70,46,65.10,76,66.90,2,0.00
1/19/2018 22:05,26,69.30,41,64.70,67,66.50,2,0.00
1/19/2018 22:10,28,69.30,43,64.70,71,66.50,2,0.00
1/19/2018 22:15,27,69.40,42,64.80,69,66.60,2,0.00
1/19/2018 22:20,30,69.20,46,64.50,76,66.40,2,0.00
1/19/2018 22:25,24,69.30,40,64.70,64,66.40,2,0.00
1/19/2018 22:30,27,69.30,43,64.70,70,66.50,2,0.00
1/19/2018 22:35,17,69.50,33,64.90,50,66.40,2,0.00
1/19/2018 22:40,25,69.40,41,64.80,66,66.60,2,0.00
1/19/2018 22:45,21,69.40,37,64.80,58,66.50,2,0.00
1/19/2018 22:50,21,69.40,37,64.80,58,66.40,2,0.00
1/19/2018 22:55,22,69.50,38,64.90,60,66.50,2,0.00
1/19/2018 23:00,27,69.80,42,65.20,69,67.00,2,0.00
1/19/2018 23:05,20,69.60,36,65.00,56,66.60,2,0.00
1/19/2018 23:10,20,69.70,36,65.10,56,66.70,2,0.00
1/19/2018 23:15,20,69.70,36,65.00,56,66.70,2,0.00
1/19/2018 23:20,18,69.30,34,64.70,52,66.30,2,0.00
1/19/2018 23:25,18,69.50,34,64.90,52,66.50,2,0.00
1/19/2018 23:30,24,69.60,40,65.00,64,66.70,2,0.00
1/19/2018 23:35,22,69.60,37,65.00,59,66.70,2,0.00
1/19/2018 23:40,17,69.60,33,65.00,50,66.60,2,0.00
1/19/2018 23:45,21,69.00,37,64.40,58,66.10,2,0.00
1/19/2018 23:50,19,69.40,34,64.80,53,66.40,2,0.00
1/19/2018 23:55,17,69.50,32,64.90,49,66.50,2,0.00
1/20/2018 0:00,17,69.30,32,64.70,49,66.30,2,0.00
1/20/2018 0:05,12,68.90,27,64.20,39,65.70,2,0.00
1/20/2018 0:10,19,69.20,35,64.60,54,66.20,2,0.00
1/20/2018 0:15,16,69.20,32,64.50,48,66.10,2,0.00
1/20/2018 0:20,15,69.10,30,64.50,45,66.10,2,0.00
1/20/2018 0:25,14,69.30,30,64.70,44,66.10,2,0.00
1/20/2018 0:30,12,69.00,27,64.40,39,65.80,2,0.00
1/20/2018 0:35,12,68.90,27,64.20,39,65.70,2,0.00
1/20/2018 0:40,14,68.90,30,64.20,44,65.70,2,0.00
1/20/2018 0:45,12,69.10,27,64.50,39,65.90,2,0.00
1/20/2018 0:50,10,69.20,25,64.60,35,65.90,2,0.00
1/20/2018 0:55,10,69.30,25,64.70,35,66.00,2,0.00
1/20/2018 1:00,6,69.30,21,64.70,27,65.70,2,0.00
1/20/2018 1:05,9,69.20,24,64.60,33,65.90,2,0.00
1/20/2018 1:10,18,69.30,23,64.70,41,66.80,2,0.00
1/20/2018 1:15,9,69.10,24,64.50,33,65.70,2,0.00
1/20/2018 1:20,10,69.20,25,64.60,35,65.90,2,0.00
1/20/2018 1:25,7,69.30,22,64.70,29,65.80,2,0.00
1/20/2018 1:30,9,69.30,24,64.70,33,66.00,2,0.00
1/20/2018 1:35,15,68.80,30,64.20,45,65.70,2,0.00
1/20/2018 1:40,10,69.10,25,64.50,35,65.80,2,0.00
1/20/2018 1:45,10,69.30,25,64.70,35,66.00,2,0.00
1/20/2018 1:50,6,69.20,21,64.60,27,65.60,2,0.00
1/20/2018 1:55,7,69.40,22,64.80,29,65.90,2,0.00
1/20/2018 2:00,9,69.40,25,64.80,34,66.00,2,0.00
1/20/2018 2:05,7,69.30,23,64.70,30,65.80,2,0.00
1/20/2018 2:10,10,69.40,26,64.80,36,66.00,2,0.00
1/20/2018 2:15,18,69.40,24,64.80,42,66.70,2,0.00
1/20/2018 2:20,8,69.00,23,64.40,31,65.60,2,0.00
1/20/2018 2:25,7,69.20,23,64.60,30,65.70,2,0.00
1/20/2018 2:30,7,69.30,23,64.70,30,65.80,2,0.00
1/20/2018 2:35,7,69.10,23,64.50,30,65.60,2,0.00
1/20/2018 2:40,9,69.20,25,64.50,34,65.80,2,0.00
1/20/2018 2:45,10,69.10,26,64.50,36,65.80,2,0.00
1/20/2018 2:50,5,69.30,21,64.70,26,65.50,2,0.00
1/20/2018 2:55,9,69.20,24,64.60,33,65.90,2,0.00
1/20/2018 3:00,7,69.30,23,64.70,30,65.70,2,0.00
1/20/2018 3:05,10,69.30,26,64.70,36,65.90,2,0.00
1/20/2018 3:10,14,69.30,22,64.70,36,66.50,2,0.00
1/20/2018 3:15,10,69.40,25,64.80,35,66.20,2,0.00
1/20/2018 3:20,6,69.20,22,64.50,28,65.50,2,0.00
1/20/2018 3:25,7,69.30,23,64.70,30,65.80,2,0.00
1/20/2018 3:30,12,69.40,27,64.80,39,66.20,2,0.00
1/20/2018 3:35,7,69.40,22,64.80,29,65.90,2,0.00
1/20/2018 3:40,9,68.50,25,63.90,34,65.10,2,0.00
1/20/2018 3:45,10,69.00,25,64.40,35,65.70,2,0.00
1/20/2018 3:50,6,69.30,21,64.70,27,65.70,2,0.00
1/20/2018 3:55,9,69.20,24,64.50,33,65.80,2,0.00
1/20/2018 4:00,9,69.30,24,64.70,33,65.90,2,0.00
1/20/2018 4:05,6,69.40,22,64.80,28,65.80,2,0.00
1/20/2018 4:10,12,69.50,28,64.90,40,66.30,2,0.00
1/20/2018 4:15,12,69.30,27,64.70,39,66.10,2,0.00
1/20/2018 4:20,11,69.30,27,64.70,38,66.00,2,0.00
1/20/2018 4:25,12,69.30,27,64.70,39,66.20,2,0.00
1/20/2018 4:30,15,69.00,31,64.40,46,65.90,2,0.00
1/20/2018 4:35,12,69.20,28,64.50,40,65.90,2,0.00
1/20/2018 4:40,16,69.30,32,64.70,48,66.20,2,0.00
1/20/2018 4:45,15,69.40,31,64.80,46,66.30,2,0.00
1/20/2018 4:50,14,69.10,30,64.50,44,66.00,2,0.00
1/20/2018 4:55,11,69.10,27,64.50,38,65.80,2,0.00
1/20/2018 5:00,17,69.20,33,64.60,50,66.20,2,0.00
1/20/2018 5:05,14,69.00,30,64.30,44,65.80,2,0.00
1/20/2018 5:10,14,69.30,30,64.70,44,66.10,2,0.00
1/20/2018 5:15,13,69.40,28,64.80,41,66.20,2,0.00
1/20/2018 5:20,15,69.40,30,64.80,45,66.30,2,0.00
1/20/2018 5:25,17,69.50,33,64.90,50,66.50,2,0.00
1/20/2018 5:30,17,69.50,34,64.90,51,66.40,2,0.00
1/20/2018 5:35,19,69.60,35,65.00,54,66.60,2,0.00
1/20/2018 5:40,19,69.30,34,64.70,53,66.30,2,0.00
1/20/2018 5:45,17,69.40,32,64.80,49,66.40,2,0.00
1/20/2018 5:50,21,69.60,38,65.00,59,66.60,2,0.00
1/20/2018 5:55,25,69.60,41,65.10,66,66.80,2,0.00
1/20/2018 6:00,19,69.00,35,64.40,54,66.00,2,0.00
1/20/2018 6:05,19,69.30,34,64.70,53,66.30,2,0.00
1/20/2018 6:10,26,69.40,43,64.80,69,66.50,2,0.00
1/20/2018 6:15,21,69.20,37,64.60,58,66.30,2,0.00
1/20/2018 6:20,28,69.40,44,64.70,72,66.50,2,0.00
1/20/2018 6:25,26,69.50,41,64.90,67,66.70,2,0.00
1/20/2018 6:30,19,69.60,35,65.00,54,66.60,2,0.00
1/20/2018 6:35,27,69.40,44,64.70,71,66.50,2,0.00
1/20/2018 6:40,27,69.00,44,64.40,71,66.10,2,0.00
1/20/2018 6:45,30,68.90,47,64.20,77,66.00,2,0.00
1/20/2018 6:50,29,68.90,46,64.20,75,66.00,2,0.00
1/20/2018 6:55,31,68.90,47,64.30,78,66.10,2,0.00
1/20/2018 7:00,25,68.60,41,64.00,66,65.70,2,0.00
1/20/2018 7:05,26,68.20,42,63.60,68,65.30,2,0.00
1/20/2018 7:10,24,68.50,39,63.80,63,65.60,2,0.00
1/20/2018 7:15,28,68.80,45,64.20,73,65.90,2,0.00
1/20/2018 7:20,26,68.40,43,63.70,69,65.50,2,0.00
1/20/2018 7:25,37,69.40,55,64.70,92,66.60,2,0.00
1/20/2018 7:30,33,70.10,49,65.50,82,67.40,2,0.00
1/20/2018 7:35,37,69.40,54,64.70,91,66.60,2,0.00
1/20/2018 7:40,42,70.30,60,65.80,102,67.70,2,0.00
1/20/2018 7:45,44,69.70,61,65.10,105,67.00,2,0.00
1/20/2018 7:50,46,69.60,63,65.00,109,66.90,2,0.00
1/20/2018 7:55,33,69.90,50,65.30,83,67.20,2,0.00
1/20/2018 8:00,40,69.90,56,65.30,96,67.20,2,0.00
1/20/2018 8:05,30,69.60,47,65.00,77,66.80,2,0.00
1/20/2018 8:10,41,68.40,59,63.70,100,65.60,2,0.00
1/20/2018 8:15,40,68.80,57,64.20,97,66.10,2,0.00
1/20/2018 8:20,36,69.00,53,64.40,89,66.30,2,0.00
1/20/2018 8:25,40,69.80,57,65.20,97,67.10,2,0.00
1/20/2018 8:30,46,69.80,63,65.30,109,67.20,2,0.00
1/20/2018 8:35,47,70.00,65,65.40,112,67.30,2,0.00
1/20/2018 8:40,44,70.30,62,65.80,106,67.70,2,0.00
1/20/2018 8:45,45,69.80,63,65.20,108,67.10,2,0.00
1/20/2018 8:50,48,70.30,65,65.80,113,67.70,2,0.00
1/20/2018 8:55,55,69.60,74,65.10,129,67.00,2,0.00
1/20/2018 9:00,41,70.00,58,65.50,99,67.40,2,0.00
1/20/2018 9:05,42,69.30,59,64.70,101,66.60,2,0.00
1/20/2018 9:10,50,68.50,67,63.90,117,65.80,2,0.00
1/20/2018 9:15,54,68.90,73,64.30,127,66.20,2,0.00
1/20/2018 9:20,54,68.30,73,63.60,127,65.60,2,0.00
1/20/2018 9:25,55,68.70,73,64.00,128,66.00,2,0.00
1/20/2018 9:30,50,69.10,67,64.40,117,66.40,2,0.00
1/20/2018 9:35,53,68.60,71,63.90,124,65.90,2,0.00
1/20/2018 9:40,60,68.20,80,63.50,140,65.50,2,0.00
1/20/2018 9:45,63,68.70,81,64.00,144,66.00,2,0.00
1/20/2018 9:50,60,68.70,77,64.00,137,66.10,2,0.00
1/20/2018 9:55,64,69.40,82,64.80,146,66.80,2,0.00
1/20/2018 10:00,56,69.30,74,64.60,130,66.60,2,0.00
1/20/2018 10:05,52,68.40,70,63.60,122,65.70,2,0.00
1/20/2018 10:10,59,68.50,77,63.90,136,65.90,2,0.00
1/20/2018 10:15,57,68.00,75,63.30,132,65.30,2,0.00
1/20/2018 10:20,71,68.50,91,63.80,162,65.90,2,0.00
1/20/2018 10:25,60,68.60,79,63.90,139,66.00,2,0.00
1/20/2018 10:30,53,68.60,70,63.80,123,65.90,2,0.00
1/20/2018 10:35,54,69.10,72,64.40,126,66.40,2,0.00
1/20/2018 10:40,63,67.60,82,62.70,145,64.80,2,0.00
1/20/2018 10:45,55,67.40,74,62.60,129,64.60,2,0.00
1/20/2018 10:50,67,67.70,85,63.00,152,65.10,2,0.00
1/20/2018 10:55,61,68.60,79,63.90,140,66.00,2,0.00
1/20/2018 11:00,61,69.10,80,64.40,141,66.40,2,0.00
1/20/2018 11:05,54,69.70,72,65.10,126,67.10,2,0.00
1/20/2018 11:10,65,68.70,83,63.90,148,66.00,2,0.00
1/20/2018 11:15,59,69.00,77,64.30,136,66.30,2,0.00
1/20/2018 11:20,69,68.90,88,64.20,157,66.20,2,0.00
1/20/2018 11:25,64,68.90,83,64.30,147,66.30,2,0.00
1/20/2018 11:30,63,69.00,82,64.40,145,66.40,2,0.00
1/20/2018 11:35,64,69.40,83,64.80,147,66.80,2,0.00
1/20/2018 11:40,60,69.50,79,64.90,139,66.90,2,0.00
