5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/18/2018 12:00,59,71.80,68,66.70,55,63.00,182,67.20,3,0.00
1/18/2018 12:05,55,72.10,67,66.70,52,62.50,174,67.20,3,0.00
1/18/2018 12:10,58,70.80,71,67.20,58,62.40,187,66.80,3,0.00
1/18/2018 12:15,58,71.00,72,68.50,57,62.10,187,67.30,3,0.00
1/18/2018 12:20,57,72.10,74,67.30,54,61.70,185,67.10,3,0.00
1/18/2018 12:25,58,74.20,64,68.50,57,62.90,179,68.60,3,0.00
1/18/2018 12:30,55,71.80,71,68.60,56,62.90,182,67.80,3,0.00
1/18/2018 12:35,59,71.00,73,70.10,53,61.80,185,68.00,3,0.00
1/18/2018 12:40,62,70.90,64,69.60,62,62.10,188,67.60,3,0.00
1/18/2018 12:45,58,71.10,62,69.30,47,62.00,167,67.90,3,0.00
1/18/2018 12:50,53,70.80,63,67.40,56,61.90,172,66.70,3,0.00
1/18/2018 12:55,54,71.50,68,68.70,48,62.60,170,67.90,3,0.00
1/18/2018 13:00,55,70.90,67,69.70,51,62.60,173,68.00,3,0.00
1/18/2018 13:05,55,69.20,63,69.60,44,62.60,162,67.60,3,0.00
1/18/2018 13:10,65,70.00,66,69.70,46,62.60,177,68.00,3,0.00
1/18/2018 13:15,50,69.50,62,71.00,48,62.80,160,68.10,3,0.00
1/18/2018 13:20,51,69.80,64,70.90,56,61.80,171,67.60,3,0.00
1/18/2018 13:25,57,70.90,66,70.00,59,61.30,182,67.50,3,0.00
1/18/2018 13:30,53,72.00,69,71.30,50,62.30,172,68.90,3,0.00
1/18/2018 13:35,60,70.70,68,69.30,55,61.90,183,67.50,3,0.00
1/18/2018 13:40,60,70.50,67,70.90,55,61.70,182,68.00,3,0.00
1/18/2018 13:45,55,69.70,65,70.00,49,61.40,169,67.40,3,0.00
1/18/2018 13:50,59,71.70,71,69.60,57,61.50,187,67.80,3,0.00
1/18/2018 13:55,50,73.00,61,69.90,50,63.10,161,68.80,3,0.00
1/18/2018 14:00,55,71.80,63,69.20,51,62.60,169,68.10,3,0.00
1/18/2018 14:05,52,69.50,65,69.10,49,63.20,166,67.50,3,0.00
1/18/2018 14:10,51,70.90,64,68.10,52,62.80,167,67.30,3,0.00
1/18/2018 14:15,53,70.90,63,68.80,54,63.10,170,67.60,3,0.00
1/18/2018 14:20,59,70.50,61,66.40,64,62.70,184,66.40,3,0.00
1/18/2018 14:25,55,69.50,68,65.00,55,62.90,178,65.70,3,0.00
1/18/2018 14:30,54,70.60,65,65.60,46,62.60,165,66.40,3,0.00
1/18/2018 14:35,49,71.40,64,65.40,53,62.60,166,66.30,3,0.00
1/18/2018 14:40,50,71.70,69,66.60,48,63.20,167,67.10,3,0.00
1/18/2018 14:45,54,71.80,64,68.30,49,63.80,167,68.10,3,0.00
1/18/2018 14:50,52,71.10,75,67.20,56,63.50,183,67.20,3,0.00
1/18/2018 14:55,47,70.50,65,65.40,41,63.70,153,66.50,3,0.00
1/18/2018 15:00,53,70.40,58,66.70,49,62.60,160,66.70,3,0.00
1/18/2018 15:05,54,69.60,77,66.10,56,62.10,187,65.90,3,0.00
1/18/2018 15:10,55,68.90,67,67.10,50,62.10,172,66.20,3,0.00
1/18/2018 15:15,51,70.10,73,68.90,59,60.90,183,66.70,3,0.00
1/18/2018 15:20,64,70.50,69,67.30,47,61.90,180,67.00,3,0.00
1/18/2018 15:25,59,70.20,74,66.90,67,61.90,200,66.20,3,0.00
1/18/2018 15:30,62,71.30,73,67.30,52,62.30,187,67.20,3,0.00
1/18/2018 15:35,65,70.10,69,69.30,49,62.10,183,67.70,3,0.00
1/18/2018 15:40,61,72.10,70,68.00,59,61.70,190,67.40,3,0.00
1/18/2018 15:45,64,72.10,74,68.70,67,61.60,205,67.40,3,0.00
1/18/2018 15:50,65,73.20,71,69.90,57,62.40,193,68.80,3,0.00
1/18/2018 15:55,67,71.30,69,67.10,55,61.20,191,66.90,3,0.00
1/18/2018 16:00,60,72.20,75,68.80,44,61.90,179,68.20,3,0.00
1/18/2018 16:05,67,72.00,75,69.30,61,63.20,203,68.40,3,0.00
1/18/2018 16:10,67,69.50,71,68.70,57,62.80,195,67.30,3,0.00
1/18/2018 16:15,68,71.20,70,69.90,63,63.00,201,68.20,3,0.00
1/18/2018 16:20,58,71.40,65,70.80,55,64.20,178,69.00,3,0.00
1/18/2018 16:25,64,71.00,71,68.70,54,64.00,189,68.10,3,0.00
1/18/2018 16:30,57,71.70,65,68.30,51,63.40,173,68.00,3,0.00
1/18/2018 16:35,49,70.80,55,68.30,48,63.60,152,67.60,3,0.00
1/18/2018 16:40,59,72.00,66,68.60,51,64.20,176,68.50,3,0.00
1/18/2018 16:45,62,70.90,66,68.50,48,61.40,176,67.40,3,0.00
1/18/2018 16:50,61,72.40,72,69.10,57,60.20,190,67.50,3,0.00
1/18/2018 16:55,53,72.90,63,70.10,46,61.90,162,68.70,3,0.00
1/18/2018 17:00,58,73.10,62,69.10,44,62.30,164,68.70,3,0.00
1/18/2018 17:05,54,73.20,65,68.10,55,63.00,174,68.10,3,0.00
1/18/2018 17:10,53,70.70,63,69.60,52,62.10,168,67.60,3,0.00
1/18/2018 17:15,56,72.10,58,70.50,60,62.40,174,68.20,3,0.00
1/18/2018 17:20,63,73.20,67,70.20,54,61.70,184,68.70,3,0.00
1/18/2018 17:25,61,73.70,70,70.70,50,61.00,181,69.00,3,0.00
1/18/2018 17:30,54,71.00,65,70.40,56,61.30,175,67.70,3,0.00
1/18/2018 17:35,50,72.10,60,70.20,45,61.00,155,68.10,3,0.00
1/18/2018 17:40,52,72.00,56,67.70,49,61.00,157,67.00,3,0.00
1/18/2018 17:45,48,70.80,59,66.40,50,60.90,157,66.00,3,0.00
1/18/2018 17:50,60,72.30,62,68.70,53,59.40,175,67.10,3,0.00
1/18/2018 17:55,60,70.90,60,69.50,42,59.20,162,67.30,3,0.00
1/18/2018 18:00,51,70.30,56,70.90,40,59.90,147,67.70,3,0.00
1/18/2018 18:05,58,70.30,64,70.00,38,60.10,160,67.80,3,0.00
1/18/2018 18:10,65,70.60,69,68.90,48,60.30,182,67.20,3,0.00
1/18/2018 18:15,61,69.60,74,68.30,52,60.70,187,66.60,3,0.00
1/18/2018 18:20,54,71.00,59,67.40,55,60.10,168,66.20,3,0.00
1/18/2018 18:25,57,71.30,61,67.80,45,60.30,163,67.00,3,0.00
1/18/2018 18:30,60,72.70,63,68.70,39,62.10,162,68.60,3,0.00
1/18/2018 18:35,57,72.80,60,69.10,45,61.40,162,68.30,3,0.00
1/18/2018 18:40,49,72.50,53,69.40,41,62.50,143,68.50,3,0.00
1/18/2018 18:45,47,72.60,54,70.80,31,63.00,132,69.60,3,0.00
1/18/2018 18:50,47,72.20,54,71.00,34,63.10,135,69.40,3,0.00
1/18/2018 18:55,53,73.30,47,69.00,37,62.40,137,68.90,3,0.00
1/18/2018 19:00,49,73.20,52,69.40,28,61.90,129,69.20,3,0.00
1/18/2018 19:05,44,71.70,49,69.60,32,62.20,125,68.40,3,0.00
1/18/2018 19:10,44,71.00,55,68.90,37,62.20,136,67.80,3,0.00
1/18/2018 19:15,50,71.20,53,69.10,38,61.30,141,67.70,3,0.00
1/18/2018 19:20,49,71.20,56,68.90,43,62.00,148,67.70,3,0.00
1/18/2018 19:25,41,71.60,56,68.60,34,61.20,131,67.60,3,0.00
1/18/2018 19:30,46,71.70,51,68.30,33,61.10,130,67.70,3,0.00
1/18/2018 19:35,44,72.90,50,69.60,36,60.70,130,68.30,3,0.00
1/18/2018 19:40,44,74.00,45,69.70,28,61.60,117,69.40,3,0.00
1/18/2018 19:45,40,72.90,42,68.70,27,62.30,109,68.70,3,0.00
1/18/2018 19:50,40,73.10,42,69.60,28,62.50,110,69.10,3,0.00
1/18/2018 19:55,36,71.30,44,69.50,26,61.70,106,68.20,3,0.00
1/18/2018 20:00,37,71.60,44,69.10,27,62.20,108,68.20,3,0.00
1/18/2018 20:05,34,71.50,37,68.70,24,62.20,95,68.10,3,0.00
1/18/2018 20:10,36,71.20,39,68.80,23,62.50,98,68.20,3,0.00
1/18/2018 20:15,40,71.80,44,68.70,33,62.10,117,67.90,3,0.00
1/18/2018 20:20,36,70.90,40,68.70,31,62.00,107,67.50,3,0.00
1/18/2018 20:25,37,70.80,47,71.00,19,62.30,103,69.30,3,0.00
1/18/2018 20:30,36,71.00,40,70.60,20,62.50,96,69.10,3,0.00
1/18/2018 20:35,41,71.10,40,69.20,24,62.60,105,68.40,3,0.00
1/18/2018 20:40,38,72.20,43,69.30,24,62.40,105,68.80,3,0.00
1/18/2018 20:45,37,71.00,39,70.40,26,62.60,102,68.60,3,0.00
1/18/2018 20:50,33,71.60,37,69.90,22,62.40,92,68.70,3,0.00
1/18/2018 20:55,37,71.70,44,68.50,24,62.40,105,68.20,3,0.00
1/18/2018 21:00,40,69.20,44,69.60,27,61.80,111,67.60,3,0.00
1/18/2018 21:05,33,70.70,33,69.20,24,62.20,90,67.90,3,0.00
1/18/2018 21:10,35,70.00,45,67.70,26,62.00,106,67.10,3,0.00
1/18/2018 21:15,36,69.40,41,67.90,28,62.30,105,66.90,3,0.00
1/18/2018 21:20,33,70.20,39,67.20,19,62.40,91,67.30,3,0.00
1/18/2018 21:25,37,70.50,38,68.80,22,62.70,97,68.10,3,0.00
1/18/2018 21:30,30,71.20,39,68.10,18,62.60,87,68.00,3,0.00
1/18/2018 21:35,31,71.50,37,67.80,21,62.20,89,67.80,3,0.00
1/18/2018 21:40,32,69.50,37,68.40,21,62.00,90,67.30,3,0.00
1/18/2018 21:45,28,69.60,37,68.80,21,61.90,86,67.40,3,0.00
1/18/2018 21:50,34,70.70,41,69.20,24,62.10,99,68.00,3,0.00
1/18/2018 21:55,26,70.10,28,68.70,21,62.10,75,67.30,3,0.00
1/18/2018 22:00,28,70.70,35,69.20,20,62.00,83,68.00,3,0.00
1/18/2018 22:05,31,71.20,31,69.30,15,62.40,77,68.70,3,0.00
1/18/2018 22:10,27,70.60,35,69.50,16,62.40,78,68.40,3,0.00
1/18/2018 22:15,27,71.20,29,69.70,15,62.50,71,68.70,3,0.00
1/18/2018 22:20,30,71.50,32,69.50,16,62.70,78,68.90,3,0.00
1/18/2018 22:25,30,71.40,31,69.70,13,62.80,74,69.20,3,0.00
1/18/2018 22:30,29,71.50,29,69.30,16,63.10,74,68.80,3,0.00
1/18/2018 22:35,23,71.40,29,69.50,17,62.90,69,68.50,3,0.00
1/18/2018 22:40,23,72.10,31,69.50,16,62.70,70,68.80,3,0.00
1/18/2018 22:45,24,71.90,25,69.30,18,63.00,67,68.50,3,0.00
1/18/2018 22:50,22,71.90,30,69.90,12,62.80,64,69.30,3,0.00
1/18/2018 22:55,25,71.70,26,69.90,11,62.70,62,69.30,3,0.00
1/18/2018 23:00,22,71.40,24,69.50,13,62.70,59,68.70,3,0.00
1/18/2018 23:05,18,71.90,22,69.90,10,62.70,50,69.20,3,0.00
1/18/2018 23:10,23,71.80,21,69.90,10,62.60,54,69.40,3,0.00
1/18/2018 23:15,18,71.50,19,70.10,11,62.60,48,68.90,3,0.00
1/18/2018 23:20,20,71.40,23,70.00,10,62.60,53,69.10,3,0.00
1/18/2018 23:25,15,71.60,19,69.60,8,62.60,42,69.00,3,0.00
1/18/2018 23:30,15,71.80,22,69.10,9,62.70,46,68.70,3,0.00
1/18/2018 23:35,14,71.90,23,69.60,10,62.70,47,68.80,3,0.00
1/18/2018 23:40,16,71.40,19,69.70,5,62.60,40,69.50,3,0.00
1/18/2018 23:45,16,71.60,24,69.70,9,62.70,49,69.00,3,0.00
1/18/2018 23:50,21,71.80,16,69.90,7,62.70,44,69.70,3,0.00
1/18/2018 23:55,15,71.90,17,69.60,9,62.50,41,68.90,3,0.00
1/19/2018 0:00,16,71.90,15,69.70,6,62.70,37,69.50,3,100.00
1/19/2018 0:05,10,71.80,13,69.30,3,62.10,26,69.40,3,100.00
1/19/2018 0:10,12,71.90,10,69.50,3,62.40,25,69.80,3,100.00
1/19/2018 0:15,9,71.90,12,69.40,6,62.60,27,68.70,3,100.00
1/19/2018 0:20,17,69.80,12,69.50,6,62.40,35,68.40,3,100.00
1/19/2018 0:25,8,70.80,7,69.00,5,62.50,20,68.10,3,100.00
1/19/2018 0:30,10,71.20,12,69.20,6,62.50,28,68.50,3,100.00
1/19/2018 0:35,14,71.70,7,69.20,1,62.50,22,70.50,3,100.00
1/19/2018 0:40,9,70.90,12,69.60,4,62.60,25,68.90,3,100.00
1/19/2018 0:45,10,71.30,9,69.80,1,62.70,20,70.20,3,100.00
1/19/2018 0:50,12,71.40,6,69.10,5,62.60,23,68.90,3,100.00
1/19/2018 0:55,13,71.40,6,69.50,2,62.70,21,70.00,3,100.00
1/19/2018 1:00,6,71.70,5,69.60,2,62.80,13,69.50,3,100.00
1/19/2018 1:05,10,72.00,8,69.70,2,62.80,20,70.20,3,100.00
1/19/2018 1:10,7,71.30,10,69.80,3,62.90,20,69.30,3,100.00
1/19/2018 1:15,3,71.60,6,69.40,1,63.00,10,69.40,3,100.00
1/19/2018 1:20,5,71.90,5,69.40,0,63.00,10,70.70,3,100.00
1/19/2018 1:25,2,72.10,5,69.60,0,63.00,7,70.30,3,100.00
1/19/2018 1:30,6,72.00,10,69.90,5,62.70,21,68.80,3,100.00
1/19/2018 1:35,10,72.00,10,69.90,5,62.80,25,69.30,3,100.00
1/19/2018 1:40,6,72.00,7,69.80,3,62.80,16,69.30,3,100.00
1/19/2018 1:45,6,71.80,7,70.10,0,62.80,13,70.90,3,100.00
1/19/2018 1:50,6,71.90,8,69.80,2,62.90,16,69.70,3,100.00
1/19/2018 1:55,3,72.10,5,69.60,2,62.80,10,69.00,3,100.00
1/19/2018 2:00,13,72.30,6,69.50,2,62.80,21,70.60,3,100.00
1/19/2018 2:05,7,72.00,8,69.70,1,62.80,16,70.30,3,100.00
1/19/2018 2:10,9,72.10,3,69.60,4,62.80,16,69.30,3,100.00
1/19/2018 2:15,3,72.00,10,69.10,4,62.80,17,68.10,3,100.00
1/19/2018 2:20,9,72.10,9,69.60,1,62.70,19,70.40,3,100.00
1/19/2018 2:25,4,71.90,5,69.70,4,62.60,13,68.20,3,100.00
1/19/2018 2:30,5,72.00,11,69.80,4,62.60,20,68.90,3,100.00
1/19/2018 2:35,4,72.10,8,69.80,4,62.50,16,68.50,3,100.00
1/19/2018 2:40,6,71.90,10,69.60,2,62.60,18,69.60,3,100.00
1/19/2018 2:45,4,71.80,14,69.20,5,62.70,23,68.20,3,100.00
1/19/2018 2:50,6,72.00,9,69.20,4,62.80,19,68.70,3,100.00
1/19/2018 2:55,4,71.90,10,68.60,9,62.70,23,66.90,3,100.00
1/19/2018 3:00,8,72.00,9,69.30,7,62.50,24,68.20,3,100.00
1/19/2018 3:05,4,72.00,10,69.10,12,62.50,26,66.50,3,100.00
1/19/2018 3:10,6,71.50,9,68.60,5,62.50,20,67.90,3,100.00
1/19/2018 3:15,6,71.80,11,67.70,9,62.50,26,66.80,3,100.00
1/19/2018 3:20,8,71.50,7,68.50,8,62.40,23,67.40,3,100.00
1/19/2018 3:25,10,71.80,16,69.10,11,62.60,37,67.90,3,100.00
1/19/2018 3:30,3,71.80,9,69.50,7,62.70,19,67.40,3,100.00
1/19/2018 3:35,4,72.00,11,69.40,6,62.70,21,68.00,3,100.00
1/19/2018 3:40,12,72.00,22,70.00,14,62.70,48,68.40,3,100.00
1/19/2018 3:45,12,71.50,15,69.90,13,62.70,40,68.00,3,100.00
1/19/2018 3:50,5,71.70,14,69.90,12,62.20,31,67.20,3,100.00
1/19/2018 3:55,9,71.70,18,70.00,15,62.50,42,67.70,3,100.00
1/19/2018 4:00,10,72.00,14,68.90,11,62.10,35,67.60,3,100.00
1/19/2018 4:05,9,72.00,19,69.40,12,62.50,40,67.90,3,100.00
1/19/2018 4:10,7,71.70,27,68.70,19,62.50,53,66.90,3,100.00
1/19/2018 4:15,6,71.90,24,68.40,17,62.60,47,66.70,3,100.00
1/19/2018 4:20,12,72.20,30,68.00,23,63.10,65,67.00,3,100.00
1/19/2018 4:25,13,72.00,22,69.30,25,63.30,60,67.40,3,100.00
1/19/2018 4:30,12,72.00,35,70.70,25,62.80,72,68.20,3,100.00
1/19/2018 4:35,14,70.40,40,64.70,34,62.90,88,64.90,3,100.00
1/19/2018 4:40,15,71.30,31,65.60,43,64.00,89,65.80,3,100.00
1/19/2018 4:45,19,71.40,33,65.60,34,64.20,86,66.30,3,100.00
1/19/2018 4:50,21,72.30,43,70.00,30,64.30,94,68.70,3,100.00
1/19/2018 4:55,23,68.60,42,70.90,38,63.70,103,67.70,3,100.00
1/19/2018 5:00,22,70.50,42,70.00,41,63.80,105,67.70,3,100.00
1/19/2018 5:05,18,71.40,45,67.20,55,62.40,118,65.60,3,100.00
1/19/2018 5:10,17,72.10,41,66.60,34,62.90,92,66.20,3,100.00
1/19/2018 5:15,37,74.20,43,68.90,40,64.00,120,68.90,3,100.00
1/19/2018 5:20,36,69.70,50,71.30,57,63.70,143,67.90,3,100.00
1/19/2018 5:25,17,70.40,44,72.50,63,64.30,124,68.00,3,100.00
1/19/2018 5:30,17,70.90,38,71.90,48,63.60,103,67.90,3,100.00
1/19/2018 5:35,29,72.00,78,69.20,118,62.40,225,66.00,3,100.00
1/19/2018 5:40,27,72.70,52,69.20,73,62.70,152,66.70,3,100.00
1/19/2018 5:45,31,71.90,53,65.80,89,63.40,173,65.70,3,100.00
1/19/2018 5:50,37,71.00,63,66.90,83,63.90,183,66.40,3,100.00
1/19/2018 5:55,45,73.70,61,65.40,89,63.70,195,66.50,3,100.00
1/19/2018 6:00,35,73.40,66,66.20,65,63.10,166,66.50,3,100.00
1/19/2018 6:05,33,73.10,45,67.20,57,61.40,135,66.20,3,100.00
1/19/2018 6:10,24,71.60,49,69.60,74,62.50,147,66.40,3,100.00
1/19/2018 6:15,34,72.00,67,67.40,76,61.40,177,65.70,3,100.00
1/19/2018 6:20,30,72.90,68,65.40,114,61.70,212,64.50,3,100.00
1/19/2018 6:25,32,72.40,57,65.60,80,61.20,169,64.80,3,100.00
1/19/2018 6:30,50,74.50,66,66.20,108,61.00,224,65.50,3,100.00
1/19/2018 6:35,41,72.90,58,67.30,97,61.10,196,65.40,3,100.00
1/19/2018 6:40,32,69.70,52,70.50,89,60.90,173,65.40,3,100.00
1/19/2018 6:45,40,66.80,61,69.00,104,61.20,205,64.60,3,100.00
1/19/2018 6:50,42,67.20,65,67.90,93,61.40,200,64.70,3,100.00
1/19/2018 6:55,39,71.20,76,69.20,97,61.10,212,65.90,3,100.00
1/19/2018 7:00,49,74.30,70,65.60,97,60.90,216,65.50,3,100.00
1/19/2018 7:05,54,73.40,75,69.20,106,61.30,235,66.60,3,100.00
1/19/2018 7:10,40,69.70,46,68.30,85,61.50,171,65.20,3,100.00
1/19/2018 7:15,52,66.80,70,64.00,105,60.90,227,63.20,3,100.00
1/19/2018 7:20,53,66.80,78,64.70,105,58.80,236,62.50,3,100.00
1/19/2018 7:25,46,65.90,76,67.90,108,60.00,230,63.80,3,100.00
1/19/2018 7:30,51,68.90,71,67.50,95,60.10,217,64.60,3,100.00
1/19/2018 7:35,58,70.80,88,67.90,134,59.40,280,64.40,3,100.00
1/19/2018 7:40,62,73.30,77,69.50,138,59.20,277,65.20,3,100.00
1/19/2018 7:45,66,73.00,86,69.70,134,58.60,286,65.30,3,100.00
1/19/2018 7:50,69,72.40,80,70.50,108,60.00,257,66.60,3,100.00
1/19/2018 7:55,64,73.10,92,70.80,133,60.40,289,66.50,3,100.00
1/19/2018 8:00,70,72.60,78,69.50,88,59.90,236,66.80,3,100.00
1/19/2018 8:05,83,69.50,77,66.00,116,59.80,276,64.40,3,100.00
1/19/2018 8:10,60,72.60,61,68.50,103,60.20,224,65.80,3,100.00
1/19/2018 8:15,81,75.00,82,68.00,97,58.20,260,66.50,3,100.00
1/19/2018 8:20,77,74.20,85,68.60,111,58.60,273,66.10,3,100.00
1/19/2018 8:25,70,72.30,78,70.20,100,59.70,248,66.60,3,100.00
1/19/2018 8:30,74,72.90,96,69.10,109,59.90,279,66.50,3,100.00
1/19/2018 8:35,73,73.90,79,65.90,101,60.40,253,66.00,3,100.00
1/19/2018 8:40,72,71.60,80,67.10,126,62.60,278,66.20,3,100.00
1/19/2018 8:45,73,69.30,91,68.40,94,62.40,258,66.50,3,100.00
1/19/2018 8:50,66,71.30,82,68.00,112,61.10,260,65.90,3,100.00
1/19/2018 8:55,63,71.20,76,67.00,110,61.20,249,65.50,3,100.00
1/19/2018 9:00,85,71.00,104,69.00,112,59.00,301,65.80,3,100.00
1/19/2018 9:05,61,69.00,83,68.10,109,60.30,253,65.00,3,100.00
1/19/2018 9:10,60,72.30,97,67.00,96,59.30,253,65.30,3,100.00
1/19/2018 9:15,76,74.10,83,68.40,106,58.30,265,66.00,3,100.00
1/19/2018 9:20,69,71.00,68,68.30,92,58.20,229,65.10,3,100.00
1/19/2018 9:25,66,74.70,66,69.60,86,58.30,218,66.70,3,100.00
1/19/2018 9:30,68,70.60,79,68.90,83,61.00,230,66.60,3,100.00
1/19/2018 9:35,62,68.70,83,65.90,84,62.10,229,65.30,3,100.00
1/19/2018 9:40,64,66.70,84,68.90,71,62.20,219,66.10,3,100.00
1/19/2018 9:45,50,68.80,67,71.00,64,62.00,181,67.20,3,100.00
1/19/2018 9:50,70,70.60,81,68.00,78,61.50,229,66.60,3,100.00
1/19/2018 9:55,59,69.80,87,68.30,73,62.00,219,66.60,3,100.00
1/19/2018 10:00,72,66.60,71,67.40,68,60.50,211,64.90,3,100.00
1/19/2018 10:05,71,64.70,83,60.70,82,56.90,236,60.60,3,100.00
1/19/2018 10:10,52,60.50,54,59.50,48,56.30,154,58.80,3,100.00
1/19/2018 10:15,60,62.70,77,63.60,74,56.80,211,61.00,3,100.00
1/19/2018 10:20,53,67.90,77,64.60,73,58.70,203,63.30,3,100.00
1/19/2018 10:25,53,64.90,71,65.50,62,60.40,186,63.60,3,100.00
1/19/2018 10:30,45,69.70,67,64.80,50,57.20,162,63.80,3,100.00
1/19/2018 10:35,24,68.30,38,64.50,34,61.20,96,64.30,3,100.00
1/19/2018 10:40,6,69.20,20,67.40,12,62.30,38,66.10,3,100.00
1/19/2018 10:45,10,70.50,18,67.40,16,62.60,44,66.40,3,100.00
1/19/2018 10:50,56,72.20,70,68.70,73,61.80,199,67.20,3,100.00
1/19/2018 10:55,67,69.70,63,68.00,51,62.50,181,67.10,3,100.00
1/19/2018 11:00,68,74.70,65,69.30,60,61.50,193,68.80,3,100.00
1/19/2018 11:05,62,70.70,64,68.40,67,60.90,193,66.50,3,100.00
1/19/2018 11:10,53,71.00,76,67.50,72,62.20,201,66.50,3,100.00
1/19/2018 11:15,63,66.80,70,67.80,56,61.10,189,65.50,3,100.00
1/19/2018 11:20,55,69.20,76,69.50,65,60.80,196,66.50,3,100.00
1/19/2018 11:25,58,67.10,79,70.60,71,61.10,208,66.40,3,100.00
1/19/2018 11:30,50,70.30,67,67.90,54,61.30,171,66.50,3,100.00
1/19/2018 11:35,59,72.10,72,66.10,63,62.20,194,66.70,3,100.00
1/19/2018 11:40,69,70.10,74,66.90,53,63.80,196,67.20,3,100.00
1/19/2018 11:45,59,67.50,73,64.90,61,61.50,193,64.60,3,100.00
1/19/2018 11:50,58,65.90,72,68.40,60,63.30,190,66.00,3,100.00
1/19/2018 11:55,66,70.00,82,69.80,55,63.20,203,68.10,3,100.00
1/19/2018 12:00,56,70.70,67,71.10,48,62.80,171,68.60,3,100.00
1/19/2018 12:05,55,72.20,74,70.20,50,63.80,179,69.00,3,100.00
1/19/2018 12:10,56,71.30,76,71.80,50,63.70,182,69.40,3,100.00
1/19/2018 12:15,47,69.60,61,70.70,59,62.60,167,67.50,3,100.00
1/19/2018 12:20,51,72.60,74,71.50,52,61.80,177,69.00,3,100.00
1/19/2018 12:25,58,70.70,62,69.70,54,61.00,174,67.30,3,100.00
1/19/2018 12:30,37,70.50,66,65.40,54,63.00,157,65.80,3,100.00
1/19/2018 12:35,56,65.40,72,66.30,55,62.00,183,64.70,3,100.00
1/19/2018 12:40,68,65.50,73,67.30,61,62.40,202,65.20,3,100.00
1/19/2018 12:45,59,66.00,87,66.40,63,60.90,209,64.60,3,100.00
1/19/2018 12:50,68,64.60,62,66.90,49,60.00,179,64.10,3,100.00
1/19/2018 12:55,57,66.60,55,65.40,66,58.80,178,63.30,3,100.00
1/19/2018 13:00,50,65.80,59,64.10,47,61.60,156,63.90,3,100.00
1/19/2018 13:05,50,70.30,59,62.70,45,60.90,154,64.60,3,100.00
1/19/2018 13:10,57,70.00,72,65.50,50,61.30,179,65.80,3,100.00
1/19/2018 13:15,55,69.80,75,68.00,46,62.60,176,67.20,3,100.00
1/19/2018 13:20,67,68.90,73,65.70,55,60.40,195,65.30,3,100.00
1/19/2018 13:25,49,66.40,65,65.50,58,62.90,172,64.90,3,100.00
1/19/2018 13:30,43,68.60,51,66.30,38,63.90,132,66.40,3,100.00
1/19/2018 13:35,64,69.30,64,66.40,54,62.40,182,66.20,3,100.00
1/19/2018 13:40,57,66.80,64,66.50,44,63.30,165,65.80,3,100.00
1/19/2018 13:45,57,68.40,61,65.70,50,61.30,168,65.30,3,100.00
1/19/2018 13:50,57,67.60,62,65.80,52,60.50,171,64.80,3,100.00
1/19/2018 13:55,60,68.70,71,67.40,52,61.00,183,66.00,3,100.00
1/19/2018 14:00,66,67.80,69,67.40,50,59.60,185,65.40,3,100.00
1/19/2018 14:05,42,65.10,56,65.70,44,59.60,142,63.60,3,100.00
1/19/2018 14:10,60,64.60,70,66.90,59,60.40,189,64.10,3,100.00
1/19/2018 14:15,50,70.30,68,66.30,52,61.50,170,66.00,3,100.00
1/19/2018 14:20,64,71.70,69,64.60,44,60.70,177,66.20,3,100.00
1/19/2018 14:25,59,71.60,62,67.20,69,60.60,190,66.20,3,100.00
1/19/2018 14:30,52,71.30,66,66.00,52,59.60,170,65.70,3,100.00
1/19/2018 14:35,53,71.50,55,67.50,47,59.10,155,66.30,3,100.00
1/19/2018 14:40,48,71.50,85,68.70,57,60.60,190,67.00,3,100.00
1/19/2018 14:45,45,71.50,59,67.70,49,61.50,153,66.80,3,100.00
1/19/2018 14:50,61,67.60,85,67.90,56,63.20,202,66.50,3,100.00
1/19/2018 14:55,58,67.90,72,67.50,57,62.30,187,66.00,3,100.00
1/19/2018 15:00,60,68.00,71,69.70,56,63.40,187,67.30,3,100.00
1/19/2018 15:05,51,69.50,68,69.80,51,62.30,170,67.50,3,100.00
1/19/2018 15:10,63,69.50,63,68.50,45,61.20,171,66.90,3,100.00
1/19/2018 15:15,65,67.70,86,67.10,72,61.00,223,65.30,3,100.00
1/19/2018 15:20,67,69.50,70,70.10,60,62.60,197,67.60,3,100.00
1/19/2018 15:25,68,70.00,74,64.40,78,61.70,220,65.20,3,100.00
1/19/2018 15:30,64,71.40,79,66.90,52,62.70,195,67.30,3,100.00
1/19/2018 15:35,70,70.40,85,67.50,61,62.00,216,66.90,3,100.00
1/19/2018 15:40,60,72.10,82,69.50,57,63.10,199,68.50,3,100.00
1/19/2018 15:45,70,71.70,62,69.70,79,62.00,211,67.50,3,100.00
1/19/2018 15:50,60,72.40,70,67.90,57,62.20,187,67.60,3,100.00
1/19/2018 15:55,63,72.00,68,66.50,52,61.70,183,67.00,3,100.00
1/19/2018 16:00,66,72.60,75,66.20,60,62.50,201,67.20,3,100.00
