5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/01/2018 12:00,59,73.00,69,67.00,52,62.40,180,67.60,3,0.00
2/01/2018 12:05,55,71.40,69,65.10,51,62.90,175,66.40,3,0.00
2/01/2018 12:10,58,71.40,70,67.30,55,63.00,183,67.30,3,0.00
2/01/2018 12:15,57,70.50,72,68.80,50,62.10,179,67.50,3,0.00
2/01/2018 12:20,53,79.30,58,62.60,40,62.70,151,68.50,3,100.00
2/01/2018 12:25,46,79.10,62,62.10,55,63.20,163,67.30,3,100.00
2/01/2018 12:30,63,73.70,87,62.50,54,63.90,204,66.30,3,100.00
2/01/2018 12:35,64,72.40,66,64.40,49,63.70,179,67.10,3,100.00
2/01/2018 12:40,58,76.20,53,66.80,47,63.80,158,69.40,3,100.00
2/01/2018 12:45,59,79.40,73,68.10,48,63.60,180,70.60,3,100.00
2/01/2018 12:50,62,78.50,73,68.40,51,62.50,186,70.10,3,100.00
2/01/2018 12:55,57,75.70,66,69.20,43,62.40,166,69.70,3,100.00
2/01/2018 13:00,54,75.00,56,68.90,50,62.20,160,68.90,3,100.00
2/01/2018 13:05,48,76.20,70,66.00,40,63.50,158,68.50,3,100.00
2/01/2018 13:10,57,73.40,77,69.10,50,63.50,184,68.90,3,100.00
2/01/2018 13:15,59,71.80,62,68.30,52,65.10,173,68.50,3,100.00
2/01/2018 13:20,65,70.50,67,67.70,59,62.80,191,67.10,3,100.00
2/01/2018 13:25,48,73.60,67,69.40,51,61.80,166,68.30,3,100.00
2/01/2018 13:30,53,72.30,63,66.90,49,63.10,165,67.50,3,100.00
2/01/2018 13:35,53,67.60,60,66.90,48,63.00,161,66.00,3,100.00
2/01/2018 13:40,46,71.60,66,70.80,43,63.00,155,68.90,3,100.00
2/01/2018 13:45,56,70.40,67,70.60,55,63.50,178,68.30,3,100.00
2/01/2018 13:50,58,70.80,61,69.70,48,64.10,167,68.50,3,100.00
2/01/2018 13:55,54,71.00,71,70.30,59,64.60,184,68.70,3,100.00
2/01/2018 14:00,55,71.90,59,71.60,41,64.40,155,69.80,3,100.00
2/01/2018 14:05,50,68.70,68,69.20,51,63.20,169,67.20,3,100.00
2/01/2018 14:10,59,72.10,60,70.40,48,60.80,167,68.20,3,100.00
2/01/2018 14:15,46,72.20,61,68.10,63,62.10,170,67.00,3,100.00
2/01/2018 14:20,54,73.90,68,68.80,58,61.50,180,68.00,3,100.00
2/01/2018 14:25,64,70.70,72,71.20,52,61.00,188,68.20,3,100.00
2/01/2018 14:30,56,68.50,68,70.40,57,59.40,181,66.30,3,100.00
2/01/2018 14:35,50,71.00,61,69.40,54,61.00,165,67.10,3,100.00
2/01/2018 14:40,59,70.40,69,68.70,56,61.30,184,67.00,3,100.00
2/01/2018 14:45,65,71.50,72,67.90,57,60.90,194,67.00,3,100.00
2/01/2018 14:50,55,73.70,54,70.70,47,60.10,156,68.60,3,100.00
2/01/2018 14:55,54,72.90,73,69.70,45,60.30,172,68.20,3,100.00
2/01/2018 15:00,73,73.20,74,67.70,47,61.90,194,68.40,3,100.00
2/01/2018 15:05,46,75.50,61,66.00,66,63.80,173,67.70,3,100.00
2/01/2018 15:10,63,77.50,65,66.90,59,63.70,187,69.50,3,100.00
2/01/2018 15:15,55,73.70,68,67.60,57,64.90,180,68.60,3,100.00
2/01/2018 15:20,51,75.40,69,66.90,53,64.30,173,68.60,3,100.00
2/01/2018 15:25,64,74.80,66,64.30,66,63.10,196,67.30,3,100.00
2/01/2018 15:30,58,74.90,70,65.90,51,64.50,179,68.40,3,100.00
2/01/2018 15:35,62,72.50,77,64.60,69,63.00,208,66.40,3,100.00
2/01/2018 15:40,60,70.90,81,65.30,72,62.50,213,65.90,3,100.00
2/01/2018 15:45,71,72.20,79,65.70,67,63.40,217,67.10,3,100.00
2/01/2018 15:50,51,71.60,70,64.90,43,63.80,164,66.70,3,100.00
2/01/2018 15:55,59,73.30,67,65.90,53,63.60,179,67.70,3,100.00
2/01/2018 16:00,71,71.40,69,66.00,63,63.00,203,67.00,3,100.00
2/01/2018 16:05,70,73.80,74,67.50,61,60.90,205,67.70,3,100.00
2/01/2018 16:10,64,73.00,75,67.40,65,62.50,204,67.60,3,100.00
2/01/2018 16:15,78,71.70,69,66.30,54,64.00,201,67.80,3,100.00
2/01/2018 16:20,90,73.20,75,66.00,61,62.20,226,67.80,3,100.00
2/01/2018 16:25,74,71.60,79,66.60,52,63.40,205,67.60,3,100.00
2/01/2018 16:30,72,69.60,71,66.50,55,62.00,198,66.40,3,100.00
2/01/2018 16:35,60,70.90,65,65.80,47,65.50,172,67.50,3,100.00
2/01/2018 16:40,67,72.80,70,64.10,52,65.50,189,67.60,3,100.00
2/01/2018 16:45,54,73.10,62,64.10,48,64.90,164,67.30,3,100.00
2/01/2018 16:50,60,75.70,68,66.80,59,63.60,187,68.60,3,100.00
2/01/2018 16:55,55,75.60,63,63.70,48,64.90,166,68.00,3,100.00
2/01/2018 17:00,55,74.00,65,67.60,50,63.70,170,68.50,3,100.00
2/01/2018 17:05,62,73.90,62,69.20,52,65.70,176,69.80,3,100.00
2/01/2018 17:10,55,74.00,56,68.80,54,64.00,165,69.00,3,100.00
2/01/2018 17:15,59,72.10,65,72.10,56,64.60,180,69.80,3,100.00
2/01/2018 17:20,63,71.50,58,71.50,60,65.50,181,69.50,3,100.00
2/01/2018 17:25,58,75.30,57,70.40,55,66.90,170,70.90,3,100.00
2/01/2018 17:30,59,76.00,68,72.00,64,66.60,191,71.40,3,100.00
2/01/2018 17:35,59,77.30,72,73.00,48,65.30,179,72.40,3,100.00
2/01/2018 17:40,58,74.90,63,72.10,44,64.40,165,71.00,3,100.00
2/01/2018 17:45,41,74.10,59,73.50,53,64.50,153,70.50,3,100.00
2/01/2018 17:50,61,76.50,61,71.60,46,64.30,168,71.40,3,100.00
2/01/2018 17:55,57,74.60,55,69.40,45,62.90,157,69.40,3,100.00
2/01/2018 18:00,72,72.10,61,69.90,44,62.80,177,69.00,3,100.00
2/01/2018 18:05,56,69.60,63,70.30,41,62.80,160,68.10,3,100.00
2/01/2018 18:10,56,70.70,60,67.60,54,64.20,170,67.50,3,100.00
2/01/2018 18:15,59,67.50,76,64.90,63,64.40,198,65.50,3,100.00
2/01/2018 18:20,62,67.00,67,67.90,48,62.90,177,66.20,3,100.00
2/01/2018 18:25,59,69.00,67,67.80,47,62.30,173,66.70,3,100.00
2/01/2018 18:30,59,70.60,66,68.90,49,61.20,174,67.30,3,100.00
2/01/2018 18:35,56,71.90,63,67.60,44,63.60,163,68.00,3,100.00
2/01/2018 18:40,45,69.90,60,69.70,38,63.20,143,68.00,3,100.00
2/01/2018 18:45,47,72.10,48,69.30,40,63.80,135,68.60,3,100.00
2/01/2018 18:50,44,73.60,51,70.20,28,62.20,123,69.60,3,100.00
2/01/2018 18:55,45,72.20,43,66.40,43,63.60,131,67.50,3,100.00
2/01/2018 19:00,40,71.50,48,67.60,50,62.20,138,66.80,3,100.00
2/01/2018 19:05,46,70.30,48,69.80,30,62.90,124,68.30,3,100.00
2/01/2018 19:10,44,69.60,53,69.70,34,62.60,131,67.80,3,100.00
2/01/2018 19:15,40,72.50,55,70.50,46,62.60,141,68.50,3,100.00
2/01/2018 19:20,43,72.10,59,71.00,34,60.80,136,68.80,3,100.00
2/01/2018 19:25,38,68.60,60,70.00,42,62.10,140,67.20,3,100.00
2/01/2018 19:30,35,69.40,65,70.20,41,62.60,141,67.80,3,100.00
2/01/2018 19:35,33,70.80,49,72.10,35,63.50,117,69.20,3,100.00
2/01/2018 19:40,40,72.10,49,72.20,35,63.60,124,69.70,3,100.00
2/01/2018 19:45,35,72.50,51,69.20,41,64.00,127,68.40,3,100.00
2/01/2018 19:50,29,72.20,44,68.10,36,63.70,109,67.70,3,100.00
2/01/2018 19:55,36,71.10,43,70.20,26,63.50,105,68.80,3,100.00
2/01/2018 20:00,33,71.80,43,71.10,38,63.80,114,68.90,3,100.00
2/01/2018 20:05,38,73.50,37,69.20,28,64.10,103,69.40,3,100.00
2/01/2018 20:10,32,72.70,35,68.60,30,64.30,97,68.60,3,100.00
2/01/2018 20:15,42,71.90,47,69.40,42,63.20,131,68.20,3,100.00
2/01/2018 20:20,46,71.70,40,70.10,33,63.10,119,68.80,3,100.00
2/01/2018 20:25,39,71.40,44,70.60,29,63.60,112,69.10,3,100.00
2/01/2018 20:30,45,72.50,52,70.70,26,62.70,123,69.70,3,100.00
2/01/2018 20:35,39,72.80,46,71.90,21,63.00,106,70.50,3,100.00
2/01/2018 20:40,45,70.70,55,70.10,44,63.80,144,68.40,3,100.00
2/01/2018 20:45,43,73.40,44,71.70,28,63.30,115,70.30,3,100.00
2/01/2018 20:50,36,73.90,37,70.80,27,63.80,100,70.00,3,100.00
2/01/2018 20:55,44,71.90,34,69.90,25,62.70,103,69.00,3,100.00
2/01/2018 21:00,41,73.00,35,70.80,20,62.70,96,70.10,3,100.00
2/01/2018 21:05,30,72.70,41,70.30,19,62.80,90,69.50,3,100.00
2/01/2018 21:10,36,72.60,38,70.50,33,62.20,107,68.60,3,100.00
2/01/2018 21:15,32,72.20,42,71.50,21,62.40,95,69.70,3,100.00
2/01/2018 21:20,44,71.10,35,70.50,24,63.10,103,69.00,3,100.00
2/01/2018 21:25,47,71.40,33,69.90,27,63.40,107,68.90,3,100.00
2/01/2018 21:30,35,71.30,33,70.40,22,63.30,90,69.00,3,100.00
2/01/2018 21:35,26,71.90,28,70.50,20,63.20,74,69.00,3,100.00
2/01/2018 21:40,32,70.30,29,69.50,17,62.90,78,68.40,3,100.00
2/01/2018 21:45,33,71.40,36,70.60,12,63.10,81,69.80,3,100.00
2/01/2018 21:50,29,72.60,30,70.80,29,63.50,88,69.00,3,100.00
2/01/2018 21:55,29,71.50,34,71.20,22,63.00,85,69.20,3,100.00
2/01/2018 22:00,35,72.50,26,68.70,23,62.80,84,68.70,3,100.00
2/01/2018 22:05,31,73.10,36,69.40,14,62.70,81,69.70,3,100.00
2/01/2018 22:10,20,72.70,36,69.80,18,62.80,74,68.90,3,100.00
2/01/2018 22:15,32,73.10,43,69.20,26,62.60,101,68.70,3,100.00
2/01/2018 22:20,36,72.80,29,69.70,22,62.30,87,69.10,3,100.00
2/01/2018 22:25,33,73.10,33,70.10,17,62.20,83,69.70,3,100.00
2/01/2018 22:30,31,73.40,29,69.90,18,62.30,78,69.50,3,100.00
2/01/2018 22:35,23,72.80,34,70.40,17,62.30,74,69.30,3,100.00
2/01/2018 22:40,26,71.70,33,66.70,15,62.60,74,67.60,3,100.00
2/01/2018 22:45,16,72.30,29,68.10,11,62.80,56,68.30,3,100.00
2/01/2018 22:50,29,72.50,19,68.90,10,62.10,58,69.50,3,100.00
2/01/2018 22:55,25,72.60,14,69.10,11,62.50,50,69.40,3,100.00
2/01/2018 23:00,16,72.30,22,69.70,15,62.70,53,68.50,3,100.00
2/01/2018 23:05,24,70.30,23,70.10,8,62.80,55,69.10,3,100.00
2/01/2018 23:10,23,71.20,14,69.90,6,62.90,43,69.60,3,100.00
2/01/2018 23:15,16,71.60,23,69.20,14,62.90,53,68.30,3,100.00
2/01/2018 23:20,22,71.60,17,69.40,10,62.70,49,69.00,3,100.00
2/01/2018 23:25,13,70.90,15,69.50,10,62.70,38,68.20,3,100.00
2/01/2018 23:30,18,70.60,12,68.70,8,62.70,38,68.30,3,100.00
2/01/2018 23:35,14,71.30,24,69.00,9,62.60,47,68.50,3,100.00
2/01/2018 23:40,16,71.50,15,69.60,10,62.90,41,68.70,3,100.00
2/01/2018 23:45,22,71.10,13,69.60,11,62.80,46,68.70,3,100.00
2/01/2018 23:50,13,71.00,13,69.60,8,62.70,34,68.50,3,100.00
2/01/2018 23:55,21,71.50,13,69.60,4,62.90,38,69.90,3,100.00
2/02/2018 0:00,13,71.90,15,69.70,5,62.70,33,69.50,3,100.00
2/02/2018 0:05,10,71.90,12,69.50,4,62.60,26,69.40,3,100.00
2/02/2018 0:10,17,72.00,10,69.60,4,62.60,31,70.00,3,100.00
2/02/2018 0:15,11,72.30,12,69.70,7,62.30,30,68.90,3,100.00
2/02/2018 0:20,8,72.20,9,69.10,4,62.40,21,69.00,3,100.00
2/02/2018 0:25,11,72.20,10,68.00,6,62.60,27,68.50,3,100.00
2/02/2018 0:30,9,71.60,6,68.60,2,62.50,17,69.50,3,100.00
2/02/2018 0:35,17,72.20,9,68.80,2,62.50,28,70.40,3,100.00
2/02/2018 0:40,13,72.20,7,69.30,5,62.60,25,69.50,3,100.00
2/02/2018 0:45,4,72.10,11,68.00,1,62.60,16,68.70,3,100.00
2/02/2018 0:50,13,71.90,4,68.80,2,62.60,19,70.30,3,100.00
2/02/2018 0:55,6,71.90,8,68.70,4,62.50,18,68.40,3,100.00
2/02/2018 1:00,9,71.80,11,69.20,3,62.70,23,69.40,3,100.00
2/02/2018 1:05,7,72.10,4,69.50,4,62.80,15,68.90,3,100.00
2/02/2018 1:10,6,71.40,6,69.60,3,62.70,15,68.90,3,100.00
2/02/2018 1:15,10,71.60,7,69.00,3,62.80,20,69.40,3,100.00
2/02/2018 1:20,7,71.80,6,68.70,5,62.80,18,68.30,3,100.00
2/02/2018 1:25,8,72.10,8,69.20,1,62.60,17,70.20,3,100.00
2/02/2018 1:30,7,72.10,10,69.10,2,62.50,19,69.50,3,100.00
2/02/2018 1:35,6,72.10,12,69.40,5,62.60,23,68.60,3,100.00
2/02/2018 1:40,10,72.10,9,69.60,7,62.60,26,68.70,3,100.00
2/02/2018 1:45,9,72.20,8,69.70,1,62.70,18,70.60,3,100.00
2/02/2018 1:50,10,71.70,9,69.70,4,62.60,23,69.30,3,100.00
2/02/2018 1:55,4,71.90,4,69.70,5,62.40,13,67.60,3,100.00
2/02/2018 2:00,9,71.50,7,69.70,1,62.60,17,70.20,3,100.00
2/02/2018 2:05,10,71.90,10,69.60,3,62.60,23,69.70,3,100.00
2/02/2018 2:10,11,71.20,10,69.60,7,62.60,28,68.50,3,100.00
2/02/2018 2:15,5,71.70,12,69.80,6,62.00,23,68.20,3,100.00
2/02/2018 2:20,5,71.80,8,69.70,4,62.30,17,68.60,3,100.00
2/02/2018 2:25,9,71.80,12,68.00,5,62.60,26,68.30,3,100.00
2/02/2018 2:30,3,71.10,5,68.30,4,62.70,12,67.10,3,100.00
2/02/2018 2:35,4,71.00,10,68.90,1,62.60,15,69.00,3,100.00
2/02/2018 2:40,5,71.50,11,69.40,1,62.40,17,69.60,3,100.00
2/02/2018 2:45,12,71.40,14,69.60,6,62.70,32,69.00,3,100.00
2/02/2018 2:50,5,71.70,8,69.80,2,63.00,15,69.50,3,100.00
2/02/2018 2:55,9,71.70,10,69.50,4,62.90,23,69.20,3,100.00
2/02/2018 3:00,7,71.90,14,69.60,7,62.80,28,68.50,3,100.00
2/02/2018 3:05,8,71.60,9,69.10,6,62.80,23,68.30,3,100.00
2/02/2018 3:10,12,71.60,13,69.20,11,62.90,36,68.10,3,100.00
2/02/2018 3:15,6,71.80,7,69.20,8,62.90,21,67.50,3,100.00
2/02/2018 3:20,5,71.90,12,69.30,8,62.70,25,67.70,3,100.00
2/02/2018 3:25,9,72.00,16,69.70,4,62.70,29,69.40,3,100.00
2/02/2018 3:30,13,71.30,13,69.60,9,62.80,35,68.50,3,100.00
2/02/2018 3:35,9,71.90,14,69.70,13,62.90,36,67.80,3,100.00
2/02/2018 3:40,10,72.10,11,69.90,6,62.90,27,69.20,3,100.00
2/02/2018 3:45,4,72.20,20,70.10,8,62.90,32,68.60,3,100.00
2/02/2018 3:50,7,72.10,15,69.90,15,63.00,37,67.50,3,100.00
2/02/2018 3:55,7,72.20,17,68.60,13,62.80,37,67.20,3,100.00
2/02/2018 4:00,11,71.10,22,69.80,16,62.50,49,67.70,3,100.00
2/02/2018 4:05,8,70.80,18,70.00,10,62.70,36,68.10,3,100.00
2/02/2018 4:10,8,70.80,25,69.90,22,63.20,55,67.40,3,100.00
2/02/2018 4:15,13,71.70,19,70.20,17,63.00,49,68.10,3,100.00
2/02/2018 4:20,14,72.20,33,69.30,17,62.90,64,68.20,3,100.00
2/02/2018 4:25,10,71.60,22,70.00,24,62.50,56,67.10,3,100.00
2/02/2018 4:30,10,71.90,36,70.20,26,62.70,72,67.70,3,100.00
2/02/2018 4:35,11,72.10,25,70.70,24,62.70,60,67.80,3,100.00
2/02/2018 4:40,16,72.30,38,70.30,36,63.50,90,67.90,3,100.00
2/02/2018 4:45,16,71.20,37,69.40,41,62.60,94,66.70,3,100.00
2/02/2018 4:50,18,71.20,35,68.30,47,61.90,100,65.80,3,100.00
2/02/2018 4:55,25,70.60,33,70.40,51,61.60,109,66.30,3,100.00
2/02/2018 5:00,24,70.60,43,70.20,40,61.80,107,67.10,3,100.00
2/02/2018 5:05,18,71.50,31,70.70,43,62.40,92,67.00,3,100.00
2/02/2018 5:10,34,70.50,48,70.50,60,61.20,142,66.60,3,100.00
2/02/2018 5:15,29,66.70,54,71.00,53,61.30,136,66.30,3,100.00
2/02/2018 5:20,26,69.30,61,71.10,68,59.40,155,65.70,3,100.00
2/02/2018 5:25,26,71.20,55,69.80,76,61.00,157,65.80,3,100.00
2/02/2018 5:30,24,71.30,48,68.90,82,60.70,154,64.90,3,100.00
2/02/2018 5:35,20,71.00,54,69.90,75,61.80,149,66.00,3,100.00
2/02/2018 5:40,27,72.00,59,67.90,79,62.20,165,65.80,3,100.00
2/02/2018 5:45,36,70.20,71,69.10,98,63.00,205,66.40,3,100.00
2/02/2018 5:50,35,71.60,57,71.00,78,62.20,170,67.10,3,100.00
2/02/2018 5:55,43,70.50,67,69.10,90,62.30,200,66.30,3,100.00
2/02/2018 6:00,34,70.40,55,72.10,74,60.50,163,66.50,3,100.00
2/02/2018 6:05,50,68.00,51,69.00,74,60.70,175,65.20,3,100.00
2/02/2018 6:10,50,72.10,74,68.00,108,60.10,232,65.20,3,100.00
2/02/2018 6:15,36,72.00,61,65.90,80,61.00,177,64.90,3,100.00
2/02/2018 6:20,35,72.40,51,65.10,91,61.50,177,64.70,3,100.00
2/02/2018 6:25,38,71.50,60,66.20,96,60.40,194,64.40,3,100.00
2/02/2018 6:30,40,71.50,64,68.70,95,60.60,199,65.40,3,100.00
2/02/2018 6:35,32,72.40,70,66.50,102,60.50,204,64.40,3,100.00
2/02/2018 6:40,41,71.50,64,68.10,97,60.60,202,65.20,3,100.00
2/02/2018 6:45,53,66.90,71,69.60,102,59.00,226,64.20,3,100.00
2/02/2018 6:50,49,64.60,65,69.80,84,61.20,198,64.90,3,100.00
2/02/2018 6:55,49,67.60,73,69.40,88,63.80,210,66.60,3,100.00
2/02/2018 7:00,50,71.70,57,66.70,82,64.10,189,66.90,3,100.00
2/02/2018 7:05,44,73.80,62,66.10,80,64.00,186,67.00,3,100.00
2/02/2018 7:10,59,73.30,72,68.10,88,62.80,219,67.40,3,100.00
2/02/2018 7:15,41,70.30,70,67.20,86,61.30,197,65.30,3,100.00
2/02/2018 7:20,60,73.40,80,68.80,106,61.60,246,66.80,3,100.00
2/02/2018 7:25,56,75.30,79,67.00,120,61.70,255,66.30,3,100.00
2/02/2018 7:30,71,72.90,86,68.20,114,61.70,271,66.70,3,100.00
2/02/2018 7:35,44,70.20,73,67.60,95,61.60,212,65.50,3,100.00
2/02/2018 7:40,68,70.80,89,66.80,104,62.70,261,66.20,3,100.00
2/02/2018 7:45,61,73.20,80,67.70,106,61.40,247,66.40,3,100.00
2/02/2018 7:50,73,70.50,91,68.00,94,61.20,258,66.20,3,100.00
2/02/2018 7:55,78,71.40,82,68.50,118,61.20,278,66.20,3,100.00
2/02/2018 8:00,73,69.30,85,65.10,104,59.10,262,63.90,3,100.00
2/02/2018 8:05,88,66.80,81,65.30,109,59.30,278,63.40,3,100.00
2/02/2018 8:10,83,64.60,88,65.80,121,58.70,292,62.50,3,100.00
2/02/2018 8:15,96,63.90,102,66.30,111,58.50,309,62.80,3,100.00
2/02/2018 8:20,76,65.90,94,66.80,106,59.90,276,63.90,3,100.00
2/02/2018 8:25,83,67.80,88,65.10,105,59.00,276,63.60,3,100.00
2/02/2018 8:30,73,65.90,92,65.20,109,59.10,274,63.00,3,100.00
2/02/2018 8:35,90,69.40,92,65.20,121,58.70,303,63.90,3,100.00
2/02/2018 8:40,87,67.20,87,64.20,101,59.40,275,63.40,3,100.00
2/02/2018 8:45,94,66.60,88,64.70,109,59.40,291,63.30,3,100.00
2/02/2018 8:50,80,64.80,91,66.60,114,58.10,285,62.70,3,100.00
2/02/2018 8:55,87,65.30,101,67.30,108,56.50,296,62.80,3,100.00
2/02/2018 9:00,79,62.80,99,66.30,82,58.80,260,62.90,3,100.00
2/02/2018 9:05,87,61.70,79,67.80,92,60.60,258,63.20,3,100.00
2/02/2018 9:10,76,64.30,73,66.70,106,61.90,255,64.00,3,100.00
2/02/2018 9:15,69,63.20,76,65.90,95,60.80,240,63.10,3,100.00
2/02/2018 9:20,72,67.60,80,66.70,92,60.60,244,64.70,3,100.00
2/02/2018 9:25,62,65.90,68,66.70,83,59.70,213,63.70,3,100.00
2/02/2018 9:30,68,66.20,71,62.80,100,60.40,239,62.80,3,100.00
2/02/2018 9:35,55,67.10,71,64.10,82,61.30,208,63.80,3,100.00
2/02/2018 9:40,65,68.80,93,64.40,101,60.20,259,63.90,3,100.00
2/02/2018 9:45,66,65.80,74,64.70,70,61.50,210,64.00,3,100.00
2/02/2018 9:50,70,64.60,71,65.90,82,62.40,223,64.20,3,100.00
2/02/2018 9:55,66,65.20,72,65.60,70,61.20,208,64.00,3,100.00
2/02/2018 10:00,67,63.20,88,63.20,77,60.50,232,62.30,3,100.00
2/02/2018 10:05,58,66.30,62,64.10,55,62.70,175,64.40,3,100.00
2/02/2018 10:10,59,71.50,68,63.60,59,63.70,186,66.10,3,100.00
2/02/2018 10:15,53,73.20,64,64.40,63,63.20,180,66.60,3,100.00
2/02/2018 10:20,69,74.50,69,65.50,77,63.40,215,67.60,3,100.00
2/02/2018 10:25,51,75.70,54,65.80,59,64.00,164,68.20,3,100.00
2/02/2018 10:30,60,72.50,72,64.10,59,64.70,191,66.90,3,100.00
2/02/2018 10:35,55,73.30,70,64.60,51,65.10,176,67.50,3,100.00
2/02/2018 10:40,69,75.60,69,65.90,84,63.10,222,67.90,3,100.00
2/02/2018 10:45,61,76.10,80,67.80,67,62.60,208,68.60,3,100.00
2/02/2018 10:50,68,77.10,85,64.40,71,60.60,224,67.10,3,100.00
2/02/2018 10:55,71,74.30,78,67.70,67,62.10,216,68.10,3,100.00
2/02/2018 11:00,70,73.20,82,66.70,50,63.70,202,68.20,3,100.00
2/02/2018 11:05,56,74.40,70,67.90,62,63.80,188,68.50,3,100.00
2/02/2018 11:10,66,72.00,67,66.20,53,62.90,186,67.30,3,100.00
2/02/2018 11:15,60,72.40,81,64.90,73,64.00,214,66.70,3,100.00
2/02/2018 11:20,68,73.20,79,63.80,74,62.40,221,66.20,3,100.00
2/02/2018 11:25,45,73.80,60,63.50,60,61.90,165,65.70,3,100.00
2/02/2018 11:30,54,71.60,75,67.80,55,61.20,184,66.90,3,100.00
2/02/2018 11:35,67,68.40,69,68.10,56,60.60,192,66.00,3,100.00
2/02/2018 11:40,60,69.10,78,66.20,67,61.70,205,65.60,3,100.00
2/02/2018 11:45,72,70.90,75,68.20,73,62.30,220,67.10,3,100.00
2/02/2018 11:50,73,72.90,83,66.90,62,61.40,218,67.30,3,100.00
2/02/2018 11:55,61,69.90,77,64.70,63,63.20,201,65.80,3,100.00
2/02/2018 12:00,50,71.50,59,63.40,55,63.00,164,65.70,3,100.00
2/02/2018 12:05,49,69.90,76,64.70,53,62.90,178,65.60,3,100.00
2/02/2018 12:10,58,68.80,63,63.30,49,63.60,170,65.30,3,100.00
2/02/2018 12:15,55,72.20,80,65.80,50,63.70,185,67.10,3,100.00
2/02/2018 12:20,57,74.60,58,67.20,48,61.70,163,68.20,3,100.00
2/02/2018 12:25,56,77.70,66,65.50,62,63.50,184,68.50,3,100.00
2/02/2018 12:30,59,76.80,71,69.10,54,62.00,184,69.50,3,100.00
2/02/2018 12:35,53,75.30,82,70.20,64,62.70,199,69.10,3,100.00
2/02/2018 12:40,49,76.30,61,70.00,40,63.20,150,70.20,3,100.00
2/02/2018 12:45,77,73.30,75,68.20,58,62.80,210,68.60,3,100.00
2/02/2018 12:50,47,72.10,62,66.00,42,63.90,151,67.30,3,100.00
2/02/2018 12:55,57,71.70,62,65.30,42,62.20,161,66.80,3,100.00
2/02/2018 13:00,60,70.60,66,66.90,60,63.30,186,66.90,3,100.00
2/02/2018 13:05,56,70.00,68,71.40,42,63.70,166,69.00,3,100.00
2/02/2018 13:10,60,73.00,64,67.70,41,62.70,165,68.40,3,100.00
2/02/2018 13:15,50,69.30,61,66.20,51,62.90,162,66.10,3,100.00
2/02/2018 13:20,62,71.50,76,68.70,61,63.80,199,68.10,3,100.00
2/02/2018 13:25,67,74.20,66,69.30,53,62.90,186,69.20,3,100.00
2/02/2018 13:30,46,69.00,67,70.00,52,64.00,165,67.80,3,100.00
2/02/2018 13:35,58,70.70,66,69.80,54,64.70,178,68.50,3,100.00
2/02/2018 13:40,48,74.00,73,69.60,44,64.50,165,69.50,3,100.00
2/02/2018 13:45,67,70.70,65,66.60,55,63.10,187,67.00,3,100.00
2/02/2018 13:50,48,67.90,73,69.10,45,63.40,166,67.20,3,100.00
2/02/2018 13:55,58,70.10,75,67.30,56,62.60,189,66.80,3,100.00
2/02/2018 14:00,49,72.60,59,70.40,44,62.60,152,68.90,3,100.00
2/02/2018 14:05,57,73.30,64,67.40,47,63.70,168,68.40,3,100.00
2/02/2018 14:10,58,72.50,67,68.50,58,64.10,183,68.40,3,100.00
2/02/2018 14:15,63,73.60,71,67.80,56,64.80,190,68.80,3,100.00
2/02/2018 14:20,59,75.90,78,67.50,62,64.10,199,68.90,3,100.00
2/02/2018 14:25,60,77.00,70,67.90,56,64.80,186,69.90,3,100.00
2/02/2018 14:30,48,76.40,70,66.70,58,64.20,176,68.50,3,100.00
2/02/2018 14:35,51,70.30,61,67.00,49,61.30,161,66.30,3,0.00
2/02/2018 14:40,51,70.30,76,67.30,53,61.70,180,66.50,3,0.00
2/02/2018 14:45,61,71.40,63,68.50,57,65.00,181,68.40,3,100.00
2/02/2018 14:50,50,66.80,68,68.40,58,65.40,176,67.00,3,100.00
2/02/2018 14:55,52,71.90,59,70.60,56,66.20,167,69.50,3,100.00
2/02/2018 15:00,49,74.60,67,66.30,64,63.20,180,67.50,3,100.00
2/02/2018 15:05,66,73.20,79,65.30,58,64.40,203,67.60,3,100.00
2/02/2018 15:10,60,70.50,68,67.90,54,64.00,182,67.60,3,100.00
2/02/2018 15:15,58,71.70,66,69.10,61,65.40,185,68.70,3,100.00
2/02/2018 15:20,66,70.80,66,68.10,64,62.70,196,67.20,3,100.00
2/02/2018 15:25,63,71.30,72,68.80,62,63.80,197,68.00,3,100.00
2/02/2018 15:30,54,69.70,72,69.00,69,63.90,195,67.40,3,100.00
2/02/2018 15:35,63,67.50,62,68.50,64,63.10,189,66.30,3,100.00
2/02/2018 15:40,63,69.40,70,68.10,70,64.70,203,67.30,3,100.00
2/02/2018 15:45,61,72.50,65,69.00,64,64.20,190,68.50,3,100.00
2/02/2018 15:50,73,70.50,66,70.20,46,65.30,185,69.10,3,100.00
2/02/2018 15:55,64,72.60,61,69.10,61,65.90,186,69.30,3,100.00
2/02/2018 16:00,67,71.10,71,69.10,61,64.30,199,68.30,3,100.00
