5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/25/2018 12:00,51,73.00,69,70.70,46,62.40,166,69.10,3,100.00
1/25/2018 12:05,55,72.40,47,66.60,50,62.70,152,67.40,3,100.00
1/25/2018 12:10,56,71.40,73,67.50,55,63.00,184,67.30,3,100.00
1/25/2018 12:15,61,70.20,62,69.10,39,62.70,162,68.00,3,100.00
1/25/2018 12:20,56,70.10,63,68.30,50,62.40,169,67.20,3,100.00
1/25/2018 12:25,56,72.80,68,68.50,46,59.40,170,67.50,3,100.00
1/25/2018 12:30,67,71.80,63,69.60,57,60.10,187,67.50,3,100.00
1/25/2018 12:35,58,70.30,83,71.00,48,63.60,189,68.90,3,100.00
1/25/2018 12:40,71,68.90,80,69.50,58,61.80,209,67.20,3,100.00
1/25/2018 12:45,60,71.90,60,66.70,47,61.90,167,67.20,3,100.00
1/25/2018 12:50,59,73.80,64,65.70,41,62.40,164,67.80,3,100.00
1/25/2018 12:55,51,72.10,61,66.70,40,63.50,152,67.70,3,100.00
1/25/2018 13:00,46,71.70,58,70.30,39,62.30,143,68.60,3,100.00
1/25/2018 13:05,57,73.30,69,68.70,31,62.00,157,69.00,3,100.00
1/25/2018 13:10,62,73.10,58,70.20,52,61.80,172,68.70,3,100.00
1/25/2018 13:15,55,72.40,58,68.90,45,62.40,158,68.30,3,100.00
1/25/2018 13:20,59,70.60,70,68.00,57,60.60,186,66.60,3,100.00
1/25/2018 13:25,59,69.80,73,67.60,41,61.60,173,66.90,3,100.00
1/25/2018 13:30,50,71.50,54,69.80,39,60.10,143,67.70,3,100.00
1/25/2018 13:35,56,70.70,72,68.30,47,61.70,175,67.30,3,100.00
1/25/2018 13:40,51,67.20,65,68.90,51,61.50,167,66.10,3,100.00
1/25/2018 13:45,38,69.40,58,66.00,52,59.40,148,64.60,3,100.00
1/25/2018 13:50,53,68.50,52,67.40,47,58.80,152,65.10,3,100.00
1/25/2018 13:55,59,71.10,54,63.90,45,58.40,158,65.00,3,100.00
1/25/2018 14:00,48,70.00,67,66.00,42,59.90,157,65.60,3,100.00
1/25/2018 14:05,51,64.90,65,65.50,43,59.70,159,63.70,3,100.00
1/25/2018 14:10,55,63.30,63,61.50,44,56.90,162,60.90,3,100.00
1/25/2018 14:15,56,62.40,68,62.00,43,56.00,167,60.60,3,100.00
1/25/2018 14:20,64,67.30,87,63.20,57,54.60,208,62.10,3,100.00
1/25/2018 14:25,52,66.50,72,64.20,48,54.80,172,62.30,3,100.00
1/25/2018 14:30,60,68.00,61,65.50,45,56.00,166,63.80,3,100.00
1/25/2018 14:35,64,66.90,67,66.00,55,54.90,186,63.00,3,100.00
1/25/2018 14:40,53,66.80,70,66.10,51,56.60,174,63.50,3,100.00
1/25/2018 14:45,48,67.60,59,67.90,49,58.60,156,64.90,3,100.00
1/25/2018 14:50,61,67.40,65,67.40,50,57.00,176,64.40,3,100.00
1/25/2018 14:55,59,66.20,69,67.50,63,56.70,191,63.50,3,100.00
1/25/2018 15:00,53,69.10,68,67.60,47,59.40,168,65.80,3,100.00
1/25/2018 15:05,57,72.50,76,68.50,47,59.90,180,67.50,3,100.00
1/25/2018 15:10,61,70.90,65,70.90,59,58.80,185,67.00,3,100.00
1/25/2018 15:15,60,70.60,79,69.50,63,59.60,202,66.70,3,100.00
1/25/2018 15:20,75,69.40,72,69.50,60,60.70,207,66.90,3,100.00
1/25/2018 15:25,82,71.40,86,69.70,61,61.20,229,68.00,3,100.00
1/25/2018 15:30,64,74.40,73,67.70,58,61.70,195,68.10,3,100.00
1/25/2018 15:35,57,69.70,68,72.10,54,61.10,179,68.00,3,100.00
1/25/2018 15:40,67,71.10,66,70.70,72,60.20,205,67.10,3,100.00
1/25/2018 15:45,73,70.20,83,72.30,73,61.90,229,68.30,3,100.00
1/25/2018 15:50,75,72.50,78,70.90,69,60.10,222,68.10,3,100.00
1/25/2018 15:55,85,70.60,90,71.10,63,58.80,238,67.70,3,100.00
1/25/2018 16:00,65,70.30,92,71.90,63,60.40,220,68.10,3,100.00
1/25/2018 16:05,71,69.40,85,71.30,62,59.80,218,67.40,3,100.00
1/25/2018 16:10,71,68.60,74,68.50,65,59.90,210,65.90,3,100.00
1/25/2018 16:15,77,70.40,86,70.10,61,61.10,224,67.80,3,100.00
1/25/2018 16:20,74,71.80,71,68.10,60,60.20,205,67.10,3,100.00
1/25/2018 16:25,70,71.60,80,69.10,58,59.70,208,67.30,3,100.00
1/25/2018 16:30,57,72.00,61,66.80,52,58.60,170,66.00,3,100.00
1/25/2018 16:35,57,72.50,74,68.70,49,59.10,180,67.30,3,100.00
1/25/2018 16:40,59,70.60,85,69.50,57,59.20,201,66.90,3,100.00
1/25/2018 16:45,62,69.10,66,70.30,64,59.80,192,66.40,3,100.00
1/25/2018 16:50,56,70.00,65,71.90,39,60.50,160,68.50,3,100.00
1/25/2018 16:55,64,67.40,64,70.10,64,60.90,192,66.10,3,100.00
1/25/2018 17:00,75,67.60,74,67.60,64,59.30,213,65.10,3,100.00
1/25/2018 17:05,67,70.20,62,69.00,66,58.70,195,65.90,3,100.00
1/25/2018 17:10,84,68.50,73,68.90,80,58.30,237,65.20,3,100.00
1/25/2018 17:15,64,67.70,75,69.60,62,61.50,201,66.50,3,100.00
1/25/2018 17:20,53,71.10,64,70.90,70,61.90,187,67.60,3,100.00
1/25/2018 17:25,65,70.30,75,69.40,61,62.30,201,67.50,3,100.00
1/25/2018 17:30,48,68.70,63,67.40,54,58.20,165,64.80,3,100.00
1/25/2018 17:35,58,62.50,59,64.00,54,53.00,171,60.00,3,100.00
1/25/2018 17:40,76,64.00,72,66.40,58,54.70,206,62.20,3,100.00
1/25/2018 17:45,56,61.10,65,63.60,46,55.50,167,60.50,3,100.00
1/25/2018 17:50,52,64.90,59,67.10,59,60.20,170,64.00,3,100.00
1/25/2018 17:55,66,67.60,67,66.30,58,58.60,191,64.40,3,100.00
1/25/2018 18:00,53,67.20,72,64.50,57,61.20,182,64.30,3,100.00
1/25/2018 18:05,56,67.80,69,65.20,65,62.00,190,64.90,3,100.00
1/25/2018 18:10,68,66.20,76,64.00,71,60.70,215,63.60,3,100.00
1/25/2018 18:15,71,62.10,79,58.60,68,55.10,218,58.60,3,100.00
1/25/2018 18:20,77,49.80,69,48.50,69,42.00,215,46.90,3,100.00
1/25/2018 18:25,69,31.70,75,38.70,65,33.80,209,34.90,3,100.00
1/25/2018 18:30,53,21.40,67,36.80,66,32.30,186,30.80,3,100.00
1/25/2018 18:35,68,36.20,58,49.90,50,40.90,176,42.10,3,100.00
1/25/2018 18:40,67,52.10,61,58.50,52,49.60,180,53.50,3,100.00
1/25/2018 18:45,57,61.00,56,62.50,46,56.40,159,60.20,3,100.00
1/25/2018 18:50,54,65.00,67,64.60,36,58.60,157,63.40,3,100.00
1/25/2018 18:55,55,67.10,64,66.00,42,59.90,161,64.80,3,100.00
1/25/2018 19:00,65,68.70,53,69.20,37,60.60,155,66.90,3,100.00
1/25/2018 19:05,50,66.30,60,67.90,46,64.30,156,66.30,3,100.00
1/25/2018 19:10,54,68.30,41,69.40,44,62.90,139,66.90,3,100.00
1/25/2018 19:15,43,67.10,59,68.50,38,63.00,140,66.60,3,100.00
1/25/2018 19:20,47,68.10,42,70.10,26,63.10,115,67.70,3,100.00
1/25/2018 19:25,62,69.40,61,66.30,51,62.40,174,66.30,3,100.00
1/25/2018 19:30,45,71.20,58,65.00,37,61.00,140,65.90,3,100.00
1/25/2018 19:35,43,72.30,54,69.10,33,59.60,130,67.70,3,100.00
1/25/2018 19:40,46,71.80,53,70.40,39,60.30,138,68.00,3,100.00
1/25/2018 19:45,37,73.00,44,72.60,24,61.50,105,70.20,3,100.00
1/25/2018 19:50,46,72.30,42,72.60,27,60.70,115,69.70,3,100.00
1/25/2018 19:55,34,72.20,54,73.10,30,61.60,118,69.90,3,100.00
1/25/2018 20:00,39,72.90,44,72.60,21,61.80,104,70.50,3,100.00
1/25/2018 20:05,40,72.10,44,71.40,34,61.90,118,68.90,3,100.00
1/25/2018 20:10,41,70.50,42,70.60,29,61.80,112,68.30,3,100.00
1/25/2018 20:15,29,71.80,50,70.00,36,62.80,115,68.20,3,100.00
1/25/2018 20:20,29,71.50,48,68.90,28,62.30,105,67.90,3,100.00
1/25/2018 20:25,40,70.30,49,68.30,41,61.90,130,66.90,3,100.00
1/25/2018 20:30,36,70.50,42,67.50,32,62.10,110,66.90,3,100.00
1/25/2018 20:35,34,71.10,36,68.70,24,61.40,94,67.70,3,100.00
1/25/2018 20:40,40,70.40,37,68.00,22,62.40,99,67.70,3,100.00
1/25/2018 20:45,36,71.70,52,69.40,28,62.10,116,68.40,3,100.00
1/25/2018 20:50,36,70.70,43,68.00,30,62.70,109,67.40,3,100.00
1/25/2018 20:55,29,71.50,37,69.80,25,62.50,91,68.30,3,100.00
1/25/2018 21:00,22,71.90,38,69.70,21,62.00,81,68.30,3,100.00
1/25/2018 21:05,31,72.40,39,66.40,28,62.70,98,67.20,3,100.00
1/25/2018 21:10,31,70.90,47,65.20,36,62.90,114,66.00,3,100.00
1/25/2018 21:15,50,69.10,54,64.30,25,62.50,129,65.80,3,100.00
1/25/2018 21:20,45,67.10,39,64.50,29,62.60,113,65.00,3,100.00
1/25/2018 21:25,45,68.30,43,65.90,21,62.50,109,66.20,3,100.00
1/25/2018 21:30,39,66.20,42,66.60,28,63.00,109,65.50,3,100.00
1/25/2018 21:35,45,68.10,39,67.40,32,61.60,116,66.10,3,100.00
1/25/2018 21:40,40,69.60,46,68.10,18,62.10,104,67.60,3,100.00
1/25/2018 21:45,32,70.30,45,68.90,21,62.70,98,68.00,3,100.00
1/25/2018 21:50,27,71.40,35,69.30,28,63.00,90,68.00,3,100.00
1/25/2018 21:55,26,70.30,32,69.50,14,62.50,72,68.40,3,100.00
1/25/2018 22:00,34,71.20,34,69.00,18,62.50,86,68.50,3,100.00
1/25/2018 22:05,27,71.90,38,67.90,20,62.50,85,67.90,3,100.00
1/25/2018 22:10,33,71.20,39,65.90,22,62.20,94,66.90,3,100.00
1/25/2018 22:15,21,68.10,31,65.60,12,62.30,64,65.80,3,100.00
1/25/2018 22:20,28,70.00,38,67.50,20,62.40,86,67.10,3,100.00
1/25/2018 22:25,32,71.40,32,67.10,22,62.40,86,67.50,3,100.00
1/25/2018 22:30,29,70.20,34,68.10,13,62.70,76,68.00,3,100.00
1/25/2018 22:35,31,68.20,34,68.70,19,62.00,84,67.00,3,100.00
1/25/2018 22:40,18,70.50,28,66.40,18,62.50,64,66.50,3,100.00
1/25/2018 22:45,26,71.50,30,68.00,17,62.20,73,67.90,3,100.00
1/25/2018 22:50,25,66.50,21,68.90,10,62.60,56,66.70,3,100.00
1/25/2018 22:55,15,69.20,26,68.10,9,62.60,50,67.40,3,100.00
1/25/2018 23:00,18,70.40,18,68.40,15,62.50,51,67.40,3,100.00
1/25/2018 23:05,25,69.30,37,68.60,10,62.40,72,68.00,3,100.00
1/25/2018 23:10,14,70.80,22,69.10,7,62.60,43,68.60,3,100.00
1/25/2018 23:15,17,70.70,21,69.70,10,62.70,48,68.60,3,100.00
1/25/2018 23:20,16,71.20,23,69.60,9,62.60,48,68.80,3,100.00
1/25/2018 23:25,13,71.70,19,69.50,6,62.40,38,69.10,3,100.00
1/25/2018 23:30,22,71.80,17,69.50,8,62.50,47,69.40,3,100.00
1/25/2018 23:35,16,72.00,26,70.40,6,62.70,48,70.00,3,100.00
1/25/2018 23:40,18,70.80,18,69.90,4,62.80,40,69.60,3,100.00
1/25/2018 23:45,19,71.10,20,70.00,11,62.60,50,68.80,3,100.00
1/25/2018 23:50,21,70.50,21,69.80,11,62.50,53,68.60,3,100.00
1/25/2018 23:55,14,71.30,12,69.60,0,62.50,26,70.50,3,100.00
1/26/2018 0:00,8,71.90,14,69.70,9,62.70,31,68.20,3,100.00
1/26/2018 0:05,15,71.00,12,69.40,2,62.70,29,69.80,3,100.00
1/26/2018 0:10,8,71.50,22,69.20,5,62.60,35,68.80,3,100.00
1/26/2018 0:15,18,70.20,20,68.90,11,62.60,49,68.00,3,100.00
1/26/2018 0:20,26,64.40,24,68.80,14,61.40,64,65.40,3,100.00
1/26/2018 0:25,16,67.00,10,68.40,2,61.90,28,67.10,3,100.00
1/26/2018 0:30,22,67.50,16,68.90,3,62.30,41,67.70,3,100.00
1/26/2018 0:35,10,67.00,18,69.20,6,62.60,34,67.40,3,100.00
1/26/2018 0:40,17,68.60,9,69.50,3,62.80,29,68.30,3,100.00
1/26/2018 0:45,24,61.10,15,67.70,5,62.70,44,63.50,3,100.00
1/26/2018 0:50,21,65.60,18,68.60,4,62.70,43,66.60,3,100.00
1/26/2018 0:55,7,68.30,12,68.70,7,61.90,26,66.80,3,100.00
1/26/2018 1:00,16,69.20,21,68.40,1,62.60,38,68.60,3,100.00
1/26/2018 1:05,12,70.20,9,68.50,6,62.80,27,68.00,3,100.00
1/26/2018 1:10,14,71.30,15,69.10,4,62.80,33,69.30,3,100.00
1/26/2018 1:15,9,71.20,11,69.70,2,62.80,22,69.70,3,100.00
1/26/2018 1:20,21,54.40,14,68.60,1,62.80,36,60.20,3,100.00
1/26/2018 1:25,13,63.20,16,69.40,4,62.80,33,66.20,3,100.00
1/26/2018 1:30,13,65.80,12,68.40,7,62.70,32,66.10,3,100.00
1/26/2018 1:35,12,67.60,16,69.30,11,62.90,39,67.00,3,100.00
1/26/2018 1:40,9,69.30,9,69.70,3,62.60,21,68.50,3,100.00
1/26/2018 1:45,8,70.60,6,69.80,3,62.60,17,68.90,3,100.00
1/26/2018 1:50,7,71.00,6,69.50,3,62.60,16,68.90,3,100.00
1/26/2018 1:55,7,71.40,8,69.80,2,62.60,17,69.60,3,100.00
1/26/2018 2:00,9,71.70,13,69.80,0,62.60,22,70.60,3,100.00
1/26/2018 2:05,13,72.10,6,70.00,3,62.40,22,70.20,3,100.00
1/26/2018 2:10,3,71.50,7,69.90,10,62.50,20,66.40,3,100.00
1/26/2018 2:15,7,71.20,6,69.90,1,62.30,14,70.00,3,100.00
1/26/2018 2:20,6,71.10,8,69.80,1,62.30,15,69.80,3,100.00
1/26/2018 2:25,4,71.20,8,70.00,3,62.60,15,68.80,3,100.00
1/26/2018 2:30,5,71.50,8,70.00,5,62.70,18,68.40,3,100.00
1/26/2018 2:35,6,71.60,12,69.90,4,62.70,22,69.10,3,100.00
1/26/2018 2:40,6,71.10,5,69.90,5,62.50,16,68.00,3,100.00
1/26/2018 2:45,7,71.40,9,70.00,7,62.70,23,68.20,3,100.00
1/26/2018 2:50,7,71.80,5,70.00,4,62.80,16,69.00,3,100.00
1/26/2018 2:55,9,71.50,8,70.10,7,62.90,24,68.50,3,100.00
1/26/2018 3:00,4,71.50,6,69.90,6,62.80,16,67.60,3,100.00
1/26/2018 3:05,10,71.30,17,69.80,10,62.90,37,68.30,3,100.00
1/26/2018 3:10,9,71.60,12,69.60,6,62.80,27,68.80,3,100.00
1/26/2018 3:15,4,71.60,13,69.20,6,62.60,23,67.90,3,100.00
1/26/2018 3:20,7,71.60,11,69.30,4,62.90,22,68.90,3,100.00
1/26/2018 3:25,6,71.80,9,69.60,7,62.80,22,68.00,3,100.00
1/26/2018 3:30,8,72.00,10,69.70,17,62.60,35,66.80,3,100.00
1/26/2018 3:35,13,70.80,16,69.70,9,62.50,38,68.40,3,100.00
1/26/2018 3:40,10,71.30,15,69.80,6,62.40,31,68.90,3,100.00
1/26/2018 3:45,7,71.60,26,67.10,7,62.50,40,67.10,3,100.00
1/26/2018 3:50,16,71.20,11,68.60,10,62.70,37,68.10,3,100.00
1/26/2018 3:55,10,71.50,22,69.40,7,62.70,39,68.70,3,100.00
1/26/2018 4:00,9,71.50,20,70.00,15,62.60,44,67.80,3,100.00
1/26/2018 4:05,10,71.20,13,69.40,14,62.40,37,67.20,3,100.00
1/26/2018 4:10,15,70.70,30,70.20,17,62.70,62,68.30,3,100.00
1/26/2018 4:15,9,71.30,24,70.40,19,63.00,52,67.90,3,100.00
1/26/2018 4:20,13,71.70,21,70.40,24,63.00,58,67.60,3,100.00
1/26/2018 4:25,7,71.40,25,70.40,22,62.20,54,67.20,3,100.00
1/26/2018 4:30,17,72.00,37,69.60,28,62.60,82,67.70,3,100.00
1/26/2018 4:35,16,72.00,36,70.70,35,63.00,87,67.80,3,100.00
1/26/2018 4:40,15,72.30,43,71.20,49,65.00,107,68.50,3,100.00
1/26/2018 4:45,17,71.40,39,72.10,37,64.30,93,68.90,3,100.00
1/26/2018 4:50,14,71.50,35,72.70,46,62.90,95,67.80,3,100.00
1/26/2018 4:55,25,71.00,36,71.50,43,62.20,104,67.50,3,100.00
1/26/2018 5:00,17,71.80,31,68.90,40,62.70,88,66.60,3,100.00
1/26/2018 5:05,22,71.00,42,69.30,48,62.90,112,66.90,3,100.00
1/26/2018 5:10,13,71.60,46,65.70,58,63.10,117,65.10,3,100.00
1/26/2018 5:15,29,70.70,52,68.80,57,61.60,138,66.20,3,100.00
1/26/2018 5:20,23,71.20,44,68.00,72,62.10,139,65.50,3,100.00
1/26/2018 5:25,24,72.10,49,68.30,70,62.80,143,66.20,3,100.00
1/26/2018 5:30,27,73.00,51,69.80,68,62.20,146,66.90,3,100.00
1/26/2018 5:35,39,72.80,66,69.90,80,61.90,185,67.10,3,100.00
1/26/2018 5:40,24,72.50,53,70.50,73,61.60,150,66.50,3,100.00
1/26/2018 5:45,44,72.80,79,70.90,93,61.50,216,67.20,3,100.00
1/26/2018 5:50,43,74.30,75,69.00,82,60.60,200,66.70,3,100.00
1/26/2018 5:55,49,74.10,66,64.70,108,60.30,223,64.60,3,100.00
1/26/2018 6:00,33,74.10,74,66.60,87,61.70,194,65.70,3,100.00
1/26/2018 6:05,29,74.00,62,68.60,75,60.30,166,65.80,3,100.00
1/26/2018 6:10,35,72.80,71,67.80,76,58.10,182,64.70,3,100.00
1/26/2018 6:15,27,73.60,59,66.90,64,58.20,150,64.40,3,100.00
1/26/2018 6:20,37,72.50,53,65.00,68,58.00,158,63.70,3,100.00
1/26/2018 6:25,39,74.00,44,68.70,78,56.80,161,64.20,3,100.00
1/26/2018 6:30,39,73.80,63,68.20,86,59.10,188,65.20,3,100.00
1/26/2018 6:35,43,74.80,50,69.40,95,57.10,188,64.40,3,100.00
1/26/2018 6:40,49,70.80,60,66.20,97,56.80,206,62.90,3,100.00
1/26/2018 6:45,38,68.10,77,66.50,99,56.80,214,62.30,3,100.00
1/26/2018 6:50,36,70.80,68,61.70,96,56.70,200,60.90,3,100.00
1/26/2018 6:55,41,71.10,72,65.80,97,57.50,210,63.00,3,100.00
1/26/2018 7:00,52,72.20,72,69.10,79,59.70,203,66.20,3,100.00
1/26/2018 7:05,46,70.60,67,66.70,104,59.80,217,64.20,3,100.00
1/26/2018 7:10,38,71.80,74,70.30,87,59.40,199,65.80,3,100.00
1/26/2018 7:15,56,71.50,71,66.80,122,57.50,249,63.30,3,100.00
1/26/2018 7:20,62,68.00,85,68.20,116,58.00,263,63.70,3,100.00
1/26/2018 7:25,64,69.10,75,68.50,105,57.40,244,63.90,3,100.00
1/26/2018 7:30,44,69.90,64,69.70,89,58.10,197,64.50,3,100.00
1/26/2018 7:35,77,68.70,67,70.30,115,58.20,259,64.50,3,100.00
1/26/2018 7:40,62,70.20,83,69.90,109,59.40,254,65.50,3,100.00
1/26/2018 7:45,63,70.80,84,68.60,127,58.20,274,64.30,3,100.00
1/26/2018 7:50,64,71.70,80,70.30,107,59.40,251,66.00,3,100.00
1/26/2018 7:55,77,71.80,85,72.10,78,58.40,240,67.60,3,100.00
1/26/2018 8:00,56,73.90,72,69.60,85,61.30,213,67.40,3,100.00
1/26/2018 8:05,81,70.40,69,70.30,76,59.60,226,66.70,3,100.00
1/26/2018 8:10,74,70.90,68,69.30,85,61.80,227,67.00,3,100.00
1/26/2018 8:15,80,73.10,83,66.70,82,62.90,245,67.50,3,100.00
1/26/2018 8:20,71,69.70,83,64.40,102,61.40,256,64.70,3,100.00
1/26/2018 8:25,61,66.50,86,64.80,101,59.20,248,62.90,3,100.00
1/26/2018 8:30,88,69.70,80,65.80,94,59.00,262,64.70,3,100.00
1/26/2018 8:35,76,69.60,66,64.60,88,59.30,230,64.20,3,100.00
1/26/2018 8:40,72,69.20,81,66.20,87,58.90,240,64.50,3,100.00
1/26/2018 8:45,72,68.40,84,66.00,96,57.70,252,63.50,3,100.00
1/26/2018 8:50,71,69.00,87,65.30,102,58.40,260,63.60,3,100.00
1/26/2018 8:55,75,70.20,73,66.60,79,59.40,227,65.30,3,100.00
1/26/2018 9:00,74,72.40,79,66.90,89,60.50,242,66.20,3,100.00
1/26/2018 9:05,77,72.50,75,64.10,84,61.40,236,65.90,3,100.00
1/26/2018 9:10,54,74.60,85,66.40,66,62.10,205,67.20,3,100.00
1/26/2018 9:15,68,75.60,80,67.60,64,62.20,212,68.50,3,100.00
1/26/2018 9:20,67,76.60,82,67.20,92,61.20,241,67.50,3,100.00
1/26/2018 9:25,58,76.10,67,67.00,98,60.70,223,66.60,3,100.00
1/26/2018 9:30,62,74.50,91,64.70,80,60.40,233,65.80,3,100.00
1/26/2018 9:35,54,70.50,67,65.90,83,60.30,204,64.80,3,100.00
1/26/2018 9:40,67,74.50,74,65.20,77,62.40,218,67.10,3,100.00
1/26/2018 9:45,64,75.50,78,63.10,79,59.80,221,65.50,3,100.00
1/26/2018 9:50,76,72.00,78,65.00,74,60.80,228,66.00,3,100.00
1/26/2018 9:55,67,71.40,69,62.10,77,59.70,213,64.20,3,100.00
1/26/2018 10:00,58,73.10,72,64.90,59,59.70,189,65.80,3,100.00
1/26/2018 10:05,70,75.20,70,64.70,62,61.90,202,67.50,3,100.00
1/26/2018 10:10,60,74.90,71,64.60,77,63.20,208,67.10,3,100.00
1/26/2018 10:15,64,70.90,90,66.50,72,62.80,226,66.60,3,100.00
1/26/2018 10:20,61,69.70,86,64.50,65,63.60,212,65.70,3,100.00
1/26/2018 10:25,64,73.60,79,66.30,54,62.50,197,67.60,3,100.00
1/26/2018 10:30,55,67.40,71,64.20,81,62.20,207,64.30,3,100.00
1/26/2018 10:35,67,68.80,77,68.10,64,62.30,208,66.50,3,100.00
1/26/2018 10:40,59,69.60,65,67.00,68,63.80,192,66.70,3,100.00
1/26/2018 10:45,57,74.20,68,67.40,70,63.80,195,68.10,3,100.00
1/26/2018 10:50,60,71.20,69,66.60,61,64.70,190,67.40,3,100.00
1/26/2018 10:55,51,70.70,68,65.40,48,64.20,167,66.70,3,100.00
1/26/2018 11:00,68,68.80,58,67.00,58,62.50,184,66.20,3,100.00
1/26/2018 11:05,43,67.80,60,69.00,38,62.70,141,66.90,3,100.00
1/26/2018 11:10,45,70.30,64,64.10,53,61.50,162,65.00,3,100.00
1/26/2018 11:15,58,70.30,71,67.00,42,61.40,171,66.70,3,100.00
1/26/2018 11:20,58,69.00,53,64.20,40,61.20,151,65.20,3,100.00
1/26/2018 11:25,43,70.30,65,67.50,47,62.90,155,66.90,3,100.00
1/26/2018 11:30,59,71.80,64,65.50,48,63.10,171,67.00,3,100.00
1/26/2018 11:35,67,72.30,60,68.30,49,63.50,176,68.50,3,100.00
1/26/2018 11:40,57,74.80,68,68.20,60,64.70,185,69.10,3,100.00
1/26/2018 11:45,74,72.80,76,68.20,75,62.20,225,67.70,3,100.00
1/26/2018 11:50,80,72.50,78,70.90,67,62.40,225,68.90,3,100.00
1/26/2018 11:55,71,71.80,77,72.30,53,63.60,201,69.80,3,100.00
1/26/2018 12:00,60,74.20,70,71.50,52,65.10,182,70.60,3,100.00
1/26/2018 12:05,62,73.70,66,73.30,42,64.00,170,71.10,3,100.00
1/26/2018 12:10,68,73.00,69,71.90,51,63.40,188,70.00,3,100.00
1/26/2018 12:15,60,73.30,70,70.20,50,64.70,180,69.70,3,100.00
1/26/2018 12:20,73,71.70,60,69.90,58,65.60,191,69.30,3,100.00
1/26/2018 12:25,65,73.80,66,68.90,46,64.50,177,69.60,3,100.00
1/26/2018 12:30,63,72.40,81,70.10,66,63.60,210,68.70,3,100.00
1/26/2018 12:35,59,74.40,70,70.70,54,64.10,183,69.90,3,100.00
1/26/2018 12:40,64,74.60,72,70.40,56,64.10,192,70.00,3,100.00
1/26/2018 12:45,66,71.10,79,68.30,55,63.00,200,67.80,3,100.00
1/26/2018 12:50,68,72.20,81,69.80,59,63.70,208,68.90,3,100.00
1/26/2018 12:55,47,74.40,63,72.00,41,63.10,151,70.30,3,100.00
1/26/2018 13:00,54,70.70,72,69.30,48,63.00,174,68.00,3,100.00
1/26/2018 13:05,55,73.50,70,70.70,53,63.80,178,69.50,3,100.00
1/26/2018 13:10,58,75.30,65,68.80,40,63.70,163,69.90,3,100.00
1/26/2018 13:15,54,72.90,84,68.50,57,63.70,195,68.30,3,100.00
1/26/2018 13:20,57,72.70,70,66.80,68,62.90,195,67.20,3,100.00
1/26/2018 13:25,57,68.90,76,65.80,57,61.40,190,65.40,3,100.00
1/26/2018 13:30,46,70.60,62,66.30,59,61.30,167,65.70,3,100.00
1/26/2018 13:35,61,73.20,65,67.90,47,61.40,173,68.00,3,100.00
1/26/2018 13:40,56,70.90,64,69.50,63,63.10,183,67.70,3,100.00
1/26/2018 13:45,61,71.30,76,68.20,63,64.10,200,67.90,3,100.00
1/26/2018 13:50,41,73.70,75,68.00,59,64.00,175,68.00,3,100.00
1/26/2018 13:55,44,69.30,72,68.40,52,65.00,168,67.60,3,100.00
1/26/2018 14:00,48,71.00,68,69.80,47,65.70,163,69.00,3,100.00
1/26/2018 14:05,47,75.40,66,72.30,40,65.10,153,71.40,3,100.00
1/26/2018 14:10,58,70.40,78,68.60,50,64.80,186,68.10,3,100.00
1/26/2018 14:15,50,72.60,68,70.30,50,64.00,168,69.10,3,100.00
1/26/2018 14:20,67,71.30,58,64.40,60,62.50,185,66.30,3,100.00
1/26/2018 14:25,54,73.10,67,65.80,53,63.50,174,67.40,3,100.00
1/26/2018 14:30,53,71.40,66,66.40,51,62.60,170,66.80,3,100.00
1/26/2018 14:35,50,72.60,67,66.40,50,63.40,167,67.40,3,100.00
1/26/2018 14:40,54,73.30,72,65.90,52,62.80,178,67.20,3,100.00
1/26/2018 14:45,48,74.40,58,65.60,43,61.90,149,67.40,3,100.00
1/26/2018 14:50,59,71.70,69,68.20,50,62.80,178,67.80,3,100.00
1/26/2018 14:55,58,72.40,56,69.70,43,62.40,157,68.70,3,100.00
1/26/2018 15:00,48,74.70,65,70.00,39,63.00,152,69.70,3,100.00
1/26/2018 15:05,59,73.00,68,70.90,50,62.30,177,69.20,3,100.00
1/26/2018 15:10,55,71.00,56,69.60,37,62.50,148,68.30,3,100.00
1/26/2018 15:15,50,69.10,63,67.60,50,63.80,163,66.90,3,100.00
1/26/2018 15:20,63,68.30,69,70.20,52,62.10,184,67.30,3,100.00
1/26/2018 15:25,82,70.70,67,69.40,84,62.50,233,67.40,3,100.00
1/26/2018 15:30,83,70.50,76,68.40,79,61.80,238,66.90,3,100.00
1/26/2018 15:35,65,71.20,76,69.80,69,61.30,210,67.40,3,100.00
1/26/2018 15:40,65,69.70,82,70.20,63,62.30,210,67.70,3,100.00
1/26/2018 15:45,68,71.60,77,70.90,76,63.40,221,68.50,3,100.00
1/26/2018 15:50,62,71.20,68,71.30,55,62.80,185,68.70,3,100.00
1/26/2018 15:55,57,69.80,70,72.80,48,62.30,175,68.90,3,100.00
1/26/2018 16:00,64,72.70,74,72.80,57,64.10,195,70.20,3,100.00
