5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/14/2017 12:00,71,61.40,88,57.60,89,57.50,248,58.70,3,100.00
12/14/2017 12:05,64,62.30,70,57.20,77,58.20,211,59.10,3,100.00
12/14/2017 12:10,63,61.40,85,58.30,87,57.10,235,58.70,3,100.00
12/14/2017 12:15,60,65.00,75,57.70,73,60.10,208,60.60,3,100.00
12/14/2017 12:20,62,61.60,74,62.60,73,58.10,209,60.70,3,100.00
12/14/2017 12:25,51,62.10,81,64.40,62,58.40,194,61.90,3,100.00
12/14/2017 12:30,42,61.30,70,63.80,64,57.40,176,60.90,3,100.00
12/14/2017 12:35,63,59.40,82,65.20,67,56.90,212,60.90,3,100.00
12/14/2017 12:40,50,56.50,83,64.00,69,58.10,202,60.10,3,100.00
12/14/2017 12:45,67,60.60,63,62.80,76,57.70,206,60.20,3,100.00
12/14/2017 12:50,52,58.60,75,62.70,56,57.90,183,60.10,3,100.00
12/14/2017 12:55,58,60.30,71,62.10,65,58.60,194,60.40,3,100.00
12/14/2017 13:00,48,62.90,54,60.50,48,60.80,150,61.40,3,100.00
12/14/2017 13:05,48,65.40,71,60.20,47,58.80,166,61.30,3,100.00
12/14/2017 13:10,60,67.70,66,60.00,51,58.30,177,62.10,3,100.00
12/14/2017 13:15,60,65.20,64,59.40,50,58.70,174,61.20,3,100.00
12/14/2017 13:20,42,65.60,69,60.60,55,58.60,166,61.20,3,100.00
12/14/2017 13:25,47,64.60,68,63.60,50,60.70,165,63.00,3,100.00
12/14/2017 13:30,56,64.70,67,64.10,51,60.20,174,63.10,3,100.00
12/14/2017 13:35,43,64.90,72,62.80,55,60.80,170,62.70,3,100.00
12/14/2017 13:40,53,63.70,67,64.70,54,61.00,174,63.20,3,100.00
12/14/2017 13:45,56,63.20,74,66.70,63,61.90,193,64.10,3,100.00
12/14/2017 13:50,46,64.00,75,63.80,65,61.30,186,63.00,3,100.00
12/14/2017 13:55,46,65.00,69,61.00,48,59.60,163,61.70,3,100.00
12/14/2017 14:00,62,61.70,73,61.70,65,61.00,200,61.50,3,100.00
12/14/2017 14:05,39,62.80,67,64.50,50,61.90,156,63.20,3,100.00
12/14/2017 14:10,53,65.50,70,64.60,53,60.90,176,63.80,3,100.00
12/14/2017 14:15,71,65.20,74,64.00,67,59.10,212,62.90,3,100.00
12/14/2017 14:20,57,65.10,77,61.00,66,58.70,200,61.40,3,100.00
12/14/2017 14:25,48,67.00,55,59.70,40,59.40,143,62.10,3,100.00
12/14/2017 14:30,63,65.40,82,58.90,66,60.30,211,61.30,3,100.00
12/14/2017 14:35,50,63.30,77,62.10,53,59.80,180,61.80,3,100.00
12/14/2017 14:40,63,60.80,66,63.80,61,59.60,190,61.50,3,100.00
12/14/2017 14:45,58,64.20,68,63.40,50,60.30,176,62.80,3,100.00
12/14/2017 14:50,50,65.30,73,64.20,46,60.80,169,63.60,3,100.00
12/14/2017 14:55,58,66.00,68,64.80,62,61.10,188,63.90,3,100.00
12/14/2017 15:00,40,69.60,76,62.80,54,61.20,170,63.90,3,100.00
12/14/2017 15:05,58,68.80,76,63.00,88,59.90,222,63.30,3,100.00
12/14/2017 15:10,71,62.90,70,63.10,62,60.40,203,62.20,3,100.00
12/14/2017 15:15,68,65.30,91,62.50,81,58.70,240,62.00,3,100.00
12/14/2017 15:20,71,64.80,93,59.80,81,57.50,245,60.50,3,100.00
12/14/2017 15:25,68,57.90,81,54.00,80,49.20,229,53.50,3,100.00
12/14/2017 15:30,71,51.50,82,49.10,58,42.90,211,48.20,3,100.00
12/14/2017 15:35,71,43.60,77,40.60,76,34.20,224,39.40,3,100.00
12/14/2017 15:40,68,28.90,80,31.30,76,24.10,224,28.10,3,100.00
12/14/2017 15:45,57,17.60,80,21.40,67,15.80,204,18.50,3,100.00
12/14/2017 15:50,58,12.10,81,17.30,78,12.60,217,14.20,3,100.00
12/14/2017 15:55,56,10.40,76,18.20,55,16.80,187,15.50,3,100.00
12/14/2017 16:00,58,9.40,79,26.70,77,21.60,214,20.20,3,100.00
12/14/2017 16:05,52,26.50,61,36.40,56,34.30,169,32.70,3,100.00
12/14/2017 16:10,70,38.40,71,42.40,59,41.80,200,40.80,3,100.00
12/14/2017 16:15,54,39.80,58,42.50,63,38.70,175,40.30,3,100.00
12/14/2017 16:20,54,42.60,53,45.90,74,35.50,181,40.70,3,100.00
12/14/2017 16:25,52,49.30,46,47.20,47,40.30,145,45.70,3,100.00
12/14/2017 16:30,55,58.20,49,56.90,59,47.50,163,53.90,3,100.00
12/14/2017 16:35,59,61.00,70,60.10,76,51.10,205,57.00,3,100.00
12/14/2017 16:40,63,58.00,58,54.10,55,46.20,176,53.00,3,100.00
12/14/2017 16:45,62,56.90,68,50.20,73,42.30,203,49.40,3,100.00
12/14/2017 16:50,52,50.00,60,44.50,58,36.30,170,43.40,3,100.00
12/14/2017 16:55,52,29.90,65,37.70,49,30.50,166,33.10,3,100.00
12/14/2017 17:00,47,17.50,62,23.00,60,18.30,169,19.80,3,100.00
12/14/2017 17:05,40,11.00,61,15.00,49,12.10,150,13.00,3,100.00
12/14/2017 17:10,38,7.30,65,11.40,49,8.10,152,9.30,3,100.00
12/14/2017 17:15,42,5.70,61,8.90,55,6.90,158,7.40,3,100.00
12/14/2017 17:20,40,4.90,50,6.60,35,4.70,125,5.50,3,100.00
12/14/2017 17:25,36,4.00,57,5.90,47,4.30,140,4.90,3,100.00
12/14/2017 17:30,37,4.00,57,5.80,51,4.40,145,4.80,3,100.00
12/14/2017 17:35,33,3.50,57,5.40,45,3.90,135,4.40,3,100.00
12/14/2017 17:40,32,3.10,56,5.10,47,4.10,135,4.30,3,100.00
12/14/2017 17:45,43,3.80,64,5.60,53,4.40,160,4.70,3,100.00
12/14/2017 17:50,44,3.70,66,6.30,61,4.90,171,5.10,3,100.00
12/14/2017 17:55,40,3.60,68,6.90,56,5.20,164,5.50,3,100.00
12/14/2017 18:00,46,6.00,57,10.30,46,5.70,149,7.60,3,100.00
12/14/2017 18:05,47,10.00,54,19.60,47,9.10,148,13.20,3,100.00
12/14/2017 18:10,58,23.90,42,27.90,59,18.90,159,23.10,3,100.00
12/14/2017 18:15,50,37.60,53,38.00,56,26.50,159,33.80,3,100.00
12/14/2017 18:20,59,47.90,59,47.90,69,36.80,187,43.80,3,100.00
12/14/2017 18:25,53,48.40,63,46.60,72,37.20,188,43.50,3,100.00
12/14/2017 18:30,54,53.10,63,49.60,52,43.90,169,49.00,3,100.00
12/14/2017 18:35,53,57.30,76,54.60,69,44.70,198,51.90,3,100.00
12/14/2017 18:40,63,58.60,67,55.30,63,47.00,193,53.70,3,100.00
12/14/2017 18:45,67,53.00,68,50.60,65,40.10,200,48.00,3,100.00
12/14/2017 18:50,63,51.10,61,50.80,63,38.80,187,46.90,3,100.00
12/14/2017 18:55,56,55.80,46,57.70,37,47.80,139,54.30,3,100.00
12/14/2017 19:00,52,61.20,70,62.30,45,54.20,167,59.80,3,100.00
12/14/2017 19:05,67,64.20,50,63.30,31,57.80,148,62.60,3,100.00
12/14/2017 19:10,43,64.80,62,66.60,38,59.00,143,64.00,3,100.00
12/14/2017 19:15,38,65.70,43,67.30,44,59.20,125,64.00,3,100.00
12/14/2017 19:20,58,66.60,54,62.80,38,58.90,150,63.30,3,100.00
12/14/2017 19:25,47,68.20,48,64.70,33,61.20,128,65.10,3,100.00
12/14/2017 19:30,54,68.00,55,66.60,37,61.60,146,65.90,3,100.00
12/14/2017 19:35,46,68.10,47,65.30,36,60.20,129,64.90,3,100.00
12/14/2017 19:40,36,69.90,47,66.30,40,60.50,123,65.50,3,100.00
12/14/2017 19:45,43,71.30,56,66.30,36,58.90,135,65.90,3,100.00
12/14/2017 19:50,40,70.00,45,67.70,26,59.90,111,66.70,3,100.00
12/14/2017 19:55,47,70.80,44,67.60,33,60.80,124,67.00,3,100.00
12/14/2017 20:00,55,69.40,49,67.60,30,59.40,134,66.50,3,100.00
12/14/2017 20:05,33,70.40,63,62.90,34,61.20,130,64.40,3,100.00
12/14/2017 20:10,45,71.40,49,66.40,31,60.10,125,66.60,3,100.00
12/14/2017 20:15,38,70.80,50,65.70,23,61.00,111,66.50,3,100.00
12/14/2017 20:20,37,70.40,50,66.60,30,62.20,117,66.70,3,100.00
12/14/2017 20:25,39,71.20,51,66.50,40,62.30,130,66.60,3,100.00
12/14/2017 20:30,36,71.70,42,67.70,33,61.10,111,67.00,3,100.00
12/14/2017 20:35,30,70.10,49,67.60,28,61.80,107,66.80,3,100.00
12/14/2017 20:40,30,69.90,50,68.40,28,62.60,108,67.30,3,100.00
12/14/2017 20:45,38,70.10,45,68.30,28,61.70,111,67.30,3,100.00
12/14/2017 20:50,39,71.30,52,69.20,27,62.40,118,68.30,3,100.00
12/14/2017 20:55,34,69.60,41,68.10,34,62.70,109,66.90,3,100.00
12/14/2017 21:00,35,69.20,34,68.40,25,62.90,94,67.20,3,100.00
12/14/2017 21:05,38,69.30,44,67.50,31,63.00,113,66.90,3,100.00
12/14/2017 21:10,27,71.20,40,68.90,30,63.10,97,67.70,3,100.00
12/14/2017 21:15,31,70.30,38,68.20,36,62.70,105,66.90,3,100.00
12/14/2017 21:20,45,69.20,47,68.60,36,62.30,128,67.00,3,100.00
12/14/2017 21:25,30,69.80,43,69.10,36,61.60,109,66.80,3,100.00
12/14/2017 21:30,41,68.50,49,67.50,36,61.20,126,66.00,3,100.00
12/14/2017 21:35,34,67.50,41,68.60,29,61.80,104,66.30,3,100.00
12/14/2017 21:40,41,69.90,52,68.40,28,62.30,121,67.50,3,100.00
12/14/2017 21:45,30,70.50,46,69.90,28,62.60,104,68.10,3,100.00
12/14/2017 21:50,39,71.60,52,70.90,26,62.70,117,69.30,3,100.00
12/14/2017 21:55,30,71.70,41,69.80,20,62.00,91,68.70,3,100.00
12/14/2017 22:00,31,71.40,37,69.80,17,62.00,85,68.80,3,100.00
12/14/2017 22:05,31,70.80,34,69.80,15,62.40,80,68.80,3,100.00
12/14/2017 22:10,40,72.00,27,68.00,22,62.20,89,68.40,3,100.00
12/14/2017 22:15,37,72.30,30,68.30,21,62.90,88,68.70,3,100.00
12/14/2017 22:20,25,70.30,17,68.50,22,63.00,64,67.30,3,100.00
12/14/2017 22:25,29,69.30,26,68.30,20,62.10,75,67.00,3,100.00
12/14/2017 22:30,37,69.90,34,69.50,26,62.50,97,67.80,3,100.00
12/14/2017 22:35,35,70.10,31,68.00,12,62.60,78,68.10,3,100.00
12/14/2017 22:40,22,70.80,28,68.70,17,62.60,67,67.80,3,100.00
12/14/2017 22:45,19,71.60,31,69.30,11,62.70,61,68.80,3,100.00
12/14/2017 22:50,21,71.60,27,69.30,10,62.50,58,69.00,3,100.00
12/14/2017 22:55,16,71.50,29,70.00,12,62.60,57,68.90,3,100.00
12/14/2017 23:00,20,72.30,17,69.70,5,62.60,42,70.10,3,100.00
12/14/2017 23:05,24,72.00,24,69.60,25,61.60,73,67.60,3,100.00
12/14/2017 23:10,20,72.20,34,68.40,18,62.30,72,67.90,3,100.00
12/14/2017 23:15,19,72.20,19,68.90,12,62.60,50,68.60,3,100.00
12/14/2017 23:20,20,72.10,21,69.50,9,62.50,50,69.30,3,100.00
12/14/2017 23:25,23,71.90,18,69.60,13,62.70,54,68.90,3,100.00
12/14/2017 23:30,16,71.90,22,69.60,9,62.60,47,69.00,3,100.00
12/14/2017 23:35,20,71.90,23,69.80,11,62.70,54,69.10,3,100.00
12/14/2017 23:40,27,71.30,22,70.00,15,62.70,64,68.80,3,100.00
12/14/2017 23:45,17,71.70,22,70.00,8,62.50,47,69.30,3,100.00
12/14/2017 23:50,14,71.80,24,69.70,10,62.50,48,68.80,3,100.00
12/14/2017 23:55,18,72.00,20,69.30,8,62.60,46,69.20,3,100.00
12/15/2017 0:00,17,71.90,19,69.70,10,62.70,46,69.00,3,100.00
12/15/2017 0:05,17,71.50,16,68.90,4,62.60,37,69.40,3,100.00
12/15/2017 0:10,13,71.70,16,69.70,4,62.70,33,69.60,3,100.00
12/15/2017 0:15,21,70.50,13,69.80,5,62.50,39,69.20,3,100.00
12/15/2017 0:20,18,70.00,17,70.10,2,62.40,37,69.60,3,100.00
12/15/2017 0:25,16,70.50,9,69.40,5,62.50,30,68.80,3,100.00
12/15/2017 0:30,12,71.10,14,69.60,9,62.40,35,68.30,3,100.00
12/15/2017 0:35,11,71.60,15,69.70,6,62.50,32,69.00,3,100.00
12/15/2017 0:40,18,70.80,18,69.80,6,62.60,42,69.20,3,100.00
12/15/2017 0:45,13,71.20,14,69.20,5,62.70,32,69.00,3,100.00
12/15/2017 0:50,9,71.60,9,69.50,3,62.70,21,69.40,3,100.00
12/15/2017 0:55,7,71.80,10,69.50,5,62.60,22,68.70,3,100.00
12/15/2017 1:00,13,71.90,9,69.70,3,62.70,25,70.00,3,100.00
12/15/2017 1:05,8,70.60,8,69.70,1,62.80,17,69.70,3,100.00
12/15/2017 1:10,11,71.30,12,69.20,5,62.80,28,68.90,3,100.00
12/15/2017 1:15,15,70.90,7,69.30,4,62.90,26,69.20,3,100.00
12/15/2017 1:20,9,70.80,5,69.50,1,62.70,15,69.80,3,100.00
12/15/2017 1:25,9,71.20,20,69.90,3,62.70,32,69.60,3,100.00
12/15/2017 1:30,11,71.40,8,69.30,4,62.50,23,69.10,3,100.00
12/15/2017 1:35,11,71.60,9,69.60,3,62.50,23,69.60,3,100.00
12/15/2017 1:40,9,71.60,8,69.80,2,62.50,19,69.90,3,100.00
12/15/2017 1:45,11,71.20,15,70.00,3,62.70,29,69.70,3,100.00
12/15/2017 1:50,5,71.40,8,69.60,0,62.70,13,70.30,3,100.00
12/15/2017 1:55,4,71.60,10,70.00,4,62.70,18,68.70,3,100.00
12/15/2017 2:00,7,71.70,6,69.80,1,62.80,14,70.20,3,100.00
12/15/2017 2:05,12,71.80,7,69.70,5,62.80,24,69.30,3,100.00
12/15/2017 2:10,6,71.90,8,69.80,3,62.80,17,69.30,3,100.00
12/15/2017 2:15,4,71.70,4,69.80,1,62.80,9,69.90,3,100.00
12/15/2017 2:20,10,72.00,9,69.70,3,62.70,22,69.80,3,100.00
12/15/2017 2:25,9,71.80,8,70.00,1,61.90,18,70.40,3,100.00
12/15/2017 2:30,9,70.80,13,69.80,6,62.50,28,68.60,3,100.00
12/15/2017 2:35,13,71.20,10,69.20,6,62.50,29,68.70,3,100.00
12/15/2017 2:40,7,70.90,13,69.40,5,62.50,25,68.40,3,100.00
12/15/2017 2:45,10,71.40,14,68.80,6,62.60,30,68.40,3,100.00
12/15/2017 2:50,5,71.70,11,69.00,4,62.70,20,68.40,3,100.00
12/15/2017 2:55,10,71.90,8,69.40,7,62.60,25,68.50,3,100.00
12/15/2017 3:00,7,72.00,9,68.70,5,62.50,21,68.30,3,100.00
12/15/2017 3:05,11,70.50,11,69.30,6,62.50,28,68.30,3,100.00
12/15/2017 3:10,8,71.00,10,68.40,7,62.60,25,67.60,3,100.00
12/15/2017 3:15,13,71.60,22,68.70,4,62.80,39,69.10,3,100.00
12/15/2017 3:20,3,71.90,8,69.00,5,62.70,16,67.60,3,100.00
12/15/2017 3:25,4,71.90,13,69.40,9,62.60,26,67.40,3,100.00
12/15/2017 3:30,10,72.00,17,69.80,10,62.50,37,68.40,3,100.00
12/15/2017 3:35,11,72.00,16,69.90,10,62.50,37,68.50,3,100.00
12/15/2017 3:40,15,72.20,15,69.70,12,62.60,42,68.60,3,100.00
12/15/2017 3:45,16,72.00,18,69.40,10,62.60,44,68.80,3,100.00
12/15/2017 3:50,16,71.90,26,70.00,15,62.70,57,68.60,3,100.00
12/15/2017 3:55,6,72.10,16,70.00,9,62.70,31,68.30,3,100.00
12/15/2017 4:00,16,70.70,12,69.90,15,62.30,43,67.50,3,100.00
12/15/2017 4:05,12,69.90,16,68.70,17,62.40,45,66.60,3,100.00
12/15/2017 4:10,10,70.90,27,68.40,17,62.50,54,67.00,3,100.00
12/15/2017 4:15,7,71.50,26,69.30,26,61.50,59,66.10,3,100.00
12/15/2017 4:20,15,70.90,23,68.30,21,62.10,59,66.80,3,100.00
12/15/2017 4:25,19,71.90,31,69.20,21,62.30,71,67.90,3,100.00
12/15/2017 4:30,17,70.10,41,68.40,36,61.10,94,65.90,3,100.00
12/15/2017 4:35,14,71.10,30,69.50,25,60.30,69,66.50,3,100.00
12/15/2017 4:40,10,71.40,36,68.60,42,62.00,88,65.80,3,100.00
12/15/2017 4:45,18,71.20,42,69.80,39,61.40,99,66.70,3,100.00
12/15/2017 4:50,22,70.90,33,68.60,34,61.20,89,66.30,3,100.00
12/15/2017 4:55,30,69.60,33,68.70,48,61.50,111,65.80,3,100.00
12/15/2017 5:00,22,71.00,47,68.70,43,61.90,112,66.50,3,100.00
12/15/2017 5:05,29,70.30,44,69.30,48,63.10,121,67.10,3,100.00
12/15/2017 5:10,31,71.70,42,71.00,46,61.90,119,67.70,3,100.00
12/15/2017 5:15,33,72.50,41,72.00,56,63.10,130,68.30,3,100.00
12/15/2017 5:20,31,72.10,50,71.40,65,61.00,146,66.90,3,100.00
12/15/2017 5:25,24,72.50,48,68.00,72,60.10,144,64.80,3,100.00
12/15/2017 5:30,25,72.40,54,68.00,72,60.30,151,65.10,3,100.00
12/15/2017 5:35,25,71.80,45,69.20,66,60.30,136,65.40,3,100.00
12/15/2017 5:40,41,70.40,69,68.40,89,58.40,199,64.30,3,100.00
12/15/2017 5:45,37,68.90,55,63.60,89,58.70,181,62.30,3,100.00
12/15/2017 5:50,46,70.90,59,64.20,92,60.20,197,63.90,3,100.00
12/15/2017 5:55,39,72.60,55,66.40,68,60.30,162,65.30,3,100.00
12/15/2017 6:00,42,71.90,54,67.60,68,61.90,164,66.30,3,100.00
12/15/2017 6:05,30,71.70,59,68.40,68,61.10,157,65.90,3,100.00
12/15/2017 6:10,29,70.50,58,67.90,79,60.30,166,64.70,3,100.00
12/15/2017 6:15,39,72.90,58,68.20,88,60.60,185,65.60,3,100.00
12/15/2017 6:20,28,71.30,59,67.00,80,60.40,167,64.60,3,100.00
12/15/2017 6:25,47,71.40,59,68.50,80,60.30,186,65.70,3,100.00
12/15/2017 6:30,47,72.50,76,67.80,106,59.80,229,65.10,3,100.00
12/15/2017 6:35,46,72.90,57,69.10,84,60.50,187,66.20,3,100.00
12/15/2017 6:40,43,65.20,68,64.80,98,60.00,209,62.60,3,100.00
12/15/2017 6:45,45,68.10,87,65.60,114,60.10,246,63.50,3,100.00
12/15/2017 6:50,54,68.50,76,67.90,96,59.10,226,64.30,3,100.00
12/15/2017 6:55,56,68.60,69,67.70,76,58.60,201,64.50,3,100.00
12/15/2017 7:00,37,68.00,70,68.00,75,58.30,182,64.00,3,100.00
12/15/2017 7:05,59,72.20,77,69.10,109,59.20,245,65.40,3,100.00
12/15/2017 7:10,58,74.70,82,68.60,92,59.70,232,66.60,3,100.00
12/15/2017 7:15,66,74.50,79,69.80,118,59.30,263,66.30,3,100.00
12/15/2017 7:20,57,73.10,73,69.60,115,57.40,245,64.70,3,100.00
12/15/2017 7:25,64,69.40,73,66.20,120,57.30,257,62.80,3,100.00
12/15/2017 7:30,67,70.40,88,68.60,118,58.50,273,64.70,3,100.00
12/15/2017 7:35,60,66.90,87,67.70,136,58.20,283,63.00,3,100.00
12/15/2017 7:40,64,66.30,85,69.00,128,58.80,277,63.70,3,100.00
12/15/2017 7:45,60,67.70,90,68.50,128,58.80,278,63.90,3,100.00
12/15/2017 7:50,76,70.00,88,70.10,117,59.30,281,65.60,3,100.00
12/15/2017 7:55,68,70.00,100,68.10,124,60.10,292,65.10,3,100.00
12/15/2017 8:00,70,73.10,77,65.10,92,62.00,239,66.20,3,100.00
12/15/2017 8:05,64,72.30,82,64.70,137,62.30,283,65.30,3,100.00
12/15/2017 8:10,58,70.90,83,65.50,97,60.90,238,64.90,3,100.00
12/15/2017 8:15,59,66.70,83,67.00,117,62.00,259,64.70,3,100.00
12/15/2017 8:20,73,68.60,83,66.60,103,62.10,259,65.40,3,100.00
12/15/2017 8:25,86,69.60,82,63.70,111,61.40,279,64.60,3,100.00
12/15/2017 8:30,63,67.70,97,63.70,121,61.00,281,63.40,3,100.00
12/15/2017 8:35,81,67.90,93,65.80,129,61.80,303,64.70,3,100.00
12/15/2017 8:40,87,66.70,84,63.10,118,61.30,289,63.40,3,100.00
12/15/2017 8:45,82,66.70,96,63.20,106,59.70,284,62.90,3,100.00
12/15/2017 8:50,84,65.90,96,61.20,116,58.90,296,61.60,3,100.00
12/15/2017 8:55,73,66.60,75,60.30,106,58.80,254,61.50,3,100.00
12/15/2017 9:00,65,67.60,81,63.70,95,58.90,241,62.90,3,100.00
12/15/2017 9:05,81,65.50,88,63.10,93,58.50,262,62.20,3,100.00
12/15/2017 9:10,82,65.00,77,59.90,105,57.80,264,60.60,3,100.00
12/15/2017 9:15,70,64.60,74,60.40,102,57.80,246,60.50,3,100.00
12/15/2017 9:20,72,66.70,69,61.80,96,57.70,237,61.60,3,100.00
12/15/2017 9:25,70,64.70,72,64.50,89,59.10,231,62.50,3,100.00
12/15/2017 9:30,72,65.40,87,65.00,94,59.50,253,63.10,3,100.00
12/15/2017 9:35,74,64.50,82,63.30,83,61.30,239,63.00,3,100.00
12/15/2017 9:40,65,62.50,97,60.40,98,59.00,260,60.40,3,100.00
12/15/2017 9:45,69,63.30,91,60.70,106,61.10,266,61.50,3,100.00
12/15/2017 9:50,74,59.90,95,61.80,100,59.70,269,60.50,3,100.00
12/15/2017 9:55,71,61.50,90,62.10,84,59.50,245,61.00,3,100.00
12/15/2017 10:00,84,65.70,80,66.20,84,60.00,248,63.90,3,100.00
12/15/2017 10:05,68,68.30,86,66.70,90,60.30,244,64.80,3,100.00
12/15/2017 10:10,65,64.60,86,64.30,82,60.50,233,63.00,3,100.00
12/15/2017 10:15,76,65.90,91,65.70,78,61.30,245,64.40,3,100.00
12/15/2017 10:20,68,67.10,97,66.30,78,60.90,243,64.80,3,100.00
12/15/2017 10:25,70,67.00,82,64.40,83,60.50,235,63.80,3,100.00
12/15/2017 10:30,61,70.60,84,66.50,85,60.40,230,65.30,3,100.00
12/15/2017 10:35,62,69.80,79,68.30,78,60.20,219,65.80,3,100.00
12/15/2017 10:40,61,69.50,71,64.40,70,61.50,202,64.90,3,100.00
12/15/2017 10:45,61,67.40,83,67.20,61,60.90,205,65.40,3,100.00
12/15/2017 10:50,55,67.40,61,67.50,56,61.40,172,65.50,3,100.00
12/15/2017 10:55,64,69.40,66,67.40,52,61.30,182,66.40,3,100.00
12/15/2017 11:00,68,67.20,72,62.20,63,61.70,203,63.70,3,100.00
12/15/2017 11:05,65,65.20,67,62.50,57,61.50,189,63.10,3,100.00
12/15/2017 11:10,69,65.10,70,65.00,61,59.00,200,63.20,3,100.00
12/15/2017 11:15,62,68.20,68,66.70,60,59.60,190,64.90,3,100.00
12/15/2017 11:20,78,64.40,72,63.30,70,58.90,220,62.30,3,100.00
12/15/2017 11:25,71,64.30,81,66.90,72,60.90,224,64.10,3,100.00
12/15/2017 11:30,81,63.40,65,65.70,65,60.80,211,63.30,3,100.00
12/15/2017 11:35,60,66.10,75,65.90,74,60.00,209,63.90,3,100.00
12/15/2017 11:40,68,62.50,89,62.50,88,60.60,245,61.80,3,100.00
12/15/2017 11:45,77,61.90,86,62.60,88,59.80,251,61.40,3,100.00
12/15/2017 11:50,71,64.20,72,60.90,78,58.40,221,61.10,3,100.00
12/15/2017 11:55,62,64.20,74,63.20,57,59.70,193,62.50,3,100.00
12/15/2017 12:00,58,62.40,71,65.80,52,58.30,181,62.60,3,100.00
12/15/2017 12:05,62,61.70,68,62.30,68,59.90,198,61.30,3,100.00
12/15/2017 12:10,67,65.60,75,63.60,68,59.20,210,62.80,3,100.00
12/15/2017 12:15,72,65.80,72,66.50,59,60.40,203,64.50,3,100.00
12/15/2017 12:20,63,62.20,67,65.00,70,62.30,200,63.20,3,100.00
12/15/2017 12:25,69,63.10,71,63.30,70,61.60,210,62.70,3,100.00
12/15/2017 12:30,52,64.70,79,65.40,62,62.10,193,64.20,3,100.00
12/15/2017 12:35,53,62.80,71,66.40,65,61.70,189,63.80,3,100.00
12/15/2017 12:40,62,62.30,72,63.00,68,61.30,202,62.20,3,100.00
12/15/2017 12:45,70,64.90,73,63.40,64,61.00,207,63.20,3,100.00
12/15/2017 12:50,71,64.80,87,62.10,79,60.10,237,62.20,3,100.00
12/15/2017 12:55,72,65.80,74,65.40,60,60.80,206,64.20,3,100.00
12/15/2017 13:00,56,65.30,69,65.30,63,62.90,188,64.50,3,100.00
12/15/2017 13:05,59,67.60,63,65.20,51,63.00,173,65.40,3,100.00
12/15/2017 13:10,60,67.00,76,64.10,45,62.30,181,64.60,3,100.00
12/15/2017 13:15,56,62.50,76,67.20,53,62.60,185,64.50,3,100.00
12/15/2017 13:20,58,63.00,62,68.90,56,61.30,176,64.50,3,100.00
12/15/2017 13:25,56,65.90,70,66.50,56,60.10,182,64.30,3,100.00
12/15/2017 13:30,53,63.10,56,66.80,54,61.10,163,63.70,3,100.00
12/15/2017 13:35,61,66.20,77,68.40,55,61.00,193,65.60,3,100.00
12/15/2017 13:40,60,64.30,74,66.10,52,60.50,186,64.00,3,100.00
12/15/2017 13:45,65,65.60,69,66.40,59,59.80,193,64.10,3,100.00
12/15/2017 13:50,64,67.10,75,67.50,59,60.20,198,65.20,3,100.00
12/15/2017 13:55,61,64.70,83,65.30,65,60.00,209,63.50,3,100.00
12/15/2017 14:00,57,67.90,75,62.20,50,60.00,182,63.40,3,100.00
12/15/2017 14:05,57,63.90,68,62.00,57,59.20,182,61.70,3,100.00
12/15/2017 14:10,59,63.90,64,61.60,58,59.90,181,61.80,3,100.00
12/15/2017 14:15,58,67.00,67,61.20,70,60.60,195,62.70,3,100.00
12/15/2017 14:20,56,66.10,66,63.80,62,61.10,184,63.60,3,100.00
12/15/2017 14:25,56,65.00,77,62.60,65,60.70,198,62.70,3,100.00
12/15/2017 14:30,61,64.90,65,60.50,46,60.10,172,62.00,3,100.00
12/15/2017 14:35,51,65.80,61,63.60,50,60.40,162,63.30,3,100.00
12/15/2017 14:40,60,64.10,70,63.40,59,60.60,189,62.70,3,100.00
12/15/2017 14:45,52,64.50,73,65.60,64,60.50,189,63.60,3,100.00
12/15/2017 14:50,63,67.50,76,65.70,53,62.00,192,65.30,3,100.00
12/15/2017 14:55,56,65.80,83,64.20,51,61.30,190,63.90,3,100.00
12/15/2017 15:00,56,64.80,73,62.20,69,60.90,198,62.50,3,100.00
12/15/2017 15:05,71,66.90,66,66.30,61,61.00,198,64.90,3,100.00
12/15/2017 15:10,61,67.00,85,67.30,66,62.30,212,65.70,3,100.00
12/15/2017 15:15,63,66.70,72,65.40,81,61.90,216,64.50,3,100.00
12/15/2017 15:20,61,66.70,82,64.60,69,61.60,212,64.20,3,100.00
12/15/2017 15:25,76,69.50,68,67.40,74,61.70,218,66.20,3,100.00
12/15/2017 15:30,74,69.40,89,66.80,81,61.10,244,65.70,3,100.00
12/15/2017 15:35,70,69.00,87,67.70,86,59.00,243,65.00,3,100.00
12/15/2017 15:40,70,68.30,94,67.00,76,60.00,240,65.20,3,100.00
12/15/2017 15:45,76,69.80,75,65.70,64,59.20,215,65.20,3,100.00
12/15/2017 15:50,77,67.40,84,64.30,76,57.90,237,63.30,3,100.00
12/15/2017 15:55,78,65.50,82,65.20,62,57.90,222,63.30,3,100.00
12/15/2017 16:00,74,65.60,77,66.10,59,61.10,210,64.50,3,100.00
