5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/25/2017 7:55,75,70.00,85,65.80,113,56.00,273,62.90,3,100.00
10/25/2017 8:00,63,67.80,83,63.50,91,54.30,237,61.10,3,100.00
10/25/2017 8:05,74,66.70,78,60.80,104,53.20,256,59.40,3,100.00
10/25/2017 8:10,73,68.40,74,60.50,97,54.20,244,60.40,3,100.00
10/25/2017 8:15,67,68.30,67,63.50,113,56.30,247,61.50,3,100.00
10/25/2017 8:20,75,67.00,84,65.30,126,56.00,285,61.60,3,100.00
10/25/2017 8:25,67,64.50,87,64.30,107,56.00,261,60.90,3,100.00
10/25/2017 8:30,65,65.60,91,65.30,101,57.10,257,62.20,3,100.00
10/25/2017 8:35,76,65.30,73,59.20,106,56.80,255,60.00,3,100.00
10/25/2017 8:40,79,65.60,89,61.30,128,54.90,296,59.70,3,100.00
10/25/2017 8:45,76,61.70,78,61.30,113,57.60,267,59.80,3,100.00
10/25/2017 8:50,89,62.20,83,58.50,115,57.40,287,59.20,3,100.00
10/25/2017 8:55,82,63.10,85,60.10,111,58.10,278,60.20,3,100.00
10/25/2017 9:00,85,65.90,89,62.70,92,58.20,266,62.20,3,100.00
10/25/2017 9:05,74,66.20,94,65.40,104,58.90,272,63.10,3,100.00
10/25/2017 9:10,61,65.80,70,64.70,85,58.30,216,62.50,3,100.00
10/25/2017 9:15,53,65.20,62,65.50,58,60.40,173,63.70,3,100.00
10/25/2017 9:20,59,66.90,55,65.50,62,60.00,176,64.00,3,100.00
10/25/2017 9:25,66,66.10,64,60.80,64,59.70,194,62.20,3,100.00
10/25/2017 9:30,67,62.90,71,63.80,68,60.70,206,62.50,3,100.00
10/25/2017 9:35,82,64.60,90,61.90,70,58.10,242,61.70,3,100.00
10/25/2017 9:40,84,64.80,73,61.70,94,60.20,251,62.20,3,100.00
10/25/2017 9:45,77,64.10,69,61.10,79,59.50,225,61.60,3,100.00
10/25/2017 9:50,69,65.60,80,62.50,81,60.50,230,62.70,3,100.00
10/25/2017 9:55,76,63.80,92,60.10,80,60.10,248,61.20,3,100.00
10/25/2017 10:00,72,61.10,86,58.10,98,58.40,256,59.10,3,100.00
10/25/2017 10:05,76,64.40,89,62.60,100,60.10,265,62.20,3,100.00
10/25/2017 10:10,59,62.10,87,62.40,91,59.30,237,61.10,3,100.00
10/25/2017 10:15,75,62.30,78,61.10,95,59.60,248,60.90,3,100.00
10/25/2017 10:20,71,62.20,85,63.10,72,61.10,228,62.20,3,100.00
10/25/2017 10:25,66,60.10,80,61.50,93,59.10,239,60.20,3,100.00
10/25/2017 10:30,69,58.00,68,57.60,83,61.60,220,59.20,3,100.00
10/25/2017 10:35,58,63.30,92,56.70,80,61.30,230,60.00,3,100.00
10/25/2017 10:40,67,63.70,63,59.20,57,60.30,187,61.10,3,100.00
10/25/2017 10:45,54,66.00,59,60.00,61,60.80,174,62.10,3,100.00
10/25/2017 10:50,68,64.60,72,60.00,76,60.20,216,61.50,3,100.00
10/25/2017 10:55,60,65.20,78,62.00,66,61.30,204,62.70,3,100.00
10/25/2017 11:00,66,68.50,62,62.70,61,60.60,189,64.00,3,100.00
10/25/2017 11:05,54,66.40,71,61.90,57,61.10,182,63.00,3,100.00
10/25/2017 11:10,53,66.20,74,64.80,52,60.90,179,64.10,3,100.00
10/25/2017 11:15,67,70.30,61,62.40,50,62.40,178,65.40,3,100.00
10/25/2017 11:20,57,68.50,74,60.00,61,63.30,192,63.60,3,100.00
10/25/2017 11:25,51,68.20,69,62.00,56,64.80,176,64.70,3,100.00
10/25/2017 11:30,42,71.90,73,61.70,65,62.60,180,64.40,3,100.00
10/25/2017 11:35,53,68.60,74,58.60,60,63.60,187,63.00,3,100.00
10/25/2017 11:40,67,70.40,75,60.60,48,62.40,190,64.50,3,100.00
10/25/2017 11:45,59,73.30,61,62.60,49,63.00,169,66.50,3,100.00
10/25/2017 11:50,71,72.30,53,61.30,63,63.80,187,66.30,3,100.00
10/25/2017 11:55,61,73.00,61,63.50,64,64.20,186,66.90,3,100.00
10/25/2017 12:00,66,71.00,67,66.40,54,63.80,187,67.30,3,100.00
10/25/2017 12:05,62,66.70,56,68.40,57,63.40,175,66.20,3,100.00
10/25/2017 12:10,48,66.90,60,71.20,49,62.80,157,67.30,3,100.00
10/25/2017 12:15,62,64.60,69,67.80,65,63.60,196,65.40,3,100.00
10/25/2017 12:20,57,64.20,70,70.70,64,63.80,191,66.40,3,100.00
10/25/2017 12:25,55,68.60,67,64.00,56,64.80,178,65.70,3,100.00
10/25/2017 12:30,64,67.20,56,65.60,57,63.30,177,65.40,3,100.00
10/25/2017 12:35,51,66.10,53,65.40,47,60.30,151,64.00,3,100.00
10/25/2017 12:40,53,69.00,61,69.90,39,61.00,153,67.30,3,100.00
10/25/2017 12:45,60,73.40,72,70.50,63,60.90,195,68.30,3,100.00
10/25/2017 12:50,61,72.80,63,70.90,43,62.60,167,69.50,3,100.00
10/25/2017 12:55,63,69.30,60,69.90,43,63.30,166,68.00,3,100.00
10/25/2017 13:00,60,67.70,65,67.00,39,63.50,164,66.40,3,100.00
10/25/2017 13:05,48,73.10,63,65.90,49,62.50,160,67.00,3,100.00
10/25/2017 13:10,41,72.30,53,65.20,39,62.30,133,66.50,3,100.00
10/25/2017 13:15,52,73.20,64,67.00,57,62.00,173,67.20,3,100.00
10/25/2017 13:20,58,67.50,67,67.60,51,62.60,176,66.10,3,100.00
10/25/2017 13:25,39,64.90,62,63.00,55,61.70,156,63.00,3,100.00
10/25/2017 13:30,39,67.10,61,64.60,52,63.10,152,64.70,3,100.00
10/25/2017 13:35,54,69.30,59,60.20,44,63.80,157,64.30,3,100.00
10/25/2017 13:40,53,73.70,54,63.40,37,62.50,144,67.00,3,100.00
10/25/2017 13:45,60,73.70,65,67.40,50,63.20,175,68.40,3,100.00
10/25/2017 13:50,64,68.50,67,65.70,56,61.10,187,65.30,3,100.00
10/25/2017 13:55,63,69.30,60,67.20,36,62.60,159,67.00,3,100.00
10/25/2017 14:00,47,71.00,60,66.60,57,63.70,164,66.90,3,100.00
10/25/2017 14:05,43,69.80,60,64.60,54,63.60,157,65.70,3,100.00
10/25/2017 14:10,45,71.20,63,64.60,52,60.50,160,65.10,3,100.00
10/25/2017 14:15,46,68.00,64,67.90,46,61.60,156,66.10,3,100.00
10/25/2017 14:20,56,70.80,64,64.80,57,62.00,177,65.80,3,100.00
10/25/2017 14:25,52,76.30,52,62.80,59,63.50,163,67.40,3,100.00
10/25/2017 14:30,45,74.80,56,61.70,55,63.90,156,66.30,3,100.00
10/25/2017 14:35,51,70.40,48,63.10,51,60.90,150,64.80,3,100.00
10/25/2017 14:40,44,66.30,58,68.60,47,62.60,149,66.00,3,100.00
10/25/2017 14:45,60,69.60,55,66.80,59,62.60,174,66.30,3,100.00
10/25/2017 14:50,54,72.40,58,68.00,45,63.30,157,68.20,3,100.00
10/25/2017 14:55,46,71.90,69,64.90,43,63.20,158,66.50,3,100.00
10/25/2017 15:00,59,72.20,62,63.90,57,63.30,178,66.50,3,100.00
10/25/2017 15:05,55,69.40,54,59.20,62,62.80,171,63.80,3,100.00
10/25/2017 15:10,58,72.40,54,62.60,40,63.40,152,66.60,3,100.00
10/25/2017 15:15,67,73.60,71,65.30,54,62.80,192,67.50,3,100.00
10/25/2017 15:20,57,70.70,61,68.20,68,65.00,186,67.80,3,100.00
10/25/2017 15:25,62,68.80,74,66.40,66,62.60,202,65.90,3,100.00
10/25/2017 15:30,67,70.90,72,67.80,82,62.50,221,66.80,3,100.00
10/25/2017 15:35,65,74.00,69,69.30,63,62.70,197,68.70,3,100.00
10/25/2017 15:40,63,70.70,72,68.10,51,63.20,186,67.60,3,100.00
10/25/2017 15:45,57,38.90,59,39.40,33,41.00,149,39.60,3,100.00
10/25/2017 15:50,36,21.10,52,21.80,50,23.00,138,22.10,3,100.00
10/25/2017 15:55,39,12.30,48,12.80,37,13.40,124,12.80,3,100.00
10/25/2017 16:00,38,8.00,43,8.10,55,9.40,136,8.60,3,100.00
10/25/2017 16:05,42,6.10,47,5.90,43,6.70,132,6.20,3,100.00
10/25/2017 16:10,34,4.60,45,4.80,50,6.00,129,5.20,3,100.00
10/25/2017 16:15,57,5.10,63,5.90,71,6.60,191,5.90,3,100.00
10/25/2017 16:20,74,26.90,65,28.80,56,24.70,195,26.90,3,100.00
10/25/2017 16:25,68,51.20,71,47.00,54,43.20,193,47.40,3,100.00
10/25/2017 16:30,59,62.60,63,60.50,42,54.00,164,59.60,3,100.00
10/25/2017 16:35,56,68.60,63,64.60,61,59.30,180,64.00,3,100.00
10/25/2017 16:40,63,71.20,64,65.50,58,61.10,185,66.10,3,100.00
10/25/2017 16:45,78,71.00,61,69.30,54,61.50,193,67.80,3,100.00
10/25/2017 16:50,63,73.20,60,70.90,50,64.10,173,69.80,3,100.00
10/25/2017 16:55,59,71.90,67,69.40,59,64.00,185,68.50,3,100.00
10/25/2017 17:00,56,74.10,67,71.00,58,62.70,181,69.30,3,100.00
10/25/2017 17:05,71,73.00,67,66.70,74,62.70,212,67.40,3,100.00
10/25/2017 17:10,54,73.40,73,69.10,49,62.30,176,68.50,3,100.00
10/25/2017 17:15,61,70.40,57,67.70,66,59.90,184,65.80,3,100.00
10/25/2017 17:20,73,64.40,66,62.50,71,54.50,210,60.50,3,100.00
10/25/2017 17:25,63,63.00,60,57.10,72,50.00,195,56.40,3,100.00
10/25/2017 17:30,50,54.20,61,47.20,57,41.30,168,47.30,3,100.00
10/25/2017 17:35,46,56.30,51,45.50,50,40.30,147,47.10,3,100.00
10/25/2017 17:40,55,60.60,61,53.80,54,48.40,170,54.30,3,100.00
10/25/2017 17:45,64,65.60,56,61.30,57,54.90,177,60.80,3,100.00
10/25/2017 17:50,61,67.20,65,61.80,67,55.00,193,61.10,3,100.00
10/25/2017 17:55,70,63.00,68,59.50,69,53.60,207,58.70,3,100.00
10/25/2017 18:00,54,61.40,50,61.50,57,54.10,161,58.80,3,100.00
10/25/2017 18:05,47,66.30,72,63.40,55,58.00,174,62.50,3,100.00
10/25/2017 18:10,58,68.10,73,65.40,58,58.40,189,64.10,3,100.00
10/25/2017 18:15,43,65.80,72,67.80,59,59.40,174,64.50,3,100.00
10/25/2017 18:20,47,69.40,83,66.90,71,59.80,201,65.00,3,100.00
10/25/2017 18:25,52,71.60,57,66.60,54,61.00,163,66.30,3,100.00
10/25/2017 18:30,56,72.50,58,68.20,48,62.90,162,68.10,3,100.00
10/25/2017 18:35,47,72.20,58,68.50,55,62.40,160,67.50,3,100.00
10/25/2017 18:40,59,71.80,66,69.40,42,62.50,167,68.50,3,100.00
10/25/2017 18:45,57,71.10,62,68.10,46,63.70,165,67.90,3,100.00
10/25/2017 18:50,65,67.40,71,67.90,52,62.90,188,66.30,3,100.00
10/25/2017 18:55,57,67.60,74,67.60,57,62.70,188,66.10,3,100.00
10/25/2017 19:00,60,69.90,66,67.10,57,62.20,183,66.50,3,100.00
10/25/2017 19:05,56,71.10,68,67.60,40,63.70,164,67.80,3,100.00
10/25/2017 19:10,75,72.10,64,69.50,47,62.40,186,68.80,3,100.00
10/25/2017 19:15,38,72.10,70,66.90,46,61.20,154,66.50,3,100.00
10/25/2017 19:20,56,69.20,59,68.30,40,62.60,155,67.20,3,100.00
10/25/2017 19:25,37,69.50,62,65.10,50,59.10,149,64.20,3,100.00
10/25/2017 19:30,44,69.80,44,67.50,42,60.70,130,66.10,3,100.00
10/25/2017 19:35,57,68.40,52,67.70,39,59.60,148,65.80,3,100.00
10/25/2017 19:40,39,70.00,48,69.40,35,62.30,122,67.60,3,100.00
10/25/2017 19:45,50,69.10,55,68.90,32,62.20,137,67.40,3,100.00
10/25/2017 19:50,46,71.10,47,70.40,21,62.70,114,69.30,3,100.00
10/25/2017 19:55,36,72.40,45,71.30,30,62.40,111,69.30,3,100.00
10/25/2017 20:00,37,73.80,35,66.20,29,62.70,101,68.00,3,100.00
10/25/2017 20:05,44,70.80,48,67.50,28,62.40,120,67.50,3,100.00
10/25/2017 20:10,47,71.50,48,66.70,20,62.10,115,67.90,3,100.00
10/25/2017 20:15,46,72.90,49,69.00,29,62.40,124,68.90,3,100.00
10/25/2017 20:20,37,73.40,45,70.20,24,62.90,106,69.70,3,100.00
10/25/2017 20:25,34,72.80,50,68.80,32,62.80,116,68.30,3,100.00
10/25/2017 20:30,31,72.70,52,69.00,31,63.30,114,68.50,3,100.00
10/25/2017 20:35,32,72.60,39,69.30,32,60.70,103,67.70,3,100.00
10/25/2017 20:40,45,72.40,38,67.60,23,61.30,106,68.30,3,100.00
10/25/2017 20:45,42,72.80,44,68.70,34,62.30,120,68.30,3,100.00
10/25/2017 20:50,31,72.00,49,67.40,30,62.80,110,67.40,3,100.00
10/25/2017 20:55,39,72.70,51,68.90,24,62.70,114,68.90,3,100.00
10/25/2017 21:00,39,71.90,50,66.40,23,62.30,112,67.50,3,100.00
10/25/2017 21:05,37,72.50,35,68.90,28,62.60,100,68.50,3,100.00
10/25/2017 21:10,39,72.80,36,70.30,26,63.00,101,69.40,3,100.00
10/25/2017 21:15,45,72.50,44,71.00,25,63.30,114,69.90,3,100.00
10/25/2017 21:20,35,72.20,41,70.50,25,63.30,101,69.30,3,100.00
10/25/2017 21:25,34,70.20,46,70.80,26,63.20,106,68.70,3,100.00
10/25/2017 21:30,34,71.90,38,71.30,27,63.30,99,69.30,3,100.00
10/25/2017 21:35,28,71.40,32,69.50,24,62.20,84,68.00,3,100.00
10/25/2017 21:40,33,71.70,40,68.10,39,63.00,112,67.40,3,100.00
10/25/2017 21:45,27,71.90,35,68.00,27,63.50,89,67.80,3,100.00
10/25/2017 21:50,32,73.00,38,67.40,23,63.30,93,68.30,3,100.00
10/25/2017 21:55,22,72.00,30,68.20,18,63.20,70,68.10,3,100.00
10/25/2017 22:00,32,71.60,31,67.60,19,62.90,82,68.10,3,100.00
10/25/2017 22:05,34,71.70,32,68.80,18,62.90,84,68.70,3,100.00
10/25/2017 22:10,28,72.30,33,69.30,21,63.00,82,68.70,3,100.00
10/25/2017 22:15,27,72.00,41,70.50,17,62.90,85,69.50,3,100.00
10/25/2017 22:20,20,70.90,37,68.80,23,63.00,80,67.70,3,100.00
10/25/2017 22:25,21,71.20,30,69.90,21,62.40,72,68.10,3,100.00
10/25/2017 22:30,22,71.50,42,70.80,17,62.60,81,69.30,3,100.00
10/25/2017 22:35,31,71.80,29,69.80,19,62.70,79,68.90,3,100.00
10/25/2017 22:40,21,72.20,24,70.50,8,62.80,53,70.00,3,100.00
10/25/2017 22:45,16,72.10,18,70.10,18,62.50,52,68.10,3,100.00
10/25/2017 22:50,15,72.10,19,70.30,3,62.60,37,70.40,3,100.00
10/25/2017 22:55,20,72.20,22,69.00,11,62.60,53,68.90,3,100.00
10/25/2017 23:00,17,72.30,27,68.90,8,62.70,52,69.10,3,100.00
10/25/2017 23:05,27,72.70,36,68.30,11,62.80,74,69.10,3,100.00
10/25/2017 23:10,13,72.60,25,69.50,15,62.70,53,68.30,3,100.00
10/25/2017 23:15,22,68.50,23,69.60,16,62.60,61,67.40,3,100.00
10/25/2017 23:20,20,70.30,17,69.80,8,62.60,45,68.70,3,100.00
10/25/2017 23:25,17,71.00,24,69.00,10,62.40,51,68.40,3,100.00
10/25/2017 23:30,14,71.00,22,69.40,14,62.40,50,67.90,3,100.00
10/25/2017 23:35,21,68.20,26,69.30,11,62.70,58,67.70,3,100.00
10/25/2017 23:40,9,70.00,23,70.00,8,62.70,40,68.50,3,100.00
10/25/2017 23:45,15,69.60,20,69.90,8,62.60,43,68.40,3,100.00
10/25/2017 23:50,13,70.90,19,69.90,3,62.50,35,69.60,3,100.00
10/25/2017 23:55,20,71.70,22,69.90,10,62.80,52,69.20,3,100.00
10/26/2017 0:00,14,71.90,21,69.70,6,62.70,41,69.40,3,100.00
10/26/2017 0:05,16,72.20,20,70.00,8,62.60,44,69.50,3,100.00
10/26/2017 0:10,15,72.10,12,69.70,2,62.60,29,70.50,3,100.00
10/26/2017 0:15,16,72.30,15,69.80,6,62.70,37,69.70,3,100.00
10/26/2017 0:20,17,72.30,14,69.90,3,62.60,34,70.50,3,100.00
10/26/2017 0:25,14,72.30,10,70.00,1,62.70,25,71.00,3,100.00
10/26/2017 0:30,12,72.00,12,69.50,4,62.80,28,69.60,3,100.00
10/26/2017 0:35,10,71.30,13,69.50,5,62.60,28,68.90,3,100.00
10/26/2017 0:40,9,71.80,19,68.10,4,62.50,32,68.40,3,100.00
10/26/2017 0:45,11,71.20,16,69.10,6,62.60,33,68.60,3,100.00
10/26/2017 0:50,7,71.20,11,69.50,2,62.50,20,69.40,3,100.00
10/26/2017 0:55,9,71.70,6,69.40,2,62.50,17,69.80,3,100.00
10/26/2017 1:00,6,71.90,7,69.50,1,62.40,14,70.00,3,100.00
10/26/2017 1:05,7,71.90,8,68.50,3,62.70,18,68.90,3,100.00
10/26/2017 1:10,2,71.90,9,69.20,3,62.70,14,68.20,3,100.00
10/26/2017 1:15,11,71.80,8,69.40,0,62.70,19,70.80,3,100.00
10/26/2017 1:20,3,71.80,5,69.60,0,62.70,8,70.40,3,100.00
10/26/2017 1:25,7,71.70,7,69.90,3,62.70,17,69.40,3,100.00
10/26/2017 1:30,9,71.50,10,69.80,3,62.70,22,69.50,3,100.00
10/26/2017 1:35,11,70.40,10,69.90,2,62.70,23,69.50,3,100.00
10/26/2017 1:40,6,70.10,7,69.30,1,62.80,14,69.20,3,100.00
10/26/2017 1:45,3,70.80,7,69.50,3,62.70,13,68.20,3,100.00
10/26/2017 1:50,8,71.20,8,69.60,0,62.70,16,70.40,3,100.00
10/26/2017 1:55,11,71.70,5,69.70,3,62.80,19,69.80,3,100.00
10/26/2017 2:00,8,71.80,16,69.30,3,62.70,27,69.30,3,100.00
10/26/2017 2:05,5,72.00,14,69.80,4,62.70,23,69.00,3,100.00
10/26/2017 2:10,5,72.00,12,68.60,5,62.60,22,68.00,3,100.00
10/26/2017 2:15,7,70.70,7,69.20,5,62.70,19,68.00,3,100.00
10/26/2017 2:20,6,71.40,8,69.40,0,62.70,14,70.30,3,100.00
10/26/2017 2:25,6,71.80,8,69.60,1,63.00,15,70.00,3,100.00
10/26/2017 2:30,4,71.90,9,69.70,3,62.90,16,69.00,3,100.00
10/26/2017 2:35,6,71.90,13,69.20,7,62.70,26,68.10,3,100.00
10/26/2017 2:40,2,71.80,5,69.50,7,62.80,14,66.50,3,100.00
10/26/2017 2:45,6,72.00,12,69.70,2,62.80,20,69.70,3,100.00
10/26/2017 2:50,10,71.60,10,69.50,4,62.80,24,69.30,3,100.00
10/26/2017 2:55,7,71.90,9,69.50,5,62.80,21,68.70,3,100.00
10/26/2017 3:00,6,72.20,7,69.10,8,62.90,21,67.60,3,100.00
10/26/2017 3:05,15,72.50,12,69.20,10,62.60,37,68.80,3,100.00
10/26/2017 3:10,6,72.10,4,69.50,7,62.50,17,67.50,3,100.00
10/26/2017 3:15,11,71.40,11,68.90,5,62.50,27,68.70,3,100.00
10/26/2017 3:20,7,71.80,9,69.10,5,62.70,21,68.50,3,100.00
10/26/2017 3:25,6,71.90,9,69.50,5,62.70,20,68.50,3,100.00
10/26/2017 3:30,9,72.00,6,69.70,4,62.80,19,69.30,3,100.00
10/26/2017 3:35,14,71.80,13,69.80,13,62.50,40,68.10,3,100.00
10/26/2017 3:40,6,72.20,20,70.40,6,62.60,32,69.30,3,100.00
10/26/2017 3:45,11,72.30,13,70.30,13,61.70,37,67.90,3,100.00
10/26/2017 3:50,9,72.20,19,69.90,9,62.00,37,68.50,3,100.00
10/26/2017 3:55,12,70.70,15,70.00,6,62.40,33,68.90,3,100.00
10/26/2017 4:00,15,71.20,14,70.10,14,62.50,43,68.00,3,100.00
10/26/2017 4:05,12,71.80,21,69.40,14,62.30,47,67.90,3,100.00
10/26/2017 4:10,12,71.80,21,69.50,19,62.40,52,67.40,3,100.00
10/26/2017 4:15,11,72.00,23,69.40,18,62.70,52,67.60,3,100.00
10/26/2017 4:20,14,72.30,30,67.70,28,63.00,72,66.80,3,100.00
10/26/2017 4:25,12,72.10,27,69.00,22,62.80,61,67.40,3,100.00
10/26/2017 4:30,16,72.60,30,69.60,21,62.30,67,68.00,3,100.00
10/26/2017 4:35,8,72.20,37,70.50,33,62.90,78,67.50,3,100.00
10/26/2017 4:40,16,72.30,35,71.10,39,62.60,90,67.60,3,100.00
10/26/2017 4:45,25,72.30,57,69.20,62,63.60,144,67.30,3,100.00
10/26/2017 4:50,25,71.80,44,68.70,53,64.50,122,67.50,3,100.00
10/26/2017 4:55,18,71.80,40,70.60,43,64.20,101,68.10,3,100.00
10/26/2017 5:00,19,72.30,49,71.60,47,63.90,115,68.60,3,100.00
10/26/2017 5:05,15,72.30,43,72.20,50,64.00,108,68.40,3,100.00
10/26/2017 5:10,27,70.90,43,68.60,54,60.90,124,65.70,3,100.00
10/26/2017 5:15,28,70.80,49,70.50,57,62.40,134,67.10,3,100.00
10/26/2017 5:20,22,71.90,47,70.80,86,62.20,155,66.20,3,100.00
10/26/2017 5:25,20,72.40,45,67.60,68,62.70,133,65.80,3,100.00
10/26/2017 5:30,25,73.20,57,68.20,70,62.30,152,66.30,3,100.00
10/26/2017 5:35,30,66.50,63,66.60,92,61.10,185,63.80,3,100.00
10/26/2017 5:40,36,70.00,59,65.20,100,60.70,195,63.80,3,100.00
10/26/2017 5:45,27,71.50,70,64.40,86,59.90,183,63.30,3,100.00
10/26/2017 5:50,44,67.20,66,65.80,127,59.70,237,62.80,3,100.00
10/26/2017 5:55,34,69.20,62,67.00,82,61.50,178,64.90,3,100.00
10/26/2017 6:00,35,67.60,68,69.00,85,60.80,188,65.00,3,100.00
10/26/2017 6:05,45,69.30,55,69.90,77,60.90,177,65.80,3,100.00
10/26/2017 6:10,49,72.20,59,69.10,92,61.10,200,66.20,3,100.00
10/26/2017 6:15,44,71.60,60,68.20,88,61.10,192,65.70,3,100.00
10/26/2017 6:20,43,70.10,66,67.40,110,61.10,219,64.80,3,100.00
10/26/2017 6:25,34,70.60,55,70.00,85,60.10,174,65.30,3,100.00
10/26/2017 6:30,46,71.20,59,69.90,103,59.70,208,65.10,3,100.00
10/26/2017 6:35,31,70.20,65,68.00,83,60.00,179,64.70,3,100.00
10/26/2017 6:40,52,70.80,75,68.60,128,58.50,255,64.00,3,100.00
10/26/2017 6:45,51,73.90,82,67.30,120,57.70,253,64.10,3,100.00
10/26/2017 6:50,48,74.10,74,70.60,95,59.20,217,66.40,3,100.00
10/26/2017 6:55,54,73.20,64,69.30,95,60.60,213,66.40,3,100.00
10/26/2017 7:00,47,71.40,71,67.50,94,59.90,212,65.00,3,100.00
10/26/2017 7:05,48,72.10,75,68.20,96,59.20,219,65.10,3,100.00
10/26/2017 7:10,57,71.00,69,66.90,99,60.00,225,64.90,3,100.00
10/26/2017 7:15,44,71.20,81,66.60,97,60.80,222,65.00,3,100.00
10/26/2017 7:20,65,71.70,77,67.30,121,60.40,263,65.20,3,100.00
10/26/2017 7:25,44,73.80,82,67.60,115,60.50,241,65.30,3,100.00
10/26/2017 7:30,67,72.30,76,66.50,128,59.20,271,64.50,3,100.00
10/26/2017 7:35,57,68.50,88,67.10,135,59.30,280,63.60,3,100.00
10/26/2017 7:40,56,67.80,96,66.40,154,59.60,306,63.20,3,100.00
10/26/2017 7:45,57,68.40,90,68.60,129,60.90,276,65.00,3,100.00
10/26/2017 7:50,71,71.80,90,68.90,132,60.30,293,65.70,3,100.00
10/26/2017 7:55,69,71.90,87,70.40,109,60.20,265,66.60,3,100.00
10/26/2017 8:00,81,68.50,94,67.40,128,58.40,303,63.90,3,100.00
10/26/2017 8:05,70,67.70,77,62.90,110,54.70,257,60.70,3,100.00
10/26/2017 8:10,68,63.70,71,62.30,89,56.00,228,60.30,3,100.00
10/26/2017 8:15,67,66.60,78,62.10,121,57.70,266,61.20,3,100.00
10/26/2017 8:20,68,67.60,85,65.40,106,59.80,259,63.70,3,100.00
10/26/2017 8:25,63,68.20,81,64.60,100,60.00,244,63.60,3,100.00
10/26/2017 8:30,56,67.90,70,61.90,116,58.40,242,61.60,3,100.00
10/26/2017 8:35,71,68.30,78,58.80,117,56.90,266,60.50,3,100.00
10/26/2017 8:40,81,68.20,75,55.70,120,56.80,276,59.80,3,100.00
10/26/2017 8:45,58,63.70,91,59.10,121,56.90,270,59.10,3,100.00
10/26/2017 8:50,79,65.80,97,59.80,103,58.00,279,60.80,3,100.00
10/26/2017 8:55,81,63.40,95,60.30,124,58.80,300,60.50,3,100.00
10/26/2017 9:00,71,63.50,90,61.70,109,57.70,270,60.60,3,100.00
10/26/2017 9:05,77,66.90,89,63.50,100,57.30,266,62.20,3,100.00
10/26/2017 9:10,73,68.60,84,64.10,91,58.70,248,63.40,3,100.00
10/26/2017 9:15,70,70.30,80,67.30,109,59.90,259,65.00,3,100.00
10/26/2017 9:20,60,69.60,73,67.70,88,60.00,221,65.10,3,100.00
10/26/2017 9:25,68,69.60,84,68.90,84,60.60,236,66.10,3,100.00
10/26/2017 9:30,66,65.70,75,66.50,78,60.50,219,64.10,3,100.00
10/26/2017 9:35,74,60.10,80,66.50,96,59.90,250,62.10,3,100.00
10/26/2017 9:40,63,61.20,70,64.80,88,59.10,221,61.50,3,100.00
10/26/2017 9:45,69,63.40,83,64.90,101,59.30,253,62.30,3,100.00
10/26/2017 9:50,69,65.50,74,61.70,92,59.90,235,62.10,3,100.00
10/26/2017 9:55,72,63.80,78,61.50,93,57.40,243,60.60,3,100.00
10/26/2017 10:00,71,64.40,89,59.50,92,57.80,252,60.30,3,100.00
10/26/2017 10:05,66,62.70,83,62.90,85,60.30,234,61.90,3,100.00
10/26/2017 10:10,81,63.40,80,63.10,81,60.10,242,62.20,3,100.00
10/26/2017 10:15,72,64.50,85,63.30,79,59.40,236,62.40,3,100.00
10/26/2017 10:20,67,61.20,77,63.20,86,60.20,230,61.50,3,100.00
10/26/2017 10:25,72,63.90,81,60.30,102,60.40,255,61.40,3,100.00
10/26/2017 10:30,57,66.10,77,60.70,78,60.30,212,62.00,3,100.00
10/26/2017 10:35,69,68.90,78,60.90,75,63.00,222,64.10,3,100.00
10/26/2017 10:40,67,66.60,72,61.30,76,62.60,215,63.40,3,100.00
10/26/2017 10:45,74,63.50,71,58.80,72,61.30,217,61.20,3,100.00
10/26/2017 10:50,54,66.40,63,63.60,57,62.70,174,64.20,3,100.00
10/26/2017 10:55,72,64.40,82,63.80,61,62.30,215,63.60,3,100.00
10/26/2017 11:00,63,65.50,63,66.80,64,63.30,190,65.20,3,100.00
10/26/2017 11:05,54,66.60,72,66.80,57,62.90,183,65.50,3,100.00
10/26/2017 11:10,61,71.10,81,65.80,60,63.60,202,66.70,3,100.00
10/26/2017 11:15,55,66.70,90,65.10,85,63.70,230,65.00,3,100.00
10/26/2017 11:20,65,64.40,71,66.10,56,64.30,192,65.00,3,100.00
10/26/2017 11:25,57,67.40,76,68.60,52,63.10,185,66.70,3,100.00
10/26/2017 11:30,57,70.10,73,67.90,70,62.30,200,66.60,3,100.00
10/26/2017 11:35,68,68.40,66,63.70,67,61.50,201,64.60,3,100.00
10/26/2017 11:40,69,71.80,80,61.60,87,61.60,236,64.60,3,100.00
10/26/2017 11:45,63,69.10,83,59.70,78,61.00,224,62.80,3,100.00
10/26/2017 11:50,53,73.50,75,64.60,67,62.30,195,66.20,3,100.00
10/26/2017 11:55,69,71.20,89,65.40,65,62.70,223,66.40,3,100.00
