5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/08/2018 12:00,59,65.20,82,64.80,44,63.60,185,64.60,3,100.00
2/08/2018 12:05,64,69.00,70,63.60,60,63.20,194,65.30,3,100.00
2/08/2018 12:10,60,68.00,74,63.60,56,60.10,190,64.00,3,100.00
2/08/2018 12:15,68,65.90,69,61.90,67,59.30,204,62.40,3,100.00
2/08/2018 12:20,48,67.60,72,62.20,69,57.70,189,61.90,3,100.00
2/08/2018 12:25,39,70.10,50,62.90,49,60.40,138,64.00,3,100.00
2/08/2018 12:30,48,72.00,59,64.00,58,62.20,165,65.70,3,100.00
2/08/2018 12:35,66,70.10,67,66.00,43,62.60,176,66.70,3,100.00
2/08/2018 12:40,68,72.60,69,68.90,45,64.50,182,69.20,3,100.00
2/08/2018 12:45,55,70.10,69,68.00,48,64.00,172,67.60,3,100.00
2/08/2018 12:50,63,74.30,67,62.50,41,61.70,171,66.70,3,100.00
2/08/2018 12:55,65,71.10,68,59.50,55,61.70,188,64.20,3,100.00
2/08/2018 13:00,57,71.40,62,58.40,48,61.60,167,63.80,3,100.00
2/08/2018 13:05,69,68.10,63,63.30,42,58.30,174,64.00,3,100.00
2/08/2018 13:10,72,72.60,50,68.10,31,60.50,153,68.70,3,100.00
2/08/2018 13:15,54,73.20,70,67.00,41,60.20,165,67.30,3,100.00
2/08/2018 13:20,55,71.70,60,66.70,47,61.70,162,66.90,3,100.00
2/08/2018 13:25,69,68.90,74,64.80,52,60.40,195,65.10,3,100.00
2/08/2018 13:30,50,70.50,59,67.50,46,62.00,155,66.80,3,100.00
2/08/2018 13:35,59,71.00,64,66.00,57,61.10,180,66.10,3,100.00
2/08/2018 13:40,56,72.60,62,67.30,42,62.00,160,67.80,3,100.00
2/08/2018 13:45,55,72.70,63,66.30,34,62.10,152,67.70,3,100.00
2/08/2018 13:50,46,70.10,68,66.20,47,63.00,161,66.40,3,100.00
2/08/2018 13:55,52,72.70,57,65.40,48,62.30,157,66.90,3,100.00
2/08/2018 14:00,49,72.60,66,66.50,59,62.30,174,66.80,3,100.00
2/08/2018 14:05,74,74.70,66,69.70,41,61.60,181,69.90,3,100.00
2/08/2018 14:10,62,77.50,60,69.90,38,63.40,160,71.30,3,100.00
2/08/2018 14:15,44,73.80,50,68.50,42,63.30,136,68.60,3,100.00
2/08/2018 14:20,51,71.70,68,65.80,51,64.20,170,67.10,3,100.00
2/08/2018 14:25,49,74.20,53,68.10,48,63.80,150,68.70,3,100.00
2/08/2018 14:30,51,69.00,77,68.30,61,63.90,189,67.10,3,100.00
2/08/2018 14:35,57,69.40,57,69.00,46,63.90,160,67.70,3,100.00
2/08/2018 14:40,46,71.30,63,64.20,52,63.30,161,65.90,3,100.00
2/08/2018 14:45,52,74.40,63,61.50,53,64.80,168,66.50,3,100.00
2/08/2018 14:50,43,74.70,59,65.60,48,62.90,150,67.30,3,100.00
2/08/2018 14:55,54,75.20,68,67.90,53,64.00,175,69.00,3,100.00
2/08/2018 15:00,51,71.80,71,63.20,63,62.40,185,65.30,3,100.00
2/08/2018 15:05,55,71.80,59,63.30,54,62.80,168,65.90,3,100.00
2/08/2018 15:10,52,70.40,55,63.90,53,62.20,160,65.40,3,100.00
2/08/2018 15:15,60,66.40,87,65.30,67,62.20,214,64.60,3,100.00
2/08/2018 15:20,79,67.90,71,64.40,75,62.30,225,64.90,3,100.00
2/08/2018 15:25,59,66.60,73,63.60,62,63.20,194,64.40,3,100.00
2/08/2018 15:30,61,65.60,84,64.30,68,62.40,213,64.10,3,100.00
2/08/2018 15:35,81,69.80,72,67.20,71,63.30,224,66.90,3,100.00
2/08/2018 15:40,76,70.10,75,66.90,63,62.30,214,66.70,3,100.00
2/08/2018 15:45,69,72.00,81,68.50,64,62.70,214,67.90,3,100.00
2/08/2018 15:50,74,70.40,68,67.40,67,62.80,209,67.00,3,100.00
2/08/2018 15:55,76,69.50,71,66.00,60,63.90,207,66.70,3,100.00
2/08/2018 16:00,70,68.80,82,67.60,54,64.30,206,67.10,3,100.00
2/08/2018 16:05,80,68.40,86,66.30,72,64.80,238,66.60,3,100.00
2/08/2018 16:10,51,67.70,73,67.60,69,62.20,193,65.70,3,100.00
2/08/2018 16:15,46,70.90,69,65.30,57,63.20,172,66.10,3,100.00
2/08/2018 16:20,66,72.50,71,66.50,61,63.50,198,67.60,3,100.00
2/08/2018 16:25,75,74.10,70,67.20,55,63.60,200,68.80,3,100.00
2/08/2018 16:30,64,74.40,67,66.20,51,60.30,182,67.40,3,100.00
2/08/2018 16:35,65,72.90,64,68.00,71,61.30,200,67.20,3,100.00
2/08/2018 16:40,64,72.70,66,66.70,69,61.60,199,66.90,3,100.00
2/08/2018 16:45,52,73.20,63,68.10,64,62.70,179,67.70,3,100.00
2/08/2018 16:50,61,73.20,65,68.80,53,64.30,179,69.00,3,100.00
2/08/2018 16:55,63,71.10,62,65.40,54,65.10,179,67.30,3,100.00
2/08/2018 17:00,59,72.50,64,65.80,52,65.00,175,67.80,3,100.00
2/08/2018 17:05,70,71.70,67,67.00,48,64.30,185,68.10,3,100.00
2/08/2018 17:10,75,70.20,64,66.30,63,63.70,202,66.90,3,100.00
2/08/2018 17:15,73,67.20,78,67.40,63,63.10,214,66.10,3,100.00
2/08/2018 17:20,67,65.10,73,67.10,53,61.40,193,64.80,3,100.00
2/08/2018 17:25,56,55.80,56,58.50,62,52.30,174,55.40,3,100.00
2/08/2018 17:30,59,49.50,70,49.00,62,42.40,191,47.00,3,100.00
2/08/2018 17:35,56,35.10,64,44.90,57,39.80,177,40.20,3,100.00
2/08/2018 17:40,60,43.90,75,49.50,69,43.00,204,45.70,3,100.00
2/08/2018 17:45,66,44.30,74,49.20,53,41.40,193,45.40,3,100.00
2/08/2018 17:50,62,51.80,50,57.80,60,46.70,172,51.80,3,100.00
2/08/2018 17:55,71,56.70,69,58.50,64,46.70,204,54.20,3,100.00
2/08/2018 18:00,67,48.80,73,52.30,63,43.00,203,48.30,3,100.00
2/08/2018 18:05,52,54.00,71,53.20,59,45.70,182,51.00,3,100.00
2/08/2018 18:10,50,61.50,63,57.70,61,53.60,174,57.40,3,100.00
2/08/2018 18:15,62,59.70,66,56.20,59,51.90,187,56.00,3,100.00
2/08/2018 18:20,47,57.30,51,53.20,46,47.40,144,52.70,3,100.00
2/08/2018 18:25,55,58.00,71,58.80,57,52.20,183,56.50,3,100.00
2/08/2018 18:30,54,65.40,65,62.20,35,58.50,154,62.50,3,100.00
2/08/2018 18:35,65,69.30,65,66.30,62,59.70,192,65.20,3,100.00
2/08/2018 18:40,61,69.50,74,66.60,77,59.80,212,65.00,3,100.00
2/08/2018 18:45,57,70.50,75,67.70,45,62.80,177,67.40,3,100.00
2/08/2018 18:50,56,71.90,63,68.80,48,63.60,167,68.30,3,100.00
2/08/2018 18:55,52,67.60,70,68.30,59,61.60,181,65.90,3,100.00
2/08/2018 19:00,67,68.70,66,67.20,44,63.00,177,66.70,3,100.00
2/08/2018 19:05,70,71.40,67,69.30,40,63.60,177,68.80,3,100.00
2/08/2018 19:10,63,73.70,66,69.60,53,63.90,182,69.40,3,100.00
2/08/2018 19:15,59,71.90,63,70.10,44,64.10,166,69.10,3,100.00
2/08/2018 19:20,71,72.90,78,68.80,53,61.20,202,68.20,3,100.00
2/08/2018 19:25,38,72.40,54,66.90,40,61.20,132,66.80,3,100.00
2/08/2018 19:30,45,73.10,53,66.30,32,62.00,130,67.60,3,100.00
2/08/2018 19:35,44,74.30,52,67.70,42,63.70,138,68.60,3,100.00
2/08/2018 19:40,43,75.10,52,70.60,36,63.60,131,70.20,3,100.00
2/08/2018 19:45,43,74.00,49,70.90,23,62.60,115,70.40,3,100.00
2/08/2018 19:50,46,72.60,51,70.50,32,62.90,129,69.40,3,100.00
2/08/2018 19:55,42,72.10,37,71.10,30,62.50,109,69.10,3,100.00
2/08/2018 20:00,38,71.00,35,70.90,31,61.70,104,68.20,3,100.00
2/08/2018 20:05,42,62.70,46,69.70,24,61.60,112,65.30,3,100.00
2/08/2018 20:10,43,66.40,46,70.70,27,62.90,116,67.30,3,100.00
2/08/2018 20:15,44,68.20,42,71.00,21,62.20,107,68.10,3,100.00
2/08/2018 20:20,32,70.20,42,70.70,31,62.90,105,68.20,3,100.00
2/08/2018 20:25,32,70.80,42,70.30,21,62.90,95,68.80,3,100.00
2/08/2018 20:30,48,70.10,37,70.20,26,63.20,111,68.50,3,100.00
2/08/2018 20:35,39,71.80,33,69.00,22,62.80,94,68.70,3,100.00
2/08/2018 20:40,34,72.80,47,69.20,27,63.10,108,68.80,3,100.00
2/08/2018 20:45,35,71.40,45,70.20,22,63.00,102,69.10,3,100.00
2/08/2018 20:50,30,71.10,43,70.50,24,62.80,97,68.80,3,100.00
2/08/2018 20:55,32,72.00,50,69.30,27,63.00,109,68.50,3,100.00
2/08/2018 21:00,30,72.80,46,70.10,23,63.20,99,69.30,3,100.00
2/08/2018 21:05,43,72.90,42,70.60,19,63.20,104,70.20,3,100.00
2/08/2018 21:10,37,72.40,40,69.90,31,63.70,108,69.00,3,100.00
2/08/2018 21:15,36,72.70,36,69.50,24,62.70,96,69.00,3,100.00
2/08/2018 21:20,35,72.80,44,67.90,26,62.30,105,68.10,3,100.00
2/08/2018 21:25,39,70.50,40,69.10,37,62.20,116,67.40,3,100.00
2/08/2018 21:30,33,71.60,41,68.70,31,62.80,105,67.90,3,100.00
2/08/2018 21:35,38,72.40,49,71.10,30,62.60,117,69.30,3,100.00
2/08/2018 21:40,36,73.00,42,69.90,28,62.80,106,69.10,3,100.00
2/08/2018 21:45,37,72.20,37,68.20,23,63.10,97,68.50,3,100.00
2/08/2018 21:50,43,71.30,43,71.40,18,62.90,104,69.90,3,100.00
2/08/2018 21:55,47,69.50,48,70.40,22,62.60,117,68.60,3,100.00
2/08/2018 22:00,33,69.00,38,68.90,28,63.30,99,67.30,3,100.00
2/08/2018 22:05,28,70.90,39,69.70,18,63.00,85,68.70,3,100.00
2/08/2018 22:10,34,72.20,34,69.70,24,63.30,92,69.00,3,100.00
2/08/2018 22:15,42,72.10,39,69.50,27,63.30,108,69.00,3,100.00
2/08/2018 22:20,41,73.00,39,69.40,28,62.60,108,69.00,3,100.00
2/08/2018 22:25,32,73.30,54,68.10,36,62.60,122,67.80,3,100.00
2/08/2018 22:30,37,73.00,30,68.00,19,62.70,86,69.00,3,100.00
2/08/2018 22:35,27,72.80,38,68.50,24,63.20,89,68.40,3,100.00
2/08/2018 22:40,22,72.80,31,69.20,19,63.30,72,68.70,3,100.00
2/08/2018 22:45,23,71.80,31,69.10,18,63.10,72,68.50,3,100.00
2/08/2018 22:50,28,72.30,33,69.40,15,63.00,76,69.20,3,100.00
2/08/2018 22:55,31,72.40,18,69.60,9,62.90,58,70.10,3,100.00
2/08/2018 23:00,18,72.00,23,70.00,14,62.90,55,68.80,3,100.00
2/08/2018 23:05,24,72.80,22,68.70,12,62.80,58,69.20,3,100.00
2/08/2018 23:10,18,72.40,21,69.20,13,62.60,52,68.70,3,100.00
2/08/2018 23:15,16,72.20,25,69.50,12,62.60,53,68.80,3,100.00
2/08/2018 23:20,26,72.60,15,69.60,9,62.50,50,69.90,3,100.00
2/08/2018 23:25,20,72.30,21,69.80,12,62.70,53,69.10,3,100.00
2/08/2018 23:30,17,72.40,28,70.10,12,62.80,57,69.20,3,100.00
2/08/2018 23:35,11,72.30,22,70.00,9,62.60,42,69.00,3,100.00
2/08/2018 23:40,10,71.70,22,69.80,11,62.70,43,68.40,3,100.00
2/08/2018 23:45,9,71.80,16,70.00,4,62.70,29,69.60,3,100.00
2/08/2018 23:50,13,72.00,15,69.90,5,62.70,33,69.60,3,100.00
2/08/2018 23:55,14,72.00,15,70.00,7,62.60,36,69.30,3,100.00
2/09/2018 0:00,10,71.90,17,69.70,6,62.70,33,69.10,3,100.00
2/09/2018 0:05,19,72.10,16,69.80,7,62.80,42,69.70,3,100.00
2/09/2018 0:10,12,72.00,17,69.40,9,62.70,38,68.60,3,100.00
2/09/2018 0:15,9,72.10,13,69.80,5,62.70,27,69.30,3,100.00
2/09/2018 0:20,14,71.40,12,69.60,4,62.70,30,69.50,3,100.00
2/09/2018 0:25,16,70.80,11,69.00,3,61.50,30,69.20,3,100.00
2/09/2018 0:30,9,71.20,14,69.00,2,62.00,25,69.20,3,100.00
2/09/2018 0:35,9,71.70,14,68.80,2,62.30,25,69.30,3,100.00
2/09/2018 0:40,17,72.10,10,69.40,3,62.60,30,70.20,3,100.00
2/09/2018 0:45,10,71.50,12,69.40,6,62.50,28,68.70,3,100.00
2/09/2018 0:50,16,71.90,11,69.40,4,62.60,31,69.80,3,100.00
2/09/2018 0:55,9,71.90,8,69.70,2,62.50,19,70.00,3,100.00
2/09/2018 1:00,5,72.00,8,69.80,6,62.30,19,68.00,3,100.00
2/09/2018 1:05,13,72.00,13,70.00,5,62.70,31,69.70,3,100.00
2/09/2018 1:10,7,72.30,9,69.50,2,62.80,18,69.80,3,100.00
2/09/2018 1:15,5,72.00,6,69.10,4,62.70,15,68.40,3,100.00
2/09/2018 1:20,5,71.60,8,69.50,1,62.80,14,69.80,3,100.00
2/09/2018 1:25,7,71.80,12,69.80,2,62.70,21,69.80,3,100.00
2/09/2018 1:30,8,71.90,8,69.80,6,62.50,22,68.60,3,100.00
2/09/2018 1:35,6,72.00,9,69.70,3,62.40,18,69.20,3,100.00
2/09/2018 1:40,6,71.10,5,69.60,3,62.50,14,68.70,3,100.00
2/09/2018 1:45,5,71.70,5,69.80,1,62.70,11,70.00,3,100.00
2/09/2018 1:50,8,71.10,8,69.90,5,62.70,21,68.60,3,100.00
2/09/2018 1:55,5,71.60,7,69.40,4,62.80,16,68.40,3,100.00
2/09/2018 2:00,8,71.80,7,69.70,0,62.80,15,70.80,3,100.00
2/09/2018 2:05,8,71.90,7,69.60,4,62.50,19,69.10,3,100.00
2/09/2018 2:10,10,71.70,12,69.60,4,62.60,26,69.30,3,100.00
2/09/2018 2:15,6,71.90,6,69.70,3,62.80,15,69.20,3,100.00
2/09/2018 2:20,11,72.20,10,69.90,4,62.60,25,69.70,3,100.00
2/09/2018 2:25,9,71.30,11,69.70,4,62.60,24,69.10,3,100.00
2/09/2018 2:30,12,71.20,11,69.80,2,62.70,25,69.90,3,100.00
2/09/2018 2:35,6,70.60,4,69.80,1,62.60,11,69.60,3,100.00
2/09/2018 2:40,2,71.30,10,69.80,8,62.60,20,67.10,3,100.00
2/09/2018 2:45,11,71.20,16,69.30,8,62.50,35,68.30,3,100.00
2/09/2018 2:50,10,70.80,6,69.60,2,62.60,18,69.50,3,100.00
2/09/2018 2:55,8,71.20,7,69.40,5,62.60,20,68.40,3,100.00
2/09/2018 3:00,8,71.70,11,69.40,8,62.00,27,67.90,3,100.00
2/09/2018 3:05,5,72.00,9,68.90,7,62.20,21,67.40,3,100.00
2/09/2018 3:10,3,71.70,12,69.40,9,62.30,24,67.00,3,100.00
2/09/2018 3:15,7,71.20,7,69.50,8,62.60,22,67.50,3,100.00
2/09/2018 3:20,6,71.60,7,69.60,6,62.80,19,68.10,3,100.00
2/09/2018 3:25,11,71.90,15,69.70,13,63.00,39,68.10,3,100.00
2/09/2018 3:30,4,72.00,13,69.80,9,62.80,26,67.70,3,100.00
2/09/2018 3:35,14,72.00,14,69.80,7,62.50,35,69.20,3,100.00
2/09/2018 3:40,10,72.10,16,69.50,6,62.70,32,69.00,3,100.00
2/09/2018 3:45,10,71.60,16,69.80,10,62.80,36,68.40,3,100.00
2/09/2018 3:50,13,71.20,18,69.10,8,62.10,39,68.40,3,100.00
2/09/2018 3:55,8,71.60,18,69.40,11,62.20,37,67.70,3,100.00
2/09/2018 4:00,9,71.80,15,69.80,9,62.70,33,68.40,3,100.00
2/09/2018 4:05,14,72.20,26,69.80,30,62.90,70,67.30,3,100.00
2/09/2018 4:10,7,72.30,21,70.10,15,62.80,43,67.90,3,100.00
2/09/2018 4:15,9,72.30,18,70.30,15,62.80,42,68.00,3,100.00
2/09/2018 4:20,9,71.60,26,70.10,22,63.10,57,67.60,3,100.00
2/09/2018 4:25,12,71.30,28,69.20,28,62.70,68,66.90,3,100.00
2/09/2018 4:30,12,71.90,29,69.80,31,62.90,72,67.20,3,100.00
2/09/2018 4:35,12,71.80,35,70.40,30,62.80,77,67.70,3,100.00
2/09/2018 4:40,19,72.30,38,71.60,41,63.90,98,68.50,3,100.00
2/09/2018 4:45,13,72.40,31,70.70,49,64.10,93,67.50,3,100.00
2/09/2018 4:50,18,72.60,36,68.90,28,62.80,82,67.60,3,100.00
2/09/2018 4:55,22,72.60,40,70.80,39,62.90,101,68.10,3,100.00
2/09/2018 5:00,16,72.70,41,72.20,46,65.30,103,69.20,3,100.00
2/09/2018 5:05,25,70.40,30,69.90,42,65.50,97,68.10,3,100.00
2/09/2018 5:10,30,71.10,44,72.20,55,63.50,129,68.20,3,100.00
2/09/2018 5:15,36,72.70,39,72.20,57,64.20,132,68.90,3,100.00
2/09/2018 5:20,26,70.70,55,67.70,69,62.50,150,65.80,3,100.00
2/09/2018 5:25,31,71.20,61,68.00,81,63.50,173,66.50,3,100.00
2/09/2018 5:30,27,72.40,55,64.00,92,63.10,174,64.80,3,100.00
2/09/2018 5:35,36,65.20,66,67.60,71,63.50,173,65.40,3,100.00
2/09/2018 5:40,33,68.40,55,70.10,73,63.40,161,66.70,3,100.00
2/09/2018 5:45,36,70.90,73,68.00,71,62.10,180,66.30,3,100.00
2/09/2018 5:50,40,69.20,54,66.50,83,60.80,177,64.40,3,100.00
2/09/2018 5:55,32,71.00,66,70.60,109,59.80,207,65.00,3,100.00
2/09/2018 6:00,34,70.40,51,72.20,70,59.70,155,66.20,3,100.00
2/09/2018 6:05,24,69.10,49,67.80,83,59.30,156,63.50,3,100.00
2/09/2018 6:10,39,68.70,56,69.60,101,56.90,196,62.90,3,100.00
2/09/2018 6:15,32,70.10,70,68.50,79,56.40,181,63.50,3,100.00
2/09/2018 6:20,39,68.30,66,68.60,102,56.40,207,62.50,3,100.00
2/09/2018 6:25,34,69.00,65,69.50,97,58.30,196,63.90,3,100.00
2/09/2018 6:30,43,68.40,66,67.60,117,57.80,226,62.70,3,100.00
2/09/2018 6:35,45,71.90,59,68.30,93,56.70,197,63.60,3,100.00
2/09/2018 6:40,55,67.70,71,66.00,100,56.80,226,62.30,3,100.00
2/09/2018 6:45,39,68.40,84,66.40,108,56.70,231,62.20,3,100.00
2/09/2018 6:50,50,68.50,65,68.40,103,57.70,218,63.40,3,100.00
2/09/2018 6:55,47,65.50,67,69.70,107,57.10,221,62.70,3,100.00
2/09/2018 7:00,43,67.60,70,68.90,98,56.50,211,62.90,3,100.00
2/09/2018 7:05,56,69.40,73,67.60,105,59.50,234,64.40,3,100.00
2/09/2018 7:10,50,68.50,84,64.00,124,59.10,258,62.50,3,100.00
2/09/2018 7:15,56,71.40,85,64.50,117,59.50,258,63.70,3,100.00
2/09/2018 7:20,55,67.30,78,65.70,117,57.80,250,62.40,3,100.00
2/09/2018 7:25,61,70.00,79,66.20,108,58.20,248,63.70,3,100.00
2/09/2018 7:30,62,71.60,74,66.60,112,58.20,248,64.10,3,100.00
2/09/2018 7:35,59,74.30,82,67.60,113,57.30,254,64.60,3,100.00
2/09/2018 7:40,63,75.90,80,67.00,113,57.70,256,65.10,3,100.00
2/09/2018 7:45,62,71.90,92,65.40,125,56.30,279,62.80,3,100.00
2/09/2018 7:50,60,72.50,78,64.80,105,57.50,243,63.50,3,100.00
2/09/2018 7:55,65,71.40,80,67.40,102,58.10,247,64.60,3,100.00
2/09/2018 8:00,68,70.20,79,67.10,95,58.70,242,64.70,3,100.00
2/09/2018 8:05,66,70.40,80,68.40,105,57.90,251,64.50,3,100.00
2/09/2018 8:10,70,69.70,89,67.10,121,57.60,280,63.60,3,100.00
2/09/2018 8:15,80,67.60,95,65.90,109,59.00,284,63.70,3,100.00
2/09/2018 8:20,80,64.40,83,65.80,102,59.50,265,63.00,3,100.00
2/09/2018 8:25,75,66.80,78,64.90,92,59.20,245,63.30,3,100.00
2/09/2018 8:30,85,66.30,81,61.80,105,58.90,271,62.10,3,100.00
2/09/2018 8:35,87,67.10,79,61.50,110,58.90,276,62.20,3,100.00
2/09/2018 8:40,68,67.60,85,63.70,95,59.40,248,63.10,3,100.00
2/09/2018 8:45,76,67.20,83,63.40,115,58.60,274,62.40,3,100.00
2/09/2018 8:50,81,67.60,88,63.70,97,57.50,266,62.60,3,100.00
2/09/2018 8:55,76,66.20,94,63.40,91,57.30,261,62.10,3,100.00
2/09/2018 9:00,73,66.80,89,63.20,94,56.20,256,61.70,3,100.00
2/09/2018 9:05,62,63.40,63,61.30,77,56.10,202,60.00,3,100.00
2/09/2018 9:10,73,66.70,83,60.00,90,56.20,246,60.60,3,100.00
2/09/2018 9:15,81,64.10,86,62.10,96,55.20,263,60.20,3,100.00
2/09/2018 9:20,85,64.90,79,60.60,92,56.30,256,60.50,3,100.00
2/09/2018 9:25,77,64.70,90,61.40,115,55.30,282,59.80,3,100.00
2/09/2018 9:30,85,63.50,104,62.00,102,56.60,291,60.50,3,100.00
2/09/2018 9:35,83,62.30,93,60.90,97,57.20,273,60.00,3,100.00
2/09/2018 9:40,72,63.00,91,60.90,92,57.40,255,60.20,3,100.00
2/09/2018 9:45,80,67.80,91,61.10,95,57.80,266,61.90,3,100.00
2/09/2018 9:50,82,67.50,93,63.70,81,58.80,256,63.40,3,100.00
2/09/2018 9:55,75,65.10,93,63.10,84,57.60,252,61.90,3,100.00
2/09/2018 10:00,67,68.90,86,63.20,71,61.70,224,64.40,3,100.00
2/09/2018 10:05,74,72.80,79,61.50,76,60.90,229,65.00,3,100.00
2/09/2018 10:10,72,71.40,88,63.00,71,61.00,231,65.00,3,100.00
2/09/2018 10:15,63,73.10,90,63.50,69,60.30,222,65.20,3,100.00
2/09/2018 10:20,66,74.60,81,64.10,82,61.60,229,66.20,3,100.00
2/09/2018 10:25,61,74.20,74,63.30,85,63.00,220,66.20,3,100.00
2/09/2018 10:30,70,71.10,82,61.80,67,62.90,219,65.10,3,100.00
2/09/2018 10:35,67,70.10,79,58.00,82,62.20,228,63.10,3,100.00
2/09/2018 10:40,76,72.00,77,60.30,77,61.90,230,64.70,3,100.00
2/09/2018 10:45,41,67.10,77,63.70,75,63.70,193,64.40,3,100.00
2/09/2018 10:50,56,69.10,70,64.30,51,65.00,177,66.00,3,100.00
2/09/2018 10:55,67,69.70,64,62.40,59,63.70,190,65.40,3,100.00
2/09/2018 11:00,56,71.00,73,63.50,68,62.30,197,65.20,3,100.00
2/09/2018 11:05,57,71.40,61,61.10,64,61.60,182,64.50,3,100.00
2/09/2018 11:10,62,69.20,74,60.60,59,61.70,195,63.70,3,100.00
2/09/2018 11:15,67,69.30,80,61.60,84,61.70,231,63.90,3,100.00
2/09/2018 11:20,61,72.10,76,64.60,54,63.10,191,66.60,3,100.00
2/09/2018 11:25,46,74.20,66,64.90,52,63.40,164,67.00,3,100.00
2/09/2018 11:30,52,72.60,71,66.40,49,62.60,172,67.20,3,100.00
2/09/2018 11:35,67,71.40,87,66.80,73,60.90,227,66.30,3,100.00
2/09/2018 11:40,47,69.80,71,64.50,54,62.30,172,65.30,3,100.00
2/09/2018 11:45,65,71.60,86,64.70,62,62.00,213,66.00,3,100.00
2/09/2018 11:50,68,71.60,63,63.60,61,62.40,192,66.10,3,100.00
2/09/2018 11:55,58,74.10,65,61.90,51,62.80,174,66.20,3,100.00
2/09/2018 12:00,58,73.50,74,60.50,57,64.00,189,65.50,3,100.00
2/09/2018 12:05,54,66.10,71,65.00,72,63.80,197,64.90,3,100.00
2/09/2018 12:10,51,69.40,64,68.20,54,64.70,169,67.40,3,100.00
2/09/2018 12:15,57,68.60,76,64.90,64,63.70,197,65.60,3,100.00
2/09/2018 12:20,58,69.10,71,65.20,55,64.10,184,66.10,3,100.00
2/09/2018 12:25,53,71.70,81,68.00,40,63.70,174,68.10,3,100.00
2/09/2018 12:30,62,70.70,79,67.10,56,62.20,197,66.80,3,100.00
2/09/2018 12:35,67,69.20,75,67.60,57,59.70,199,65.90,3,100.00
2/09/2018 12:40,62,70.20,70,68.40,54,59.30,186,66.40,3,100.00
2/09/2018 12:45,62,74.00,73,67.50,50,62.60,185,68.40,3,100.00
2/09/2018 12:50,71,73.60,77,63.40,57,62.70,205,66.70,3,100.00
2/09/2018 12:55,58,71.80,61,66.90,44,63.70,163,67.80,3,100.00
2/09/2018 13:00,60,71.90,65,64.90,61,62.80,186,66.50,3,100.00
2/09/2018 13:05,57,70.90,64,65.00,56,63.10,177,66.30,3,100.00
2/09/2018 13:10,45,71.70,61,64.60,49,63.40,155,66.30,3,100.00
2/09/2018 13:15,60,71.70,64,65.00,52,63.70,176,66.90,3,100.00
2/09/2018 13:20,70,76.00,69,63.40,61,60.50,200,66.90,3,100.00
2/09/2018 13:25,71,72.70,61,64.70,59,61.40,191,66.70,3,100.00
2/09/2018 13:30,64,73.40,70,63.30,61,60.50,195,65.70,3,100.00
2/09/2018 13:35,60,69.60,63,62.80,57,61.80,180,64.80,3,100.00
2/09/2018 13:40,45,71.30,76,60.00,70,62.30,191,63.50,3,100.00
2/09/2018 13:45,53,74.50,63,62.10,59,63.00,175,66.20,3,100.00
2/09/2018 13:50,52,73.40,67,63.60,49,61.70,168,66.10,3,100.00
2/09/2018 13:55,64,69.60,66,64.00,52,63.40,182,65.80,3,100.00
2/09/2018 14:00,51,72.20,66,65.80,48,62.80,165,66.90,3,100.00
2/09/2018 14:05,66,74.90,69,64.50,46,63.30,181,68.00,3,100.00
2/09/2018 14:10,52,72.20,66,64.10,56,64.00,174,66.50,3,100.00
2/09/2018 14:15,60,75.30,64,60.60,59,64.50,183,66.70,3,100.00
2/09/2018 14:20,69,76.40,76,64.60,63,63.30,208,68.10,3,100.00
2/09/2018 14:25,64,71.80,79,63.80,58,64.00,201,66.40,3,100.00
2/09/2018 14:30,50,70.10,79,64.30,56,64.10,185,65.80,3,100.00
2/09/2018 14:35,56,69.10,59,60.20,61,62.40,176,63.80,3,100.00
2/09/2018 14:40,56,70.70,61,59.80,60,62.20,177,64.10,3,100.00
2/09/2018 14:45,45,66.20,74,62.50,56,61.00,175,63.00,3,100.00
2/09/2018 14:50,62,65.50,61,63.90,43,63.10,166,64.30,3,100.00
2/09/2018 14:55,54,68.30,80,65.30,59,63.60,193,65.60,3,100.00
2/09/2018 15:00,72,71.40,82,69.20,67,65.20,221,68.70,3,100.00
2/09/2018 15:05,69,68.40,91,67.20,75,63.90,235,66.50,3,100.00
2/09/2018 15:10,73,68.40,78,64.90,82,63.30,233,65.40,3,100.00
2/09/2018 15:15,65,71.40,80,65.80,63,64.10,208,67.00,3,100.00
2/09/2018 15:20,66,71.80,78,64.40,89,63.10,233,66.00,3,100.00
2/09/2018 15:25,74,72.50,78,66.40,74,61.90,226,66.90,3,100.00
2/09/2018 15:30,80,69.80,85,65.30,67,61.50,232,65.80,3,100.00
2/09/2018 15:35,82,69.10,85,64.40,79,63.00,246,65.50,3,100.00
2/09/2018 15:40,84,72.70,75,65.10,73,62.20,232,66.90,3,100.00
2/09/2018 15:45,61,71.30,79,65.70,64,61.90,204,66.20,3,100.00
2/09/2018 15:50,66,71.40,72,66.10,77,62.70,215,66.50,3,100.00
2/09/2018 15:55,73,72.10,63,68.20,61,63.40,197,68.20,3,100.00
2/09/2018 16:00,62,69.70,79,68.50,60,63.80,201,67.50,3,100.00
