5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/18/2018 12:10,67,71.00,70,69.40,62,59.50,199,66.90,3,100.00
2/18/2018 12:15,57,72.40,70,70.40,57,59.90,184,67.80,3,100.00
2/18/2018 12:20,61,73.80,77,70.40,61,60.20,199,68.30,3,100.00
2/18/2018 12:25,72,71.30,76,69.20,59,61.00,207,67.60,3,100.00
2/18/2018 12:30,68,72.00,82,70.20,46,61.90,196,68.90,3,100.00
2/18/2018 12:35,59,74.30,71,70.30,66,62.10,196,68.70,3,100.00
2/18/2018 12:40,79,71.60,72,67.90,51,62.80,202,68.10,3,100.00
2/18/2018 12:45,71,71.90,85,67.80,64,61.10,220,67.20,3,100.00
2/18/2018 12:50,74,70.30,79,67.60,65,60.50,218,66.40,3,100.00
2/18/2018 12:55,55,71.60,55,67.80,49,60.30,159,66.80,3,100.00
2/18/2018 13:00,52,70.10,61,66.50,73,59.10,186,64.60,3,100.00
2/18/2018 13:05,75,71.40,88,66.70,73,58.20,236,65.60,3,100.00
2/18/2018 13:10,69,72.70,76,68.80,54,59.00,199,67.50,3,100.00
2/18/2018 13:15,74,73.10,83,68.80,60,59.50,217,67.70,3,100.00
2/18/2018 13:20,67,73.50,82,69.60,54,60.20,203,68.40,3,100.00
2/18/2018 13:25,73,72.20,84,69.00,63,60.20,220,67.50,3,100.00
2/18/2018 13:30,82,71.60,77,68.30,62,61.90,221,67.70,3,100.00
2/18/2018 13:35,73,71.90,88,68.90,67,60.70,228,67.50,3,100.00
2/18/2018 13:40,64,72.30,84,69.10,67,59.40,215,67.00,3,100.00
2/18/2018 13:45,63,71.10,85,69.30,66,59.50,214,66.80,3,100.00
2/18/2018 13:50,54,71.10,86,68.70,77,60.60,217,66.40,3,100.00
2/18/2018 13:55,68,69.80,97,70.30,75,62.00,240,67.60,3,100.00
2/18/2018 14:00,67,71.10,99,69.70,78,62.00,244,67.60,3,100.00
2/18/2018 14:05,60,71.60,89,69.60,83,61.50,232,67.20,3,100.00
2/18/2018 14:10,58,70.80,91,68.80,72,61.20,221,66.80,3,100.00
2/18/2018 14:15,53,69.40,92,68.30,88,60.90,233,65.80,3,100.00
2/18/2018 14:20,61,69.80,91,68.50,78,60.30,230,66.10,3,100.00
2/18/2018 14:25,53,70.10,78,66.00,72,59.60,203,64.80,3,100.00
2/18/2018 14:30,41,70.80,75,64.20,61,58.30,177,63.70,3,100.00
2/18/2018 14:35,27,69.40,89,63.50,84,58.10,200,62.00,3,100.00
2/18/2018 14:40,21,70.20,71,60.70,61,57.50,153,60.70,3,100.00
2/18/2018 14:45,47,68.70,75,63.30,56,57.70,178,63.00,3,100.00
2/18/2018 14:50,46,69.70,61,66.20,39,60.40,146,65.80,3,100.00
2/18/2018 14:55,64,71.10,68,68.20,38,61.50,170,67.80,3,100.00
2/18/2018 15:00,68,71.80,69,70.20,51,61.00,188,68.30,3,100.00
2/18/2018 15:05,53,72.70,48,68.30,52,59.70,153,66.90,3,100.00
2/18/2018 15:10,53,72.40,59,69.50,55,60.10,167,67.30,3,100.00
2/18/2018 15:15,57,72.40,55,69.70,39,61.00,151,68.50,3,100.00
2/18/2018 15:20,58,72.20,60,70.00,39,62.10,157,68.90,3,100.00
2/18/2018 15:25,64,73.00,62,69.80,49,62.00,175,68.80,3,100.00
2/18/2018 15:30,70,72.50,55,70.60,48,61.60,173,68.90,3,100.00
2/18/2018 15:35,55,71.60,69,69.70,57,58.90,181,66.90,3,100.00
2/18/2018 15:40,70,71.30,82,67.90,46,60.20,198,67.30,3,100.00
2/18/2018 15:45,48,71.30,74,68.50,47,60.00,169,66.90,3,100.00
2/18/2018 15:50,48,69.70,71,68.90,40,61.00,159,67.20,3,100.00
2/18/2018 15:55,45,70.40,69,69.20,41,60.10,155,67.10,3,100.00
2/18/2018 16:00,50,70.90,56,68.90,30,61.60,136,68.00,3,100.00
2/18/2018 16:05,51,71.70,46,70.40,31,61.90,128,68.90,3,100.00
2/18/2018 16:10,47,72.50,52,70.60,25,62.50,124,69.70,3,100.00
2/18/2018 16:15,39,71.80,48,70.20,25,62.40,112,69.00,3,100.00
2/18/2018 16:20,42,71.40,45,70.20,35,62.00,122,68.30,3,100.00
2/18/2018 16:25,37,71.30,46,69.60,27,61.80,110,68.30,3,100.00
2/18/2018 16:30,41,71.70,40,70.00,18,62.30,99,69.30,3,100.00
2/18/2018 16:35,48,72.00,46,69.50,24,61.80,118,69.00,3,100.00
2/18/2018 16:40,35,72.10,40,69.10,19,62.40,94,68.90,3,100.00
2/18/2018 16:45,46,72.10,34,69.50,27,62.40,107,68.80,3,100.00
2/18/2018 16:50,49,72.40,43,69.50,28,62.50,120,69.10,3,100.00
2/18/2018 16:55,50,72.00,49,69.20,31,62.00,130,68.60,3,100.00
2/18/2018 17:00,50,72.70,61,69.40,30,61.90,141,69.00,3,100.00
2/18/2018 17:05,35,72.10,79,69.50,34,61.80,148,68.30,3,100.00
2/18/2018 17:10,50,71.90,68,69.30,32,61.70,150,68.50,3,100.00
2/18/2018 17:15,55,72.00,65,68.90,42,61.90,162,68.10,3,100.00
2/18/2018 17:20,64,72.60,57,67.60,38,61.50,159,68.20,3,100.00
2/18/2018 17:25,63,71.80,71,69.20,46,61.80,180,68.20,3,100.00
2/18/2018 17:30,56,69.80,69,68.80,54,61.60,179,66.90,3,100.00
2/18/2018 17:35,58,71.50,65,69.60,44,61.90,167,68.20,3,100.00
2/18/2018 17:40,59,71.50,64,70.10,46,61.20,169,68.20,3,100.00
2/18/2018 17:45,51,71.80,68,69.40,50,60.90,169,67.60,3,100.00
2/18/2018 17:50,54,71.20,71,67.80,49,59.20,174,66.40,3,100.00
2/18/2018 17:55,48,72.40,65,69.30,46,60.00,159,67.50,3,100.00
2/18/2018 18:00,56,71.80,63,69.60,38,61.60,157,68.40,3,100.00
2/18/2018 18:05,57,72.90,51,70.30,46,61.70,154,68.70,3,100.00
2/18/2018 18:10,37,71.40,66,70.80,36,59.90,139,68.10,3,100.00
2/18/2018 18:15,49,71.00,57,70.50,32,60.80,138,68.40,3,100.00
2/18/2018 18:20,51,72.00,48,70.20,35,60.60,134,68.40,3,100.00
2/18/2018 18:25,45,71.20,56,68.80,29,60.20,130,67.70,3,100.00
2/18/2018 18:30,53,71.80,58,68.50,31,61.20,142,68.10,3,100.00
2/18/2018 18:35,52,71.70,51,69.30,35,61.80,138,68.30,3,100.00
2/18/2018 18:40,39,71.40,50,68.40,29,62.40,118,67.90,3,100.00
2/18/2018 18:45,42,71.20,53,70.10,36,63.10,131,68.50,3,100.00
2/18/2018 18:50,32,71.60,51,68.80,41,62.60,124,67.50,3,100.00
2/18/2018 18:55,40,68.40,44,67.40,24,62.30,108,66.60,3,100.00
2/18/2018 19:00,47,70.20,49,69.10,30,62.50,126,67.90,3,100.00
2/18/2018 19:05,51,66.60,52,69.00,34,61.90,137,66.30,3,100.00
2/18/2018 19:10,35,69.50,43,69.30,19,62.20,97,68.00,3,100.00
2/18/2018 19:15,48,71.10,50,69.50,26,61.70,124,68.50,3,100.00
2/18/2018 19:20,37,71.40,54,68.70,27,61.80,118,68.00,3,100.00
2/18/2018 19:25,55,70.70,58,69.80,32,62.50,145,68.50,3,100.00
2/18/2018 19:30,36,69.80,63,69.00,35,62.30,134,67.50,3,100.00
2/18/2018 19:35,48,70.80,45,67.10,33,62.40,126,67.30,3,100.00
2/18/2018 19:40,37,71.80,55,67.80,29,62.30,121,67.70,3,100.00
2/18/2018 19:45,44,71.70,50,68.50,40,61.20,134,67.40,3,100.00
2/18/2018 19:50,44,72.20,51,67.60,34,60.80,129,67.40,3,100.00
2/18/2018 19:55,44,71.40,54,67.20,21,61.60,119,67.80,3,100.00
2/18/2018 20:00,43,69.80,47,67.80,26,61.70,116,67.20,3,100.00
2/18/2018 20:05,33,70.50,53,68.80,20,61.80,106,68.00,3,100.00
2/18/2018 20:10,46,70.70,44,67.40,18,62.30,108,68.00,3,100.00
2/18/2018 20:15,30,71.10,42,68.20,17,62.60,89,68.10,3,100.00
2/18/2018 20:20,10,71.40,14,68.90,2,62.70,26,69.40,3,100.00
2/18/2018 20:25,61,63.40,66,63.10,62,55.60,189,60.70,3,100.00
2/18/2018 20:30,38,68.00,46,64.80,18,59.10,102,65.00,3,100.00
2/18/2018 20:35,37,70.30,47,68.30,21,61.10,105,67.60,3,100.00
2/18/2018 20:40,30,71.20,44,69.00,18,62.00,92,68.30,3,100.00
2/18/2018 20:45,41,72.10,46,69.30,25,62.60,112,68.80,3,100.00
2/18/2018 20:50,35,72.60,42,69.40,26,62.90,103,68.80,3,100.00
2/18/2018 20:55,38,70.80,47,69.70,21,62.90,106,68.70,3,100.00
2/18/2018 21:00,29,69.90,44,69.00,22,62.70,95,67.80,3,100.00
2/18/2018 21:05,38,72.40,43,68.70,21,62.40,102,68.80,3,100.00
2/18/2018 21:10,38,72.40,41,69.90,24,62.60,103,69.10,3,100.00
2/18/2018 21:15,32,72.50,36,69.30,17,62.70,85,69.20,3,100.00
2/18/2018 21:20,34,72.40,42,69.90,21,62.10,97,69.10,3,100.00
2/18/2018 21:25,32,72.00,50,68.40,29,63.00,111,68.00,3,100.00
2/18/2018 21:30,35,72.10,39,67.10,22,62.90,96,68.00,3,100.00
2/18/2018 21:35,38,73.00,57,68.40,30,62.90,125,68.50,3,100.00
2/18/2018 21:40,37,71.80,47,68.40,26,63.10,110,68.30,3,100.00
2/18/2018 21:45,40,72.00,49,68.00,26,62.70,115,68.20,3,100.00
2/18/2018 21:50,31,71.90,41,69.90,16,62.60,88,69.30,3,100.00
2/18/2018 21:55,37,71.00,35,69.90,21,62.70,93,68.70,3,100.00
2/18/2018 22:00,28,71.90,39,70.00,17,62.00,84,69.00,3,100.00
2/18/2018 22:05,27,72.50,32,69.80,22,62.50,81,68.70,3,100.00
2/18/2018 22:10,27,72.30,38,69.80,17,62.60,82,69.10,3,100.00
2/18/2018 22:15,31,72.30,34,69.30,25,61.70,90,68.20,3,100.00
2/18/2018 22:20,32,71.60,37,69.10,17,61.40,86,68.50,3,100.00
2/18/2018 22:25,21,71.60,26,68.80,13,62.00,60,68.30,3,100.00
2/18/2018 22:30,22,72.00,25,69.10,15,62.30,62,68.50,3,100.00
2/18/2018 22:35,35,72.80,28,69.90,10,62.80,73,70.30,3,100.00
2/18/2018 22:40,33,72.50,33,69.80,13,62.70,79,69.80,3,100.00
2/18/2018 22:45,18,72.30,26,69.90,10,62.70,54,69.40,3,100.00
2/18/2018 22:50,28,71.50,32,68.90,20,62.30,80,68.20,3,100.00
2/18/2018 22:55,22,71.90,23,69.20,8,62.40,53,69.30,3,100.00
2/18/2018 23:00,24,72.00,39,69.30,13,62.80,76,69.00,3,100.00
2/18/2018 23:05,33,71.40,33,69.60,11,62.50,77,69.40,3,100.00
2/18/2018 23:10,24,71.60,18,69.50,6,62.60,48,69.70,3,100.00
2/18/2018 23:15,21,70.70,25,69.40,12,62.30,58,68.40,3,100.00
2/18/2018 23:20,14,71.50,25,68.30,9,62.60,48,68.20,3,100.00
2/18/2018 23:25,17,71.80,26,68.70,12,62.50,55,68.30,3,100.00
2/18/2018 23:30,12,71.30,20,69.40,12,62.50,44,68.00,3,100.00
2/18/2018 23:35,16,71.60,28,69.70,15,62.70,59,68.40,3,100.00
2/18/2018 23:40,15,72.00,14,69.60,3,62.60,32,70.10,3,100.00
2/18/2018 23:45,12,71.80,16,69.50,10,62.40,38,68.40,3,100.00
2/18/2018 23:50,16,71.80,18,69.70,6,62.50,40,69.50,3,100.00
2/18/2018 23:55,12,71.90,14,69.50,9,62.60,35,68.50,3,100.00
