5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
9/22/2017 16:05,77,32.50,90,40.00,85,32.90,252,35.30,3,100.00
9/22/2017 16:10,72,22.90,81,32.10,81,30.70,234,28.80,3,100.00
9/22/2017 16:15,76,19.30,83,27.70,88,28.60,247,25.40,3,100.00
9/22/2017 16:20,65,31.90,54,34.30,60,35.50,179,33.80,3,100.00
9/22/2017 16:25,76,46.00,77,48.20,72,42.60,225,45.70,3,100.00
9/22/2017 16:30,57,57.40,69,59.30,54,52.30,180,56.60,3,100.00
9/22/2017 16:35,75,63.50,71,62.20,60,56.00,206,60.90,3,100.00
9/22/2017 16:40,64,63.80,68,67.00,59,58.50,191,63.30,3,100.00
9/22/2017 16:45,70,66.20,87,67.80,76,59.20,233,64.50,3,100.00
9/22/2017 16:50,60,67.40,75,69.10,71,59.00,206,65.10,3,100.00
9/22/2017 16:55,79,66.00,76,69.10,74,61.20,229,65.50,3,100.00
9/22/2017 17:00,83,62.90,87,63.40,77,56.20,247,61.00,3,100.00
9/22/2017 17:05,68,37.20,80,46.90,72,41.10,220,42.00,3,100.00
9/22/2017 17:10,56,27.00,74,38.30,68,35.00,198,34.00,3,100.00
9/22/2017 17:15,63,32.50,54,40.70,60,33.40,177,35.30,3,100.00
9/22/2017 17:20,73,33.80,65,41.50,69,33.70,207,36.20,3,100.00
9/22/2017 17:25,58,38.60,62,43.40,65,37.30,185,39.80,3,100.00
9/22/2017 17:30,59,26.30,80,36.40,79,32.30,218,32.20,3,100.00
9/22/2017 17:35,54,18.40,58,33.40,55,29.60,167,27.30,3,100.00
9/22/2017 17:40,63,16.70,59,32.00,68,24.60,190,24.30,3,100.00
9/22/2017 17:45,57,31.00,49,38.20,60,29.50,166,32.60,3,100.00
9/22/2017 17:50,50,47.80,67,50.30,59,40.10,176,46.20,3,100.00
9/22/2017 17:55,65,57.30,65,58.70,69,49.50,199,55.10,3,100.00
9/22/2017 18:00,61,62.20,64,61.00,57,54.50,182,59.40,3,100.00
9/22/2017 18:05,61,66.10,70,64.10,44,57.30,175,63.10,3,100.00
9/22/2017 18:10,71,68.00,75,65.50,65,59.00,211,64.30,3,100.00
9/22/2017 18:15,64,68.30,71,66.30,69,57.50,204,64.00,3,100.00
9/22/2017 18:20,61,64.70,66,66.20,59,59.30,186,63.50,3,100.00
9/22/2017 18:25,54,65.30,67,67.30,56,58.70,177,64.00,3,100.00
9/22/2017 18:30,53,66.00,73,65.50,57,55.20,183,62.40,3,100.00
9/22/2017 18:35,57,69.60,59,68.20,59,57.90,175,65.20,3,100.00
9/22/2017 18:40,45,71.60,61,68.40,39,59.70,145,67.10,3,100.00
9/22/2017 18:45,65,69.60,58,68.20,53,60.70,176,66.50,3,100.00
9/22/2017 18:50,53,72.10,80,69.40,46,62.50,179,68.40,3,100.00
9/22/2017 18:55,83,73.80,72,70.70,56,63.40,211,70.00,3,100.00
9/22/2017 19:00,60,71.20,51,71.20,51,62.80,162,68.60,3,100.00
9/22/2017 19:05,61,70.90,73,68.60,58,62.20,192,67.40,3,100.00
9/22/2017 19:10,66,70.50,67,69.40,45,61.80,178,67.90,3,100.00
9/22/2017 19:15,81,70.60,64,70.80,51,61.30,196,68.20,3,100.00
9/22/2017 19:20,62,70.00,59,69.90,54,60.50,175,67.00,3,100.00
9/22/2017 19:25,55,63.70,70,64.20,63,57.60,188,61.80,3,100.00
9/22/2017 19:30,62,67.90,62,66.80,52,56.40,176,64.10,3,100.00
9/22/2017 19:35,59,66.70,59,66.40,52,57.70,170,63.80,3,100.00
9/22/2017 19:40,51,69.50,65,67.80,52,59.70,168,65.80,3,100.00
9/22/2017 19:45,57,68.90,58,69.40,29,60.90,144,67.50,3,100.00
9/22/2017 19:50,45,67.70,62,69.50,37,61.40,144,66.90,3,100.00
9/22/2017 19:55,49,69.50,61,67.60,30,61.70,140,67.00,3,100.00
9/22/2017 20:00,42,70.50,54,68.60,42,61.30,138,67.00,3,100.00
9/22/2017 20:05,50,68.50,55,67.70,31,62.10,136,66.70,3,100.00
9/22/2017 20:10,48,69.30,63,68.70,42,63.10,153,67.40,3,100.00
9/22/2017 20:15,42,69.40,62,69.60,31,62.80,135,68.00,3,100.00
9/22/2017 20:20,56,71.60,62,70.20,36,61.70,154,68.70,3,100.00
9/22/2017 20:25,49,70.80,61,69.40,43,61.40,153,67.60,3,100.00
9/22/2017 20:30,41,70.70,61,70.20,37,59.80,139,67.60,3,100.00
9/22/2017 20:35,44,68.60,48,70.50,36,61.50,128,67.30,3,100.00
9/22/2017 20:40,40,69.30,50,70.00,35,62.40,125,67.60,3,100.00
9/22/2017 20:45,45,70.80,41,71.10,34,61.90,120,68.40,3,100.00
9/22/2017 20:50,31,71.60,47,71.00,25,61.60,103,68.90,3,100.00
9/22/2017 20:55,34,72.50,45,70.90,28,60.20,107,68.60,3,100.00
9/22/2017 21:00,41,71.80,48,70.00,27,61.70,116,68.70,3,100.00
9/22/2017 21:05,41,72.20,40,70.40,21,62.20,102,69.40,3,100.00
9/22/2017 21:10,42,72.50,43,67.70,38,62.40,123,67.70,3,100.00
9/22/2017 21:15,40,73.00,43,68.00,33,61.90,116,68.00,3,100.00
9/22/2017 21:20,37,73.20,49,68.80,37,61.70,123,68.00,3,100.00
9/22/2017 21:25,31,72.10,44,68.90,38,61.20,113,67.20,3,100.00
9/22/2017 21:30,44,71.00,44,70.40,30,62.40,118,68.60,3,100.00
9/22/2017 21:35,32,72.20,46,70.60,38,57.60,116,66.80,3,100.00
9/22/2017 21:40,35,71.50,43,70.00,40,57.50,118,66.20,3,100.00
9/22/2017 21:45,27,71.90,43,71.50,31,59.70,101,68.00,3,100.00
9/22/2017 21:50,47,72.40,43,71.10,38,59.90,128,68.30,3,100.00
9/22/2017 21:55,45,72.30,50,70.80,33,60.70,128,68.70,3,100.00
9/22/2017 22:00,34,72.30,37,68.10,28,61.00,99,67.50,3,100.00
9/22/2017 22:05,37,72.10,35,67.60,29,60.10,101,67.10,3,100.00
9/22/2017 22:10,38,71.70,45,70.00,32,60.20,115,67.80,3,100.00
9/22/2017 22:15,30,71.60,38,68.40,21,61.40,89,67.80,3,100.00
9/22/2017 22:20,37,72.20,36,70.20,29,61.40,102,68.40,3,100.00
9/22/2017 22:25,37,72.40,43,70.30,31,60.70,111,68.30,3,100.00
9/22/2017 22:30,31,72.70,37,70.20,33,61.40,101,68.10,3,100.00
9/22/2017 22:35,32,72.60,39,70.20,28,61.20,99,68.40,3,100.00
9/22/2017 22:40,33,72.50,33,69.70,20,61.50,86,68.90,3,100.00
9/22/2017 22:45,26,71.40,34,69.10,22,62.70,82,68.10,3,0.00
9/22/2017 22:50,40,71.90,53,65.90,17,62.70,110,67.60,3,100.00
9/22/2017 22:55,35,71.70,34,68.10,30,62.30,99,67.60,3,100.00
9/22/2017 23:00,26,69.80,29,67.70,24,61.90,79,66.60,3,100.00
9/22/2017 23:05,29,68.90,34,68.90,17,62.00,80,67.40,3,100.00
9/22/2017 23:10,34,70.20,47,69.10,29,62.20,110,67.60,3,100.00
9/22/2017 23:15,44,71.10,35,69.80,31,61.90,110,68.10,3,100.00
9/22/2017 23:20,35,71.70,48,69.70,32,61.20,115,67.90,3,100.00
9/22/2017 23:25,40,72.80,44,70.30,17,61.90,101,69.90,3,100.00
9/22/2017 23:30,28,72.30,44,70.10,33,61.50,105,68.00,3,100.00
9/22/2017 23:35,29,72.40,32,70.80,16,62.00,77,69.60,3,100.00
9/22/2017 23:40,33,72.00,43,69.90,23,62.00,99,68.80,3,100.00
9/22/2017 23:45,24,71.90,36,70.60,16,62.10,76,69.20,3,100.00
9/22/2017 23:50,26,71.30,34,71.00,17,62.20,77,69.20,3,100.00
9/22/2017 23:55,23,71.70,29,70.80,10,62.30,62,69.80,3,100.00
9/23/2017 0:00,23,71.90,18,69.70,23,62.70,64,68.00,3,100.00
9/23/2017 0:05,0,71.90,10,70.00,0,62.70,10,70.00,3,100.00
9/23/2017 0:10,12,72.10,14,69.80,17,62.70,43,67.60,3,100.00
9/23/2017 0:15,17,72.20,17,69.50,12,62.60,46,68.70,3,100.00
9/23/2017 0:20,20,72.50,16,69.80,4,62.70,40,70.40,3,100.00
9/23/2017 0:25,19,72.50,14,69.90,4,62.70,37,70.50,3,100.00
9/23/2017 0:30,23,71.10,26,69.90,5,62.80,54,69.80,3,100.00
9/23/2017 0:35,20,71.10,15,69.80,6,62.70,41,69.40,3,100.00
9/23/2017 0:40,26,71.30,29,70.20,4,62.80,59,70.20,3,100.00
9/23/2017 0:45,22,70.40,25,69.60,6,62.80,53,69.20,3,100.00
9/23/2017 0:50,24,70.20,20,69.10,3,62.60,47,69.20,3,100.00
9/23/2017 0:55,12,71.80,14,69.20,8,62.80,34,68.60,3,0.00
9/23/2017 1:00,23,71.90,18,69.70,5,62.70,46,70.00,3,100.00
9/23/2017 1:05,16,72.10,15,69.80,2,62.70,33,70.50,3,100.00
9/23/2017 1:10,11,72.20,15,69.70,7,62.70,33,69.00,3,100.00
9/23/2017 1:15,21,72.10,16,69.70,4,62.70,41,70.20,3,100.00
9/23/2017 1:20,13,72.20,12,69.50,6,62.50,31,69.30,3,100.00
9/23/2017 1:25,18,72.50,13,69.80,3,62.90,34,70.60,3,100.00
9/23/2017 1:30,14,72.20,14,69.70,4,62.80,32,69.90,3,100.00
9/23/2017 1:35,13,72.20,13,69.70,3,62.60,29,70.10,3,100.00
9/23/2017 1:40,14,72.00,9,69.70,2,62.70,25,70.40,3,100.00
9/23/2017 1:45,7,71.90,11,69.70,1,62.70,19,70.10,3,100.00
9/23/2017 1:50,16,72.10,6,69.70,0,62.70,22,71.40,3,100.00
9/23/2017 1:55,13,72.20,16,69.90,1,62.50,30,70.70,3,100.00
9/23/2017 2:00,14,72.10,14,70.00,4,62.60,32,70.00,3,100.00
9/23/2017 2:05,13,72.00,10,69.90,0,62.60,23,71.10,3,100.00
9/23/2017 2:10,17,72.10,17,70.20,1,62.60,35,70.90,3,100.00
9/23/2017 2:15,13,71.50,12,69.50,6,62.70,31,69.00,3,0.00
9/23/2017 2:20,10,71.90,10,69.70,8,62.70,28,68.50,3,100.00
9/23/2017 2:25,17,72.10,9,68.90,3,62.80,29,70.10,3,100.00
9/23/2017 2:30,10,71.80,13,69.40,5,62.70,28,69.10,3,100.00
9/23/2017 2:35,8,71.90,10,69.70,3,62.60,21,69.50,3,0.00
9/23/2017 2:40,10,71.90,13,69.70,0,62.70,23,70.70,3,100.00
9/23/2017 2:45,6,72.10,3,69.70,3,62.70,12,69.20,3,100.00
9/23/2017 2:50,7,72.00,8,69.70,4,62.80,19,69.10,3,100.00
9/23/2017 2:55,4,71.80,14,69.80,3,62.80,21,69.20,3,100.00
9/23/2017 3:00,12,72.10,16,69.90,4,62.80,32,69.80,3,100.00
9/23/2017 3:05,7,72.00,11,69.80,8,62.70,26,68.20,3,100.00
9/23/2017 3:10,6,72.00,6,69.60,3,62.70,15,69.20,3,100.00
9/23/2017 3:15,6,71.50,12,69.80,3,62.70,21,69.30,3,100.00
9/23/2017 3:20,3,71.70,10,69.80,2,62.80,15,69.20,3,100.00
9/23/2017 3:25,6,71.90,9,69.20,4,62.80,19,68.70,3,100.00
9/23/2017 3:30,6,72.10,13,69.60,3,62.90,22,69.40,3,100.00
9/23/2017 3:35,8,72.20,10,68.90,6,62.80,24,68.50,3,100.00
9/23/2017 3:40,2,72.30,9,69.40,3,62.70,14,68.40,3,100.00
9/23/2017 3:45,7,72.30,7,69.60,6,62.70,20,68.50,3,100.00
9/23/2017 3:50,10,72.10,9,69.70,3,62.60,22,69.80,3,100.00
9/23/2017 3:55,4,72.10,9,69.30,1,62.70,14,69.60,3,100.00
9/23/2017 4:00,4,72.00,8,69.60,2,62.50,14,69.30,3,100.00
9/23/2017 4:05,1,71.80,10,69.80,1,62.50,12,69.40,3,100.00
9/23/2017 4:10,5,71.70,10,69.50,6,62.60,21,68.10,3,0.00
9/23/2017 4:15,5,71.30,13,69.50,6,62.40,24,68.10,3,0.00
9/23/2017 4:20,0,71.90,20,69.70,0,62.70,20,69.70,3,100.00
9/23/2017 4:25,10,71.40,10,69.90,7,62.60,27,68.60,3,100.00
9/23/2017 4:30,7,71.80,16,70.10,8,62.70,31,68.60,3,100.00
9/23/2017 4:35,7,71.60,19,68.80,10,62.40,36,67.60,3,0.00
9/23/2017 4:40,10,71.90,19,69.70,10,62.70,39,68.50,3,0.00
9/23/2017 4:45,11,71.90,15,69.70,9,62.70,35,68.60,3,100.00
9/23/2017 4:50,11,71.50,18,69.80,11,62.60,40,68.30,3,100.00
9/23/2017 4:55,10,71.90,23,70.20,8,62.80,41,69.20,3,100.00
9/23/2017 5:00,13,71.20,18,70.10,6,62.70,37,69.30,3,100.00
9/23/2017 5:05,11,71.10,19,70.10,15,62.30,45,67.70,3,100.00
9/23/2017 5:10,5,71.60,25,70.30,15,62.80,45,67.90,3,100.00
9/23/2017 5:15,10,71.30,19,69.60,10,62.70,39,68.30,3,0.00
9/23/2017 5:20,11,71.50,20,69.20,11,62.70,42,68.10,3,0.00
9/23/2017 5:25,11,71.90,7,69.70,10,62.70,28,68.10,3,100.00
9/23/2017 5:30,13,72.10,37,70.20,36,61.80,86,67.00,3,100.00
9/23/2017 5:35,17,72.30,20,69.90,13,62.50,50,68.80,3,100.00
9/23/2017 5:40,15,72.20,23,68.90,22,62.30,60,67.30,3,0.00
9/23/2017 5:45,13,71.90,22,69.70,18,62.70,53,67.90,3,100.00
9/23/2017 5:50,22,69.80,33,70.50,10,62.60,65,69.00,3,100.00
9/23/2017 5:55,26,70.20,27,70.40,28,63.00,81,67.80,3,100.00
9/23/2017 6:00,20,71.10,25,69.90,20,62.60,65,68.00,3,100.00
9/23/2017 6:05,16,71.30,28,68.80,21,62.50,65,67.40,3,100.00
9/23/2017 6:10,17,71.90,32,69.30,24,62.40,73,67.60,3,100.00
9/23/2017 6:15,18,72.10,29,67.20,22,62.50,69,67.00,3,100.00
9/23/2017 6:20,19,72.10,36,67.80,25,61.70,80,66.90,3,100.00
9/23/2017 6:25,21,71.10,35,69.60,19,61.70,75,68.00,3,100.00
9/23/2017 6:30,16,71.60,34,69.10,30,61.70,80,66.80,3,100.00
9/23/2017 6:35,19,71.30,32,69.40,32,61.30,83,66.70,3,100.00
9/23/2017 6:40,25,72.20,38,70.00,29,60.70,92,67.70,3,100.00
9/23/2017 6:45,29,73.00,48,69.60,39,62.20,116,68.00,3,100.00
9/23/2017 6:50,20,71.70,38,68.30,22,61.80,80,67.40,3,0.00
9/23/2017 6:55,22,71.90,32,69.70,24,62.70,78,68.20,3,100.00
9/23/2017 7:00,19,71.90,43,69.50,21,62.70,83,68.30,3,100.00
9/23/2017 7:05,26,72.30,48,66.80,35,62.80,109,66.80,3,100.00
9/23/2017 7:10,17,72.20,44,63.90,39,62.60,100,64.80,3,100.00
9/23/2017 7:15,27,69.60,39,66.30,32,62.50,98,66.00,3,100.00
9/23/2017 7:20,31,69.70,53,67.00,44,62.00,128,65.90,3,100.00
9/23/2017 7:25,34,70.80,39,69.00,42,62.90,115,67.30,3,100.00
9/23/2017 7:30,44,71.30,58,68.60,48,63.20,150,67.70,3,100.00
9/23/2017 7:35,38,70.70,53,69.20,42,63.00,133,67.70,3,100.00
9/23/2017 7:40,48,71.40,59,71.00,47,62.60,154,68.60,3,100.00
9/23/2017 7:45,51,71.40,58,72.70,54,61.60,163,68.60,3,100.00
9/23/2017 7:50,56,72.30,63,72.10,53,61.40,172,68.90,3,100.00
9/23/2017 7:55,45,70.50,51,70.10,38,61.40,134,67.80,3,100.00
9/23/2017 8:00,42,68.90,53,70.50,33,61.50,128,67.70,3,100.00
9/23/2017 8:05,40,70.10,57,68.90,36,61.30,133,67.20,3,100.00
9/23/2017 8:10,30,73.20,70,72.50,20,60.50,120,70.70,3,100.00
9/23/2017 8:15,39,71.30,52,70.00,42,61.80,133,67.80,3,0.00
9/23/2017 8:20,49,71.90,50,69.70,44,62.70,143,68.30,3,100.00
9/23/2017 8:25,54,72.60,54,71.00,38,60.80,146,68.90,3,100.00
9/23/2017 8:30,56,71.50,52,69.90,42,60.20,150,67.80,3,100.00
9/23/2017 8:35,56,66.10,69,68.70,50,60.00,175,65.40,3,100.00
9/23/2017 8:40,71,67.90,77,69.90,54,61.30,202,66.90,3,100.00
9/23/2017 8:45,63,70.20,82,70.30,46,62.00,191,68.30,3,100.00
9/23/2017 8:50,78,73.50,66,71.80,59,63.20,203,70.00,3,100.00
9/23/2017 8:55,73,72.50,79,71.90,46,63.40,198,70.10,3,100.00
9/23/2017 9:00,64,71.70,58,71.10,49,63.40,171,69.10,3,100.00
9/23/2017 9:05,47,71.80,48,70.80,42,63.50,137,68.90,3,100.00
9/23/2017 9:10,50,71.10,62,68.90,31,62.60,143,68.30,3,100.00
9/23/2017 9:15,49,68.40,51,70.40,39,61.20,139,67.10,3,100.00
9/23/2017 9:20,57,67.80,56,67.40,55,61.60,168,65.60,3,100.00
9/23/2017 9:25,46,66.30,71,70.20,53,60.10,170,66.00,3,100.00
9/23/2017 9:30,51,69.10,63,70.30,59,60.40,173,66.60,3,100.00
9/23/2017 9:35,58,70.80,76,70.90,57,61.70,191,68.10,3,100.00
9/23/2017 9:40,56,68.60,73,71.60,66,62.40,195,67.60,3,100.00
9/23/2017 9:45,67,68.60,84,68.10,70,60.40,221,65.80,3,100.00
9/23/2017 9:50,54,69.40,72,68.90,64,61.00,190,66.40,3,100.00
9/23/2017 9:55,64,69.30,85,70.40,68,60.60,217,67.00,3,100.00
9/23/2017 10:00,68,67.60,74,67.80,54,61.10,196,65.90,3,100.00
9/23/2017 10:05,68,70.60,87,66.40,71,60.50,226,65.80,3,100.00
9/23/2017 10:10,64,70.10,78,66.90,61,61.80,203,66.40,3,100.00
9/23/2017 10:15,62,69.40,92,67.40,78,60.80,232,65.70,3,100.00
9/23/2017 10:20,61,71.10,75,66.50,65,60.10,201,65.80,3,100.00
9/23/2017 10:25,63,71.00,74,68.20,57,61.10,194,67.00,3,100.00
9/23/2017 10:30,73,72.90,87,68.90,78,60.20,238,67.30,3,100.00
9/23/2017 10:35,72,74.40,86,68.80,83,60.00,241,67.40,3,100.00
9/23/2017 10:40,75,69.90,75,68.20,66,61.00,216,66.60,3,100.00
9/23/2017 10:45,88,70.10,85,67.50,84,61.70,257,66.50,3,100.00
9/23/2017 10:50,62,70.90,75,67.00,64,62.10,201,66.60,3,100.00
9/23/2017 10:55,62,69.60,82,65.40,78,63.70,222,66.00,3,100.00
9/23/2017 11:00,68,72.40,72,65.70,57,64.10,197,67.50,3,100.00
9/23/2017 11:05,74,72.30,95,66.30,62,63.00,231,67.30,3,100.00
9/23/2017 11:10,70,70.80,102,67.10,92,61.80,264,66.20,3,100.00
9/23/2017 11:15,78,69.20,90,65.50,84,61.90,252,65.40,3,0.00
9/23/2017 11:20,76,72.10,92,67.20,60,63.90,228,68.00,3,100.00
9/23/2017 11:25,74,73.10,86,65.60,77,62.70,237,67.00,3,100.00
9/23/2017 11:30,65,73.40,77,68.20,57,64.10,199,68.70,3,100.00
9/23/2017 11:35,70,73.60,79,66.50,72,63.90,221,67.90,3,100.00
9/23/2017 11:40,67,73.70,95,68.50,77,63.90,239,68.50,3,100.00
9/23/2017 11:45,84,73.20,91,66.10,73,63.30,248,67.70,3,100.00
9/23/2017 11:50,79,71.20,95,67.60,87,61.80,261,66.80,3,100.00
9/23/2017 11:55,85,71.70,94,66.10,80,61.90,259,66.60,3,100.00
9/23/2017 12:00,83,72.30,88,67.80,72,62.60,243,67.80,3,100.00
9/23/2017 12:05,68,68.90,80,68.10,61,62.00,209,66.60,3,100.00
9/23/2017 12:10,68,69.50,87,67.80,77,62.00,232,66.40,3,100.00
9/23/2017 12:15,76,68.90,90,68.50,65,63.30,231,67.20,3,100.00
9/23/2017 12:20,77,68.50,92,66.70,62,63.30,231,66.40,3,100.00
9/23/2017 12:25,75,69.90,90,67.70,91,63.40,256,66.80,3,100.00
9/23/2017 12:30,77,71.60,87,70.00,63,63.70,227,68.80,3,100.00
9/23/2017 12:35,72,71.70,81,68.70,61,64.10,214,68.40,3,100.00
9/23/2017 12:40,80,72.20,88,69.60,58,63.70,226,69.00,3,100.00
9/23/2017 12:45,85,71.30,91,69.70,71,64.20,247,68.70,3,100.00
9/23/2017 12:50,83,71.80,89,70.00,73,64.90,245,69.10,3,100.00
9/23/2017 12:55,78,71.60,104,69.60,69,63.60,251,68.60,3,100.00
9/23/2017 13:00,85,72.60,90,68.60,82,61.60,257,67.70,3,100.00
9/23/2017 13:05,64,72.80,81,68.80,63,61.10,208,67.70,3,100.00
9/23/2017 13:10,86,72.50,95,69.30,58,61.00,239,68.40,3,100.00
9/23/2017 13:15,84,72.40,68,66.90,60,63.40,212,68.10,3,100.00
9/23/2017 13:20,82,71.20,94,67.70,78,62.30,254,67.20,3,100.00
9/23/2017 13:25,72,72.00,86,68.30,64,60.70,222,67.30,3,100.00
9/23/2017 13:30,87,72.00,74,67.60,80,61.20,241,67.10,3,100.00
9/23/2017 13:35,72,70.20,87,67.00,93,61.00,252,65.70,3,100.00
9/23/2017 13:40,72,71.30,83,66.30,71,61.60,226,66.40,3,100.00
9/23/2017 13:45,65,70.80,81,67.40,66,63.20,212,67.10,3,100.00
9/23/2017 13:50,64,71.50,84,68.30,64,62.90,212,67.60,3,100.00
9/23/2017 13:55,76,71.30,80,69.50,59,62.20,215,68.10,3,100.00
9/23/2017 14:00,70,69.40,80,70.20,82,63.00,232,67.40,3,100.00
9/23/2017 14:05,78,69.90,85,69.70,83,63.00,246,67.50,3,100.00
9/23/2017 14:10,76,71.80,88,70.10,69,62.20,233,68.30,3,100.00
9/23/2017 14:15,83,68.20,76,68.50,82,62.30,241,66.30,3,100.00
9/23/2017 14:20,74,68.40,93,68.50,55,63.20,222,67.20,3,100.00
9/23/2017 14:25,76,69.40,86,68.40,63,63.70,225,67.40,3,100.00
9/23/2017 14:30,70,69.80,93,67.40,63,62.00,226,66.60,3,100.00
9/23/2017 14:35,80,68.10,86,68.60,77,62.30,243,66.40,3,100.00
9/23/2017 14:40,72,70.90,85,68.80,68,62.00,225,67.40,3,100.00
9/23/2017 14:45,78,71.30,86,67.70,72,62.20,236,67.20,3,100.00
9/23/2017 14:50,69,70.60,79,67.90,75,62.30,223,66.90,3,100.00
9/23/2017 14:55,73,71.50,81,67.70,79,63.30,233,67.40,3,100.00
9/23/2017 15:00,69,71.30,90,67.60,60,63.10,219,67.50,3,100.00
9/23/2017 15:05,70,67.00,97,66.80,81,62.00,248,65.30,3,100.00
9/23/2017 15:10,68,67.30,96,67.50,73,60.70,237,65.30,3,100.00
9/23/2017 15:15,73,65.90,89,67.00,70,61.30,232,64.90,3,100.00
9/23/2017 15:20,74,68.60,89,65.70,97,61.70,260,65.00,3,100.00
9/23/2017 15:25,73,70.50,76,67.70,54,62.40,203,67.30,3,100.00
9/23/2017 15:30,66,70.00,82,66.90,68,62.80,216,66.60,3,100.00
9/23/2017 15:35,80,70.70,81,68.00,60,64.10,221,67.90,3,100.00
9/23/2017 15:40,80,72.20,101,69.00,77,64.00,258,68.50,3,100.00
9/23/2017 15:45,76,72.50,97,69.00,90,63.40,263,68.10,3,100.00
9/23/2017 15:50,77,72.60,82,68.40,73,61.30,232,67.60,3,100.00
9/23/2017 15:55,66,70.80,88,67.80,78,60.90,232,66.30,3,100.00
9/23/2017 16:00,80,69.30,77,68.80,58,60.30,215,66.70,3,100.00
9/23/2017 16:05,74,68.50,84,68.40,66,59.80,224,65.90,3,100.00
9/23/2017 16:10,69,67.90,93,68.30,77,61.40,239,66.00,3,100.00
9/23/2017 16:15,70,69.00,80,67.60,68,61.40,218,66.10,3,100.00
9/23/2017 16:20,72,71.40,91,68.30,85,62.20,248,67.10,3,100.00
9/23/2017 16:25,67,72.50,84,68.80,67,62.60,218,68.00,3,100.00
9/23/2017 16:30,64,74.20,82,68.70,87,60.90,233,67.30,3,100.00
9/23/2017 16:35,67,73.50,94,69.00,78,62.60,239,68.20,3,100.00
9/23/2017 16:40,63,72.90,78,69.30,56,62.60,197,68.50,3,100.00
9/23/2017 16:45,79,71.70,81,69.40,79,63.00,239,68.00,3,100.00
9/23/2017 16:50,61,71.90,68,68.40,72,63.20,201,67.60,3,100.00
9/23/2017 16:55,81,71.60,100,68.30,81,62.70,262,67.60,3,100.00
9/23/2017 17:00,70,71.50,84,67.40,97,59.30,251,65.40,3,100.00
9/23/2017 17:05,72,72.60,98,68.60,83,59.20,253,66.70,3,100.00
9/23/2017 17:10,70,72.20,95,68.10,102,60.70,267,66.30,3,100.00
9/23/2017 17:15,73,71.70,93,67.70,90,59.40,256,65.90,3,100.00
9/23/2017 17:20,69,71.40,78,68.30,100,60.00,247,65.80,3,100.00
9/23/2017 17:25,82,69.30,109,68.20,96,60.60,287,66.00,3,100.00
9/23/2017 17:30,74,67.10,101,67.70,97,59.60,272,64.60,3,100.00
9/23/2017 17:35,79,67.70,89,68.30,83,58.70,251,64.90,3,100.00
9/23/2017 17:40,73,69.00,91,67.40,97,56.70,261,63.90,3,100.00
9/23/2017 17:45,69,67.60,95,66.20,117,55.90,281,62.30,3,100.00
9/23/2017 17:50,81,68.30,93,66.10,75,56.30,249,63.90,3,100.00
9/23/2017 17:55,79,68.20,93,66.40,88,58.80,260,64.40,3,100.00
9/23/2017 18:00,67,68.70,83,66.70,73,59.70,223,65.00,3,100.00
9/23/2017 18:05,69,69.90,89,67.70,84,60.10,242,65.70,3,100.00
9/23/2017 18:10,52,70.20,80,68.30,70,61.90,202,66.60,3,100.00
9/23/2017 18:15,52,70.30,70,68.50,62,62.40,184,67.00,3,100.00
9/23/2017 18:20,64,70.80,76,68.40,59,62.30,199,67.40,3,100.00
9/23/2017 18:25,59,70.50,70,66.80,56,61.40,185,66.30,3,100.00
9/23/2017 18:30,71,71.70,64,68.20,56,62.20,191,67.70,3,100.00
9/23/2017 18:35,77,72.70,63,69.00,54,63.20,194,68.90,3,100.00
9/23/2017 18:40,52,69.40,60,69.40,49,61.50,161,67.00,3,100.00
9/23/2017 18:45,70,70.60,66,69.00,57,61.50,193,67.40,3,100.00
9/23/2017 18:50,69,70.50,71,69.00,46,63.50,186,68.20,3,100.00
9/23/2017 18:55,61,70.80,64,69.00,62,62.80,187,67.50,3,100.00
9/23/2017 19:00,59,71.80,79,70.50,78,62.60,216,68.00,3,100.00
9/23/2017 19:05,57,71.80,66,69.70,40,62.90,163,68.80,3,100.00
9/23/2017 19:10,57,71.70,70,70.50,52,62.50,179,68.60,3,100.00
9/23/2017 19:15,57,72.50,74,69.80,56,62.10,187,68.30,3,100.00
9/23/2017 19:20,49,70.80,58,68.90,39,62.10,146,67.70,3,100.00
9/23/2017 19:25,57,70.40,68,68.20,51,62.20,176,67.20,3,100.00
9/23/2017 19:30,59,71.30,74,68.40,43,60.10,176,67.30,3,100.00
9/23/2017 19:35,49,70.70,73,67.30,54,58.90,176,65.70,3,100.00
9/23/2017 19:40,56,70.30,63,68.50,54,60.10,173,66.50,3,100.00
9/23/2017 19:45,45,67.30,68,65.40,38,60.30,151,64.70,3,100.00
9/23/2017 19:50,40,69.40,53,65.70,37,62.10,130,65.80,3,100.00
9/23/2017 19:55,46,70.00,62,66.30,40,61.00,148,66.00,3,100.00
9/23/2017 20:00,46,70.80,52,65.80,36,61.10,134,66.30,3,100.00
9/23/2017 20:05,53,72.00,58,67.60,43,61.30,154,67.40,3,100.00
