,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1121,2018-02-15 21:25:00,38,75.8,13,70.7,40,67.7,25,62.9,116,69.7,4,100
1122,2018-02-15 21:30:00,33,75.8,11,70.8,27,68.0,28,62.2,99,69.3,4,100
1123,2018-02-15 21:35:00,33,75.4,24,70.8,38,67.5,34,62.7,129,68.9,4,100
1124,2018-02-15 21:40:00,22,75.3,11,70.9,39,67.9,35,63.7,107,68.4,4,100
1125,2018-02-15 21:45:00,23,75.2,10,71.0,40,68.8,26,63.5,99,69.1,4,100
1126,2018-02-15 21:50:00,15,75.0,7,71.0,27,67.3,19,63.2,68,68.2,4,100
1127,2018-02-15 21:55:00,30,74.1,17,71.0,42,66.9,37,63.9,126,68.3,4,100
1128,2018-02-15 22:00:00,28,74.3,19,70.8,42,64.1,22,63.5,111,67.7,4,100
1129,2018-02-15 22:05:00,17,74.6,4,71.0,28,65.7,17,63.1,66,67.6,4,100
1130,2018-02-15 22:10:00,33,74.8,12,71.0,30,67.0,17,62.9,92,69.6,4,100
1131,2018-02-15 22:15:00,43,74.9,22,71.0,53,66.7,22,61.9,140,69.1,4,100
1132,2018-02-15 22:20:00,33,74.9,12,70.9,32,66.8,33,62.3,110,68.3,4,100
1133,2018-02-15 22:25:00,21,75.0,9,71.0,26,66.5,22,62.2,78,68.1,4,100
1134,2018-02-15 22:30:00,24,74.2,12,71.0,34,67.5,27,62.8,97,68.3,4,100
1135,2018-02-15 22:35:00,22,74.5,14,70.9,29,67.6,22,62.2,87,68.5,4,100
1136,2018-02-15 22:40:00,20,74.6,14,70.8,27,67.0,14,61.8,75,68.8,4,100
1137,2018-02-15 22:45:00,25,75.1,15,71.0,23,67.5,13,62.3,76,69.8,4,100
1138,2018-02-15 22:50:00,19,75.0,8,71.0,19,67.7,16,62.4,62,69.0,4,100
1139,2018-02-15 22:55:00,14,74.8,5,71.0,18,67.9,13,62.6,50,68.8,4,100
1140,2018-02-15 23:00:00,16,74.8,4,70.9,16,67.8,14,62.3,50,68.7,4,100
1141,2018-02-15 23:05:00,22,75.0,10,70.9,27,66.1,18,62.9,77,68.5,4,100
1142,2018-02-15 23:10:00,15,75.0,7,71.0,19,66.6,17,62.8,58,68.2,4,100
1143,2018-02-15 23:15:00,15,75.1,5,71.0,22,66.8,12,62.9,54,68.6,4,100
1144,2018-02-15 23:20:00,16,74.9,4,71.1,18,66.9,11,62.8,49,68.9,4,100
1145,2018-02-15 23:25:00,16,75.1,0,71.1,16,67.1,11,62.8,43,69.0,4,100
1146,2018-02-15 23:30:00,15,74.9,5,71.0,12,67.3,8,62.9,40,69.7,4,100
1147,2018-02-15 23:35:00,17,74.8,7,71.0,20,67.4,14,62.9,58,68.9,4,100
1148,2018-02-15 23:40:00,22,74.3,6,71.0,18,67.4,15,62.9,61,69.1,4,100
1149,2018-02-15 23:45:00,13,74.6,5,71.0,19,66.7,17,62.3,54,67.6,4,100
1150,2018-02-15 23:50:00,15,74.8,2,71.0,14,67.2,9,62.6,40,69.2,4,100
1151,2018-02-15 23:55:00,9,74.9,6,71.1,8,67.3,7,62.7,30,69.3,4,100
1152,2018-02-16 00:00:00,17,74.8,6,71.0,18,67.4,12,62.8,53,69.1,4,100
1153,2018-02-16 00:05:00,14,74.9,5,70.9,15,67.0,7,62.8,41,69.5,4,100
1154,2018-02-16 00:10:00,12,74.5,3,70.9,15,66.5,14,62.8,44,67.8,4,100
1155,2018-02-16 00:15:00,14,73.9,6,70.9,19,66.5,13,63.0,52,68.1,4,100
1156,2018-02-16 00:20:00,8,74.1,2,70.9,12,67.0,6,62.9,28,68.4,4,100
1157,2018-02-16 00:25:00,11,74.4,3,70.9,15,67.3,5,62.7,34,69.2,4,100
1158,2018-02-16 00:30:00,5,74.3,4,70.9,7,67.4,6,62.8,22,68.4,4,100
1159,2018-02-16 00:35:00,11,73.9,3,70.9,19,67.0,9,62.8,42,68.2,4,100
1160,2018-02-16 00:40:00,12,74.6,1,71.0,9,67.2,7,62.8,29,69.3,4,100
1161,2018-02-16 00:45:00,9,74.3,5,71.2,15,67.4,6,62.8,35,68.9,4,100
1162,2018-02-16 00:50:00,12,74.6,3,71.1,13,67.5,5,62.7,33,69.7,4,100
1163,2018-02-16 00:55:00,7,74.9,1,71.1,6,67.5,6,62.7,20,68.8,4,100
1164,2018-02-16 01:00:00,7,74.8,1,71.1,7,66.9,5,62.8,20,68.8,4,100
1165,2018-02-16 01:05:00,6,75.1,2,71.0,8,66.3,2,62.8,18,69.4,4,100
1166,2018-02-16 01:10:00,6,75.2,1,70.9,12,67.1,7,62.8,26,68.0,4,100
1167,2018-02-16 01:15:00,5,75.1,2,70.8,10,67.3,7,62.8,24,67.9,4,100
1168,2018-02-16 01:20:00,4,75.0,2,70.9,7,67.4,5,62.8,18,68.2,4,100
1169,2018-02-16 01:25:00,5,75.1,2,71.0,10,67.5,7,62.5,24,67.9,4,100
1170,2018-02-16 01:30:00,4,75.0,3,70.8,11,67.6,3,62.7,21,68.8,4,100
1171,2018-02-16 01:35:00,7,75.0,3,70.9,7,67.7,5,62.7,22,69.3,4,100
1172,2018-02-16 01:40:00,8,75.0,2,70.9,6,67.3,5,62.8,21,69.5,4,100
1173,2018-02-16 01:45:00,8,75.0,3,70.9,9,67.3,7,63.0,27,68.9,4,100
1174,2018-02-16 01:50:00,4,74.9,2,70.9,10,67.3,4,62.9,20,68.3,4,100
1175,2018-02-16 01:55:00,7,74.9,2,70.9,3,67.4,4,62.7,16,69.9,4,100
1176,2018-02-16 02:00:00,11,74.9,1,70.8,8,67.6,9,62.7,29,69.0,4,100
1177,2018-02-16 02:05:00,11,74.8,3,70.8,6,67.6,4,62.9,24,70.5,4,100
1178,2018-02-16 02:10:00,10,74.8,7,70.4,10,67.3,5,63.2,32,69.7,4,100
1179,2018-02-16 02:15:00,5,74.8,2,70.6,8,66.8,2,63.0,17,69.2,4,100
1180,2018-02-16 02:20:00,10,73.8,1,70.7,9,66.2,6,62.5,26,68.4,4,100
1181,2018-02-16 02:25:00,10,74.6,2,70.9,5,66.9,1,62.6,18,71.4,4,100
1182,2018-02-16 02:30:00,7,74.7,2,70.9,10,67.3,5,62.3,24,68.7,4,100
1183,2018-02-16 02:35:00,14,74.3,2,71.0,8,67.2,8,62.5,32,69.4,4,100
1184,2018-02-16 02:40:00,9,74.6,1,71.3,10,67.4,3,62.6,23,69.8,4,100
1185,2018-02-16 02:45:00,11,74.9,3,71.1,9,67.8,2,62.4,25,70.9,4,100
1186,2018-02-16 02:50:00,12,74.7,1,71.0,11,67.3,6,62.5,30,69.4,4,100
1187,2018-02-16 02:55:00,11,75.0,6,71.0,9,66.2,3,62.6,29,70.2,4,100
1188,2018-02-16 03:00:00,11,75.0,5,70.9,11,66.0,5,62.7,32,69.3,4,100
1189,2018-02-16 03:05:00,9,74.7,9,70.8,8,66.9,1,62.7,27,70.6,4,100
1190,2018-02-16 03:10:00,12,74.6,4,70.9,9,67.3,4,62.9,29,70.2,4,100
1191,2018-02-16 03:15:00,13,74.8,2,71.1,8,67.4,1,62.7,24,71.5,4,100
1192,2018-02-16 03:20:00,10,75.0,6,71.0,10,67.5,5,62.8,31,69.8,4,100
1193,2018-02-16 03:25:00,16,74.4,10,71.0,7,67.7,5,63.0,38,70.8,4,100
1194,2018-02-16 03:30:00,10,74.7,8,37.0,10,67.3,5,63.1,33,61.6,4,100
1195,2018-02-16 03:35:00,15,74.7,7,54.0,7,67.5,5,63.0,34,67.2,4,100
1196,2018-02-16 03:40:00,19,74.7,14,62.5,15,67.8,5,62.8,53,68.4,4,100
1197,2018-02-16 03:45:00,21,74.9,17,66.9,11,68.1,5,62.4,54,69.8,4,100
1198,2018-02-16 03:50:00,16,74.9,9,68.9,4,67.9,6,62.2,35,70.4,4,100
1199,2018-02-16 03:55:00,26,73.9,8,69.9,17,68.2,8,62.5,59,70.2,4,100
1200,2018-02-16 04:00:00,21,74.5,7,70.5,9,68.0,3,62.7,40,71.5,4,100
1201,2018-02-16 04:05:00,26,73.3,8,70.8,13,67.2,7,61.9,54,70.0,4,100
1202,2018-02-16 04:10:00,24,73.8,20,70.9,16,67.7,6,62.3,66,70.4,4,100
1203,2018-02-16 04:15:00,23,74.4,17,70.9,9,67.6,6,62.8,55,70.9,4,100
1204,2018-02-16 04:20:00,28,74.5,15,71.0,11,67.6,7,62.9,61,71.1,4,100
1205,2018-02-16 04:25:00,28,73.9,19,71.0,15,67.8,10,62.9,72,70.3,4,100
1206,2018-02-16 04:30:00,26,74.4,26,71.2,23,67.3,12,63.1,87,70.0,4,100
1207,2018-02-16 04:35:00,30,73.7,33,71.4,18,67.7,8,62.6,89,70.6,4,100
1208,2018-02-16 04:40:00,38,72.9,36,71.7,27,68.1,15,63.1,116,70.1,4,100
1209,2018-02-16 04:45:00,39,73.1,37,71.4,20,66.8,18,63.4,114,69.9,4,100
1210,2018-02-16 04:50:00,53,74.4,39,71.4,32,68.4,18,62.9,142,70.8,4,100
1211,2018-02-16 04:55:00,49,74.4,36,71.3,30,64.9,27,63.7,142,69.6,4,100
1212,2018-02-16 05:00:00,40,74.9,42,71.1,34,66.1,19,63.1,135,69.8,4,100
1213,2018-02-16 05:05:00,34,75.4,42,70.8,24,64.7,14,62.6,114,69.9,4,100
1214,2018-02-16 05:10:00,52,75.8,57,71.5,38,63.7,19,62.4,166,70.0,4,100
1215,2018-02-16 05:15:00,56,73.8,63,72.3,37,66.4,27,62.2,183,70.1,4,100
1216,2018-02-16 05:20:00,60,73.4,71,72.7,37,68.7,21,62.7,189,71.0,4,100
1217,2018-02-16 05:25:00,50,74.8,64,72.4,47,68.9,25,61.9,186,70.7,4,100
1218,2018-02-16 05:30:00,52,73.8,60,72.2,38,68.2,31,62.2,181,70.1,4,100
1219,2018-02-16 05:35:00,56,76.7,87,71.9,59,68.4,42,59.6,244,70.0,4,100
1220,2018-02-16 05:40:00,61,78.1,79,71.9,53,68.3,47,58.9,240,70.1,4,100
1221,2018-02-16 05:45:00,65,73.2,72,70.5,51,67.1,45,58.8,233,68.2,4,100
1222,2018-02-16 05:50:00,55,74.3,70,70.9,54,65.4,41,60.0,220,68.4,4,100
1223,2018-02-16 05:55:00,55,73.9,74,71.1,47,67.9,45,61.2,221,69.1,4,100
1224,2018-02-16 06:00:00,53,75.5,61,72.2,72,64.5,59,65.6,245,69.1,4,100
1225,2018-02-16 06:05:00,55,75.1,73,71.7,59,65.3,49,66.2,236,69.8,4,100
1226,2018-02-16 06:10:00,67,73.8,75,71.3,68,68.6,48,64.5,258,70.0,4,100
1227,2018-02-16 06:15:00,61,75.0,75,70.1,56,68.9,63,65.3,255,69.8,4,100
1228,2018-02-16 06:20:00,54,73.7,88,69.6,65,66.2,65,64.1,272,68.3,4,100
1229,2018-02-16 06:25:00,63,72.3,94,70.4,66,67.0,66,63.1,289,68.4,4,100
1230,2018-02-16 06:30:00,71,72.5,87,70.6,76,67.6,67,65.0,301,69.0,4,100
1231,2018-02-16 06:35:00,55,74.1,78,70.4,74,65.8,63,64.1,270,68.4,4,100
1232,2018-02-16 06:40:00,80,75.3,104,70.4,77,65.7,69,64.4,330,69.2,4,100
1233,2018-02-16 06:45:00,67,77.2,74,71.1,83,66.3,67,62.0,291,69.0,4,100
1234,2018-02-16 06:50:00,64,76.0,93,72.5,88,67.4,90,63.7,335,69.5,4,100
1235,2018-02-16 06:55:00,79,76.5,84,72.2,92,68.3,57,60.6,312,70.0,4,100
1236,2018-02-16 07:00:00,66,73.5,95,70.4,92,67.2,66,58.8,319,67.7,4,100
1237,2018-02-16 07:05:00,71,68.4,90,69.0,74,69.0,80,55.9,315,65.5,4,100
1238,2018-02-16 07:10:00,67,70.3,87,69.9,93,67.6,77,54.4,324,65.6,4,100
1239,2018-02-16 07:15:00,79,72.0,72,70.5,89,65.9,69,56.2,309,66.4,4,100
1240,2018-02-16 07:20:00,70,70.8,78,68.3,74,65.0,77,57.4,299,65.3,4,100
1241,2018-02-16 07:25:00,76,70.3,86,67.4,75,63.1,77,59.6,314,65.2,4,100
1242,2018-02-16 07:30:00,72,72.4,105,68.3,79,62.3,67,58.8,323,65.8,4,100
1243,2018-02-16 07:35:00,73,74.2,96,68.9,83,63.4,81,58.9,333,66.3,4,100
1244,2018-02-16 07:40:00,83,74.4,107,67.8,71,64.0,73,57.3,334,66.3,4,100
1245,2018-02-16 07:45:00,106,74.0,98,67.1,103,60.8,79,57.3,386,65.3,4,100
1246,2018-02-16 07:50:00,61,73.2,81,68.7,93,61.5,80,57.3,315,64.6,4,100
1247,2018-02-16 07:55:00,87,73.5,101,68.1,118,62.3,92,56.6,398,64.9,4,100
1248,2018-02-16 08:00:00,81,72.0,99,69.1,101,64.5,79,58.4,360,66.1,4,100
1249,2018-02-16 08:05:00,91,72.2,102,69.9,98,64.1,99,58.6,390,66.1,4,100
1250,2018-02-16 08:10:00,80,72.1,90,70.4,94,63.1,76,57.3,340,65.9,4,100
1251,2018-02-16 08:15:00,81,70.2,100,69.7,92,60.4,87,55.8,360,64.1,4,100
1252,2018-02-16 08:20:00,82,71.9,107,70.1,108,61.8,82,56.1,379,65.1,4,100
1253,2018-02-16 08:25:00,95,72.6,106,69.0,113,62.0,112,55.8,426,64.5,4,100
1254,2018-02-16 08:30:00,84,73.3,84,68.7,87,61.3,92,55.4,347,64.4,4,100
1255,2018-02-16 08:35:00,81,72.2,102,68.7,102,61.7,86,55.3,371,64.4,4,100
1256,2018-02-16 08:40:00,80,72.2,82,68.2,99,60.8,95,54.3,356,63.3,4,100
1257,2018-02-16 08:45:00,88,70.8,83,70.1,101,62.1,92,56.2,364,64.5,4,100
1258,2018-02-16 08:50:00,58,71.8,70,69.9,91,61.4,80,54.2,299,63.5,4,100
1259,2018-02-16 08:55:00,78,67.9,90,70.2,81,60.9,89,56.5,338,63.8,4,100
1260,2018-02-16 09:00:00,83,70.1,75,70.2,77,58.0,81,55.0,316,63.3,4,100
1261,2018-02-16 09:05:00,81,68.6,66,70.4,96,57.1,87,56.6,330,62.5,4,100
1262,2018-02-16 09:10:00,99,68.4,91,70.6,86,58.9,95,57.2,371,63.9,4,100
1263,2018-02-16 09:15:00,73,67.8,70,69.6,90,61.3,77,56.6,310,63.5,4,100
1264,2018-02-16 09:20:00,76,69.4,83,70.7,93,61.4,80,57.1,332,64.5,4,100
1265,2018-02-16 09:25:00,86,71.0,72,70.9,89,60.4,67,58.6,314,65.3,4,100
1266,2018-02-16 09:30:00,78,71.4,55,70.9,56,61.6,62,59.4,251,66.1,4,100
1267,2018-02-16 09:35:00,68,69.0,59,70.7,69,61.1,60,57.3,256,64.5,4,100
1268,2018-02-16 09:40:00,79,67.6,90,70.9,87,61.1,73,60.0,329,65.1,4,100
1269,2018-02-16 09:45:00,82,69.9,87,70.9,90,61.3,80,56.2,339,64.6,4,100
1270,2018-02-16 09:50:00,92,68.8,90,70.4,104,60.3,84,55.8,370,63.8,4,100
1271,2018-02-16 09:55:00,90,71.3,78,70.6,93,58.6,88,57.4,349,64.3,4,100
1272,2018-02-16 10:00:00,77,73.4,72,70.5,84,61.9,70,58.6,303,66.1,4,100
1273,2018-02-16 10:05:00,71,74.4,55,69.9,88,64.1,66,59.8,280,66.8,4,100
1274,2018-02-16 10:10:00,85,72.4,80,69.4,72,64.4,81,56.9,318,65.9,4,100
1275,2018-02-16 10:15:00,90,72.8,70,70.6,82,65.7,59,56.8,301,67.2,4,100
1276,2018-02-16 10:20:00,68,72.4,52,71.3,74,61.0,52,56.7,246,65.4,4,100
1277,2018-02-16 10:25:00,79,72.2,75,70.9,84,58.9,73,56.7,311,64.7,4,100
1278,2018-02-16 10:30:00,86,75.2,64,70.7,89,63.0,76,57.1,315,66.5,4,100
1279,2018-02-16 10:35:00,83,75.0,94,70.4,88,59.1,64,57.7,329,66.1,4,100
1280,2018-02-16 10:40:00,79,74.8,99,70.3,88,57.3,66,56.1,332,65.1,4,100
1281,2018-02-16 10:45:00,78,73.0,76,71.0,79,58.5,48,57.0,281,65.6,4,100
1282,2018-02-16 10:50:00,90,74.7,77,70.4,79,58.6,79,57.9,325,65.7,4,100
1283,2018-02-16 10:55:00,74,75.4,66,71.9,89,59.6,70,57.0,299,65.6,4,100
1284,2018-02-16 11:00:00,80,74.2,64,69.0,74,56.2,67,55.1,285,63.9,4,100
1285,2018-02-16 11:05:00,68,75.0,60,70.6,78,60.9,69,54.9,275,65.0,4,100
1286,2018-02-16 11:10:00,68,75.0,67,69.8,77,60.2,74,58.0,286,65.4,4,100
1287,2018-02-16 11:15:00,74,74.6,65,44.8,78,41.8,77,56.9,294,54.7,4,100
1288,2018-02-16 11:20:00,78,73.9,78,57.0,76,52.2,77,57.0,309,60.1,4,100
1289,2018-02-16 11:25:00,80,73.8,69,64.1,81,59.0,55,59.0,285,64.4,4,100
1290,2018-02-16 11:30:00,81,76.8,56,68.4,84,61.8,88,57.4,309,65.7,4,100
1291,2018-02-16 11:35:00,75,74.3,61,70.7,83,62.7,86,58.3,305,65.9,4,100
1292,2018-02-16 11:40:00,74,75.7,53,70.9,93,63.0,82,58.5,302,66.3,4,100
1293,2018-02-16 11:45:00,76,74.8,58,71.2,76,63.1,76,59.3,286,66.8,4,100
1294,2018-02-16 11:50:00,59,74.5,49,70.7,78,61.4,73,57.3,259,65.0,4,100
1295,2018-02-16 11:55:00,49,75.6,39,70.6,46,60.0,51,58.9,185,66.1,4,100
1296,2018-02-16 12:00:00,73,73.5,50,70.3,70,63.1,65,59.7,258,66.6,4,100
1297,2018-02-16 12:05:00,81,71.7,58,69.7,88,61.6,61,60.2,288,65.8,4,100
1298,2018-02-16 12:10:00,67,72.8,53,70.0,90,63.2,75,59.9,285,65.9,4,100
1299,2018-02-16 12:15:00,67,73.1,51,71.1,85,65.5,71,59.4,274,66.8,4,100
1300,2018-02-16 12:20:00,66,73.8,47,70.7,69,62.8,56,61.0,238,67.0,4,100
1301,2018-02-16 12:25:00,76,74.0,51,71.0,83,62.8,77,59.3,287,66.3,4,100
1302,2018-02-16 12:30:00,67,73.1,58,71.0,66,64.6,57,59.7,248,67.3,4,100
1303,2018-02-16 12:35:00,81,74.4,64,70.6,83,64.0,70,61.0,298,67.5,4,100
1304,2018-02-16 12:40:00,64,72.7,56,70.4,60,63.4,60,60.7,240,66.8,4,100
1305,2018-02-16 12:45:00,75,75.2,48,71.4,87,63.4,90,57.9,300,66.0,4,100
1306,2018-02-16 12:50:00,65,70.2,54,71.7,74,62.0,80,59.8,273,65.2,4,100
1307,2018-02-16 12:55:00,67,73.2,55,71.8,89,63.3,67,60.4,278,66.7,4,100
1308,2018-02-16 13:00:00,61,74.4,44,71.4,77,64.5,70,60.2,252,66.9,4,100
1309,2018-02-16 13:05:00,66,74.5,63,70.5,65,62.4,65,61.1,259,67.1,4,100
1310,2018-02-16 13:10:00,65,73.7,45,71.2,80,61.7,75,60.6,265,65.9,4,100
1311,2018-02-16 13:15:00,77,70.2,51,71.4,84,64.0,72,62.0,284,66.5,4,100
1312,2018-02-16 13:20:00,76,73.2,41,71.4,88,62.2,69,61.9,274,66.6,4,100
1313,2018-02-16 13:25:00,63,72.4,36,71.3,58,63.0,69,64.0,226,67.2,4,100
1314,2018-02-16 13:30:00,70,75.0,45,71.6,72,64.6,75,63.5,262,68.3,4,100
1315,2018-02-16 13:35:00,75,74.6,48,70.8,79,60.5,63,63.6,265,67.1,4,100
1316,2018-02-16 13:40:00,72,74.2,52,71.5,84,60.6,83,63.7,291,66.8,4,100
1317,2018-02-16 13:45:00,55,73.9,42,70.6,69,63.2,71,64.4,237,67.4,4,100
1318,2018-02-16 13:50:00,66,73.6,38,70.9,65,65.5,64,63.8,233,68.2,4,100
1319,2018-02-16 13:55:00,58,73.5,51,70.8,79,61.7,68,62.4,256,66.4,4,100
1320,2018-02-16 14:00:00,61,74.8,39,70.8,52,61.3,60,63.9,212,67.7,4,100
1321,2018-02-16 14:05:00,70,76.9,53,71.0,92,60.2,53,61.3,268,66.9,4,100
1322,2018-02-16 14:10:00,80,75.4,46,70.6,67,62.1,72,61.6,265,67.5,4,100
1323,2018-02-16 14:15:00,59,76.0,48,71.1,62,62.0,64,61.6,233,67.3,4,100
1324,2018-02-16 14:20:00,82,75.9,54,68.3,78,60.5,84,61.7,298,66.5,4,100
1325,2018-02-16 14:25:00,68,76.4,53,69.7,66,62.0,72,62.3,259,67.4,4,100
1326,2018-02-16 14:30:00,64,76.7,36,70.1,91,62.9,60,63.8,251,67.7,4,100
1327,2018-02-16 14:35:00,65,73.4,55,70.1,88,62.1,63,63.0,271,66.6,4,100
1328,2018-02-16 14:40:00,77,76.7,54,70.6,74,61.7,86,63.9,291,68.0,4,100
1329,2018-02-16 14:45:00,70,76.7,44,70.3,68,63.5,83,64.3,265,68.4,4,100
1330,2018-02-16 14:50:00,64,76.9,37,70.5,68,60.4,55,62.1,224,67.2,4,100
1331,2018-02-16 14:55:00,69,76.4,42,70.2,93,62.9,89,62.6,293,67.0,4,100
1332,2018-02-16 15:00:00,64,75.2,48,70.4,65,62.4,60,62.6,237,67.5,4,100
1333,2018-02-16 15:05:00,78,72.8,61,70.3,82,63.7,81,61.2,302,66.7,4,100
1334,2018-02-16 15:10:00,61,73.5,47,69.4,71,62.7,68,60.6,247,66.1,4,100
1335,2018-02-16 15:15:00,69,74.0,62,68.9,87,61.7,64,59.7,282,65.8,4,100
1336,2018-02-16 15:20:00,60,71.6,64,69.9,76,63.7,75,60.4,275,66.0,4,100
1337,2018-02-16 15:25:00,78,71.9,54,69.8,68,62.8,54,60.7,254,66.6,4,100
1338,2018-02-16 15:30:00,76,70.1,62,70.1,99,64.4,77,58.6,314,65.5,4,100
1339,2018-02-16 15:35:00,79,47.8,67,69.9,90,64.1,72,60.6,308,60.4,4,100
1340,2018-02-16 15:40:00,79,60.2,64,70.1,90,61.9,74,59.5,307,62.6,4,100
1341,2018-02-16 15:45:00,80,67.7,55,70.0,89,61.8,71,40.3,295,59.8,4,100
1342,2018-02-16 15:50:00,59,69.6,48,69.6,70,61.6,58,49.1,235,62.2,4,100
1343,2018-02-16 15:55:00,56,74.0,46,70.8,90,65.4,64,56.4,256,66.0,4,100
1344,2018-02-16 16:00:00,72,74.5,70,70.3,90,62.7,70,58.6,302,66.3,4,100
1345,2018-02-16 16:05:00,78,77.5,44,71.1,91,64.2,62,60.2,275,68.2,4,100
1346,2018-02-16 16:10:00,77,77.8,47,71.1,93,65.1,76,58.8,293,67.8,4,100
1347,2018-02-16 16:15:00,78,77.4,48,70.7,83,64.9,82,59.4,291,67.7,4,100
1348,2018-02-16 16:20:00,77,74.4,60,71.1,96,64.8,89,58.3,322,66.5,4,100
1349,2018-02-16 16:25:00,60,75.1,45,71.6,79,65.9,61,60.1,245,67.8,4,100
1350,2018-02-16 16:30:00,78,75.9,50,71.5,92,65.1,69,60.7,289,68.1,4,100
1351,2018-02-16 16:35:00,74,73.7,70,71.0,85,63.1,58,60.7,287,67.3,4,100
1352,2018-02-16 16:40:00,59,74.6,49,71.0,99,62.0,76,59.5,283,65.5,4,100
1353,2018-02-16 16:45:00,73,74.9,37,70.4,89,64.0,69,59.1,268,66.6,4,100
1354,2018-02-16 16:50:00,80,75.2,47,70.3,104,63.9,83,59.6,314,66.6,4,100
1355,2018-02-16 16:55:00,54,74.1,36,70.4,79,63.1,78,59.1,247,65.3,4,100
1356,2018-02-16 17:00:00,53,72.8,30,70.2,70,64.2,66,57.6,219,65.1,4,100
1357,2018-02-16 17:05:00,50,74.0,24,70.1,66,61.8,71,57.9,211,64.3,4,100
1358,2018-02-16 17:10:00,42,74.5,26,70.8,80,62.6,91,58.4,239,64.0,4,100
1359,2018-02-16 17:15:00,56,74.8,38,68.9,78,61.0,87,56.7,259,63.7,4,100
1360,2018-02-16 17:20:00,52,75.3,33,70.5,68,60.6,81,56.8,234,63.9,4,100
1361,2018-02-16 17:25:00,71,75.6,51,70.8,75,64.9,84,57.3,281,66.4,4,100
1362,2018-02-16 17:30:00,49,76.2,42,71.2,76,64.1,73,57.4,240,65.8,4,100
1363,2018-02-16 17:35:00,61,73.4,45,69.2,71,64.9,77,58.1,254,65.6,4,100
1364,2018-02-16 17:40:00,76,71.3,54,70.3,99,65.8,65,58.6,294,66.5,4,100
1365,2018-02-16 17:45:00,63,69.0,56,69.2,90,63.9,57,59.4,266,65.3,4,100
1366,2018-02-16 17:50:00,58,72.2,41,70.2,84,62.1,88,58.8,271,64.4,4,100
1367,2018-02-16 17:55:00,66,73.2,55,68.8,96,64.0,86,59.6,303,65.6,4,100
1368,2018-02-16 18:00:00,69,74.5,47,71.3,80,65.2,73,60.5,269,67.4,4,100
1369,2018-02-16 18:05:00,55,73.5,35,71.0,67,66.4,63,60.6,220,67.2,4,100
1370,2018-02-16 18:10:00,61,73.6,41,71.1,79,64.8,69,62.0,250,67.2,4,100
1371,2018-02-16 18:15:00,65,76.5,66,70.9,91,63.1,70,62.1,292,67.6,4,100
1372,2018-02-16 18:20:00,69,75.7,51,70.4,81,62.6,81,60.9,282,66.7,4,100
1373,2018-02-16 18:25:00,64,75.4,55,71.0,83,64.2,59,60.3,261,67.5,4,100
1374,2018-02-16 18:30:00,85,75.2,61,71.2,90,64.3,63,61.8,299,68.3,4,100
1375,2018-02-16 18:35:00,58,74.3,43,69.8,85,62.5,68,61.6,254,66.2,4,100
1376,2018-02-16 18:40:00,74,75.9,41,70.3,83,63.2,81,60.7,279,66.9,4,100
1377,2018-02-16 18:45:00,69,76.9,46,69.8,78,63.9,66,61.1,259,67.7,4,100
1378,2018-02-16 18:50:00,74,75.9,41,70.4,74,61.6,70,62.2,259,67.2,4,100
1379,2018-02-16 18:55:00,69,73.9,43,71.2,88,61.4,60,63.4,260,66.8,4,100
1380,2018-02-16 19:00:00,70,70.3,43,72.1,72,61.9,72,60.5,257,65.5,4,100
1381,2018-02-16 19:05:00,59,69.8,33,71.3,78,64.6,59,62.4,229,66.3,4,100
1382,2018-02-16 19:10:00,64,71.4,45,71.3,90,66.3,54,63.0,253,67.8,4,100
1383,2018-02-16 19:15:00,62,71.2,48,70.1,68,66.1,55,61.1,233,67.1,4,100
1384,2018-02-16 19:20:00,57,71.8,49,72.1,65,63.9,53,61.7,224,67.2,4,100
1385,2018-02-16 19:25:00,62,74.1,34,72.2,55,63.7,57,60.9,208,67.4,4,100
1386,2018-02-16 19:30:00,56,75.7,30,70.6,54,65.8,48,60.4,188,68.1,4,100
1387,2018-02-16 19:35:00,80,75.8,41,69.9,88,63.2,54,60.7,263,67.6,4,100
1388,2018-02-16 19:40:00,52,75.9,33,70.7,64,65.6,70,62.6,219,67.9,4,100
1389,2018-02-16 19:45:00,59,75.7,31,70.9,77,67.0,41,62.6,208,69.2,4,100
1390,2018-02-16 19:50:00,53,77.3,29,71.0,47,68.1,47,63.8,176,70.2,4,100
1391,2018-02-16 19:55:00,55,76.0,36,71.2,69,68.3,43,64.2,203,70.0,4,100
1392,2018-02-16 20:00:00,45,75.7,30,71.1,53,66.6,41,62.5,169,68.8,4,100
1393,2018-02-16 20:05:00,52,70.0,36,70.0,53,67.1,33,61.9,174,67.6,4,100
1394,2018-02-16 20:10:00,63,69.3,33,69.9,50,65.6,51,62.1,197,66.6,4,100
1395,2018-02-16 20:15:00,51,72.2,23,70.5,52,66.3,44,62.7,170,67.7,4,100
1396,2018-02-16 20:20:00,45,72.5,32,70.7,47,67.7,34,63.3,158,68.7,4,100
